date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-03-03 23:00:00+00:00,507.19,499.0377566780791,488.0706044353177,510.0049089208405
2026-03-04 00:00:00+00:00,486.37,481.77483958149014,470.8076873387288,492.74199182425156
2026-03-04 01:00:00+00:00,476.0,469.59310197235493,458.6259497295935,480.5602542151163
2026-03-04 02:00:00+00:00,473.69,467.6869805220077,456.7198282792463,478.6541327647691
2026-03-04 03:00:00+00:00,481.46,482.22281012539247,471.25565788263106,493.18996236815383
2026-03-04 04:00:00+00:00,515.61,526.6056701991026,515.6385179563413,537.572822441864
2026-03-04 05:00:00+00:00,600.65,605.633622900508,594.6664706577467,616.6007751432695
2026-03-04 06:00:00+00:00,657.81,651.9135141351456,640.9463618923843,662.8806663779071
2026-03-04 07:00:00+00:00,672.71,670.4796872889036,659.5125350461421,681.446839531665
2026-03-04 08:00:00+00:00,670.94,677.5941178212057,666.6269655784442,688.5612700639671
2026-03-04 09:00:00+00:00,662.22,676.7222889922255,665.7551367494641,687.6894412349869
2026-03-04 10:00:00+00:00,651.51,666.4384852699928,655.4713330272315,677.4056375127543
2026-03-04 11:00:00+00:00,643.55,650.7624466640973,639.7952944213359,661.7295989068588
2026-03-04 12:00:00+00:00,630.53,634.593560402878,623.6264081601166,645.5607126456393
2026-03-04 13:00:00+00:00,617.0,615.9533857175204,604.986233474759,626.9205379602818
2026-03-04 14:00:00+00:00,600.77,606.4841115847688,595.5169593420075,617.4512638275302
2026-03-04 15:00:00+00:00,605.29,608.8473300365011,597.8801777937397,619.8144822792625
2026-03-04 16:00:00+00:00,620.82,625.2528352065062,614.2856829637448,636.2199874492676
2026-03-04 17:00:00+00:00,665.82,659.0756416846659,648.1084894419046,670.0427939274273
2026-03-04 18:00:00+00:00,668.62,651.9307524269922,640.9636001842308,662.8979046697536
2026-03-04 19:00:00+00:00,631.24,615.6836854855251,604.7165332427637,626.6508377282864
2026-03-04 20:00:00+00:00,591.77,582.0056681892922,571.0385159465309,592.9728204320536
2026-03-04 21:00:00+00:00,561.98,552.7180485922977,541.7508963495363,563.685200835059
2026-03-04 22:00:00+00:00,531.21,521.9053910096134,510.93823876685195,532.8725432523747
2026-03-04 23:00:00+00:00,502.29,495.73512688664266,484.7679746438813,506.7022791294041
2026-03-05 00:00:00+00:00,487.2,477.8365771854321,466.86942494267066,488.8037294281935
2026-03-05 01:00:00+00:00,472.49,463.5024453210683,452.53529307830695,474.4695975638297
2026-03-05 02:00:00+00:00,470.34,458.3513167302333,447.3841644874719,469.31846897299465
2026-03-05 03:00:00+00:00,481.09,471.88529617145764,460.9181439286962,482.852448414219
2026-03-05 04:00:00+00:00,514.59,511.0423037560657,500.0751515133043,522.0094559988271
2026-03-05 05:00:00+00:00,592.19,590.1883419359265,579.2211896931651,601.155494178688
2026-03-05 06:00:00+00:00,652.58,644.4007623666812,633.4336101239198,655.3679146094427
2026-03-05 07:00:00+00:00,671.0,665.2647584861769,654.2976062434154,676.2319107289383
2026-03-05 08:00:00+00:00,664.16,674.5912976560321,663.6241454132708,685.5584498987935
2026-03-05 09:00:00+00:00,659.04,673.1188056429525,662.151653400191,684.0859578857138
2026-03-05 10:00:00+00:00,657.43,664.4588872410623,653.4917349983009,675.4260394838236
2026-03-05 11:00:00+00:00,650.02,650.554208281118,639.5870560383566,661.5213605238794
2026-03-05 12:00:00+00:00,637.51,632.8965751717856,621.9294229290241,643.8637274145469
2026-03-05 13:00:00+00:00,621.46,615.9398897718811,604.9727375291197,626.9070420146425
2026-03-05 14:00:00+00:00,602.81,606.8763110369626,595.9091587942013,617.843463279724
2026-03-05 15:00:00+00:00,614.6,608.5740209202111,597.6068686774497,619.5411731629725
2026-03-05 16:00:00+00:00,631.5,623.2619909238907,612.2948386811294,634.2291431666522
2026-03-05 17:00:00+00:00,658.37,647.6913460881384,636.724193845377,658.6584983308999
2026-03-05 18:00:00+00:00,662.69,644.1731013168747,633.2059490741133,655.1402535596361
2026-03-05 19:00:00+00:00,627.41,608.2874000537074,597.320247810946,619.2545522964688
2026-03-05 20:00:00+00:00,580.09,576.1564434968622,565.1892912541008,587.1235957396236
2026-03-05 21:00:00+00:00,558.4,548.8358191592964,537.868666916535,559.8029714020578
2026-03-05 22:00:00+00:00,530.03,518.6695084229009,507.7023561801394,529.6366606656622
2026-03-05 23:00:00+00:00,489.76,492.17316921494245,481.20601697218103,503.14032145770386
2026-03-06 00:00:00+00:00,470.42,472.71235897851307,461.8443278164973,483.58039014052883
2026-03-06 01:00:00+00:00,455.64,460.6934608033837,449.8254296413679,471.56149196539945
2026-03-06 02:00:00+00:00,455.26,458.8780179838589,448.00998682184314,469.7460491458747
2026-03-06 03:00:00+00:00,472.28,474.0927266126638,463.224695450648,484.96075777467956
2026-03-06 04:00:00+00:00,497.39,518.0753502575988,507.207319095583,528.9433814196145
2026-03-06 05:00:00+00:00,585.93,591.5242177329322,580.6561865709165,602.392248894948
2026-03-06 06:00:00+00:00,635.52,646.7472231264815,635.8791919644657,657.6152542884972
2026-03-06 07:00:00+00:00,664.58,665.6531556805751,654.7851245185593,676.5211868425909
2026-03-06 08:00:00+00:00,658.05,668.3671189284382,657.4990877664225,679.235150090454
2026-03-06 09:00:00+00:00,647.01,668.1790602119789,657.3110290499632,679.0470913739947
2026-03-06 10:00:00+00:00,633.88,659.0202002206956,648.1521690586799,669.8882313827114
2026-03-06 11:00:00+00:00,622.3,646.3411661312192,635.4731349692034,657.2091972932349
2026-03-06 12:00:00+00:00,604.31,630.5484261451926,619.6803949831768,641.4164573072084
2026-03-06 13:00:00+00:00,590.53,613.712888282612,602.8448571205962,624.5809194446277
2026-03-06 14:00:00+00:00,598.52,602.450352528228,591.5823213662122,613.3183836902438
2026-03-06 15:00:00+00:00,602.41,602.1362179285218,591.268186766506,613.0042490905375
2026-03-06 16:00:00+00:00,619.42,616.6062587815095,605.7382276194937,627.4742899435253
2026-03-06 17:00:00+00:00,652.03,641.0632832252685,630.1952520632528,651.9313143872843
2026-03-06 18:00:00+00:00,655.58,635.5630632091343,624.6950320471185,646.43109437115
2026-03-06 19:00:00+00:00,621.42,600.1640913516663,589.2960601896506,611.0321225136821
2026-03-06 20:00:00+00:00,585.15,572.0973503814149,561.2293192193991,582.9653815434307
2026-03-06 21:00:00+00:00,564.6,540.4355138311404,529.5674826691246,551.3035449931562
2026-03-06 22:00:00+00:00,533.85,512.3303696936619,501.4623385316461,523.1984008556776
2026-03-06 23:00:00+00:00,516.63,488.95962080258823,478.09158964057247,499.827651964604
2026-03-07 00:00:00+00:00,489.76,468.5671212617405,457.69909009972474,479.4351524237563
2026-03-07 01:00:00+00:00,471.95,453.87054910688545,443.00251794486974,464.7385802689012
2026-03-07 02:00:00+00:00,464.39,446.6223661470918,435.754334985076,457.4903973091075
2026-03-07 03:00:00+00:00,465.19,451.28607025498195,440.4180390929662,462.1541014169977
2026-03-07 04:00:00+00:00,475.15,467.3505185409774,456.48248737896165,478.2185497029932
2026-03-07 05:00:00+00:00,495.47,487.833894786344,476.9658636243282,498.70192594835976
2026-03-07 06:00:00+00:00,498.26,504.48995326449386,493.6219221024781,515.3579844265096
2026-03-07 07:00:00+00:00,516.44,522.5369675175015,511.66893635548576,533.4049986795172
2026-03-07 08:00:00+00:00,528.74,541.8247557328273,530.9567245708115,552.692786894843
2026-03-07 09:00:00+00:00,530.8,544.5152277524105,533.6471965903947,555.3832589144263
2026-03-07 10:00:00+00:00,534.82,542.7054988037139,531.8374676416981,553.5735299657297
2026-03-07 11:00:00+00:00,536.76,523.9257737888815,513.0577426268658,534.7938049508973
2026-03-07 12:00:00+00:00,519.43,498.3537336862262,487.4857025242104,509.22176484824195
2026-03-07 13:00:00+00:00,508.21,478.56944615208107,467.7014149900653,489.43747731409684
2026-03-07 14:00:00+00:00,500.73,473.49375699975405,462.6257258377383,484.3617881617698
2026-03-07 15:00:00+00:00,503.45,483.41121216698235,472.5431810049666,494.2792433289981
2026-03-07 16:00:00+00:00,522.97,502.85849690249074,491.990465740475,513.7265280645065
2026-03-07 17:00:00+00:00,560.36,529.7144994944608,518.846468332445,540.5825306564766
2026-03-07 18:00:00+00:00,564.32,533.2350129993301,522.3669818373144,544.1030441613459
2026-03-07 19:00:00+00:00,542.87,514.751512655958,503.8834814939422,525.6195438179737
2026-03-07 20:00:00+00:00,527.17,495.4865308129815,484.61849965096576,506.3545619749973
2026-03-07 21:00:00+00:00,517.39,474.7340403391245,463.8660091771087,485.60207150114024
2026-03-07 22:00:00+00:00,493.68,449.54409378727473,438.67606262525896,460.4121249492905
2026-03-07 23:00:00+00:00,472.82,429.9740266759302,419.1059955139144,440.8420578379459
2026-03-08 00:00:00+00:00,454.46,418.0879569149552,407.21992575293945,428.955988076971
2026-03-08 01:00:00+00:00,438.78,408.603805420506,397.7357742584902,419.47183658252175
2026-03-08 02:00:00+00:00,434.52,407.3601114494087,396.4920802873929,418.22814261142446
2026-03-08 03:00:00+00:00,436.91,411.3705691501254,400.5025379881096,422.23860031214116
2026-03-08 04:00:00+00:00,447.43,420.8587698221047,409.99073866008894,431.7268009841205
2026-03-08 05:00:00+00:00,466.18,435.10279086813443,424.23475970611867,445.9708220301502
2026-03-08 06:00:00+00:00,463.67,444.2122350900024,433.34420392798665,455.0802662520182
2026-03-08 07:00:00+00:00,466.1,459.64953412762577,448.78150296561,470.51756528964154
2026-03-08 08:00:00+00:00,475.55,474.63411555502375,463.766084393008,485.5021467170395
2026-03-08 09:00:00+00:00,484.47,487.903769995726,477.03573883371024,498.7718011577418
2026-03-08 10:00:00+00:00,495.77,494.1671024960237,483.2990713340079,505.0351336580394
2026-03-08 11:00:00+00:00,502.14,483.5752179057302,472.70718674371443,494.44324906774597
2026-03-08 12:00:00+00:00,483.44,467.4730781117209,456.6050469497051,478.34110927373666
2026-03-08 13:00:00+00:00,467.83,458.4768518489812,447.60882068696543,469.34488301099697
2026-03-08 14:00:00+00:00,463.87,455.53506027689264,444.66702911487687,466.40309143890835
2026-03-08 15:00:00+00:00,470.93,465.7067186885534,454.8386875265376,476.57474985056916
2026-03-08 16:00:00+00:00,492.84,483.92152006771,473.0534889056942,494.78955122972576
2026-03-08 17:00:00+00:00,539.31,507.0891956872944,496.22116452527865,517.9572268493102
2026-03-08 18:00:00+00:00,553.51,513.555885843976,502.6878546819602,524.4239170059917
2026-03-08 19:00:00+00:00,534.68,499.41756215195375,488.549530989938,510.2855933139695
2026-03-08 20:00:00+00:00,517.88,479.3901964472059,468.5221652851901,490.2582276092216
2026-03-08 21:00:00+00:00,505.56,456.2874025341798,445.41937137216405,467.1554336961956
2026-03-08 22:00:00+00:00,483.31,431.32083814099,420.4528069789743,442.1888693030058
2026-03-08 23:00:00+00:00,445.81,408.29991069186633,397.43187952985056,419.1679418538821
2026-03-09 00:00:00+00:00,426.17,399.57631960145454,388.7082884394388,410.4443507634703
2026-03-09 01:00:00+00:00,419.33,395.2316546323558,384.36362347034003,406.09968579437157
2026-03-09 02:00:00+00:00,419.84,399.7899844255062,388.9219532634904,410.65801558752196
2026-03-09 03:00:00+00:00,434.5,414.386594509258,403.5185633472422,425.25462567127374
2026-03-09 04:00:00+00:00,474.54,453.7393815314461,442.87135036943033,464.60741269346187
2026-03-09 05:00:00+00:00,562.79,519.1052395733689,508.23720841135315,529.9732707353846
2026-03-09 06:00:00+00:00,611.48,563.001953445603,552.1339222835873,573.8699846076188
2026-03-09 07:00:00+00:00,637.03,588.4014295067959,577.5333983447802,599.2694606688117
2026-03-09 08:00:00+00:00,642.91,597.8408192151605,586.9727880531448,608.7088503771763
2026-03-09 09:00:00+00:00,645.11,600.5016570074491,589.6336258454334,611.3696881694649
2026-03-09 10:00:00+00:00,643.16,590.6508170087495,579.7827858467338,601.5188481707653
2026-03-09 11:00:00+00:00,635.74,573.7564881864392,562.8884570244235,584.624519348455
2026-03-09 12:00:00+00:00,632.63,551.3953240784531,540.5272929164373,562.2633552404689
2026-03-09 13:00:00+00:00,621.56,538.4681935564985,527.6001623944827,549.3362247185142
2026-03-09 14:00:00+00:00,602.33,531.8390964883137,520.9710653262979,542.7071276503294
2026-03-09 15:00:00+00:00,602.88,533.4575819163265,522.5895507543107,544.3256130783421
2026-03-09 16:00:00+00:00,610.88,546.9200800075075,536.0520488454918,557.7881111695233
2026-03-09 17:00:00+00:00,647.78,564.216990405252,553.3489592432362,575.0850215672677
2026-03-09 18:00:00+00:00,652.49,564.8156160666323,553.9475849046165,575.683647228648
2026-03-09 19:00:00+00:00,610.57,538.6208386918836,527.7528075298678,549.4888698538994
2026-03-09 20:00:00+00:00,572.74,506.59675204844143,495.72872088642566,517.4647832104572
2026-03-09 21:00:00+00:00,547.24,481.1585069999939,470.29047583797814,492.0265381620097
2026-03-09 22:00:00+00:00,518.17,455.923420386554,445.05538922453826,466.7914515485698
2026-03-09 23:00:00+00:00,501.4,436.52378148519136,425.65575032317565,447.39181264720713
2026-03-10 00:00:00+00:00,481.43,425.21189118509346,414.3438600230777,436.07992234710923
2026-03-10 01:00:00+00:00,469.64,420.10507576157806,409.2370445995623,430.97310692359383
2026-03-10 02:00:00+00:00,461.86,425.1597152060958,414.29168404408006,436.0277463681116
2026-03-10 03:00:00+00:00,471.31,445.585792452682,434.71776129066626,456.4538236146978
2026-03-10 04:00:00+00:00,501.91,500.6844117869661,489.81638062495034,511.5524429489819
2026-03-10 05:00:00+00:00,573.34,577.7505613278505,566.8825301658347,588.6185924898663
2026-03-10 06:00:00+00:00,632.9,621.8438098380776,610.9757786760619,632.7118410000934
2026-03-10 07:00:00+00:00,665.54,648.5977072435651,637.7296760815493,659.4657384055809
2026-03-10 08:00:00+00:00,666.06,656.2447205681029,645.3766894060872,667.1127517301187
2026-03-10 09:00:00+00:00,676.65,663.386601430099,652.5185702680832,674.2546325921147
2026-03-10 10:00:00+00:00,675.42,655.9464809206315,645.0784497586158,666.8145120826473
2026-03-10 11:00:00+00:00,670.29,646.4223615796268,635.554330417611,657.2903927416426
2026-03-10 12:00:00+00:00,664.14,632.9761256586798,622.1080944966641,643.8441568206956
2026-03-10 13:00:00+00:00,655.01,619.461592513895,608.5935613518792,630.3296236759107
2026-03-10 14:00:00+00:00,639.16,608.5286835769914,597.6606524149756,619.3967147390072
2026-03-10 15:00:00+00:00,635.55,609.0884576345588,598.2204264725431,619.9564887965746
2026-03-10 16:00:00+00:00,631.6,619.7563393939281,608.8883082319123,630.6243705559439
2026-03-10 17:00:00+00:00,667.97,645.891895856812,635.0238646947962,656.7599270188277
2026-03-10 18:00:00+00:00,675.27,650.7766201193149,639.9085889572991,661.6446512813307
2026-03-10 19:00:00+00:00,639.43,613.5665590411645,602.6985278791487,624.4345902031803
2026-03-10 20:00:00+00:00,596.55,578.4035957009211,567.5355645389053,589.2716268629368
2026-03-10 21:00:00+00:00,568.48,549.1083242335644,538.2402930715486,559.9763553955802
2026-03-10 22:00:00+00:00,535.8,519.1025797504244,508.23454858840864,529.9706109124402
2026-03-10 23:00:00+00:00,426.17,493.20302192279274,482.334990760777,504.0710530848085
2026-03-11 00:00:00+00:00,402.9,476.7197010866937,465.85166992467794,487.5877322487095
2026-03-11 01:00:00+00:00,384.23,460.9423984578558,450.07436729584003,471.81042961987157
2026-03-11 02:00:00+00:00,393.41,457.60662475466927,446.7385935926535,468.47465591668504
2026-03-11 03:00:00+00:00,396.48,471.29676733709044,460.4287361750747,482.1647984991062
2026-03-11 04:00:00+00:00,410.9,511.0976027102412,500.2295715482254,521.965633872257
2026-03-11 05:00:00+00:00,482.33,587.7972287280619,576.9291975660461,598.6652598900777
2026-03-11 06:00:00+00:00,538.87,645.0570974164906,634.1890662544748,655.9251285785064
2026-03-11 07:00:00+00:00,574.66,669.1538942234806,658.2858630614649,680.0219253854964
2026-03-11 08:00:00+00:00,595.76,684.5088570186017,673.6408258565859,695.3768881806175
2026-03-11 09:00:00+00:00,617.6,691.2217647342305,680.3537335722148,702.0897958962462
2026-03-11 10:00:00+00:00,619.67,687.5727668151283,676.7047356531125,698.440797977144
2026-03-11 11:00:00+00:00,609.9,672.9403117384045,662.0722805763888,683.8083429004203
2026-03-11 12:00:00+00:00,600.97,653.9191152769171,643.0510841149013,664.7871464389328
2026-03-11 13:00:00+00:00,597.3,640.7380971861628,629.870066024147,651.6061283481786
2026-03-11 14:00:00+00:00,592.97,628.3642367336827,617.4962055716669,639.2322678956984
2026-03-11 15:00:00+00:00,603.91,626.05148538847,615.1834542264543,636.9195165504858
2026-03-11 16:00:00+00:00,612.64,633.0898744229962,622.2218432609804,643.957905585012
2026-03-11 17:00:00+00:00,637.28,643.0524458783264,632.1844147163106,653.9204770403421
2026-03-11 18:00:00+00:00,642.07,640.3921935221126,629.5241623600969,651.2602246841284
2026-03-11 19:00:00+00:00,599.41,602.2467795341096,591.3787483720938,613.1148106961253
2026-03-11 20:00:00+00:00,558.35,571.6425955255476,560.7745643635318,582.5106266875633
2026-03-11 21:00:00+00:00,532.14,543.5907967515002,532.7227655894844,554.4588279135158
2026-03-11 22:00:00+00:00,507.87,515.7992703189652,504.9312391569494,526.667301480981
2026-03-11 23:00:00+00:00,506.88,494.38404630116844,483.51601513915267,505.2520774631842
2026-03-12 00:00:00+00:00,503.91,477.3193885316121,466.45135736959634,488.1874196936279
2026-03-12 01:00:00+00:00,506.88,468.1575312014219,457.2895000394061,479.02556236343764
2026-03-12 02:00:00+00:00,491.53,464.48697827696515,453.6189471149494,475.3550094389809
2026-03-12 03:00:00+00:00,503.85,475.8833657947143,465.0153346326985,486.75139695673005
2026-03-12 04:00:00+00:00,547.2,517.1562843777914,506.2882532157757,528.0243155398072
2026-03-12 05:00:00+00:00,619.63,589.9139328429493,579.0459016809335,600.7819640049651
2026-03-12 06:00:00+00:00,685.39,644.367064170415,633.4990330083992,655.2350953324308
2026-03-12 07:00:00+00:00,718.82,667.3502240122439,656.4821928502281,678.2182551742596
2026-03-12 08:00:00+00:00,714.2,675.9487050628368,665.080673900821,686.8167362248525
2026-03-12 09:00:00+00:00,693.77,675.2565789074387,664.3885477454229,686.1246100694544
2026-03-12 10:00:00+00:00,701.41,667.5948129007697,656.726781738754,678.4628440627855
2026-03-12 11:00:00+00:00,706.1,652.5438639532609,641.6758327912452,663.4118951152767
2026-03-12 12:00:00+00:00,663.8,637.4918518989169,626.6238207369012,648.3598830609327
2026-03-12 13:00:00+00:00,636.15,620.9302734003569,610.0622422383411,631.7983045623727
2026-03-12 14:00:00+00:00,648.76,609.089047356333,598.2210161943173,619.9570785183488
2026-03-12 15:00:00+00:00,641.65,609.8108113279624,598.9427801659466,620.6788424899781
2026-03-12 16:00:00+00:00,684.52,621.6641611099695,610.7961299479538,632.5321922719853
2026-03-12 17:00:00+00:00,717.17,646.2011350726357,635.33310391062,657.0691662346514
2026-03-12 18:00:00+00:00,719.38,653.3779195845243,642.5098884225085,664.2459507465401
2026-03-12 19:00:00+00:00,676.97,617.4117914973443,606.5437603353286,628.2798226593601
2026-03-12 20:00:00+00:00,629.49,581.2135911544434,570.3455599924276,592.0816223164592
2026-03-12 21:00:00+00:00,589.35,557.7966777998103,546.9286466377945,568.664708961826
2026-03-12 22:00:00+00:00,539.38,525.5204152978941,514.6523841358784,536.3884464599099
2026-03-12 23:00:00+00:00,523.76,496.3942456447134,485.52621448269764,507.2622768067292
