date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-03-18 16:00:00+00:00,,,,,,,,559.8062837416838,2068.039433562464,1960.0771515830754,221.89928264081334,932.7819716802418,274.0725966822179,32.03036017385697,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 17:00:00+00:00,,,,,,,,570.4298499807849,2137.442962544553,1978.4935345665788,229.38636365458322,931.3294991858673,274.0725966822179,32.23811306307792,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 18:00:00+00:00,,,,,,,,567.6762813092573,2101.6988611050065,1977.891821502672,236.87344466835313,930.1901221296466,274.0725966822179,32.43023737017994,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 19:00:00+00:00,,,,,,,,554.7218682821031,2030.4254206980859,1973.8108004386056,244.360525682123,929.7178772934338,274.0725966822179,32.587332086287,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 20:00:00+00:00,,,,,,,,539.0765691812644,1902.2281524106252,1974.434806560354,251.8476066958929,929.5397012438946,274.0725966822179,32.72879832563489,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 21:00:00+00:00,,,,,,,,531.0969568281763,1801.429801643566,1970.6826598787882,259.3346877096628,929.4995265416969,274.0725966822179,32.84897721937956,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 22:00:00+00:00,,,,,,,,532.3564386960165,1803.6547595672685,1968.7289420955935,266.8217687234327,929.6173426487153,274.0725966822179,32.93493471920283,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 23:00:00+00:00,,,,,,,,536.2284633424822,1774.0086096198684,1972.4754858268063,274.30884973720254,929.8141545370215,274.0725966822179,32.99960491325446,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 00:00:00+00:00,,,,,,,,530.5548673664584,1726.1210859431228,1856.4635352414448,102.10598642049511,914.4939655845812,274.0725966822179,33.05322735588349,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 01:00:00+00:00,,,,,,,,537.118370546173,1712.0462096579881,1858.948054328829,109.593067434265,914.7307560153688,274.0725966822179,33.108736024739386,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 02:00:00+00:00,,,,,,,,545.2429030162596,1741.119311480381,1874.3785835500416,117.08014844803489,915.0075253699049,274.0725966822179,33.15319695309404,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 03:00:00+00:00,,,,,,,,555.0090040863552,1756.2985760071879,1880.1076755967717,124.56722946180477,915.2643052671542,274.0725966822179,33.19388533487671,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 04:00:00+00:00,,,,,,,,571.9649993696489,1882.3933718194246,1898.7823743841625,132.05431047557465,915.3050500928085,274.0725966822179,33.26502255525601,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 05:00:00+00:00,,,,,,,,588.6284750129026,2088.437680074622,1931.529888282894,139.54139148934456,915.3848117805894,274.0725966822179,33.3232257319744,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 06:00:00+00:00,,,,,,,,588.4951777110617,2159.896082911122,1945.0956886703898,147.02847250311444,916.1916736973214,274.0725966822179,33.26232807003964,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 07:00:00+00:00,,,,,,,,562.5673105341272,2045.2192523235062,1939.9756096324281,154.51555351688432,918.2157502348111,274.0725966822179,32.986402339729935,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 08:00:00+00:00,,,,,,,,540.6728865587934,1866.4826094375424,1925.6895656427582,162.00263453065423,920.9469381021034,274.0725966822179,32.58948950414689,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 09:00:00+00:00,,,,,,,,515.3597421936622,1737.7584271936937,1905.0208927295023,169.48971554442412,923.6990767441199,274.0725966822179,32.232186981041494,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 10:00:00+00:00,,,,,,,,504.7116299124059,1669.564369119,1895.4038163336452,176.976796558194,926.3941335620591,274.0725966822179,31.954105159981225,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 11:00:00+00:00,,,,,,,,493.1902838625046,1622.0292818061191,1877.1807355648143,184.46387757196388,929.1101420987156,274.0725966822179,31.715633647544742,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 12:00:00+00:00,,,,,,,,494.865944852831,1565.9775277185572,1867.304661936662,191.9509585857338,931.1790078680636,274.0725966822179,31.552880142256793,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 13:00:00+00:00,,,,,,,,509.4478415748367,1572.7915781356774,1870.869239836785,199.43803959950367,932.3846954355906,274.0725966822179,31.478778608918535,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 14:00:00+00:00,,,,,,,,525.7146805170818,1716.3077269521295,1902.8659947702988,206.92512061327355,932.9822570933483,274.0725966822179,31.477700552781958,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 15:00:00+00:00,,,,,,,,540.1021101437005,1894.6708201303368,1933.6075402918596,214.41220162704346,932.988795378748,274.0725966822179,31.563388265497615,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 16:00:00+00:00,,,,,,,,572.3425723909525,2144.0100339257638,1976.0708138643772,221.89928264081334,932.0493129229204,274.0725966822179,31.771949286263943,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 17:00:00+00:00,,,,,,,,594.8962762749812,2255.394781837254,2004.4506502445322,229.38636365458322,930.5188067134676,274.0725966822179,32.06916231495767,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 18:00:00+00:00,,,,,,,,599.522153965634,2255.6911564448105,2009.573694320885,236.87344466835313,929.3604022615821,274.0725966822179,32.32865131008048,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 19:00:00+00:00,,,,,,,,589.1971504667833,2204.4339753834993,2007.643972326505,244.360525682123,929.0451865496431,274.0725966822179,32.50891962885476,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 20:00:00+00:00,,,,,,,,577.8543738520714,2132.972095227857,2003.7949806153958,251.8476066958929,929.0820831242222,274.0725966822179,32.65415840031953,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 21:00:00+00:00,,,,,,,,565.3125723962164,2037.582487818514,1995.7092581079933,259.3346877096628,929.2569814274102,274.0725966822179,32.782690573360384,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 22:00:00+00:00,,,,,,,,557.9251522056938,2006.474886466763,1995.0715546851097,266.8217687234327,929.4718584637133,274.0725966822179,32.900713365113,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 23:00:00+00:00,,,,,,,,554.4428373422552,1982.7847683257667,1993.5585751746905,274.30884973720254,929.7847583048766,274.0725966822179,33.00661032746372,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
