date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper
2026-03-18 00:00:00+00:00,,,,,,,,,945.5478315626283,3873.5249432939054,2464.90366115698,752.538745266066,64.64430488629674,97.28400778697014,559.9187285782842,49.95509804140182,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 01:00:00+00:00,,,,,,,,,1143.3751418505371,3833.8413067713477,2894.3192359044597,750.5337099059406,59.71762922409218,99.8323801071479,569.0729861685958,50.400717944635495,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 02:00:00+00:00,,,,,,,,,1039.4918040489865,4012.682060661145,3098.0897052938235,758.5048958560944,41.20395800361399,99.96684259167368,583.3354814413044,50.76313629794909,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 03:00:00+00:00,,,,,,,,,1096.2087117846293,3964.3798061292405,3155.2189755279705,768.9683051613259,71.02875593942976,99.32350897800494,577.3466228067599,52.06230280142683,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 04:00:00+00:00,,,,,,,,,1438.088029673214,4401.029073423347,3632.594304382947,817.2834071660805,323.8780469850528,98.57991338366821,598.1764090280656,52.15079596334685,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 05:00:00+00:00,,,,,,,,,1751.1322341983407,4822.500328967992,5280.237630900614,861.3083713790352,561.2118011537317,100.70457189170544,570.5919198848036,49.7667511824444,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 06:00:00+00:00,,,,,,,,,1856.145526023216,4931.324522298752,5421.59659228187,854.5592888670172,562.9643898242235,100.6803822638952,570.5689377174551,50.551312791774414,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 07:00:00+00:00,,,,,,,,,1817.2113826435364,4329.785091167238,3619.9133830293094,818.9148972684853,186.73558945671834,98.48357407790385,594.6044787820443,49.0598774808236,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 08:00:00+00:00,,,,,,,,,1739.4216595031062,3751.6446860220026,2602.8551304307757,761.1668821667864,69.51600520239171,96.20860916689253,549.2479439056707,44.71431871685719,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 09:00:00+00:00,,,,,,,,,925.836181409814,2680.980264552996,1841.8190881630183,724.2721611660256,68.73513590699778,97.46814833219032,540.5885312025372,45.66606297268986,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 10:00:00+00:00,,,,,,,,,579.782369092623,2258.0292748585243,1291.0350585485917,697.5642228955963,44.188201444995144,98.07613403456601,561.0452408933086,48.126054905005674,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 11:00:00+00:00,,,,,,,,,525.2785657638547,2142.8475226452338,1223.9981412241775,695.0219609301795,47.17669852075744,93.94524065523231,572.2843357282185,46.713259541849055,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 12:00:00+00:00,,,,,,,,,471.14698828720805,1974.5095705081685,1087.5042468474621,692.2788098527982,58.51741262991959,96.05952357709587,597.6373588147825,46.197709134482636,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 13:00:00+00:00,,,,,,,,,504.8347658296774,2253.012117589553,1055.5461287011965,718.7551129389392,33.11057616449037,95.69122057298468,627.0635216147814,46.30353240371252,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 14:00:00+00:00,,,,,,,,,749.3237332106248,3137.768064133341,1237.1518921604988,734.5089961462563,88.72822750268416,106.92670682491591,625.6635134816914,47.7452462202961,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 15:00:00+00:00,,,,,,,,,992.9450488801334,4310.373850904643,2363.6421765436303,778.4028462728722,118.85322094343684,105.4771819779311,611.5485188284046,46.32501838040952,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 16:00:00+00:00,,,,,,,,,1707.4850755135712,4684.372072611057,3851.482343791865,856.0113186781384,781.3411050511193,102.22895884814278,619.9696968706729,46.82253864815818,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 17:00:00+00:00,,,,,,,,,1878.2971375454483,4614.954708989854,4460.402931871249,881.496481933655,1031.0589528471764,106.36240505899708,600.6630376809946,43.94981259850234,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 18:00:00+00:00,,,,,,,,,1883.9473394341899,4702.103470727092,4258.408363794043,880.542085311242,961.461593113191,106.69371356982542,584.1914111216505,47.218452637046106,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 19:00:00+00:00,,,,,,,,,1652.0297281213311,4541.263435713795,3291.5102131378458,857.0850954672314,828.2222928098286,104.48432968417802,595.2281475853392,45.89666803471044,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 20:00:00+00:00,,,,,,,,,1553.0294396188124,4504.524199029996,2412.7704482163344,834.280576611893,846.839980662367,107.26602027138539,597.8173692731975,48.26028265270277,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 21:00:00+00:00,,,,,,,,,1495.6804330820114,4256.078287385956,2086.032294634125,791.2976951629091,514.7507476678747,107.00140278864225,554.9398190002922,51.437878789456946,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 22:00:00+00:00,,,,,,,,,1506.8210141360498,4336.879524590446,2068.706569055708,758.5301341338469,262.16080928653616,106.14133635572227,554.7174168746878,51.048641155398684,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-18 23:00:00+00:00,,,,,,,,,1477.4444240210785,4517.241499686677,2174.140716127725,745.9377563849341,232.98050164335376,105.37874057316444,567.3852063274228,49.62745797843223,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 00:00:00+00:00,,,,,,,,,1401.8021171894702,4511.788890416382,2383.8858188345876,734.1436403074669,124.08180534792695,107.6904601901012,576.5622546306595,50.0806410782338,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 01:00:00+00:00,,,,,,,,,1302.893272091987,4502.264239900142,2539.572317686998,739.7054787159688,97.19626120508019,106.06991040179813,568.1151530147858,50.96452745018886,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 02:00:00+00:00,,,,,,,,,1343.0793018936292,4545.7155998420785,2880.65079597876,745.1229960543656,88.33261123924083,98.71730836383836,556.0459880700917,50.250036062328654,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 03:00:00+00:00,,,,,,,,,1244.7167829280945,4493.155411190054,2901.36494456629,763.9631512723812,63.42947490354584,95.26313136838444,557.3604862367513,51.80791378212128,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 04:00:00+00:00,,,,,,,,,1555.2580612646893,4852.736468169545,3260.9914073365617,823.7275586952851,356.0794591476242,94.25138102294473,544.2407512051981,49.93717328359416,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 05:00:00+00:00,,,,,,,,,1565.7653443809882,4960.553789790738,4415.351533911126,900.8103595752045,527.3197774413288,95.47509567698518,518.3292156666321,51.23334145848851,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 06:00:00+00:00,,,,,,,,,1656.869905898218,5224.487409956406,4935.098111063833,906.3509877626864,644.3230764027904,95.44490363011104,514.4286394054329,51.27900751403097,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 07:00:00+00:00,,,,,,,,,1537.076604669307,4995.368085032662,4428.6828593258815,834.0243772930277,264.83203270666036,98.67695818617666,520.9535914044253,49.72763696574011,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 08:00:00+00:00,,,,,,,,,1445.2795039674704,4773.683616156615,2789.4128081112667,787.4955455857022,152.33189654289504,102.94469005763933,539.3543572376224,51.64803551993211,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 09:00:00+00:00,,,,,,,,,1218.0191933338278,4431.685293679249,2038.092675219496,720.0992137505244,11.956418023265087,106.44039067128811,582.8050493019194,50.45045332725384,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 10:00:00+00:00,,,,,,,,,762.8386444064085,3278.03825864699,1388.598675822522,709.599196529515,9.530235411531038,102.79705825100848,599.6089203222912,50.154663758493584,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 11:00:00+00:00,,,,,,,,,683.4799900833266,2982.86403431362,1264.8322533518078,699.7864880867406,9.910157835531805,108.92279710537069,639.6815670936107,50.91842354677496,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 12:00:00+00:00,,,,,,,,,680.593775774716,2603.3840052385967,1174.6982686036404,683.7171937285351,7.700150086844786,104.03066647432888,646.4430402014183,51.55930986423545,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 13:00:00+00:00,,,,,,,,,669.0034990184369,3088.553296030002,1295.694169399279,693.7098054525383,8.46478407037094,112.28607081583196,670.5358099389671,49.40931200594288,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 14:00:00+00:00,,,,,,,,,1018.8699330910963,3913.205421298228,1813.155452063451,715.155405519649,17.87938738143515,114.11660969729175,629.1303409170397,50.469425422166964,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 15:00:00+00:00,,,,,,,,,1263.994924792351,4366.661185477649,3320.928734494488,761.2490418787116,99.21698283296348,112.74215073615137,636.7644613672311,49.362218271208604,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 16:00:00+00:00,,,,,,,,,1541.255293744177,4657.495906918315,5116.369571441077,873.7895955447264,692.2600268886313,105.32431526065253,624.7935939587788,47.56950601913906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 17:00:00+00:00,,,,,,,,,1927.0403334204689,5010.277485948096,5846.196581472848,918.9787682894402,954.4766924549507,102.55076939798346,600.1672114624051,48.078172594847594,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 18:00:00+00:00,,,,,,,,,1993.5761126201255,5100.230662598638,5960.164666073957,935.0511954231476,946.2012251138542,108.53476988841796,585.1109194799524,52.237302362437106,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 19:00:00+00:00,,,,,,,,,1835.320745989226,5232.983425430235,5413.600927545112,888.7635513221312,657.838924010253,106.97241148027545,602.5620789943833,51.37418710445914,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 20:00:00+00:00,,,,,,,,,1708.046934986825,5181.157634482141,5234.418669930428,870.5805510865055,648.915998730877,104.83456104531548,582.43888648609,52.496875760172934,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 21:00:00+00:00,,,,,,,,,1660.999444281586,5008.218526051575,3874.0520597834375,825.1086766360635,379.13245155922095,103.12318668681286,582.053737972038,53.59917512281143,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 22:00:00+00:00,,,,,,,,,1470.3644391849061,4609.702232495262,3246.769251361892,795.0762981860597,276.9373254277144,105.07144282931105,520.4802851941711,54.81003078559143,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-03-19 23:00:00+00:00,,,,,,,,,1484.8020207922575,4760.810701748122,3048.872226365539,776.3190811694338,320.3926371600579,100.35757822978118,518.3940811556505,53.36103406243457,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
