date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-02-25 01:00:00+00:00,602.51,3949.46,1923.7,0.20999259,1041.82,289.07,28.71,733.8660196133133,3047.641844336202,1882.9572492897714,-1.0452920597584523,489.2101017575559,274.90110050058723,28.333098764467348,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 02:00:00+00:00,602.94,3958.1,1921.5,0.2700054,1029.38,287.43,28.71,709.2332877163369,3242.9516740731788,1884.818241546197,-3.569085658540672,485.04569422402693,271.14561073346533,28.49376004647155,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 03:00:00+00:00,629.27,3969.8,1936.69,1.2099926,1155.16,278.09,28.71,771.8545339098116,3189.06086257755,1900.7738737286072,-1.6626830505399823,468.3587318637191,263.8627969621747,28.81535507765259,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 04:00:00+00:00,780.27,3987.44,1970.6,71.19,1255.28,270.45,28.71,992.4737728533547,3848.8773080211104,1962.4684202478861,24.266601021531756,497.0267762762697,265.52630807655356,28.78729794568571,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 05:00:00+00:00,928.02,4028.53,2066.06,379.67,1392.04,263.9,28.71,896.6676820147059,4635.233557130266,2102.510621582881,244.21247979981976,541.3796514495984,267.5794400796299,28.723872019354957,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 06:00:00+00:00,1000.5,4079.32,2181.71,697.25,1362.21,261.97,28.71,1129.047322471512,4267.645820419084,2263.821946149347,582.6147501267717,961.0980880020463,250.43981620915974,35.93797816758422,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 07:00:00+00:00,959.79,4013.88,2230.17,284.28,1224.32,275.44,28.71,1053.4353682115927,4271.638240806872,2234.012234674094,503.0884415531438,898.9130863782603,248.12301607271147,36.78354402606167,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 08:00:00+00:00,868.74,3831.03,2204.0,95.92999,1140.83,282.58,28.71,979.4887105977193,3538.025184633233,2151.797677380607,94.72966649342048,714.5906113880471,246.87298026399355,35.42891351702207,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 09:00:00+00:00,746.71,3443.33,2139.88,36.449997,1158.71,277.83,28.71,795.7013910855819,2692.940179707389,2035.247566876695,34.34866255417188,769.525316273038,244.01360199208398,34.70039153111644,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 10:00:00+00:00,401.49,2975.48,2088.67,0.39000052,1173.49,284.98,28.71,707.5671116904626,1942.834591378801,1786.591473660162,18.22425863540326,764.6325280388689,238.73392150302243,33.8639087079063,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 11:00:00+00:00,330.46,2549.82,2027.62,0.45997733,1110.52,290.53,28.71,558.8756551845644,1377.1927400586987,1744.1889600507589,4.333332959987416,792.118560720353,252.01226527800813,34.43870717902777,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 12:00:00+00:00,334.55,2410.29,2008.43,1.0799878,1119.92,292.2,28.71,386.990730969177,1091.0097276201752,1735.7602680929751,8.584503622000653,772.2118041098935,225.4971899214573,34.54813883956774,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 13:00:00+00:00,335.14,2523.47,2007.5,0.19000357,1100.43,292.55,28.71,418.2850935134333,1008.067237162708,1775.7380564674852,10.032990653943074,845.942006698,227.61823290943173,34.24193623627003,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 14:00:00+00:00,334.97,3130.51,2033.55,0.7099926,1084.77,281.08,28.71,621.192292621861,1452.374972575661,1867.1054306759506,24.953860121887345,882.0681274996973,232.28311055343198,34.06829423212999,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 15:00:00+00:00,361.22,3683.56,2139.23,168.98,1150.73,276.69,28.71,682.2420291924966,3087.5454076822803,2069.9647717832886,149.9685329495094,852.7924864585791,232.3595504773374,34.06341969120164,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 16:00:00+00:00,434.67,3990.96,2239.87,832.65,1301.81,283.3,28.71,752.1578174445533,3457.5297130169274,2346.4938537829044,794.5842446161948,928.8012692693271,236.9472868000184,35.445119638021254,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 17:00:00+00:00,313.5,4139.66,2300.39,619.37,1279.57,282.5,28.71,604.5597284832814,3121.5329936114285,2341.247030619192,681.2997757366152,979.2286287365504,283.25176058340276,31.151534586293838,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 18:00:00+00:00,254.25002,4093.01,2302.85,297.81,1087.83,279.59,28.71,617.1843388173126,2873.0124424788746,2274.3558430902845,254.8781298699412,699.5300828000206,326.6467516467609,31.72504272555047,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 19:00:00+00:00,192.17,3741.33,2234.49,0.30000418,1016.94,272.57,28.71,389.30211986768217,2684.29888989936,2170.894753111315,122.49950436934284,490.38919126815875,310.8514720418448,29.259587036519815,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 20:00:00+00:00,188.3,3106.66,2137.94,0.33000296,991.94,273.84,28.71,319.02412865209544,2804.0281447092266,2062.625662611251,88.86436027813745,474.0687843512747,317.6073261745384,29.264585459194628,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 21:00:00+00:00,189.55,2615.0,2066.91,0.33000296,984.17,276.49,28.71,269.7299169354733,2559.9938065079864,1983.812877306991,53.51865838362883,463.67773658891616,297.40247667584146,29.379310894871033,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 22:00:00+00:00,191.95,2318.35,2009.64,0.33000296,995.19,279.06,28.71,241.35498634414165,2253.584230021473,1925.0117039414174,38.74556499660028,456.3271338081318,291.0352984254735,29.32380100344232,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-25 23:00:00+00:00,148.00002,1590.32,1946.81,0.30000418,980.1,287.09,28.71,213.66148745301888,2098.2459021787954,1883.2904330851195,45.16831440167178,435.7674324037019,288.78770847188923,29.309819637594693,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 00:00:00+00:00,148.25002,1302.75,1938.01,0.2700054,1005.41,286.1,28.71,168.630473930169,1596.915234948482,1837.496226652076,49.34746219608792,465.5833632717598,291.092739104493,28.681696524473615,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 01:00:00+00:00,149.00002,1299.14,1930.3,0.20999259,987.68,286.1,28.71,204.57926601422673,1507.5343009664502,1852.6926986824815,36.76248848249435,442.4213370205014,294.463767374474,29.09818628025941,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 02:00:00+00:00,154.50002,1359.07,1928.85,0.050004188,979.61,285.43,28.71,208.88173622024732,1546.431751865135,1869.0241635461946,41.199875922425974,482.3312833818259,277.4335995035658,29.020201476425026,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 03:00:00+00:00,160.75002,1762.87,1943.16,0.029984655,984.1,274.55,28.71,218.1285864484683,1541.3952622759866,1869.5817291828978,42.56290096872158,463.2166311661562,267.3017573984311,29.399906150273367,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 04:00:00+00:00,152.00002,2316.5,1978.07,0.1600048,963.03,265.85,28.71,237.57614739779018,1962.3328285794678,1946.5258502744748,40.621562176091174,484.98886899677655,271.88742528318335,29.404849526345963,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 05:00:00+00:00,155.40001,2878.24,2091.0,33.75,942.96,260.35,28.71,245.96310206044012,2115.912625865574,2098.500239009408,250.01272881097879,498.6958085093171,261.82346589293076,29.085372996187733,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 06:00:00+00:00,165.25002,3080.02,2193.33,349.57,950.42,260.27,28.71,279.41728470967564,2002.963975567185,2231.481492837888,497.2128128970838,744.4226986189618,228.19504557512926,36.10161682349856,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 07:00:00+00:00,166.50002,2689.52,2230.76,242.51,949.94,262.57,28.71,288.074033768082,2256.7210663841347,2195.5468420184416,306.09929865167527,691.1022246843505,244.12235016668888,36.505571604748425,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 08:00:00+00:00,148.50002,2668.83,2189.28,124.1,932.34,266.24,28.71,238.12130860050496,1842.194288723153,2114.659391400795,61.85547272045213,660.4493856475403,277.9364812300469,35.35983956345432,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 09:00:00+00:00,155.35002,2388.91,2126.23,0.5500042,1016.93,270.64,28.71,299.5474372933037,1059.4090024358636,1811.3358626255779,11.572633966560176,691.9520398057566,280.0605137073162,34.67908833399322,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 10:00:00+00:00,151.65001,1899.36,2079.14,1.134917e-06,1041.96,280.64,28.71,316.04618688563676,932.7165978035484,1735.129242529995,1.2906541106205793,696.37881752699,238.04967659573123,33.96423925561082,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 11:00:00+00:00,143.8,1336.22,2009.65,1.134917e-06,989.08,286.06,28.71,172.88286755032533,630.8721677007748,1717.1767685108284,7.973035144876121,806.3198923388709,251.58660828443075,32.880242720008965,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 12:00:00+00:00,127.750015,1159.05,1996.88,1.134917e-06,995.97,286.06,28.71,202.48770045130084,582.001957767842,1703.237450898578,6.762909698214173,848.4550243970416,238.96590454736588,32.73164750870099,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 13:00:00+00:00,131.25002,1125.16,2001.09,1.134917e-06,1016.53,286.06,28.71,175.8278038321493,478.9601303266959,1684.4539282654919,10.294744259137445,916.3245009452623,253.84252583766153,30.524223517643442,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 14:00:00+00:00,138.00002,1162.5,2032.89,0.029984655,989.85,286.06,28.71,204.15607425683493,650.5329825942172,1751.0273434741378,19.667016153221,902.2318640550288,281.4149351719813,30.856476401874872,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 15:00:00+00:00,160.00002,1389.35,2155.93,325.54,1019.31,286.06,28.71,283.4942244424584,1062.7236201946073,2017.5721412026758,122.632437752691,930.5165203862933,284.8030168072117,31.159571291084553,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 16:00:00+00:00,160.00002,1719.53,2270.33,1023.89,1033.87,284.52,28.71,418.6300966910894,2441.1932197123997,2247.3795257846236,530.0656184303434,902.1063137094354,283.49057015600164,32.21055798625999,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 17:00:00+00:00,160.00002,1735.75,2311.07,1074.54,941.72,283.29,28.71,442.7649683193704,2534.8155631154245,2266.4069380949813,433.8885094252851,939.0178196456852,299.95417340734457,30.224919127252825,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 18:00:00+00:00,160.00002,1716.47,2303.06,350.41,913.76,283.77,28.71,260.8775357722277,1837.169708570175,2251.9639260818167,304.48195689734655,821.9358712108835,303.06441228419277,28.429201978807217,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 19:00:00+00:00,145.00002,1685.87,2237.72,86.35,894.38,284.6,28.71,245.06976254008282,1589.0734386670906,2129.5213600063494,115.14595933477088,582.8677480019832,302.22305755147033,27.939255148405575,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 20:00:00+00:00,146.00002,1633.72,2148.83,3.5500042,854.19,286.1,28.71,248.63504591202303,1405.14063983186,2009.509415297038,99.16039058416224,597.3403935841965,313.4456490669244,28.50505925484744,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 21:00:00+00:00,146.00002,1622.29,2072.83,1.5399945,855.86,286.1,28.71,196.80102800750058,1313.065430019291,1924.7809629549479,19.549342894916094,502.2152180608851,311.04843872065493,29.246781388776174,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 22:00:00+00:00,146.00002,1213.27,2007.93,0.3099987,866.78,286.1,28.71,175.92583565022943,1169.519009571684,1878.9482541242282,11.587287631255265,515.9960618777241,305.85442077415456,28.936284836651613,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 23:00:00+00:00,121.000015,1326.75,1936.57,0.3099987,885.57,301.97,28.71,168.14420160627236,1112.2216783336287,1845.770161742629,4.351919327123142,535.0747101559275,309.55172975415394,28.382460584038384,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 00:00:00+00:00,121.000015,1326.62,1921.27,0.25000113,899.08,296.11,28.71,173.83139176664326,1148.5978511874753,1837.7827020158043,4.856945571255949,473.577328253519,306.40659261141803,29.08871822389344,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 01:00:00+00:00,120.500015,1401.91,1912.12,0.20999259,885.64,295.52,28.71,154.58706961075137,1194.4437044376632,1839.8236523790208,5.033720224503014,479.4004281076152,308.1556537207568,28.871108493491413,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 02:00:00+00:00,120.250015,1664.49,1911.91,0.24000663,863.14,296.98,28.71,170.85249103277948,1209.3712250199626,1837.53039887307,98.1511212462642,444.3781730930264,317.1122156597092,28.45432354723642,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 03:00:00+00:00,126.000015,1751.94,1934.81,0.25000113,862.9,286.42,28.71,141.2180566194579,1406.235802452914,1835.6704143617405,122.64127428208137,475.8292201278281,293.9492030725884,28.42608458908522,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 04:00:00+00:00,141.00002,2058.01,1990.23,0.3099987,858.52,287.13,28.71,172.359031577059,1610.6725349255594,1922.8288922911804,114.54242060443772,479.1239735435641,297.40721659144657,28.95136334533037,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 05:00:00+00:00,148.00002,2188.82,2121.6,160.75,826.41,280.92,28.71,198.2540670435709,1819.896356720129,2074.858145651896,200.14707867928402,484.66663515737025,294.78380919558305,28.74297377681927,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 06:00:00+00:00,152.65001,2201.71,2226.98,447.54,845.39,280.45,28.71,257.1786013100672,1541.1331675403708,2209.8175401412373,435.47365571033714,711.767978889122,265.9620925002492,35.42124976654304,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 07:00:00+00:00,146.50002,2093.05,2251.56,175.93,867.28,282.78,28.71,212.49377881682858,1494.8266593958465,2140.254833308071,394.8448677194385,681.7821864454352,244.54038994770497,35.147037481095744,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 08:00:00+00:00,133.25002,1440.01,2194.05,0.08000296,850.27,287.25,28.71,192.44766340597988,856.1620640374067,1971.289116143525,111.33925834149524,701.7930324671698,235.47459831783138,34.20641165117418,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 09:00:00+00:00,129.10002,1105.38,2102.15,1.134917e-06,858.08,280.84,28.71,140.5991670517309,596.0684161161792,1758.9380949099555,45.42724760572486,769.0851283638435,211.87872671893416,32.77070562819009,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 10:00:00+00:00,134.60002,1131.1702,2041.91,1.134917e-06,859.58,289.27,28.71,122.59995149103031,503.6506757052948,1714.0248160152503,6.99005560746113,844.5493105976075,215.33780894127983,33.31948948132461,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 11:00:00+00:00,138.35002,1123.3201,1987.67,1.134917e-06,854.94,295.01,28.71,153.916930799689,475.5431513735439,1668.0598005504435,2.262085778221632,827.404765303352,216.5225403098194,32.746314598841536,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 12:00:00+00:00,122.500015,1107.95,1962.99,1.134917e-06,860.36,296.23,28.71,127.8117696802567,479.0315800634635,1624.8671809610648,0.852546543045861,820.1789861713156,202.79423988574638,31.44032288485962,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 13:00:00+00:00,121.000015,1068.08,1980.03,1.134917e-06,847.5,296.03,28.71,114.09339074913663,476.63428999056373,1648.7950194756563,0.9362049084714101,815.8058033696979,244.11868989375887,31.191955206572512,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
