date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-05-31 08:00:00+00:00,11.26998,88.334742559765,-236.2430097945985,412.91249491412844
2026-05-31 09:00:00+00:00,21.060019,110.49993487904061,-214.07781747532283,435.07768723340405
2026-05-31 10:00:00+00:00,35.709984,115.08073059649058,-209.49702175787286,439.658482950854
2026-05-31 11:00:00+00:00,14.829978,58.21100670441308,-266.3667456499503,382.7887590587765
2026-05-31 12:00:00+00:00,9.709983,35.047392360177355,-289.530359994186,359.6251447145408
2026-05-31 13:00:00+00:00,9.839988,50.70402395864221,-273.8737283957212,375.28177631300565
2026-05-31 14:00:00+00:00,9.219993,52.225482548516766,-272.35226980584673,376.80323490288015
2026-05-31 15:00:00+00:00,0.77998996,50.094253450692804,-274.4834989036706,374.67200580505624
2026-05-31 16:00:00+00:00,8.759971,33.566377867466144,-291.01137448689735,358.1441302218296
2026-05-31 17:00:00+00:00,4.5199804,30.952097523274574,-293.6256548310888,355.52984987763807
2026-05-31 18:00:00+00:00,0.9699924,41.91818853643235,-282.65956381793103,366.4959408907958
2026-05-31 19:00:00+00:00,0.86000705,38.57838230123275,-285.99937005313075,363.15613465559613
2026-05-31 20:00:00+00:00,4.370017,55.61030229941355,-268.96745005494995,380.18805465377693
2026-05-31 21:00:00+00:00,1.110007,20.27129465872349,-304.3064576956399,344.84904701308693
2026-05-31 22:00:00+00:00,3.4499729,25.99268370197092,-298.5850686523926,350.57043605633436
2026-05-31 23:00:00+00:00,4.02999,20.42323722102344,-304.15451513333994,345.00098957538694
2026-06-01 00:00:00+00:00,1.320029,32.336968519328366,-292.24078383503513,356.91472087369186
2026-06-01 01:00:00+00:00,0.6200168,53.17191386161403,-271.40583849274935,377.7496662159774
2026-06-01 02:00:00+00:00,1.4800022,21.661113598192856,-302.91663875617064,346.23886595255635
2026-06-01 03:00:00+00:00,1.1800144,23.483023675428626,-301.09472867893487,348.06077602979207
2026-06-01 04:00:00+00:00,0.77998996,24.813410364950983,-299.7643419894124,349.39116271931437
2026-06-01 05:00:00+00:00,0.57997775,21.205992279013003,-303.3717600753505,345.7837446333765
2026-06-01 06:00:00+00:00,1.1399753,16.57484797535176,-308.00290437901174,341.15260032971514
2026-06-01 07:00:00+00:00,3.0199802,12.332070698397388,-312.245681655966,336.90982305276077
2026-06-01 08:00:00+00:00,6.5999975,15.134005997989902,-309.4437463563735,339.7117583523534
2026-06-01 09:00:00+00:00,13.29,17.41864239435995,-307.15910996000355,341.99639474872345
2026-06-01 10:00:00+00:00,15.259971,10.774699989941723,-313.8030523644219,335.3524523443051
2026-06-01 11:00:00+00:00,32.969994,11.04342965188971,-313.5343227024737,335.62118200625315
2026-06-01 12:00:00+00:00,44.969994,35.11436007030886,-289.4633922840545,359.69211242467225
2026-06-01 13:00:00+00:00,75.13003,31.819885317234707,-292.7578670371287,356.3976376715981
2026-06-01 14:00:00+00:00,89.420006,32.44577980028578,-292.1319725540777,357.0235321546493
2026-06-01 15:00:00+00:00,101.430016,63.052257172864415,-261.5254951814991,387.63000952722786
2026-06-01 16:00:00+00:00,109.49999,62.45065581153892,-262.12709654282446,387.0284081659023
2026-06-01 17:00:00+00:00,114.460014,52.13574688247422,-272.4420054718893,376.7134992368377
2026-06-01 18:00:00+00:00,85.29,97.20591431498275,-227.3718380393807,421.7836666693462
2026-06-01 19:00:00+00:00,74.29,60.05539765055255,-264.52235470381083,384.63315000491605
2026-06-01 20:00:00+00:00,67.25002,45.5246891686711,-279.0530631856923,370.1024415230345
2026-06-01 21:00:00+00:00,59.82003,54.12803572175687,-270.4497166326066,378.70578807612037
2026-06-01 22:00:00+00:00,145.52,72.92226362897861,-251.65548872538488,397.5000159833421
2026-06-01 23:00:00+00:00,140.23997,88.29125246704268,-236.2864998873207,412.8690048214062
2026-06-02 00:00:00+00:00,105.01,91.51278788152524,-233.06496447283814,416.09054023588874
2026-06-02 01:00:00+00:00,92.83999,99.97364739831949,-224.604104956044,424.5513997526829
2026-06-02 02:00:00+00:00,74.88998,126.18225529359785,-198.39549706076548,450.7600076479613
2026-06-02 03:00:00+00:00,57.01998,131.38513657230243,-193.192615782061,455.96288892666587
2026-06-02 04:00:00+00:00,65.36001,105.6761008741052,-218.90165148025824,430.25385322846864
2026-06-02 05:00:00+00:00,69.180016,117.69199792800435,-206.88575442635897,442.2697502823678
2026-06-02 06:00:00+00:00,59.690025,124.83244935591324,-199.74530299845026,449.4102017102767
2026-06-02 07:00:00+00:00,98.159996,109.18795541087121,-215.38979694349212,433.76570776523465
2026-06-02 08:00:00+00:00,48.61001,110.48524029413528,-214.09251206022805,435.0629926484987
2026-06-02 09:00:00+00:00,17.230001,123.14717702009727,-201.43057533426622,447.7249293744607
2026-06-02 10:00:00+00:00,14.699973,197.64942436217183,-126.92832799219161,522.2271767165353
2026-06-02 11:00:00+00:00,219.36,229.99602587955354,-94.5817264748099,554.573778233917
2026-06-02 12:00:00+00:00,441.00003,298.2272429984005,-26.3505093559628,622.804995352764
2026-06-02 13:00:00+00:00,455.61,328.625488584869,4.047736230505507,653.2032409392325
2026-06-02 14:00:00+00:00,560.89,494.6677525087463,170.09000015438278,819.2455048631097
2026-06-02 15:00:00+00:00,666.61,600.0720028643981,275.49425051003465,924.6497552187616
2026-06-02 16:00:00+00:00,834.05,705.5263333555732,380.94858100120973,1030.1040857099365
2026-06-02 17:00:00+00:00,1024.33,789.2295210724895,464.65176871812605,1113.807273426853
2026-06-02 18:00:00+00:00,1148.78,1044.2502910805247,719.6725387261611,1368.828043434888
2026-06-02 19:00:00+00:00,1264.84,1126.91352831124,802.3357759568764,1451.4912806656034
2026-06-02 20:00:00+00:00,1332.84,1238.9291589643574,914.3514066099939,1563.5069113187208
2026-06-02 21:00:00+00:00,1372.27,1267.4076863564778,942.8299340021144,1591.9854387108414
2026-06-02 22:00:00+00:00,1445.67,1273.207108508373,948.6293561540097,1597.7848608627364
2026-06-02 23:00:00+00:00,1273.02,1177.1314010608462,852.5536487064828,1501.7091534152096
2026-06-03 00:00:00+00:00,1038.68,812.9627893585905,488.385037004227,1137.5405417129539
2026-06-03 01:00:00+00:00,877.49,556.9353904443371,232.3576380899737,881.5131427987005
2026-06-03 02:00:00+00:00,980.17,537.2116579591034,212.63390560473994,861.7894103134668
2026-06-03 03:00:00+00:00,1026.08,746.9160869192553,422.33833456489185,1071.4938392736187
2026-06-03 04:00:00+00:00,925.96,751.1157653959688,426.53801304160527,1075.6935177503321
2026-06-03 05:00:00+00:00,764.69,723.6983771867282,399.12062483236474,1048.2761295410917
2026-06-03 06:00:00+00:00,622.44,642.4654363820969,317.8876840277334,967.0431887364603
2026-06-03 07:00:00+00:00,347.68,371.6540604290036,47.076308074640224,696.2318127833671
2026-06-03 08:00:00+00:00,149.56999,245.26305236489162,-79.31469998947182,569.8408047192551
2026-06-03 09:00:00+00:00,86.13998,109.81066194644467,-214.76709040791877,434.3884143008081
2026-06-03 10:00:00+00:00,139.86998,107.04544677933745,-217.53230557502604,431.6231991337009
2026-06-03 11:00:00+00:00,125.13,77.94862902534203,-246.62912332902147,402.5263813797055
2026-06-03 12:00:00+00:00,144.08,83.94796524301546,-240.62978711134792,408.52571759737896
2026-06-03 13:00:00+00:00,185.55998,179.98600801114264,-144.59174434322085,504.5637603655061
2026-06-03 14:00:00+00:00,141.61998,113.95770141577322,-210.6200509385901,438.53545377013666
2026-06-03 15:00:00+00:00,73.680016,158.41728147755748,-166.1604708768059,482.9950338319209
2026-06-03 16:00:00+00:00,3.9499729,148.81152246962995,-175.76622988473343,473.38927482399345
2026-06-03 17:00:00+00:00,16.389914,80.06979993012806,-244.50795242423544,404.64755228449155
2026-06-03 18:00:00+00:00,62.01998,65.10944879608087,-259.4683035582825,389.68720115044437
2026-06-03 19:00:00+00:00,124.189995,64.40390952397843,-260.17384283038507,388.9816618783419
2026-06-03 20:00:00+00:00,266.4,169.55518705916342,-155.02256529520002,494.13293941352686
2026-06-03 21:00:00+00:00,557.76,81.46922918783207,-243.1085231665313,406.04698154219557
2026-06-03 22:00:00+00:00,869.35,286.3783981932584,-38.19935416110502,610.9561505476219
2026-06-03 23:00:00+00:00,892.51,413.932948564797,89.35519621043352,738.5107009191604
2026-06-04 00:00:00+00:00,861.39,364.1721596566876,39.59440730232404,688.749912011051
2026-06-04 01:00:00+00:00,836.32,276.8698510216711,-47.70790133269236,601.4476033760345
2026-06-04 02:00:00+00:00,570.19,481.2733232770185,156.69557092265507,805.851075631382
2026-06-04 03:00:00+00:00,429.53,407.8274124315195,83.24966007715602,732.405164785883
2026-06-04 04:00:00+00:00,472.74,350.8441673744915,26.26641502012808,675.421919728855
2026-06-04 05:00:00+00:00,572.22,398.48514317954573,73.90739082518235,723.0628955339092
2026-06-04 06:00:00+00:00,687.61,331.9709478801567,7.393195525793203,656.5487002345201
2026-06-04 07:00:00+00:00,825.36,462.9894073322002,138.41165497783675,787.5671596865636
2026-06-04 08:00:00+00:00,753.16,560.3666153613531,235.78886300698963,884.9443677157166
2026-06-04 09:00:00+00:00,782.08,505.4331380704462,180.85538571608276,830.0108904248096
2026-06-04 10:00:00+00:00,845.35,424.01690682988857,99.43915447552513,748.594659184252
2026-06-04 11:00:00+00:00,761.29,418.7070574005261,94.1293050461627,743.2848097548896
2026-06-04 12:00:00+00:00,514.01,431.5098226050982,106.93207025073474,756.0875749594616
2026-06-04 13:00:00+00:00,395.15,571.1111378900646,246.5333855357012,895.6888902444281
2026-06-04 14:00:00+00:00,684.24,312.43373347087226,-12.144018883491185,637.0114858252357
2026-06-04 15:00:00+00:00,296.33,353.8894682335153,29.311715879151848,678.4672205878787
2026-06-04 16:00:00+00:00,634.26,290.8821179804181,-33.69563437394538,615.4598703347816
2026-06-04 17:00:00+00:00,635.07,408.5585321131531,83.98077975878971,733.1362844675166
2026-06-04 18:00:00+00:00,652.5,737.4933752237979,412.9156228694345,1062.0711275781614
2026-06-04 19:00:00+00:00,659.14,787.7717740285681,463.19402167420463,1112.3495263829316
2026-06-04 20:00:00+00:00,689.82,1325.5027570840728,1000.9250047297094,1650.0805094384364
2026-06-04 21:00:00+00:00,503.97,662.689354634463,338.11160228009953,987.2671069888265
2026-06-04 22:00:00+00:00,428.86,805.81110690019,481.2333545458265,1130.3888592545534
2026-06-04 23:00:00+00:00,610.61,831.6082801670905,507.0305278127271,1156.1860325214539
2026-06-05 00:00:00+00:00,757.89,845.4457646326139,520.8680122782504,1170.0235169869773
2026-06-05 01:00:00+00:00,692.88,827.5971940989405,503.019441744577,1152.174946453304
2026-06-05 02:00:00+00:00,476.96,788.8947945601069,464.31704220574346,1113.4725469144703
2026-06-05 03:00:00+00:00,487.25,678.9900982625636,354.4123459082001,1003.567850616927
2026-06-05 04:00:00+00:00,471.86,473.372199481279,148.79444712691554,797.9499518356424
2026-06-05 05:00:00+00:00,428.8,378.52598077718415,53.94822842282076,703.1037331315476
2026-06-05 06:00:00+00:00,416.33,371.12494054665115,46.54718819228776,695.7026929010146
2026-06-05 07:00:00+00:00,374.44,354.8828131182454,30.30506076388201,679.4605654726089
2026-06-05 08:00:00+00:00,311.97,264.1639154781143,-60.413836876249206,588.7416678324778
2026-06-05 09:00:00+00:00,272.5,186.44480227044136,-138.1329500839222,511.0225546248048
2026-06-05 10:00:00+00:00,185.39998,150.578757555812,-173.9989947985514,475.1565099101755
2026-06-05 11:00:00+00:00,134.58995,66.57909420029262,-257.9986581540709,391.1568465546561
2026-06-05 12:00:00+00:00,157.76,75.04196270632713,-249.53578964803626,399.6197150606905
2026-06-05 13:00:00+00:00,117.63,78.45556745255601,-246.1221849018075,403.0333198069194
2026-06-05 14:00:00+00:00,109.210014,192.67193993336815,-131.9058124209953,517.2496922877316
2026-06-05 15:00:00+00:00,144.7,166.58643478332203,-157.99131757104146,491.16418713768553
2026-06-05 16:00:00+00:00,116.49999,182.7527808244085,-141.82497152995495,507.33053317877193
2026-06-05 17:00:00+00:00,106.07,108.39809331088736,-216.17965904347602,432.97584566525086
2026-06-05 18:00:00+00:00,234.79,218.9311903518573,-105.64656200250613,543.5089427062208
2026-06-05 19:00:00+00:00,350.94,314.27406074247534,-10.303691611888212,638.8518130968388
2026-06-05 20:00:00+00:00,409.5,268.1616924653629,-56.41605988900062,592.7394448197264
2026-06-05 21:00:00+00:00,403.19,341.17324742719546,16.595495072832023,665.7509997815589
2026-06-05 22:00:00+00:00,354.35,403.3266401806589,78.74888782629546,727.9043925350223
2026-06-05 23:00:00+00:00,294.12,321.31389217014345,-3.2638601842199932,645.8916445245069
2026-06-06 00:00:00+00:00,213.99998,327.66632820822184,3.0885758538584014,652.2440805625853
2026-06-06 01:00:00+00:00,188.92998,338.6970568596335,14.119304505270065,663.274809213997
2026-06-06 02:00:00+00:00,187.33,252.2023445785053,-72.3754077758581,576.7800969328688
2026-06-06 03:00:00+00:00,165.36,205.62653216953913,-118.95122018482436,530.2042845239026
2026-06-06 04:00:00+00:00,94.56002,147.19413159697308,-177.38362075739042,471.7718839513366
2026-06-06 05:00:00+00:00,39.35,124.61958287954332,-199.95816947482012,449.19733523390676
2026-06-06 06:00:00+00:00,16.980001,72.20998858383712,-252.36776377052638,396.7877409382005
2026-06-06 07:00:00+00:00,0.8999851,23.226979270348806,-301.3507730840146,347.80473162471225
2026-06-06 08:00:00+00:00,2.1713447e-05,26.006928477641736,-298.57082387672165,350.5846808320051
2026-06-06 09:00:00+00:00,2.1713447e-05,15.247526037461284,-309.3302263169022,339.8252783918247
2026-06-06 10:00:00+00:00,2.1713447e-05,18.813278938208782,-305.7644734161546,343.3910312925723
2026-06-06 11:00:00+00:00,0.19997288,35.69364946047233,-288.88410289389105,360.27140181483577
2026-06-06 12:00:00+00:00,0.039999742,26.994663648420214,-297.5830887059433,351.5724160027836
2026-06-06 13:00:00+00:00,1.3000095,26.811482203252126,-297.76627015111126,351.3892345576156
2026-06-06 14:00:00+00:00,5.9800024,30.145081224645082,-294.4326711297184,354.7228335790085
2026-06-06 15:00:00+00:00,16.26998,34.560707306916015,-290.01704504744737,359.13845966127946
2026-06-06 16:00:00+00:00,41.399986,33.97223424946333,-290.60551810490017,358.5499866038268
2026-06-06 17:00:00+00:00,74.01003,69.58406804101503,-254.99368431334858,394.1618203953784
2026-06-06 18:00:00+00:00,126.210014,88.37670579625205,-236.20104655811144,412.95445815061555
2026-06-06 19:00:00+00:00,201.11998,198.00879643039679,-126.56895592396666,522.5865487847602
2026-06-06 20:00:00+00:00,237.29,289.2938611200832,-35.283891234280304,613.8716134744466
2026-06-06 21:00:00+00:00,312.5,336.2746032161777,11.696850861814255,660.8523555705411
2026-06-06 22:00:00+00:00,482.43,351.02667217934004,26.448919824976542,675.6044245337034
