date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-03-18 17:00:00+00:00,,,,,,,,988.7663869715515,5876.942501163243,2464.381123640515,955.7176317788665,1974.9943962427383,118.51007387972903,849.0284446106584,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 18:00:00+00:00,,,,,,,,918.1236718719474,5784.1274093916,2466.038243483235,901.183527817096,2127.611751414669,111.73766060467088,855.8382648652779,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 19:00:00+00:00,,,,,,,,784.1001320707619,6016.737317366169,2156.137139604311,899.8136616859122,1836.8032732290746,106.02457235826473,828.237146221757,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 20:00:00+00:00,,,,,,,,647.4601480517085,5997.950888211255,2206.801860648601,920.1022474565476,1558.3568914416578,110.25222076546456,813.6107020482025,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 21:00:00+00:00,,,,,,,,691.8789669154196,5083.257417054455,1977.271840405695,953.5367011692973,918.640655714434,116.00108428337019,804.5773978252018,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 22:00:00+00:00,,,,,,,,644.5908757871695,4930.302643037195,1725.8167826276974,951.7914895179922,560.0054860744602,114.83949346308117,818.4420780120446,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 23:00:00+00:00,,,,,,,,693.724856221371,4782.644985390871,1795.802200723388,987.6200279259692,446.61433354633147,116.6732380947637,789.1634925603125,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 00:00:00+00:00,,,,,,,,735.3001865054856,4732.035692066673,1846.1511892284427,975.641632121167,421.116202127835,114.01288743211433,727.4468991982894,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 01:00:00+00:00,,,,,,,,849.2267521827139,5060.333157912411,1674.4368481169536,986.12992222843,428.94383026675507,115.2466316497975,772.8380095959029,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 02:00:00+00:00,,,,,,,,813.0509833605408,5319.93217348695,1810.4309915570293,966.7404571476433,334.22227164034746,116.14889904028286,763.2015581805786,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 03:00:00+00:00,,,,,,,,821.6329640559793,5627.967487476115,1841.0218683916835,991.5604871962115,487.0668930102053,116.11950665241173,813.4905044522195,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 04:00:00+00:00,,,,,,,,961.5747251833541,6003.63246555202,2473.832086081026,973.764317680771,1226.4388696825354,116.38870854868931,829.5401310927041,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 05:00:00+00:00,,,,,,,,1115.3325754770622,6669.461152348089,2918.7562322290632,987.5487771980717,1437.0718235079034,116.03345586296346,841.2848889947327,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 06:00:00+00:00,,,,,,,,1105.6647268742993,6701.609083122808,2913.3817158387833,1018.5060416824602,1573.2012089255059,118.7675555708676,810.1161123056871,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 07:00:00+00:00,,,,,,,,1043.008773970928,6607.2310113104,3064.973519877136,967.9123053329224,903.9671008502041,113.94148924433331,777.3778931248655,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 08:00:00+00:00,,,,,,,,785.448190708433,6263.007614958886,2195.3153249138063,975.3106056680894,98.36684097899155,112.28040097118023,743.576215138063,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 09:00:00+00:00,,,,,,,,565.777316317343,5660.554605848567,1599.7555065030829,965.7356045863157,-6.583023921950144,113.5539898656637,675.62119815445,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 10:00:00+00:00,,,,,,,,551.4702305737413,4412.745861873241,1355.4212462238959,961.5935803989706,-15.455746496692825,111.12398280261662,746.94470573709,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 11:00:00+00:00,,,,,,,,631.7048642304801,3907.666682766323,1212.6318824416794,974.0118010096074,-0.5308319354390392,113.11456245426979,716.2475040395811,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 12:00:00+00:00,,,,,,,,516.3205142119226,3618.1037327325457,1132.4902678285598,972.9752863213025,1.0857293480457315,114.18167221926198,661.8620089513763,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 13:00:00+00:00,,,,,,,,579.7672432034776,3826.3171190158523,1262.4701677959597,970.8295393444967,3.116917658482862,110.22941498156098,650.9968084109641,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 14:00:00+00:00,,,,,,,,616.5643432105564,5004.995635180634,1417.7243856394216,969.6642214924293,56.37741230435017,112.22507065303415,628.7554857008698,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 15:00:00+00:00,,,,,,,,736.4647814996057,5679.57662427102,1759.1054019421588,964.6785692023203,262.4913902856307,113.37729865073872,601.64362039944,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 16:00:00+00:00,,,,,,,,918.8197438334187,6049.462246469895,2245.7848069431134,978.5779847481518,1289.7838268030623,120.26185935141898,755.0763255359706,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 17:00:00+00:00,,,,,,,,954.3873717508968,6242.206584522263,2730.1447691462745,1000.9289930427492,1802.7133424778224,125.15040431228462,734.8963296390045,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 18:00:00+00:00,,,,,,,,1036.3427436002983,6210.307097797872,2573.5363823981234,993.4965465478531,1788.078273402512,121.69022899834926,816.3857969937559,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 19:00:00+00:00,,,,,,,,1108.5855983038643,6279.033624013888,2614.0088747101304,994.5099980037401,1411.7493892933621,117.26804311541926,783.6411871909697,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 20:00:00+00:00,,,,,,,,1045.3906053419223,6602.721029892798,2433.9085677610938,1001.0559229271972,1333.0029771012187,116.92254071388037,760.3499975536499,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 21:00:00+00:00,,,,,,,,950.7450705729451,6577.850842797385,2318.5569220620787,996.2133812337853,911.131485496338,116.0846545398953,782.3589253577071,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 22:00:00+00:00,,,,,,,,905.5287178151578,6554.447174475813,2091.4195378474933,1009.22160725123,560.5628381805086,115.33462425237397,802.112173152197,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 23:00:00+00:00,,,,,,,,841.559847033516,6288.947659777767,1954.3629769552622,1015.0518528708177,383.4717883659154,115.87372100665505,772.6742063882932,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
