date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-03-11 15:00:00+00:00,3980.21,3459.100673176421,2911.063973471948,4007.137372880895
2026-03-11 16:00:00+00:00,4811.02,3660.8707922392005,3112.8340925347275,4208.907491943674
2026-03-11 17:00:00+00:00,4883.64,3791.0155788374805,3242.978879133007,4339.052278541954
2026-03-11 18:00:00+00:00,4693.93,3718.772980244895,3170.736280540422,4266.809679949369
2026-03-11 19:00:00+00:00,4255.94,3718.551648619311,3170.514948914837,4266.588348323784
2026-03-11 20:00:00+00:00,3946.03,3679.58361386965,3131.5469141651765,4227.620313574123
2026-03-11 21:00:00+00:00,3980.35,3523.724643193156,2975.6879434886832,4071.7613428976297
2026-03-11 22:00:00+00:00,4246.88,3568.5090451761166,3020.472345471643,4116.54574488059
2026-03-11 23:00:00+00:00,4417.16,3797.1936779202433,3249.1569782157703,4345.230377624717
2026-03-12 00:00:00+00:00,4711.53,3682.9351426213348,3134.8984429168613,4230.971842325808
2026-03-12 01:00:00+00:00,4437.88,3564.7743290516682,3016.737629347195,4112.811028756141
2026-03-12 02:00:00+00:00,4532.91,3408.62643423462,2860.5897345301464,3956.6631339390933
2026-03-12 03:00:00+00:00,5309.98,3762.7777120583114,3214.7410123538384,4310.814411762785
2026-03-12 04:00:00+00:00,5678.61,4156.289046031896,3608.252346327422,4704.325745736369
2026-03-12 05:00:00+00:00,5572.51,4417.423823598871,3869.3871238943984,4965.460523303345
2026-03-12 06:00:00+00:00,5675.09,4425.550356272029,3877.5136565675557,4973.587055976503
2026-03-12 07:00:00+00:00,6001.96,4656.740595106874,4108.703895402401,5204.777294811347
2026-03-12 08:00:00+00:00,5218.66,4740.56997344149,4192.533273737017,5288.606673145963
2026-03-12 09:00:00+00:00,5403.64,4813.442298502254,4265.40559879778,5361.478998206727
2026-03-12 10:00:00+00:00,5111.23,4662.524493753193,4114.48779404872,5210.561193457666
2026-03-12 11:00:00+00:00,4781.65,4545.77896338,3997.7422636755273,5093.815663084474
2026-03-12 12:00:00+00:00,4530.13,4475.747940370875,3927.711240666402,5023.784640075349
2026-03-12 13:00:00+00:00,4706.84,4405.819719311195,3857.783019606721,4953.8564190156685
2026-03-12 14:00:00+00:00,4243.43,4091.1819113164,3543.145211611927,4639.218611020874
2026-03-12 15:00:00+00:00,3439.61,3602.4895402402703,3054.452840535797,4150.526239944744
2026-03-12 16:00:00+00:00,3105.05,3220.0928069236584,2672.056107219185,3768.129506628132
2026-03-12 17:00:00+00:00,2992.68,2765.672464970285,2217.6357652658116,3313.7091646747585
2026-03-12 18:00:00+00:00,3285.55,2810.8510678087623,2262.814368104289,3358.8877675132353
2026-03-12 19:00:00+00:00,3904.57,2576.602888946531,2028.5661892420578,3124.6395886510045
2026-03-12 20:00:00+00:00,4157.03,2326.114050677743,1778.0773509732694,2874.150750382216
2026-03-12 21:00:00+00:00,4191.59,2271.0901828864567,1723.0534831819832,2819.12688259093
2026-03-12 22:00:00+00:00,4087.38,2208.2297084384686,1660.1930087339952,2756.266408142942
2026-03-12 23:00:00+00:00,4823.93,2191.8761165304877,1643.8394168260143,2739.912816234961
2026-03-13 00:00:00+00:00,4599.82,2009.3468439847197,1461.3101442802465,2557.383543689193
2026-03-13 01:00:00+00:00,4797.83,2047.157457580886,1499.1207578764127,2595.1941572853593
2026-03-13 02:00:00+00:00,4802.86,1935.2092270662058,1387.1725273617321,2483.245926770679
2026-03-13 03:00:00+00:00,4874.62,2072.6490332615704,1524.612333557097,2620.685732966044
2026-03-13 04:00:00+00:00,4457.83,1955.906406062409,1407.8697063579355,2503.943105766882
2026-03-13 05:00:00+00:00,5328.21,1643.327151882437,1095.2904521779637,2191.36385158691
2026-03-13 06:00:00+00:00,5461.22,1650.4612060014317,1102.4245062969583,2198.497905705905
2026-03-13 07:00:00+00:00,5606.75,1949.6867283934525,1401.6500286889793,2497.723428097926
2026-03-13 08:00:00+00:00,4863.98,2235.9167506874414,1687.880050982968,2783.953450391915
2026-03-13 09:00:00+00:00,4759.85,2735.319941342716,2187.2832416382425,3283.3566410471894
2026-03-13 10:00:00+00:00,4951.8,3049.2158957525617,2501.1791960480887,3597.252595457035
2026-03-13 11:00:00+00:00,4936.63,3164.786805244761,2616.7501055402877,3712.8235049492346
2026-03-13 12:00:00+00:00,2064.9336,3275.696257142292,2727.6595574378184,3823.732956846765
2026-03-13 13:00:00+00:00,2064.9336,3328.6287557159294,2780.5920560114564,3876.665455420403
2026-03-13 14:00:00+00:00,2064.9336,3490.166680587821,2942.1299808833473,4038.2033802922942
2026-03-13 15:00:00+00:00,2064.9336,3599.0705545756664,3051.033854871193,4147.107254280139
2026-03-13 16:00:00+00:00,2064.9336,3548.3920072903907,3000.355307585917,4096.428706994864
2026-03-13 17:00:00+00:00,2064.9336,3340.445226243337,2792.4085265388635,3888.48192594781
2026-03-13 18:00:00+00:00,2064.9336,3245.5092453119787,2697.4725456075053,3793.545945016452
2026-03-13 19:00:00+00:00,2064.9336,2930.776328425565,2382.7396287210922,3478.813028130039
2026-03-13 20:00:00+00:00,2064.9336,2773.3730249882856,2225.336325283812,3321.4097246927586
2026-03-13 21:00:00+00:00,2064.9336,2572.124365210507,2024.087665506034,3120.1610649149807
2026-03-13 22:00:00+00:00,2064.9336,2095.5142413996346,1547.477541695161,2643.550941104108
2026-03-13 23:00:00+00:00,2064.9336,1719.6928957124724,1171.6561960079991,2267.729595416946
2026-03-14 00:00:00+00:00,2064.9336,1505.9610846810842,957.924384976611,2053.9977843855577
2026-03-14 01:00:00+00:00,2064.9336,1587.5033102380971,1039.4666105336237,2135.5400099425706
2026-03-14 02:00:00+00:00,2064.9336,1375.0421351884693,827.005435483996,1923.0788348929427
2026-03-14 03:00:00+00:00,2064.9336,1107.0591922553806,559.0224925509074,1655.095891959854
2026-03-14 04:00:00+00:00,2064.9336,892.7853975730177,344.74869786854424,1440.8220972774911
2026-03-14 05:00:00+00:00,2064.9336,653.2305232015146,105.1938234970412,1201.267222905988
2026-03-14 06:00:00+00:00,2064.9336,524.141279933958,-23.89541977051522,1072.1779796384315
2026-03-14 07:00:00+00:00,2064.9336,537.0730182245943,-10.963681479879142,1085.1097179290678
2026-03-14 08:00:00+00:00,2064.9336,518.049451174099,-29.987248530374472,1066.0861508785724
2026-03-14 09:00:00+00:00,2064.9336,452.9457808373911,-95.09091886708256,1000.9824805418643
2026-03-14 10:00:00+00:00,2064.9336,342.06391266878927,-205.97278703568418,890.1006123732625
2026-03-14 11:00:00+00:00,2064.9336,346.1448818004369,-201.89181790403654,894.1815815049101
2026-03-14 12:00:00+00:00,2064.9336,359.4027027359464,-188.63399696852684,907.4394024404196
2026-03-14 13:00:00+00:00,2064.9336,371.1845181897486,-176.85218151472463,919.221217894222
2026-03-14 14:00:00+00:00,2064.9336,350.53558732615693,-197.50111237831652,898.5722870306304
2026-03-14 15:00:00+00:00,2064.9336,323.72095332553863,-224.31574637893482,871.7576530300119
2026-03-14 16:00:00+00:00,2064.9336,349.2644433383059,-198.77225636616777,897.3011430427791
2026-03-14 17:00:00+00:00,2064.9336,326.80797573986456,-221.2287239646089,874.8446754443378
2026-03-14 18:00:00+00:00,2064.9336,378.3100922405988,-169.72660746387464,926.3467919450723
2026-03-14 19:00:00+00:00,2064.9336,373.5573343779331,-174.47936532654012,921.5940340824066
2026-03-14 20:00:00+00:00,2064.9336,390.152164388787,-157.8845353156862,938.1888640932605
2026-03-14 21:00:00+00:00,2064.9336,384.51722394045987,-163.5194757640138,932.5539236449331
2026-03-14 22:00:00+00:00,2064.9336,324.1457007238332,-223.89099898064023,872.1824004283064
2026-03-14 23:00:00+00:00,2064.9336,358.3665847154232,-189.67011498905003,906.4032844198966
2026-03-15 00:00:00+00:00,2064.9336,2296.4592348012425,1745.2480221220176,2847.670447480468
2026-03-15 01:00:00+00:00,2064.9336,2524.6619698409554,1973.4507571617303,3075.8731825201803
2026-03-15 02:00:00+00:00,2064.9336,2073.913324984108,1522.7021123048828,2625.124537663333
2026-03-15 03:00:00+00:00,2064.9336,1749.4364573341643,1198.2252446549394,2300.6476700133894
2026-03-15 04:00:00+00:00,2064.9336,1596.4874890126264,1045.2762763334013,2147.6987016918515
2026-03-15 05:00:00+00:00,2064.9336,1579.3122169688932,1028.101004289668,2130.523429648118
2026-03-15 06:00:00+00:00,2064.9336,1578.8481071249057,1027.6368944456808,2130.059319804131
2026-03-15 07:00:00+00:00,2064.9336,1760.8405477148658,1209.6293350356405,2312.0517603940907
2026-03-15 08:00:00+00:00,2064.9336,2026.6854588964009,1475.4742462171757,2577.896671575626
2026-03-15 09:00:00+00:00,2064.9336,2407.8660051468855,1856.6547924676606,2959.0772178261104
2026-03-15 10:00:00+00:00,2064.9336,2587.5821608170318,2036.3709481378066,3138.7933734962567
2026-03-15 11:00:00+00:00,2064.9336,3241.812738082227,2690.6015254030017,3793.0239507614524
2026-03-15 12:00:00+00:00,2064.9336,3767.4984423542405,3216.2872296750156,4318.709655033465
2026-03-15 13:00:00+00:00,2064.9336,4052.228179636578,3501.016966957353,4603.439392315803
2026-03-15 14:00:00+00:00,2064.9336,4498.855520160108,3947.644307480883,5050.066732839333
2026-03-15 15:00:00+00:00,2064.9336,4853.500733978986,4302.289521299761,5404.711946658211
2026-03-15 16:00:00+00:00,2064.9336,5094.74346319913,4543.532250519906,5645.9546758783545
2026-03-15 17:00:00+00:00,2064.9336,5191.766060375268,4640.554847696043,5742.977273054494
2026-03-15 18:00:00+00:00,2064.9336,5206.883393676708,4655.672180997482,5758.094606355933
2026-03-15 19:00:00+00:00,2064.9336,5222.207203823323,4670.995991144098,5773.418416502547
2026-03-15 20:00:00+00:00,2064.9336,5052.343507985679,4501.132295306454,5603.5547206649035
2026-03-15 21:00:00+00:00,2064.9336,4928.0310209446625,4376.819808265438,5479.242233623888
2026-03-15 22:00:00+00:00,2064.9336,4806.9694855129255,4255.7582728337,5358.180698192151
2026-03-15 23:00:00+00:00,2064.9336,4631.44444963245,4080.233236953225,5182.655662311675
2026-03-16 00:00:00+00:00,2064.9336,4396.077735714229,3844.866523035004,4947.288948393454
2026-03-16 01:00:00+00:00,2064.9336,4066.5225106648422,3515.3112979856173,4617.733723344068
2026-03-16 02:00:00+00:00,2064.9336,3589.9375187132073,3038.726306033982,4141.148731392432
2026-03-16 03:00:00+00:00,2064.9336,3631.071154316931,3079.8599416377056,4182.282366996156
2026-03-16 04:00:00+00:00,2064.9336,4102.651746103748,3551.440533424523,4653.862958782973
2026-03-16 05:00:00+00:00,2064.9336,3905.832668205595,3354.62145552637,4457.04388088482
2026-03-16 06:00:00+00:00,2064.9336,3704.0147102825595,3152.803497603334,4255.225922961785
2026-03-16 07:00:00+00:00,2064.9336,3507.553383819074,2956.342171139849,4058.7645964982994
2026-03-16 08:00:00+00:00,2064.9336,3501.44611753596,2950.2349048567353,4052.6573302151855
2026-03-16 09:00:00+00:00,2064.9336,3387.5454249438894,2836.3342122646645,3938.756637623115
2026-03-16 10:00:00+00:00,2064.9336,3354.8053762166696,2803.5941635374443,3906.0165888958945
2026-03-16 11:00:00+00:00,2064.9336,3033.114942650286,2481.9037299710612,3584.3261553295115
2026-03-16 12:00:00+00:00,2064.9336,2685.4285132774467,2134.2173005982218,3236.639725956672
2026-03-16 13:00:00+00:00,2064.9336,2582.37741841302,2031.166205733795,3133.588631092245
2026-03-16 14:00:00+00:00,2064.9336,2708.065012220156,2156.8537995409306,3259.276224899381
2026-03-16 15:00:00+00:00,2064.9336,2745.2500313631604,2194.0388186839355,3296.4612440423857
2026-03-16 16:00:00+00:00,2064.9336,2675.676099340532,2124.464886661307,3226.8873120197572
2026-03-16 17:00:00+00:00,2064.9336,2070.2244883344465,1519.0132756552216,2621.435701013672
2026-03-16 18:00:00+00:00,2064.9336,1814.1733709386672,1262.962158259442,2365.384583617892
2026-03-16 19:00:00+00:00,2064.9336,1902.7960134708758,1351.5848007916507,2454.007226150101
2026-03-16 20:00:00+00:00,2064.9336,1722.0009399559071,1170.7897272766822,2273.2121526351325
2026-03-16 21:00:00+00:00,2064.9336,1626.6727029687154,1075.4614902894905,2177.8839156479407
2026-03-16 22:00:00+00:00,2064.9336,1965.8266727731298,1414.6154600939044,2517.0378854523547
2026-03-16 23:00:00+00:00,2064.9336,2453.8433927815367,1902.6321801023116,3005.0546054607616
2026-03-17 00:00:00+00:00,2064.9336,2579.755451487474,2028.544238808249,3130.966664166699
2026-03-17 01:00:00+00:00,2064.9336,2495.4802315721013,1944.269018892876,3046.691444251326
2026-03-17 02:00:00+00:00,2064.9336,2606.988114978812,2055.776902299587,3158.1993276580374
2026-03-17 03:00:00+00:00,2064.9336,2698.691158940871,2147.4799462616456,3249.902371620096
2026-03-17 04:00:00+00:00,2064.9336,2632.7885363427276,2081.5773236635023,3183.9997490219525
2026-03-17 05:00:00+00:00,2064.9336,2784.000572629997,2232.7893599507715,3335.211785309222
2026-03-17 06:00:00+00:00,2064.9336,2887.823607296578,2336.612394617353,3439.0348199758027
2026-03-17 07:00:00+00:00,2064.9336,2916.5821032807075,2365.3708906014826,3467.7933159599324
2026-03-17 08:00:00+00:00,2064.9336,2890.180703607477,2338.969490928252,3441.3919162867023
2026-03-17 09:00:00+00:00,2064.9336,2825.3008199540373,2274.089607274812,3376.512032633262
2026-03-17 10:00:00+00:00,2064.9336,2864.795217966913,2313.584005287688,3416.006430646138
2026-03-17 11:00:00+00:00,2064.9336,2725.992671662868,2174.7814589836426,3277.203884342093
2026-03-17 12:00:00+00:00,2064.9336,2700.0755550737185,2148.864342394493,3251.2867677529434
2026-03-17 13:00:00+00:00,2064.9336,2691.0407694053033,2139.8295567260784,3242.2519820845287
2026-03-17 14:00:00+00:00,2064.9336,2402.034627110976,1850.8234144317512,2953.2458397902014
2026-03-17 15:00:00+00:00,2064.9336,2210.1914499544414,1658.980237275216,2761.4026626336663
2026-03-17 16:00:00+00:00,2064.9336,2184.1070831436723,1632.895870464447,2735.318295822897
2026-03-17 17:00:00+00:00,2064.9336,2364.0696514568394,1812.8584387776145,2915.2808641360643
2026-03-17 18:00:00+00:00,2064.9336,2496.634116947309,1945.4229042680838,3047.8453296265343
2026-03-17 19:00:00+00:00,2064.9336,3324.1722423180754,2772.9610296388505,3875.3834549973008
2026-03-17 20:00:00+00:00,2064.9336,3688.7249747340466,3137.513762054821,4239.936187413272
2026-03-17 21:00:00+00:00,2064.9336,3992.4396656189374,3441.228452939712,4543.650878298163
2026-03-17 22:00:00+00:00,2064.9336,4219.0123949385525,3667.8011822593276,4770.223607617778
2026-03-17 23:00:00+00:00,2064.9336,4204.334737189736,3653.123524510511,4755.5459498689615
2026-03-18 00:00:00+00:00,2064.9336,4211.799091966517,3660.587879287292,4763.0103046457425
2026-03-18 01:00:00+00:00,2064.9336,4170.791302913547,3619.5800902343217,4722.002515592772
2026-03-18 02:00:00+00:00,2064.9336,4116.603090916103,3565.3918782368783,4667.814303595328
2026-03-18 03:00:00+00:00,2064.9336,3989.2686057162396,3438.0573930370147,4540.4798183954645
2026-03-18 04:00:00+00:00,2064.9336,3760.615918159694,3209.404705480469,4311.827130838919
2026-03-18 05:00:00+00:00,2064.9336,3697.185403121124,3145.974190441899,4248.3966158003495
2026-03-18 06:00:00+00:00,2064.9336,3596.192913133613,3044.9817004543875,4147.404125812838
2026-03-18 07:00:00+00:00,2064.9336,3812.784031233552,3261.572818554327,4363.995243912777
2026-03-18 08:00:00+00:00,2064.9336,3726.9298842244134,3175.718671545188,4278.141096903639
2026-03-18 09:00:00+00:00,2064.9336,3614.986481997701,3063.775269318476,4166.197694676926
2026-03-18 10:00:00+00:00,2064.9336,3514.967642649477,2963.7564299702517,4066.1788553287024
2026-03-18 11:00:00+00:00,2064.9336,3374.7359024499174,2823.5246897706925,3925.9471151291427
2026-03-18 12:00:00+00:00,2064.9336,3109.640696799228,2558.4294841200026,3660.851909478453
2026-03-18 13:00:00+00:00,2064.9336,2713.603062572247,2162.3918498930216,3264.814275251472
2026-03-18 14:00:00+00:00,2064.9336,2195.4761055984363,1644.264892919211,2746.6873182776612
2026-03-18 15:00:00+00:00,2064.9336,1692.138898097906,1140.927685418681,2243.350110777131
2026-03-18 16:00:00+00:00,2064.9336,1435.2864040018987,884.0751913226736,1986.4976166811239
2026-03-18 17:00:00+00:00,2064.9336,1288.5304874206224,737.3192747413973,1839.7417000998475
2026-03-18 18:00:00+00:00,2064.9336,1158.868620089617,607.6574074103919,1710.0798327688422
2026-03-18 19:00:00+00:00,2064.9336,1401.2678502980407,850.0566376188158,1952.4790629772658
2026-03-18 20:00:00+00:00,2064.9336,1633.4082877071096,1082.1970750278842,2184.6195003863345
2026-03-18 21:00:00+00:00,2064.9336,1691.1706176341852,1139.95940495496,2242.3818303134103
2026-03-18 22:00:00+00:00,2064.9336,1714.3639036154586,1163.1526909362337,2265.575116294684
2026-03-18 23:00:00+00:00,2064.9336,1501.7664875543949,950.5552748751697,2052.97770023362
2026-03-19 00:00:00+00:00,2064.9336,1194.5554160785455,643.3442033993206,1745.7666287577708
2026-03-19 01:00:00+00:00,2064.9336,898.9369620296745,347.7257493504494,1450.1481747088997
2026-03-19 02:00:00+00:00,2064.9336,616.2056125272065,64.99439984798119,1167.4168252064317
2026-03-19 03:00:00+00:00,2064.9336,501.2197411735417,-49.99147150568342,1052.4309538527668
2026-03-19 04:00:00+00:00,2064.9336,391.26161030954927,-159.9496023696761,942.4728229887742
2026-03-19 05:00:00+00:00,2064.9336,322.7791048083709,-228.43210787085445,873.9903174875958
2026-03-19 06:00:00+00:00,2064.9336,284.49223551999694,-266.71897715922796,835.7034481992221
2026-03-19 07:00:00+00:00,2064.9336,278.6524364689726,-272.5587762102523,829.863649148198
2026-03-19 08:00:00+00:00,2064.9336,253.18850312166433,-298.0227095575606,804.3997158008895
2026-03-19 09:00:00+00:00,2064.9336,268.1279253347352,-283.08328734449015,819.3391380139601
2026-03-19 10:00:00+00:00,2064.9336,330.7038012012222,-220.50741147800272,881.9150138804473
2026-03-19 11:00:00+00:00,2064.9336,289.0951486011695,-262.11606407805584,840.3063612803944
2026-03-19 12:00:00+00:00,2064.9336,272.77722313421964,-278.43398954500526,823.9884358134448
2026-03-19 13:00:00+00:00,2064.9336,306.236429083393,-244.97478359583238,857.4476417626179
2026-03-19 14:00:00+00:00,2064.9336,374.23925525384743,-176.9719574253777,925.4504679330726
2026-03-19 15:00:00+00:00,2064.9336,430.9170671769384,-120.29414550228648,982.1282798561635
2026-03-19 16:00:00+00:00,2064.9336,710.9627796721861,159.75156699296076,1262.1739923514112
2026-03-19 17:00:00+00:00,2064.9336,1109.5070122719246,558.2957995926995,1660.7182249511498
2026-03-19 18:00:00+00:00,2064.9336,1425.9247578111567,874.7135451319316,1977.1359704903819
2026-03-19 19:00:00+00:00,2064.9336,1511.0283364270654,959.8171237478405,2062.2395491062907
2026-03-19 20:00:00+00:00,2064.9336,1605.5837695613611,1054.372556882136,2156.7949822405863
2026-03-19 21:00:00+00:00,2064.9336,1438.7630274305222,887.5518147512971,1989.9742401097474
2026-03-19 22:00:00+00:00,2064.9336,1191.698284217959,640.487071538734,1742.909496897184
2026-03-19 23:00:00+00:00,2064.9336,1003.4223301191762,452.21111743995107,1554.6335427984013
2026-03-20 00:00:00+00:00,2064.9336,952.4042782635781,401.19306558435323,1503.6154909428033
2026-03-20 01:00:00+00:00,2064.9336,843.4491021949837,292.2378895157585,1394.6603148742088
2026-03-20 02:00:00+00:00,2064.9336,724.4019016699815,173.19068899075637,1275.6131143492066
2026-03-20 03:00:00+00:00,2064.9336,646.7393053602457,95.52809268102055,1197.9505180394708
2026-03-20 04:00:00+00:00,2064.9336,677.906575363121,126.69536268389584,1229.117788042346
2026-03-20 05:00:00+00:00,2064.9336,733.8360224329363,182.62480975371136,1285.0472351121614
2026-03-20 06:00:00+00:00,2064.9336,626.1392043972564,74.92799171803108,1177.3504170764816
2026-03-20 07:00:00+00:00,2064.9336,499.1697278996344,-52.041484779590974,1050.3809405788593
2026-03-20 08:00:00+00:00,2064.9336,407.50344583845526,-143.7077668407701,958.7146585176804
2026-03-20 09:00:00+00:00,2064.9336,373.58131796106454,-177.6298947181608,924.7925306402894
2026-03-20 10:00:00+00:00,2064.9336,336.40989098528144,-214.80132169394346,887.6211036645066
2026-03-20 11:00:00+00:00,2064.9336,318.57922230420354,-232.63199037502136,869.7904349834287
2026-03-20 12:00:00+00:00,2064.9336,331.2436874164432,-219.96752526278215,882.4549000956681
2026-03-20 13:00:00+00:00,2064.9336,345.6396882835827,-205.57152439564243,896.8509009628078
2026-03-20 14:00:00+00:00,2064.9336,403.82830344952527,-147.38290922969964,955.0395161287504
2026-03-20 15:00:00+00:00,2064.9336,486.89651609125485,-64.31469658797005,1038.10772877048
2026-03-20 16:00:00+00:00,2064.9336,596.4840587196618,45.272846040436434,1147.6952713988867
2026-03-20 17:00:00+00:00,2064.9336,639.4806621007533,88.26944942152795,1190.6918747799784
2026-03-20 18:00:00+00:00,2064.9336,664.5864294648777,113.37521678565236,1215.7976421441028
2026-03-20 19:00:00+00:00,2064.9336,635.896261238514,84.68504855928904,1187.107473917739
2026-03-20 20:00:00+00:00,2064.9336,497.5388289890129,-53.67238369021243,1048.7500416682378
2026-03-20 21:00:00+00:00,2064.9336,396.3325515991173,-154.87866108010758,947.5437642783425
2026-03-20 22:00:00+00:00,2064.9336,340.0387286891132,-211.1724839901117,891.2499413683383
2026-03-20 23:00:00+00:00,2064.9336,278.15653089825037,-273.054681780975,829.3677435774753
2026-03-21 00:00:00+00:00,2064.9336,214.02736872319701,-337.1838439560279,765.2385814024224
2026-03-21 01:00:00+00:00,2064.9336,209.57048784756626,-341.64072483165864,760.7817005267914
2026-03-21 02:00:00+00:00,2064.9336,209.1430682130026,-342.0681444662223,760.3542808922277
2026-03-21 03:00:00+00:00,2064.9336,229.88481907251344,-321.32639360671146,781.0960317517386
2026-03-21 04:00:00+00:00,2064.9336,248.0128454764149,-303.19836720281,799.2240581556403
2026-03-21 05:00:00+00:00,2064.9336,245.47969549107302,-305.7315171881519,796.6909081702981
2026-03-21 06:00:00+00:00,2064.9336,216.87062692069594,-334.34058575852896,768.0818395999213
2026-03-21 07:00:00+00:00,2064.9336,209.1630395744928,-342.0481731047321,760.3742522537182
2026-03-21 08:00:00+00:00,2064.9336,198.12969273328008,-353.0815199459453,749.340905412505
2026-03-21 09:00:00+00:00,2064.9336,186.33363411533674,-364.8775785638886,737.5448467945616
2026-03-21 10:00:00+00:00,2064.9336,169.6467155407331,-381.5644971384918,720.8579282199582
2026-03-21 11:00:00+00:00,2064.9336,135.19334455476974,-416.0178681244556,686.4045572339946
2026-03-21 12:00:00+00:00,2064.9336,158.6882225074096,-392.52299017181576,709.8994351866345
2026-03-21 13:00:00+00:00,2064.9336,225.9618959865743,-325.24931669265106,777.1731086657992
2026-03-21 14:00:00+00:00,2064.9336,270.877316759349,-280.3338959198759,822.0885294385744
2026-03-21 15:00:00+00:00,2064.9336,390.66144758030987,-160.54976509891503,941.872660259535
2026-03-21 16:00:00+00:00,2064.9336,460.0091249734112,-91.20208770581394,1011.2203376526363
2026-03-21 17:00:00+00:00,2064.9336,487.89467184710907,-63.31654083211606,1039.1058845263342
2026-03-21 18:00:00+00:00,2064.9336,458.0234220741927,-93.1877906050322,1009.2346347534178
2026-03-21 19:00:00+00:00,2064.9336,504.3621441974042,-46.84906848182072,1055.5733568766293
2026-03-21 20:00:00+00:00,2064.9336,539.8527117102772,-11.358500968947737,1091.0639243895023
2026-03-21 21:00:00+00:00,2064.9336,648.0213345391066,96.81012185988175,1199.2325472183318
2026-03-21 22:00:00+00:00,2064.9336,874.5103869826139,323.299174303389,1425.7215996618388
2026-03-21 23:00:00+00:00,2064.9336,1156.6260019986357,605.4147893194106,1707.8372146778606
