date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-18 04:00:00+00:00,7328.75,6849.877068547394,6694.807000804409,7004.947136290378
2026-02-18 05:00:00+00:00,8256.5,7918.134922301887,7763.064854558903,8073.204990044872
2026-02-18 06:00:00+00:00,9020.25,8745.64944663467,8590.579378891687,8900.719514377655
2026-02-18 07:00:00+00:00,9490.25,9185.863833396412,9030.793765653427,9340.933901139397
2026-02-18 08:00:00+00:00,9655.5,9339.2733598051,9184.203292062115,9494.343427548083
2026-02-18 09:00:00+00:00,9789.25,9515.273838787663,9360.203771044678,9670.343906530648
2026-02-18 10:00:00+00:00,9946.25,9454.090607120836,9299.02053937785,9609.16067486382
2026-02-18 11:00:00+00:00,9584.0,9238.737964380838,9083.667896637855,9393.808032123823
2026-02-18 12:00:00+00:00,9278.75,9061.084167322355,8906.01409957937,9216.154235065338
2026-02-18 13:00:00+00:00,9260.5,8826.311367082939,8671.241299339954,8981.381434825922
2026-02-18 14:00:00+00:00,9196.25,8712.228934342824,8557.158866599839,8867.299002085809
2026-02-18 15:00:00+00:00,9176.0,8706.356626702156,8551.286558959173,8861.426694445141
2026-02-18 16:00:00+00:00,9300.25,8726.932912896815,8571.86284515383,8882.002980639798
2026-02-18 17:00:00+00:00,9407.0,8748.411111280035,8593.341043537052,8903.48117902302
2026-02-18 18:00:00+00:00,9205.5,8520.397959162248,8365.327891419263,8675.468026905233
2026-02-18 19:00:00+00:00,8710.25,8122.153358088718,7967.083290345733,8277.223425831702
2026-02-18 20:00:00+00:00,8256.25,7700.281643322332,7545.2115755793475,7855.3517110653165
2026-02-18 21:00:00+00:00,7767.0,7278.087009295284,7123.0169415523,7433.157077038268
2026-02-18 22:00:00+00:00,7338.0,6865.377757276809,6710.3076895338245,7020.4478250197935
2026-02-18 23:00:00+00:00,7054.5,6499.126167847327,6344.056100104343,6654.196235590312
2026-02-19 00:00:00+00:00,6782.25,6247.673770689589,6092.603702946605,6402.743838432574
2026-02-19 01:00:00+00:00,6681.25,6089.974970944737,5934.904903201753,6245.045038687722
2026-02-19 02:00:00+00:00,6623.0,6040.3615078652765,5885.291440122292,6195.4315756082615
2026-02-19 03:00:00+00:00,6750.25,6161.622998160047,6006.552930417062,6316.693065903031
2026-02-19 04:00:00+00:00,7190.25,6586.439270018924,6431.369202275939,6741.509337761908
2026-02-19 05:00:00+00:00,8076.0,7500.570982839431,7345.500915096446,7655.641050582415
2026-02-19 06:00:00+00:00,8888.25,8437.281909544226,8282.211841801241,8592.35197728721
2026-02-19 07:00:00+00:00,9344.25,8858.783468477302,8703.713400734317,9013.853536220287
2026-02-19 08:00:00+00:00,9502.75,9066.736905593123,8911.666837850138,9221.806973336108
2026-02-19 09:00:00+00:00,9656.5,9164.491695098743,9009.42162735576,9319.561762841728
2026-02-19 10:00:00+00:00,9784.5,9176.71796515334,9021.647897410357,9331.788032896326
2026-02-19 11:00:00+00:00,9711.5,9114.066715472054,8958.996647729069,9269.136783215039
2026-02-19 12:00:00+00:00,9618.75,9002.212848097372,8847.142780354387,9157.282915840355
2026-02-19 13:00:00+00:00,9328.25,8932.207027397577,8777.136959654592,9087.27709514056
2026-02-19 14:00:00+00:00,9161.25,8820.26015642422,8665.190088681235,8975.330224167203
2026-02-19 15:00:00+00:00,9059.5,8759.643103738232,8604.573035995247,8914.713171481217
2026-02-19 16:00:00+00:00,9252.75,8879.364760073346,8724.29469233036,9034.43482781633
2026-02-19 17:00:00+00:00,9313.0,8952.955237877371,8797.885170134388,9108.025305620356
2026-02-19 18:00:00+00:00,9148.5,8748.774622695953,8593.70455495297,8903.844690438938
2026-02-19 19:00:00+00:00,8758.5,8297.718564561163,8142.6484968181785,8452.788632304148
2026-02-19 20:00:00+00:00,8341.25,7847.897966939301,7692.827899196316,8002.968034682285
2026-02-19 21:00:00+00:00,7908.0,7372.494748905816,7217.424681162831,7527.5648166488
2026-02-19 22:00:00+00:00,7363.5,6993.620935487177,6838.550867744193,7148.691003230162
2026-02-19 23:00:00+00:00,6908.0,6599.132086151907,6444.062018408923,6754.202153894892
2026-02-20 00:00:00+00:00,6622.25,6343.506292944652,6188.436225201667,6498.576360687636
2026-02-20 01:00:00+00:00,6501.75,6193.898699671525,6038.82863192854,6348.968767414509
2026-02-20 02:00:00+00:00,6505.0,6102.165760469508,5947.095692726524,6257.235828212493
2026-02-20 03:00:00+00:00,6785.0,6247.70800941684,6092.6379416738555,6402.7780771598245
2026-02-20 04:00:00+00:00,7257.5,6706.829412757928,6551.759345014943,6861.899480500912
2026-02-20 05:00:00+00:00,8190.25,7742.627104458472,7587.557036715487,7897.697172201457
2026-02-20 06:00:00+00:00,8972.75,8565.352010587425,8410.281942844442,8720.42207833041
2026-02-20 07:00:00+00:00,9469.75,8978.6451162328,8823.575048489814,9133.715183975783
2026-02-20 08:00:00+00:00,9824.5,9151.871434708082,8996.801366965099,9306.941502451067
2026-02-20 09:00:00+00:00,9920.5,9244.715574109418,9089.645506366434,9399.785641852402
2026-02-20 10:00:00+00:00,9742.75,9175.430391065936,9020.360323322951,9330.500458808921
2026-02-20 11:00:00+00:00,9603.0,9023.174914475672,8868.104846732687,9178.244982218657
2026-02-20 12:00:00+00:00,9384.0,8824.2821412234,8669.212073480416,8979.352208966384
2026-02-20 13:00:00+00:00,9131.75,8548.931969001773,8393.86190125879,8704.002036744758
2026-02-20 14:00:00+00:00,8926.25,8401.145568832493,8246.075501089508,8556.215636575478
2026-02-20 15:00:00+00:00,8796.75,8370.253857134705,8215.183789391722,8525.32392487769
2026-02-20 16:00:00+00:00,8986.5,8402.806775382645,8247.73670763966,8557.87684312563
2026-02-20 17:00:00+00:00,9002.5,8504.457922193107,8349.387854450124,8659.527989936092
2026-02-20 18:00:00+00:00,8807.0,8396.855678834983,8241.785611091998,8551.925746577966
2026-02-20 19:00:00+00:00,8392.25,7926.564758470551,7771.494690727567,8081.634826213536
2026-02-20 20:00:00+00:00,7972.75,7566.903525317656,7411.833457574671,7721.97359306064
2026-02-20 21:00:00+00:00,7541.75,7166.239302912626,7011.169235169641,7321.30937065561
2026-02-20 22:00:00+00:00,7016.5,6783.514927959471,6628.444860216487,6938.584995702456
2026-02-20 23:00:00+00:00,6614.75,6423.416762648577,6268.346694905592,6578.486830391561
2026-02-21 00:00:00+00:00,6415.0,6332.063867013635,6177.873694980119,6486.25403904715
2026-02-21 01:00:00+00:00,6213.75,6199.27679702771,6045.086624994195,6353.466969061226
2026-02-21 02:00:00+00:00,6132.0,6122.307147984809,5968.116975951293,6276.497320018325
2026-02-21 03:00:00+00:00,6115.0,6114.364976924075,5960.174804890558,6268.55514895759
2026-02-21 04:00:00+00:00,6213.5,6240.223788272262,6086.033616238746,6394.413960305777
2026-02-21 05:00:00+00:00,6341.25,6700.923154531587,6546.732982498071,6855.113326565102
2026-02-21 06:00:00+00:00,6599.75,7378.033912897067,7223.843740863551,7532.224084930583
2026-02-21 07:00:00+00:00,6838.75,8016.5380064542205,7862.347834420704,8170.728178487736
2026-02-21 08:00:00+00:00,7263.0,8264.356201309889,8110.166029276374,8418.546373343404
2026-02-21 09:00:00+00:00,7480.25,8427.915379639988,8273.725207606472,8582.105551673503
2026-02-21 10:00:00+00:00,7625.0,8430.51139988976,8276.321227856242,8584.701571923275
2026-02-21 11:00:00+00:00,7639.5,8408.74594009683,8254.555768063314,8562.936112130345
2026-02-21 12:00:00+00:00,7462.0,8312.999107165417,8158.8089351319,8467.189279198932
2026-02-21 13:00:00+00:00,7193.75,8150.660164599123,7996.469992565608,8304.850336632639
2026-02-21 14:00:00+00:00,7083.25,7979.640296900118,7825.450124866602,8133.830468933635
2026-02-21 15:00:00+00:00,7117.5,7875.893868425128,7721.703696391612,8030.084040458643
2026-02-21 16:00:00+00:00,7327.25,7983.117215990688,7828.927043957173,8137.307388024205
2026-02-21 17:00:00+00:00,7384.5,8030.261608460013,7876.071436426497,8184.451780493529
2026-02-21 18:00:00+00:00,7141.0,7739.8809981520335,7585.690826118518,7894.07117018555
2026-02-21 19:00:00+00:00,6693.0,7299.5539165980035,7145.363744564487,7453.744088631519
2026-02-21 20:00:00+00:00,6541.75,6903.185804489634,6748.995632456118,7057.37597652315
2026-02-21 21:00:00+00:00,6303.25,6498.199042199658,6344.0088701661425,6652.389214233174
2026-02-21 22:00:00+00:00,5874.75,6136.785328694583,5982.595156661067,6290.975500728099
2026-02-21 23:00:00+00:00,5523.75,5750.60715629122,5596.416984257704,5904.797328324736
2026-02-22 00:00:00+00:00,5306.75,5515.318949597953,5361.128777564437,5669.509121631469
2026-02-22 01:00:00+00:00,5108.75,5399.959134544416,5245.768962510901,5554.149306577932
2026-02-22 02:00:00+00:00,5113.75,5401.044581161146,5246.854409127631,5555.2347531946625
2026-02-22 03:00:00+00:00,5242.25,5473.639190705172,5319.449018671657,5627.829362738688
2026-02-22 04:00:00+00:00,5266.5,5607.189875810494,5452.999703776979,5761.380047844011
2026-02-22 05:00:00+00:00,5306.0,5749.871545990751,5595.681373957234,5904.061718024266
2026-02-22 06:00:00+00:00,5545.25,6112.395004044301,5958.204832010784,6266.585176077816
2026-02-22 07:00:00+00:00,5953.5,6464.565822861432,6310.375650827917,6618.755994894948
2026-02-22 08:00:00+00:00,6288.5,6872.8624316157175,6718.672259582202,7027.052603649234
2026-02-22 09:00:00+00:00,6532.75,7056.610432603927,6902.420260570411,7210.800604637443
2026-02-22 10:00:00+00:00,6807.25,7020.86127705069,6866.671105017174,7175.051449084206
2026-02-22 11:00:00+00:00,6849.75,6988.737171140329,6834.546999106814,7142.927343173846
2026-02-22 12:00:00+00:00,6617.5,6769.097998238695,6614.90782620518,6923.288170272212
2026-02-22 13:00:00+00:00,6480.75,6644.826856180056,6490.636684146541,6799.017028213572
2026-02-22 14:00:00+00:00,6415.25,6586.2089986867395,6432.018826653224,6740.399170720256
2026-02-22 15:00:00+00:00,6468.25,6667.875702264864,6513.685530231348,6822.06587429838
2026-02-22 16:00:00+00:00,6875.75,6856.666810418647,6702.476638385131,7010.856982452163
2026-02-22 17:00:00+00:00,7047.5,6963.6844568207625,6809.494284787247,7117.874628854279
2026-02-22 18:00:00+00:00,6878.0,6858.344909049969,6704.154737016453,7012.535081083484
2026-02-22 19:00:00+00:00,6633.5,6626.001363746704,6471.811191713188,6780.191535780219
2026-02-22 20:00:00+00:00,6510.0,6400.36416364464,6246.173991611124,6554.554335678155
2026-02-22 21:00:00+00:00,6477.0,6153.023442110021,5998.833270076505,6307.213614143537
2026-02-22 22:00:00+00:00,6208.25,5834.2275351545195,5680.037363121004,5988.417707188036
2026-02-22 23:00:00+00:00,5919.25,5470.05714704156,5315.8669750080435,5624.247319075075
2026-02-23 00:00:00+00:00,5584.25,5270.335394613249,5116.145222579733,5424.525566646765
2026-02-23 01:00:00+00:00,5562.75,5187.946668521643,5033.756496488127,5342.136840555158
2026-02-23 02:00:00+00:00,5709.5,5318.510485934475,5164.320313900958,5472.70065796799
2026-02-23 03:00:00+00:00,5958.25,5648.118165574317,5493.927993540801,5802.308337607832
2026-02-23 04:00:00+00:00,6522.0,6381.613149035089,6227.422977001573,6535.803321068604
2026-02-23 05:00:00+00:00,7691.25,7331.673720423052,7177.483548389537,7485.8638924565685
2026-02-23 06:00:00+00:00,8514.5,8160.385271252167,8006.19509921865,8314.575443285683
2026-02-23 07:00:00+00:00,8899.75,8412.685690359229,8258.495518325713,8566.875862392744
2026-02-23 08:00:00+00:00,9057.5,8523.707655631828,8369.517483598313,8677.897827665343
2026-02-23 09:00:00+00:00,9295.0,8574.531294954235,8420.34112292072,8728.72146698775
2026-02-23 10:00:00+00:00,9307.0,8443.95585517826,8289.765683144744,8598.146027211777
2026-02-23 11:00:00+00:00,9128.0,8312.146762010636,8157.95658997712,8466.336934044151
2026-02-23 12:00:00+00:00,9028.75,8149.604643082497,7995.414471048981,8303.794815116013
2026-02-23 13:00:00+00:00,8659.25,7910.62749155273,7756.437319519215,8064.8176635862455
2026-02-23 14:00:00+00:00,8304.5,7806.663549394158,7652.473377360641,7960.853721427673
2026-02-23 15:00:00+00:00,8299.0,7702.363107809382,7548.172935775867,7856.5532798428985
2026-02-23 16:00:00+00:00,8590.0,7818.90337393279,7664.713201899274,7973.093545966306
2026-02-23 17:00:00+00:00,8682.75,7959.834572687454,7805.644400653939,8114.02474472097
2026-02-23 18:00:00+00:00,8485.25,7673.999957780014,7519.809785746498,7828.19012981353
2026-02-23 19:00:00+00:00,8097.5,7311.028451646867,7156.838279613351,7465.218623680383
2026-02-23 20:00:00+00:00,7720.5,6878.528412249549,6724.338240216033,7032.718584283065
2026-02-23 21:00:00+00:00,7114.5,6401.556972073786,6247.36680004027,6555.747144107301
2026-02-23 22:00:00+00:00,6587.5,5976.233262814237,5822.043090780721,6130.423434847753
2026-02-23 23:00:00+00:00,6219.75,5607.46001961009,5453.269847576574,5761.650191643606
2026-02-24 00:00:00+00:00,5964.5,5382.319387044441,5228.129215010926,5536.509559077957
2026-02-24 01:00:00+00:00,5921.25,5277.600910731225,5123.410738697709,5431.791082764741
2026-02-24 02:00:00+00:00,6004.25,5381.40025248252,5227.210080449004,5535.5904245160355
2026-02-24 03:00:00+00:00,6267.0,5704.733596688784,5550.543424655269,5858.9237687223
2026-02-24 04:00:00+00:00,6787.0,6428.6701253225565,6274.479953289041,6582.860297356073
2026-02-24 05:00:00+00:00,7867.5,7374.441064909264,7220.250892875748,7528.63123694278
2026-02-24 06:00:00+00:00,8626.5,8218.78306671105,8064.592894677535,8372.973238744566
2026-02-24 07:00:00+00:00,9054.25,8417.81341218751,8263.623240153995,8572.003584221027
2026-02-24 08:00:00+00:00,9184.25,8546.801851197892,8392.611679164376,8700.992023231407
2026-02-24 09:00:00+00:00,9357.75,8588.565398018789,8434.375225985274,8742.755570052304
2026-02-24 10:00:00+00:00,9358.25,8463.594339873613,8309.404167840095,8617.784511907128
2026-02-24 11:00:00+00:00,9192.5,8341.25029925565,8187.060127222134,8495.440471289165
2026-02-24 12:00:00+00:00,9166.0,8178.2457537502705,8024.055581716754,8332.435925783786
2026-02-24 13:00:00+00:00,9044.0,8008.929436457443,7854.739264423928,8163.11960849096
2026-02-24 14:00:00+00:00,8954.0,7829.2654234350075,7675.075251401491,7983.455595468523
2026-02-24 15:00:00+00:00,8730.75,7786.124480029095,7631.93430799558,7940.314652062611
2026-02-24 16:00:00+00:00,8844.75,7816.574054545888,7662.383882512372,7970.764226579404
2026-02-24 17:00:00+00:00,8919.5,8075.67396445839,7921.483792424874,8229.864136491906
2026-02-24 18:00:00+00:00,8788.75,7804.116829442606,7649.926657409091,7958.307001476122
2026-02-24 19:00:00+00:00,8382.0,7359.025076303055,7204.83490426954,7513.215248336572
2026-02-24 20:00:00+00:00,7892.25,6967.130786085387,6812.940614051871,7121.320958118903
2026-02-24 21:00:00+00:00,7349.0,6496.913943283701,6342.723771250185,6651.104115317216
2026-02-24 22:00:00+00:00,6841.5,6070.659588457206,5916.469416423691,6224.8497604907225
2026-02-24 23:00:00+00:00,6448.0,5712.964935994168,5558.774763960652,5867.155108027684
2026-02-25 00:00:00+00:00,6159.0,5521.856103105177,5367.66593107166,5676.046275138692
2026-02-25 01:00:00+00:00,6093.0,5466.051666262045,5311.8614942285285,5620.24183829556
2026-02-25 02:00:00+00:00,6164.25,5528.005486768363,5373.815314734848,5682.195658801878
2026-02-25 03:00:00+00:00,6414.75,5879.693079597598,5725.502907564082,6033.883251631114
2026-02-25 04:00:00+00:00,6856.75,6496.483060351013,6342.292888317497,6650.673232384529
2026-02-25 05:00:00+00:00,7877.75,7463.816082748931,7309.625910715416,7618.006254782447
2026-02-25 06:00:00+00:00,8621.5,8273.943890702769,8119.753718669253,8428.134062736284
2026-02-25 07:00:00+00:00,9100.0,8432.069810167484,8277.879638133969,8586.259982201002
2026-02-25 08:00:00+00:00,9065.0,8475.133822566046,8320.94365053253,8629.323994599561
2026-02-25 09:00:00+00:00,9092.0,8401.653359228065,8247.46318719455,8555.84353126158
2026-02-25 10:00:00+00:00,9009.0,8141.723501994597,7987.533329961081,8295.913674028114
2026-02-25 11:00:00+00:00,8742.5,7843.465944524879,7689.275772491363,7997.656116558394
2026-02-25 12:00:00+00:00,8380.5,7596.082904915134,7441.892732881619,7750.27307694865
2026-02-25 13:00:00+00:00,8054.75,7351.680478950572,7197.490306917057,7505.870650984089
2026-02-25 14:00:00+00:00,7955.75,7190.643500884299,7036.453328850783,7344.8336729178145
2026-02-25 15:00:00+00:00,7930.0,7214.08549494792,7059.895322914404,7368.275666981435
2026-02-25 16:00:00+00:00,8093.25,7381.588354833572,7227.398182800056,7535.778526867088
2026-02-25 17:00:00+00:00,8356.0,7636.094942703079,7481.904770669564,7790.285114736595
2026-02-25 18:00:00+00:00,8318.75,7387.735511431942,7233.545339398425,7541.925683465457
2026-02-25 19:00:00+00:00,7945.5,7032.911129060207,6878.7209570266905,7187.101301093722
2026-02-25 20:00:00+00:00,7607.75,6597.940912758978,6443.750740725462,6752.131084792493
2026-02-25 21:00:00+00:00,7130.0,6179.161141094233,6024.970969060718,6333.35131312775
2026-02-25 22:00:00+00:00,6646.0,5774.583416452984,5620.393244419469,5928.773588486501
2026-02-25 23:00:00+00:00,6278.5,5396.311709104963,5242.121537071446,5550.501881138478
2026-02-26 00:00:00+00:00,6012.75,5240.153655913016,5085.963483879501,5394.343827946533
2026-02-26 01:00:00+00:00,5933.25,5128.99793524655,4974.807763213034,5283.188107280066
2026-02-26 02:00:00+00:00,5965.75,5218.435787858473,5064.245615824957,5372.62595989199
2026-02-26 03:00:00+00:00,6136.5,5545.013550385743,5390.823378352227,5699.203722419259
2026-02-26 04:00:00+00:00,6657.0,6192.780711298859,6038.590539265344,6346.970883332376
2026-02-26 05:00:00+00:00,7698.0,7082.192383547247,6928.002211513731,7236.3825555807625
2026-02-26 06:00:00+00:00,8496.75,7763.091705188475,7608.90153315496,7917.281877221991
2026-02-26 07:00:00+00:00,9057.0,8077.62329603579,7923.433124002274,8231.813468069306
2026-02-26 08:00:00+00:00,9127.0,8118.027078206825,7963.836906173308,8272.217250240341
2026-02-26 09:00:00+00:00,9034.25,7984.039366001509,7829.849193967993,8138.229538035025
2026-02-26 10:00:00+00:00,8822.25,7701.649048006528,7547.458875973012,7855.839220040044
2026-02-26 11:00:00+00:00,8419.5,7480.836560158309,7326.646388124793,7635.0267321918245
2026-02-26 12:00:00+00:00,8011.25,7255.391016228726,7101.20084419521,7409.581188262242
2026-02-26 13:00:00+00:00,7768.0,7070.241553202455,6916.05138116894,7224.4317252359715
2026-02-26 14:00:00+00:00,7607.0,6918.82469425724,6764.634522223723,7073.014866290755
2026-02-26 15:00:00+00:00,7737.0,6960.121515894751,6805.931343861235,7114.311687928266
2026-02-26 16:00:00+00:00,7952.25,7102.648087863096,6948.45791582958,7256.838259896612
2026-02-26 17:00:00+00:00,8206.75,7366.256489723122,7212.066317689607,7520.446661756639
2026-02-26 18:00:00+00:00,8134.75,7106.477187715058,6952.287015681542,7260.667359748573
2026-02-26 19:00:00+00:00,7767.0,6744.589553094025,6590.39938106051,6898.7797251275415
2026-02-26 20:00:00+00:00,7415.0,6299.8512864723225,6145.661114438807,6454.041458505839
2026-02-26 21:00:00+00:00,6957.25,5836.095556255816,5681.905384222299,5990.285728289331
2026-02-26 22:00:00+00:00,6498.5,5481.106929596362,5326.916757562845,5635.297101629877
2026-02-26 23:00:00+00:00,6161.5,5175.945427315399,5021.755255281883,5330.135599348915
2026-02-27 00:00:00+00:00,5888.75,5007.130177817172,4852.940005783656,5161.320349850688
2026-02-27 01:00:00+00:00,5841.75,5023.21882739243,4869.028655358914,5177.408999425946
2026-02-27 02:00:00+00:00,5915.0,5145.256774334959,4991.066602301444,5299.446946368475
2026-02-27 03:00:00+00:00,6162.25,5544.558472799835,5390.368300766319,5698.748644833351
2026-02-27 04:00:00+00:00,6686.25,6282.125190002409,6127.935017968894,6436.315362035925
2026-02-27 05:00:00+00:00,7768.25,7130.470046290766,6976.2798742572495,7284.660218324281
2026-02-27 06:00:00+00:00,8515.5,7790.474204011837,7636.284031978322,7944.6643760453535
2026-02-27 07:00:00+00:00,9125.0,8003.2277903198255,7849.037618286309,8157.417962353341
2026-02-27 08:00:00+00:00,9172.25,8007.288591576149,7853.098419542633,8161.478763609664
2026-02-27 09:00:00+00:00,8974.0,7791.795597702485,7637.6054256689695,7945.985769736001
2026-02-27 10:00:00+00:00,8663.5,7480.4509878144945,7326.260815780978,7634.64115984801
2026-02-27 11:00:00+00:00,8302.25,7179.821552169872,7025.631380136357,7334.011724203388
2026-02-27 12:00:00+00:00,7966.75,6951.410663610178,6797.2204915766615,7105.600835643693
2026-02-27 13:00:00+00:00,7494.75,6792.961232618743,6638.771060585228,6947.15140465226
2026-02-27 14:00:00+00:00,7318.25,6748.52802998127,6594.337857947755,6902.718202014787
2026-02-27 15:00:00+00:00,7356.0,6861.9738513950615,6707.783679361545,7016.164023428577
2026-02-27 16:00:00+00:00,7595.25,7086.167362889374,6931.977190855859,7240.35753492289
2026-02-27 17:00:00+00:00,7764.0,7324.464622319996,7170.274450286481,7478.6547943535115
2026-02-27 18:00:00+00:00,7679.25,7097.416161682495,6943.2259896489795,7251.606333716011
2026-02-27 19:00:00+00:00,7268.75,6768.735006726457,6614.544834692941,6922.925178759973
2026-02-27 20:00:00+00:00,6879.0,6305.881558622288,6151.691386588772,6460.071730655804
2026-02-27 21:00:00+00:00,6469.5,5815.592066023141,5661.401893989625,5969.782238056657
2026-02-27 22:00:00+00:00,6051.75,5460.855371792163,5306.665199758648,5615.0455438256795
2026-02-27 23:00:00+00:00,5719.25,5181.374629271095,5027.1844572375785,5335.56480130461
