date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-03-16 01:00:00+00:00,1472.2096,3.4302704,-531.2694,538.13025
2026-03-16 02:00:00+00:00,1472.2096,-15.957181,-550.6571,518.74255
2026-03-16 03:00:00+00:00,1472.2096,3.3091767,-531.3905,538.00903
2026-03-16 04:00:00+00:00,1472.2096,4.5376925,-530.16223,539.2374
2026-03-16 05:00:00+00:00,1472.2096,44.044773,-490.65494,578.7445
2026-03-16 06:00:00+00:00,1472.2096,1481.3654,946.66565,2016.0652
2026-03-16 07:00:00+00:00,1472.2096,2285.5432,1750.8434,2820.243
2026-03-16 08:00:00+00:00,1472.2096,5783.0127,5248.313,6317.713
2026-03-16 09:00:00+00:00,1472.2096,5499.4,4964.7,6034.0996
2026-03-16 10:00:00+00:00,1472.2096,4595.2856,4060.5857,5129.9854
2026-03-16 11:00:00+00:00,1472.2096,2541.995,2007.2952,3076.6948
2026-03-16 12:00:00+00:00,1472.2096,3130.4338,2595.7341,3665.1338
2026-03-16 13:00:00+00:00,1472.2096,2746.691,2211.9912,3281.3909
2026-03-16 14:00:00+00:00,1472.2096,2200.5093,1665.8094,2735.209
2026-03-16 15:00:00+00:00,1472.2096,1857.1525,1322.4525,2391.8523
2026-03-16 16:00:00+00:00,1472.2096,354.53342,-180.16641,889.2333
2026-03-16 17:00:00+00:00,1472.2096,100.95883,-433.74112,635.6587
2026-03-16 18:00:00+00:00,1472.2096,5.5098605,-529.1898,540.2096
2026-03-16 19:00:00+00:00,1472.2096,3.254245,-531.4457,537.954
2026-03-16 20:00:00+00:00,1472.2096,-0.76748335,-535.4674,533.9324
2026-03-16 21:00:00+00:00,1472.2096,17.568699,-517.1312,552.26843
2026-03-16 22:00:00+00:00,1472.2096,4.1014132,-530.59827,538.80115
2026-03-16 23:00:00+00:00,1472.2096,-3.0265167,-537.72644,531.67334
2026-03-17 00:00:00+00:00,1472.2096,-3.2564971,-537.9562,531.44336
2026-03-17 01:00:00+00:00,1472.2096,1.8587373,-532.84094,536.5587
2026-03-17 02:00:00+00:00,1472.2096,2.0921357,-532.60754,536.792
2026-03-17 03:00:00+00:00,1472.2096,6.339206,-528.3605,541.0392
2026-03-17 04:00:00+00:00,1472.2096,2.6719697,-532.0277,537.37195
2026-03-17 05:00:00+00:00,1472.2096,128.45053,-406.24918,663.1505
2026-03-17 06:00:00+00:00,1472.2096,2162.524,1627.8242,2697.2239
2026-03-17 07:00:00+00:00,1472.2096,4444.7163,3910.0164,4979.416
2026-03-17 08:00:00+00:00,1472.2096,8275.864,7741.1646,8810.564
2026-03-17 09:00:00+00:00,1472.2096,10260.53,9725.831,10795.2295
2026-03-17 10:00:00+00:00,1472.2096,9641.614,9106.915,10176.314
2026-03-17 11:00:00+00:00,1472.2096,8593.782,8059.0825,9128.482
2026-03-17 12:00:00+00:00,1472.2096,8376.097,7841.3965,8910.796
2026-03-17 13:00:00+00:00,1472.2096,7578.244,7043.5444,8112.9443
2026-03-17 14:00:00+00:00,1472.2096,6835.57,6300.8696,7370.2695
2026-03-17 15:00:00+00:00,1472.2096,3107.7988,2573.099,3642.4988
2026-03-17 16:00:00+00:00,1472.2096,851.94604,317.2463,1386.6459
2026-03-17 17:00:00+00:00,1472.2096,-9.11514,-543.8148,525.5847
2026-03-17 18:00:00+00:00,1472.2096,18.651707,-516.0482,553.35144
2026-03-17 19:00:00+00:00,1472.2096,19.631687,-515.068,554.33154
2026-03-17 20:00:00+00:00,1472.2096,6.114841,-528.58484,540.8147
2026-03-17 21:00:00+00:00,1472.2096,-15.624661,-550.3246,519.0752
2026-03-17 22:00:00+00:00,1472.2096,-13.287015,-547.9867,521.41284
2026-03-17 23:00:00+00:00,1472.2096,-13.287015,-547.9867,521.41284
2026-03-18 00:00:00+00:00,1472.2096,-1.3285185,-536.0282,533.37146
2026-03-18 01:00:00+00:00,1472.2096,-2.7433136,-537.443,531.9564
2026-03-18 02:00:00+00:00,1472.2096,5.6282687,-529.0714,540.3281
2026-03-18 03:00:00+00:00,1472.2096,5.7789035,-528.921,540.47876
2026-03-18 04:00:00+00:00,1472.2096,14.36362,-520.3363,549.06335
2026-03-18 05:00:00+00:00,1472.2096,186.0842,-348.61588,720.78394
2026-03-18 06:00:00+00:00,1472.2096,2006.781,1472.0812,2541.4807
2026-03-18 07:00:00+00:00,1472.2096,5165.2925,4630.593,5699.9927
2026-03-18 08:00:00+00:00,1472.2096,7801.607,7266.9067,8336.307
2026-03-18 09:00:00+00:00,1472.2096,10282.907,9748.208,10817.606
2026-03-18 10:00:00+00:00,1472.2096,11344.168,10809.468,11878.867
2026-03-18 11:00:00+00:00,1472.2096,11112.433,10577.733,11647.133
2026-03-18 12:00:00+00:00,1472.2096,10981.572,10446.872,11516.271
2026-03-18 13:00:00+00:00,1472.2096,9329.144,8794.443,9863.843
2026-03-18 14:00:00+00:00,1472.2096,8535.494,8000.7944,9070.193
2026-03-18 15:00:00+00:00,1472.2096,4165.3,3630.6,4700.0
2026-03-18 16:00:00+00:00,1472.2096,939.0415,404.34177,1473.7413
2026-03-18 17:00:00+00:00,1472.2096,160.07614,-374.6237,694.776
2026-03-18 18:00:00+00:00,1472.2096,-12.3851595,-547.0851,522.3146
2026-03-18 19:00:00+00:00,1472.2096,9.459079,-525.24084,544.15894
2026-03-18 20:00:00+00:00,1472.2096,-4.8961453,-539.5958,529.8036
2026-03-18 21:00:00+00:00,1472.2096,1.7422823,-532.95764,536.44214
2026-03-18 22:00:00+00:00,1472.2096,1.7422823,-532.95764,536.44214
2026-03-18 23:00:00+00:00,1472.2096,-6.4239774,-541.12366,528.2759
2026-03-19 00:00:00+00:00,1472.2096,-4.076321,-538.77625,530.6234
2026-03-19 01:00:00+00:00,1472.2096,-11.356107,-546.0558,523.3439
2026-03-19 02:00:00+00:00,1472.2096,6.5511203,-528.1488,541.251
2026-03-19 03:00:00+00:00,1472.2096,34.173435,-500.52628,568.8733
2026-03-19 04:00:00+00:00,1472.2096,42.304295,-492.39566,577.00415
2026-03-19 05:00:00+00:00,1472.2096,156.23605,-378.46378,690.9359
2026-03-19 06:00:00+00:00,1472.2096,1840.6925,1305.9927,2375.3923
2026-03-19 07:00:00+00:00,1472.2096,4487.532,3952.8323,5022.232
2026-03-19 08:00:00+00:00,1472.2096,7605.1226,7070.423,8139.8228
2026-03-19 09:00:00+00:00,1472.2096,8577.945,8043.2456,9112.645
2026-03-19 10:00:00+00:00,1472.2096,11522.529,10987.83,12057.2295
2026-03-19 11:00:00+00:00,1472.2096,11411.067,10876.368,11945.767
2026-03-19 12:00:00+00:00,1472.2096,10803.008,10268.309,11337.707
2026-03-19 13:00:00+00:00,1472.2096,9093.902,8559.203,9628.603
2026-03-19 14:00:00+00:00,1472.2096,8847.294,8312.594,9381.993
2026-03-19 15:00:00+00:00,1472.2096,4546.156,4011.4558,5080.8555
2026-03-19 16:00:00+00:00,1472.2096,1463.3118,928.61206,1998.0116
2026-03-19 17:00:00+00:00,1472.2096,99.72226,-434.9777,634.4221
2026-03-19 18:00:00+00:00,1472.2096,-18.865871,-553.56555,515.8341
2026-03-19 19:00:00+00:00,1472.2096,0.048434615,-534.65125,534.74817
2026-03-19 20:00:00+00:00,1472.2096,-11.252591,-545.9525,523.44727
2026-03-19 21:00:00+00:00,1472.2096,6.298679,-528.401,540.99854
2026-03-19 22:00:00+00:00,1472.2096,13.445407,-521.2543,548.14526
2026-03-19 23:00:00+00:00,1472.2096,8.882907,-525.8168,543.5829
2026-03-20 00:00:00+00:00,1472.2096,-13.056058,-547.756,521.6438
2026-03-20 01:00:00+00:00,1472.2096,1.4666475,-533.2333,536.1664
2026-03-20 02:00:00+00:00,1472.2096,-7.410794,-542.1107,527.28894
2026-03-20 03:00:00+00:00,1472.2096,-9.068997,-543.7687,525.63086
2026-03-20 04:00:00+00:00,1472.2096,3.8294404,-530.8705,538.5293
2026-03-20 05:00:00+00:00,1472.2096,95.514984,-439.18497,630.21484
2026-03-20 06:00:00+00:00,1472.2096,1369.52,834.8203,1904.2198
2026-03-20 07:00:00+00:00,1472.2096,3202.1138,2667.4138,3736.8135
2026-03-20 08:00:00+00:00,1472.2096,3947.9097,3413.21,4482.6094
2026-03-20 09:00:00+00:00,1472.2096,5366.438,4831.7383,5901.1377
2026-03-20 10:00:00+00:00,1472.2096,6023.8076,5489.1074,6558.5073
2026-03-20 11:00:00+00:00,1472.2096,6584.684,6049.984,7119.3843
2026-03-20 12:00:00+00:00,1472.2096,6772.8193,6238.119,7307.519
2026-03-20 13:00:00+00:00,1472.2096,6722.196,6187.4956,7256.8955
2026-03-20 14:00:00+00:00,1472.2096,4936.9146,4402.215,5471.6143
2026-03-20 15:00:00+00:00,1472.2096,2676.1445,2141.4446,3210.8442
2026-03-20 16:00:00+00:00,1472.2096,906.8319,372.13205,1441.5316
2026-03-20 17:00:00+00:00,1472.2096,30.572605,-504.12735,565.27246
2026-03-20 18:00:00+00:00,1472.2096,10.537448,-524.16223,545.2373
2026-03-20 19:00:00+00:00,1472.2096,5.6922336,-529.0077,540.39197
2026-03-20 20:00:00+00:00,1472.2096,2.9004853,-531.79944,537.6002
2026-03-20 21:00:00+00:00,1472.2096,0.8055147,-533.89417,535.5054
2026-03-20 22:00:00+00:00,1472.2096,0.13534868,-534.5646,534.8352
2026-03-20 23:00:00+00:00,1472.2096,1.0816377,-533.61804,535.7815
2026-03-21 00:00:00+00:00,1472.2096,-25.16177,-559.86145,509.53818
2026-03-21 01:00:00+00:00,1472.2096,-18.864895,-553.5646,515.83484
2026-03-21 02:00:00+00:00,1472.2096,-10.493314,-545.193,524.20654
2026-03-21 03:00:00+00:00,1472.2096,-15.52432,-550.22424,519.1754
2026-03-21 04:00:00+00:00,1472.2096,2.1338837,-532.5658,536.83374
2026-03-21 05:00:00+00:00,1472.2096,135.31125,-399.38834,670.0111
2026-03-21 06:00:00+00:00,1472.2096,1424.0264,889.32666,1958.7262
2026-03-21 07:00:00+00:00,1472.2096,3103.255,2568.555,3637.9546
2026-03-21 08:00:00+00:00,1472.2096,5177.717,4643.017,5712.417
2026-03-21 09:00:00+00:00,1472.2096,6600.9966,6066.297,7135.697
2026-03-21 10:00:00+00:00,1472.2096,7397.738,6863.038,7932.4375
2026-03-21 11:00:00+00:00,1472.2096,6531.774,5997.0737,7066.4736
2026-03-21 12:00:00+00:00,1472.2096,5875.0776,5340.378,6409.778
2026-03-21 13:00:00+00:00,1472.2096,4668.569,4133.869,5203.2686
2026-03-21 14:00:00+00:00,1472.2096,5252.6787,4717.979,5787.3784
2026-03-21 15:00:00+00:00,1472.2096,3601.2136,3066.514,4135.913
2026-03-21 16:00:00+00:00,1472.2096,1318.7843,784.0846,1853.4841
2026-03-21 17:00:00+00:00,1472.2096,184.56625,-350.1337,719.2661
2026-03-21 18:00:00+00:00,1472.2096,-2.1112335,-536.8109,532.5886
2026-03-21 19:00:00+00:00,1472.2096,-13.02139,-547.7213,521.67834
2026-03-21 20:00:00+00:00,1472.2096,-10.924222,-545.62415,523.7755
2026-03-21 21:00:00+00:00,1472.2096,-9.074613,-543.7743,525.62537
2026-03-21 22:00:00+00:00,1472.2096,-8.537259,-543.2372,526.1626
2026-03-21 23:00:00+00:00,1472.2096,-8.537259,-543.2372,526.1626
