date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-18 03:00:00+00:00,6892.25,7103.827898090895,5912.658705832042,8291.955270609735
2026-02-18 04:00:00+00:00,7328.75,7550.230196548942,6359.516797964521,8738.70674676592
2026-02-18 05:00:00+00:00,8256.5,8053.7823452384455,6865.169700242667,9245.104322955693
2026-02-18 06:00:00+00:00,9020.25,8455.110801243418,7267.260165223134,9646.713111764848
2026-02-18 07:00:00+00:00,9490.25,8838.834751452661,7651.545047238841,10030.65104128957
2026-02-18 08:00:00+00:00,9655.5,9179.772782003336,7990.2144810997315,10372.586250772627
2026-02-18 09:00:00+00:00,9789.25,9065.214265750867,7876.717767024634,10249.238477097337
2026-02-18 10:00:00+00:00,9946.25,8862.447281673763,7672.640399315551,10048.827334075319
2026-02-18 11:00:00+00:00,9584.0,8816.48270993213,7626.546618223758,10001.01814781531
2026-02-18 12:00:00+00:00,9278.75,8710.453948180493,7519.53750049415,9896.227500033447
2026-02-18 13:00:00+00:00,9260.5,8760.95870619858,7572.420292219356,9949.60208502422
2026-02-18 14:00:00+00:00,9196.25,8826.564344844133,7634.7820770769085,10010.116477957676
2026-02-18 15:00:00+00:00,9176.0,8567.765392023373,7376.302144234483,9751.742141366125
2026-02-18 16:00:00+00:00,9300.25,8672.127783808806,7483.782009391601,9859.032382452024
2026-02-18 17:00:00+00:00,9407.0,8495.778081033084,7306.917601932343,9683.54385033428
2026-02-18 18:00:00+00:00,9205.5,8349.78916935601,7160.528956489834,9537.764288430953
2026-02-18 19:00:00+00:00,8710.25,8040.201324593286,6856.470237353698,9230.945946607633
2026-02-18 20:00:00+00:00,8256.25,7574.433256285842,6390.746513409864,8765.37616006544
2026-02-18 21:00:00+00:00,7767.0,7220.078341529485,6036.220732087939,8412.407670886889
2026-02-18 22:00:00+00:00,7338.0,7070.11605287168,5884.856239705478,8264.58066710942
2026-02-18 23:00:00+00:00,7054.5,7172.2752840528665,5985.223821052517,8366.205731599186
2026-02-19 00:00:00+00:00,6782.25,6869.913162096525,5685.530650869802,8060.028964613568
2026-02-19 01:00:00+00:00,6681.25,6850.169422977484,5667.811980825625,8043.960609498745
2026-02-19 02:00:00+00:00,6623.0,7005.2828753980175,5817.369623603916,8200.893441420243
2026-02-19 03:00:00+00:00,6750.25,7438.693787534134,6255.638213866485,8633.34559308182
2026-02-19 04:00:00+00:00,7190.25,7793.262815060239,6606.084593776652,8990.745943914615
2026-02-19 05:00:00+00:00,8076.0,8008.447002053799,6824.793439880793,9202.35198292735
2026-02-19 06:00:00+00:00,8888.25,8531.313675852696,7350.677324170545,9723.967131382202
2026-02-19 07:00:00+00:00,9344.25,9064.549786096024,7877.2354367256385,10255.956584099345
2026-02-19 08:00:00+00:00,9502.75,9600.976415856403,8416.357915385232,10792.869326369015
2026-02-19 09:00:00+00:00,9656.5,9930.442204350453,8749.413021276043,11126.746077188747
2026-02-19 10:00:00+00:00,9784.5,9716.249010299769,8533.283232876263,10910.82265666646
2026-02-19 11:00:00+00:00,9711.5,9596.496999844465,8413.239462440439,10790.724492958929
2026-02-19 12:00:00+00:00,9618.75,9457.814167138227,8269.305118036902,10643.149941707188
2026-02-19 13:00:00+00:00,9328.25,9702.996674033704,8510.83173695996,10890.25675752449
2026-02-19 14:00:00+00:00,9161.25,9472.822192334464,8283.73247113126,10659.996847516419
2026-02-19 15:00:00+00:00,9059.5,9157.94649905192,7969.719382782846,10345.048935874052
2026-02-19 16:00:00+00:00,9252.75,8972.683685834141,7782.999500528096,10158.056131796464
2026-02-19 17:00:00+00:00,9313.0,8852.192347115219,7665.178054866223,10039.352459022974
2026-02-19 18:00:00+00:00,9148.5,8371.266472537842,7178.393734280678,9557.34946134069
2026-02-19 19:00:00+00:00,8758.5,7995.055247878646,6804.234201674426,9179.224941424773
2026-02-19 20:00:00+00:00,8341.25,7608.599917146672,6417.466820281065,8795.53648682894
2026-02-19 21:00:00+00:00,7908.0,7208.980798187527,6018.994088388596,8396.20625161711
2026-02-19 22:00:00+00:00,7363.5,6889.5330655705175,5700.892833663835,8076.784339478725
2026-02-19 23:00:00+00:00,6908.0,6644.156754362124,5455.072930682376,7833.349713870533
2026-02-20 00:00:00+00:00,6622.25,6092.072125759693,4903.624260302419,7281.731564584764
2026-02-20 01:00:00+00:00,6501.75,6151.235140280801,4964.665791874106,7339.485195486219
2026-02-20 02:00:00+00:00,6505.0,6390.271844106043,5202.690109750656,7579.0442692039
2026-02-20 03:00:00+00:00,6785.0,6727.735118862949,5538.503083025564,7916.560493569914
2026-02-20 04:00:00+00:00,7257.5,7217.56407422261,6027.265789412741,8404.959358842778
2026-02-20 05:00:00+00:00,8190.25,7515.257103728768,6326.522212769501,8706.650364301337
2026-02-20 06:00:00+00:00,8972.75,8202.144381142161,7014.375121804513,9391.613524541897
2026-02-20 07:00:00+00:00,9469.75,8820.250628894235,7630.023239274945,10008.864560304195
2026-02-20 08:00:00+00:00,9824.5,9440.07076010533,8251.66013470843,10628.59367550382
2026-02-20 09:00:00+00:00,9920.5,9456.240823106562,8265.44841170092,10649.191157722471
2026-02-20 10:00:00+00:00,9742.75,9336.075726790987,8141.972443487015,10522.322500090191
2026-02-20 11:00:00+00:00,9603.0,9283.614518194685,8094.057183315646,10470.030068159609
2026-02-20 12:00:00+00:00,9384.0,8983.510558293572,7791.419456015508,10172.52564320044
2026-02-20 13:00:00+00:00,9131.75,8771.950699377681,7583.573905829596,9961.1734863763
2026-02-20 14:00:00+00:00,8926.25,8524.254016235247,7335.123590591141,9712.566433886717
2026-02-20 15:00:00+00:00,8796.75,8272.044806049093,7080.649098956392,9459.79222300474
2026-02-20 16:00:00+00:00,8986.5,8272.084338776862,7085.908585401707,9461.857174952158
2026-02-20 17:00:00+00:00,9002.5,8101.671938028909,6911.741627232416,9290.669788922489
2026-02-20 18:00:00+00:00,8807.0,7772.7538134566,6585.168840154932,8961.644862782678
2026-02-20 19:00:00+00:00,8392.25,7572.600162333415,6387.608811861834,8762.069884425264
2026-02-20 20:00:00+00:00,7972.75,7152.394913258482,5968.741815015184,8340.68531778561
2026-02-20 21:00:00+00:00,7541.75,6963.628041502872,5780.112581345506,8152.390884165752
2026-02-20 22:00:00+00:00,7016.5,6692.675516700053,5508.907822190471,7885.596391055996
2026-02-20 23:00:00+00:00,6614.75,6651.3167409589405,5465.821489404701,7843.110861170518
2026-02-21 00:00:00+00:00,6415.0,4671.788257444846,3477.129629354033,5864.038708980956
2026-02-21 01:00:00+00:00,6213.75,4662.038277759471,3468.5809058934246,5853.103871775649
2026-02-21 02:00:00+00:00,6132.0,4626.411285218004,3434.2537280414967,5820.182839529692
2026-02-21 03:00:00+00:00,6115.0,4844.785491004344,3652.432780365572,6035.135808829702
2026-02-21 04:00:00+00:00,6213.5,5234.863692554832,4042.945570289666,6428.707092166276
2026-02-21 05:00:00+00:00,6341.25,5629.5093591819605,4438.400962706615,6821.625194796677
2026-02-21 06:00:00+00:00,6599.75,6073.567733043714,4884.8875129604285,7267.371768650015
2026-02-21 07:00:00+00:00,6838.75,6567.832684657994,5375.647873110629,7762.177616210041
2026-02-21 08:00:00+00:00,7263.0,6924.304929470151,5732.66484205714,8116.31974412281
2026-02-21 09:00:00+00:00,7480.25,7175.739670743835,5983.881719563175,8367.197874426756
2026-02-21 10:00:00+00:00,7625.0,7262.114782894876,6067.429238046518,8454.004898531362
2026-02-21 11:00:00+00:00,7639.5,7503.033868820163,6312.560523070152,8692.179192721398
2026-02-21 12:00:00+00:00,7462.0,7247.422057732301,6055.419324009474,8439.865722796934
2026-02-21 13:00:00+00:00,7193.75,7222.342295350259,6028.282343517528,8412.551279141648
2026-02-21 14:00:00+00:00,7083.25,7109.902856539496,5916.839118755381,8298.376758655313
2026-02-21 15:00:00+00:00,7117.5,6840.151483595632,5645.515559910099,8028.837189016125
2026-02-21 16:00:00+00:00,7327.25,6755.776084912343,5562.126261093916,7948.255352514398
2026-02-21 17:00:00+00:00,7384.5,6464.299439544182,5271.981920746266,7658.679595655061
2026-02-21 18:00:00+00:00,7141.0,6061.512659486169,4868.254348407453,7255.061028085889
2026-02-21 19:00:00+00:00,6693.0,5644.803067334507,4450.970589888517,6836.078417739759
2026-02-21 20:00:00+00:00,6541.75,5293.210106296552,4099.7662800115395,6486.753204800403
2026-02-21 21:00:00+00:00,6303.25,5074.838112920098,3882.0792512988146,6270.68787927636
2026-02-21 22:00:00+00:00,5874.75,4841.8073415898925,3648.7058917714558,6036.3510299967165
2026-02-21 23:00:00+00:00,5523.75,4668.395515080803,3477.1858391423425,5864.168929557602
2026-02-22 00:00:00+00:00,5306.75,4067.6420180632886,2872.540231652057,5260.552769902692
2026-02-22 01:00:00+00:00,5108.75,4181.889210393569,2989.732188041853,5379.6398283645885
2026-02-22 02:00:00+00:00,5113.75,4386.503184826943,3194.2970575084382,5583.074257947647
2026-02-22 03:00:00+00:00,5242.25,4729.5266653815615,3537.1255272953654,5922.587854651165
2026-02-22 04:00:00+00:00,5266.5,5063.427907357964,3871.9620326335953,6258.713618598655
2026-02-22 05:00:00+00:00,5306.0,5483.0317851930495,4292.678898833912,6677.482693949103
2026-02-22 06:00:00+00:00,5545.25,5942.182323865339,4750.161927235257,7136.65120951768
2026-02-22 07:00:00+00:00,5953.5,6295.530295864604,5104.148409513445,7490.708203386401
2026-02-22 08:00:00+00:00,6288.5,6553.508368721334,5359.762178406578,7745.305335009708
2026-02-22 09:00:00+00:00,6532.75,6595.494129290866,5401.5345040848315,7787.59812765708
2026-02-22 10:00:00+00:00,6807.25,6560.94231710225,5370.135372160214,7753.1214540953515
2026-02-22 11:00:00+00:00,6849.75,6513.219337795904,5319.8048599009835,7708.245372878067
2026-02-22 12:00:00+00:00,6617.5,6627.393684958565,5433.292452718688,7820.949877574034
2026-02-22 13:00:00+00:00,6480.75,6706.257202740177,5514.533858869637,7900.770720590354
2026-02-22 14:00:00+00:00,6415.25,6645.43377285148,5454.737494262847,7843.178007239931
2026-02-22 15:00:00+00:00,6468.25,6356.911989967242,5167.849102151336,7550.4954650993695
2026-02-22 16:00:00+00:00,6875.75,6344.497633462581,5152.783425782151,7540.8276314425875
2026-02-22 17:00:00+00:00,7047.5,6083.3445943563,4892.587312650766,7278.282848502376
2026-02-22 18:00:00+00:00,6878.0,5737.117701989766,4546.160182586152,6930.208461351629
2026-02-22 19:00:00+00:00,6633.5,5373.250225596628,4181.660507749302,6566.730885439819
2026-02-22 20:00:00+00:00,6510.0,5084.034932600161,3890.1404823723865,6277.110929783649
2026-02-22 21:00:00+00:00,6477.0,4795.6374555128405,3606.8181508131684,5991.4209079489765
2026-02-22 22:00:00+00:00,6208.25,4732.332246556564,3543.051741711127,5926.802627844561
2026-02-22 23:00:00+00:00,5919.25,4631.74409148103,3439.4795561320757,5825.761043150824
2026-02-23 00:00:00+00:00,5584.25,5746.884869507446,4553.535947069512,6941.546270496207
2026-02-23 01:00:00+00:00,5562.75,5952.963440104102,4760.399558290799,7147.522312769641
2026-02-23 02:00:00+00:00,5709.5,6079.457566905207,4887.115663966666,7272.045262972016
2026-02-23 03:00:00+00:00,5958.25,6333.7564703616035,5141.279342098241,7525.109902311704
2026-02-23 04:00:00+00:00,6522.0,6870.167131700374,5674.876495065693,8061.924917857203
2026-02-23 05:00:00+00:00,7691.25,7289.149299573706,6099.557005934294,8479.236455334954
2026-02-23 06:00:00+00:00,8514.5,7649.030933567669,6454.424872222071,8841.709618327159
2026-02-23 07:00:00+00:00,8899.75,8139.864671313442,6950.349690452458,9332.969249541515
2026-02-23 08:00:00+00:00,9057.5,8433.099529277073,7239.033014693291,9625.78797767271
2026-02-23 09:00:00+00:00,9295.0,8469.2639261259,7277.517784415076,9662.782356757536
2026-02-23 10:00:00+00:00,9307.0,8359.17307277372,7163.957540523485,9551.927228827784
2026-02-23 11:00:00+00:00,9128.0,8017.414457037685,6820.751666004098,9207.125542951786
2026-02-23 12:00:00+00:00,9028.75,7713.795618173462,6517.554902583344,8903.308206604881
2026-02-23 13:00:00+00:00,8659.25,7804.06314053493,6609.327983164172,8992.38864032548
2026-02-23 14:00:00+00:00,8304.5,7862.525785014537,6671.0565740009715,9056.936946707467
2026-02-23 15:00:00+00:00,8299.0,7814.928827157415,6621.713397749058,9005.788563471597
2026-02-23 16:00:00+00:00,8590.0,7758.8971214926305,6562.3042338261275,8947.305178403501
2026-02-23 17:00:00+00:00,8682.75,7736.384641229564,6540.416632538376,8927.497103143309
2026-02-23 18:00:00+00:00,8485.25,7330.751662552435,6137.00173244256,8522.489351690116
2026-02-23 19:00:00+00:00,8097.5,7002.027691034315,5805.618557666884,8192.151666245341
2026-02-23 20:00:00+00:00,7720.5,6629.516145971482,5433.939273316917,7818.264284789444
2026-02-23 21:00:00+00:00,7114.5,6316.659551392784,5119.843533694479,7506.5083753263025
2026-02-23 22:00:00+00:00,6587.5,6095.623816047399,4903.995315056608,7288.867710067352
2026-02-23 23:00:00+00:00,6219.75,5937.312852550603,4742.018684029403,7129.095339616437
2026-02-24 00:00:00+00:00,5964.5,5528.906335275305,4334.35823998237,6722.764388549375
2026-02-24 01:00:00+00:00,5921.25,5705.115783514052,4511.8035994659385,6899.0038628099055
2026-02-24 02:00:00+00:00,6004.25,5884.293486105345,4690.504836540779,7073.813534414307
2026-02-24 03:00:00+00:00,6267.0,6110.578823507202,4918.468901396968,7304.291293439684
2026-02-24 04:00:00+00:00,6787.0,6452.404987481442,5258.988745277592,7645.9537716598625
2026-02-24 05:00:00+00:00,7867.5,6907.124447065138,5714.83750044927,8102.019567636635
2026-02-24 06:00:00+00:00,8626.5,7277.068600558502,6083.544974278306,8467.32223053151
2026-02-24 07:00:00+00:00,9054.25,7824.860392772969,6630.363322517081,9015.805026068596
2026-02-24 08:00:00+00:00,9184.25,8485.309334311569,7294.374068208325,9678.261621815924
2026-02-24 09:00:00+00:00,9357.75,8521.40888382078,7327.334450533196,9714.782642480437
2026-02-24 10:00:00+00:00,9358.25,8708.127501482666,7512.945919149668,9897.373874103989
2026-02-24 11:00:00+00:00,9192.5,8781.50805559432,7585.444232261978,9970.005293197384
2026-02-24 12:00:00+00:00,9166.0,8719.97519503002,7523.889158651862,9911.84126516461
2026-02-24 13:00:00+00:00,9044.0,8594.616164715699,7401.236348403558,9785.271209777251
2026-02-24 14:00:00+00:00,8954.0,8368.398924975423,7172.873096031206,9557.968873929885
2026-02-24 15:00:00+00:00,8730.75,8124.216686916725,6927.516492479119,9314.637461767355
2026-02-24 16:00:00+00:00,8844.75,8087.297466004831,6893.026121102663,9279.614256629158
2026-02-24 17:00:00+00:00,8919.5,7868.484231910206,6672.620623516329,9059.652350944058
2026-02-24 18:00:00+00:00,8788.75,7644.268915343904,6449.585901467094,8837.168754283284
2026-02-24 19:00:00+00:00,8382.0,7308.095533225126,6115.893122071166,8502.443539594897
2026-02-24 20:00:00+00:00,7892.25,6849.142739078687,5659.1003827325585,8044.06630362113
2026-02-24 21:00:00+00:00,7349.0,6663.489876131308,5471.60154758584,7856.572383197283
2026-02-24 22:00:00+00:00,6841.5,6507.534532121571,5317.3963923334395,7700.532958244936
2026-02-24 23:00:00+00:00,6448.0,6363.323310153524,5170.142081057874,7557.575110976
2026-02-25 00:00:00+00:00,6159.0,5959.887430481893,4769.711608081885,7156.901337043918
2026-02-25 01:00:00+00:00,6093.0,5819.949975283493,4629.122700296918,7015.87425896931
2026-02-25 02:00:00+00:00,6164.25,6073.056368960166,4882.715554895729,7269.633951008918
2026-02-25 03:00:00+00:00,6414.75,6357.3206439093465,5165.1380744355765,7551.240346720711
2026-02-25 04:00:00+00:00,6856.75,6916.676561631438,5725.73884213072,8112.941166465379
2026-02-25 05:00:00+00:00,7877.75,7435.520650014449,6245.150596015176,8630.80277007838
2026-02-25 06:00:00+00:00,8621.5,8003.880300301214,6813.389458078879,9197.612448938511
2026-02-25 07:00:00+00:00,9100.0,8576.226406461385,7385.370878578235,9768.181595999577
2026-02-25 08:00:00+00:00,9065.0,8958.549876260375,7769.705270523162,10153.476005294897
2026-02-25 09:00:00+00:00,9092.0,8746.253590604072,7557.652269130168,9940.139450897275
2026-02-25 10:00:00+00:00,9009.0,8584.791923602694,7393.8759357988665,9778.888671695919
2026-02-25 11:00:00+00:00,8742.5,8254.840740718875,7063.167084814827,9448.601542635606
2026-02-25 12:00:00+00:00,8380.5,7932.130954872099,6735.158018568917,9123.262337588201
2026-02-25 13:00:00+00:00,8054.75,7827.899219611714,6635.43861913508,9021.84738279106
2026-02-25 14:00:00+00:00,7955.75,7715.875347649373,6524.295821328319,8908.53905653459
2026-02-25 15:00:00+00:00,7930.0,7588.916126039597,6396.826433125578,8782.127233199033
2026-02-25 16:00:00+00:00,8093.25,7611.277717658702,6419.757873627108,8806.453595680083
2026-02-25 17:00:00+00:00,8356.0,7744.118473788542,6553.186376989213,8939.74617086217
2026-02-25 18:00:00+00:00,8318.75,7633.098807355699,6441.918540447327,8828.649884214354
2026-02-25 19:00:00+00:00,7945.5,7511.855247342847,6319.882916651926,8704.018249358474
2026-02-25 20:00:00+00:00,7607.75,7246.831070144239,6054.950705497629,8442.094424843412
2026-02-25 21:00:00+00:00,7130.0,6870.722332848866,5680.757813007012,8065.370449595136
2026-02-25 22:00:00+00:00,6646.0,6660.620567191581,5467.469023584383,7854.254152200871
2026-02-25 23:00:00+00:00,6278.5,6579.885530240513,5386.104623825648,7772.01753772323
2026-02-26 00:00:00+00:00,6012.75,5959.541246476624,4765.308907216187,7152.816710770054
2026-02-26 01:00:00+00:00,5933.25,6238.728206304902,5047.724149556004,7433.915445255524
2026-02-26 02:00:00+00:00,5965.75,6452.462758007638,5262.343908166574,7647.900619945045
2026-02-26 03:00:00+00:00,6136.5,6738.256253529049,5544.636735300089,7929.943086908772
2026-02-26 04:00:00+00:00,6657.0,7053.2139240319375,5857.727551855321,8245.903853558306
2026-02-26 05:00:00+00:00,7698.0,7460.340952194624,6267.879739215012,8653.422859364695
2026-02-26 06:00:00+00:00,8496.75,7870.672688742342,6678.37767226861,9061.33218904199
2026-02-26 07:00:00+00:00,9057.0,8304.290746557936,7112.094882465685,9499.879270658168
2026-02-26 08:00:00+00:00,9127.0,8491.596641504173,7297.84470247312,9683.578147017502
2026-02-26 09:00:00+00:00,9034.25,8447.914291282905,7253.581822908736,9639.882847497587
2026-02-26 10:00:00+00:00,8822.25,8152.290560845417,6962.566494042952,9344.138361719652
2026-02-26 11:00:00+00:00,8419.5,7931.125306822344,6736.572791865543,9120.821830377427
2026-02-26 12:00:00+00:00,8011.25,7596.856052108996,6402.18505988789,8790.156496544874
2026-02-26 13:00:00+00:00,7768.0,7666.453674508434,6472.702239018961,8857.83177106128
2026-02-26 14:00:00+00:00,7607.0,7469.95935134891,6276.973182571877,8663.04003098873
2026-02-26 15:00:00+00:00,7737.0,7422.140621193141,6231.156555229699,8615.413642031304
2026-02-26 16:00:00+00:00,7952.25,7616.467402080794,6423.75548412575,8808.807454431488
2026-02-26 17:00:00+00:00,8206.75,7471.193485417739,6279.080758903055,8663.967547710683
2026-02-26 18:00:00+00:00,8134.75,7415.024209161688,6224.440645990276,8608.254454392314
2026-02-26 19:00:00+00:00,7767.0,7206.07260604069,6013.450515124401,8398.030674160073
2026-02-26 20:00:00+00:00,7415.0,6976.960879421006,5786.999124112088,8173.142318170022
2026-02-26 21:00:00+00:00,6957.25,6504.382643775489,5312.051083502505,7697.909899985889
2026-02-26 22:00:00+00:00,6498.5,6263.968238648562,5070.585629412521,7454.665549542991
2026-02-26 23:00:00+00:00,6161.5,6281.860331203704,5084.9153296297245,7473.341428657084
2026-02-27 00:00:00+00:00,5888.75,5652.444689651182,4460.023175196723,6844.871833973631
2026-02-27 01:00:00+00:00,5841.75,5887.0696273990425,4693.503264337109,7081.030156223781
2026-02-27 02:00:00+00:00,5915.0,6132.632397109002,4939.468183921129,7324.330780912556
2026-02-27 03:00:00+00:00,6162.25,6438.502756271254,5244.747364097491,7629.772121904791
2026-02-27 04:00:00+00:00,6686.25,6847.911080559184,5652.751102453527,8038.950758248329
2026-02-27 05:00:00+00:00,7768.25,7373.592754957769,6180.679330985826,8565.790635436919
2026-02-27 06:00:00+00:00,8515.5,7966.518924268789,6774.528981525061,9158.79990775569
2026-02-27 07:00:00+00:00,9125.0,8417.061600537892,7226.508875541348,9610.365163438826
2026-02-27 08:00:00+00:00,9172.25,8724.990368791096,7532.910987078811,9918.987445263392
2026-02-27 09:00:00+00:00,8974.0,8589.42078787489,7393.4905371039185,9777.151317619067
2026-02-27 10:00:00+00:00,8663.5,8201.06346274418,7010.611484553352,9394.223622132486
2026-02-27 11:00:00+00:00,8302.25,7972.416470571069,6777.591155528376,9159.78863636524
2026-02-27 12:00:00+00:00,7966.75,7565.823944503105,6373.1882883311755,8758.62999188269
2026-02-27 13:00:00+00:00,7494.75,7535.757683283953,6344.029323312677,8730.032011978092
2026-02-27 14:00:00+00:00,7318.25,7381.908423295486,6184.834983123067,8570.344039136753
2026-02-27 15:00:00+00:00,7356.0,7273.688078880883,6079.090746274435,8465.637113454084
2026-02-27 16:00:00+00:00,7595.25,7366.989969837143,6173.796789293718,8558.747579974495
2026-02-27 17:00:00+00:00,7764.0,7464.468848257915,6275.917681552302,8658.367361031324
2026-02-27 18:00:00+00:00,7679.25,7408.646934291974,6219.656855185209,8604.091964357422
2026-02-27 19:00:00+00:00,7268.75,6982.631611743567,5792.08134493222,8175.513540526637
2026-02-27 20:00:00+00:00,6879.0,6634.850224857105,5440.807528029776,7828.11216306041
2026-02-27 21:00:00+00:00,6469.5,6328.415538124747,5134.979005721703,7521.616344482194
2026-02-27 22:00:00+00:00,6051.75,6114.645599264205,4918.9307233232075,7304.708647595118
2026-02-27 23:00:00+00:00,5719.25,5954.930477534247,4761.260159932903,7147.841989345617
