date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-27 01:00:00+00:00,-6.112661e-05,-755.8135693133163,-3365.389419563737,1855.7588481357766
2026-02-27 02:00:00+00:00,-6.112661e-05,-475.26601921856263,-3081.2671665208513,2134.8780515584913
2026-02-27 03:00:00+00:00,-6.112661e-05,143.11752474455034,-2465.0201976962485,2749.2227486793527
2026-02-27 04:00:00+00:00,-6.112661e-05,1049.9364006438684,-1567.1152130886853,3654.611150355833
2026-02-27 05:00:00+00:00,0.7299193,1605.380364012462,-1007.7198413303386,4212.75069860463
2026-02-27 06:00:00+00:00,592.59,2170.57389409026,-441.2093082517713,4786.101236327138
2026-02-27 07:00:00+00:00,3428.19,2649.8557766774934,35.08137917242175,5253.573676112121
2026-02-27 08:00:00+00:00,7314.4,4213.269842655743,1604.2198276457236,6828.872130104761
2026-02-27 09:00:00+00:00,10813.36,7062.304637724121,4451.985729997541,9679.518833151576
2026-02-27 10:00:00+00:00,12810.971,8729.36919666387,6120.9646634965175,11342.247851340137
2026-02-27 11:00:00+00:00,12922.57,9706.878707766196,7094.8769719924385,12321.962582294631
2026-02-27 12:00:00+00:00,12444.3,9043.516129673935,6441.503377280136,11650.578169631119
2026-02-27 13:00:00+00:00,10875.93,8398.761962319151,5801.416041278945,11011.534781259263
2026-02-27 14:00:00+00:00,8020.9,6355.403585259597,3751.9993547151944,8968.33882814777
2026-02-27 15:00:00+00:00,3927.26,4324.722886453659,1724.8165556584906,6938.495133099208
2026-02-27 16:00:00+00:00,545.84,2435.115575793926,-172.11796326530612,5046.013903734576
2026-02-27 17:00:00+00:00,0.6801146,150.2247760280943,-2460.4010660721556,2753.140612346793
2026-02-27 18:00:00+00:00,-6.112661e-05,-223.220645937653,-2826.3369559619127,2385.510196111463
2026-02-27 19:00:00+00:00,-6.112661e-05,319.9710096589142,-2287.398110741349,2922.9064177641453
2026-02-27 20:00:00+00:00,-6.112661e-05,1007.2671419755823,-1606.2361779998505,3610.2876954836597
2026-02-27 21:00:00+00:00,-6.112661e-05,818.9807286696214,-1790.8752488422547,3421.5619348566765
2026-02-27 22:00:00+00:00,-6.112661e-05,847.5924187777132,-1757.6455388829722,3462.5594403213854
2026-02-27 23:00:00+00:00,-6.112661e-05,375.2018623023873,-2224.545289671802,2990.40121960064
2026-02-28 00:00:00+00:00,-6.112661e-05,-218.90881867443886,-2818.728661329858,2396.1629919899333
2026-02-28 01:00:00+00:00,-6.112661e-05,-96.20815232431232,-2706.0291959098818,2515.9690519898268
2026-02-28 02:00:00+00:00,-6.112661e-05,387.57072117991584,-2218.616518162183,3001.2582695634073
2026-02-28 03:00:00+00:00,-6.112661e-05,556.140856285037,-2052.002133631068,3169.1227386194414
2026-02-28 04:00:00+00:00,-6.112661e-05,1175.8919249069795,-1431.458831790725,3792.4605676656524
2026-02-28 05:00:00+00:00,1.4799193,1432.2933866010767,-1179.6925410365443,4035.70783082729
2026-02-28 06:00:00+00:00,760.10004,1689.5590178053596,-923.3852914837075,4297.0836908469155
2026-02-28 07:00:00+00:00,3535.47,2444.6969062037215,-168.6782487868004,5037.075378005976
2026-02-28 08:00:00+00:00,6932.88,4184.133844963386,1571.938000682049,6783.3957500732195
2026-02-28 09:00:00+00:00,9597.75,6239.747416763972,3628.5366696338874,8849.293540997693
2026-02-28 10:00:00+00:00,11041.73,7792.248092771113,5171.105686337916,10404.008132574576
2026-02-28 11:00:00+00:00,11059.07,8343.853762475388,5745.2972365497735,10963.202465311264
2026-02-28 12:00:00+00:00,10010.33,8278.033360069763,5676.099080260152,10892.075421132042
2026-02-28 13:00:00+00:00,8344.22,8369.646923223801,5759.493266479218,10981.24320427164
2026-02-28 14:00:00+00:00,5864.25,7499.47954710918,4895.563628852593,10121.157254517542
2026-02-28 15:00:00+00:00,2713.39,5185.784433686067,2584.1270799790664,7807.528061305717
2026-02-28 16:00:00+00:00,432.62006,2578.105199770453,-17.17113701566086,5191.356102074889
2026-02-28 17:00:00+00:00,0.7299193,-57.67547893354549,-2686.9929682911275,2535.5994480390304
2026-02-28 18:00:00+00:00,-6.112661e-05,-243.13066922970756,-2858.5222251562986,2362.8176703812333
2026-02-28 19:00:00+00:00,-6.112661e-05,89.25941772024316,-2527.080326544565,2692.617254565579
2026-02-28 20:00:00+00:00,-6.112661e-05,702.0728880110269,-1914.440337869713,3304.9689482436856
2026-02-28 21:00:00+00:00,-6.112661e-05,650.0592724123935,-1963.620240371583,3249.6664074433916
2026-02-28 22:00:00+00:00,-6.112661e-05,581.3643883593686,-2030.2329216741532,3192.571407613609
2026-02-28 23:00:00+00:00,-6.112661e-05,229.34324618621713,-2383.627395594092,2841.7715845004805
2026-03-01 00:00:00+00:00,-6.112661e-05,-584.1171677829416,-3193.8816237656342,2027.9838411227397
2026-03-01 01:00:00+00:00,-6.112661e-05,-730.6548302405486,-3335.9740859058506,1887.481018060184
2026-03-01 02:00:00+00:00,-6.112661e-05,-183.59356894833172,-2788.5763972042437,2428.0087094727346
2026-03-01 03:00:00+00:00,-6.112661e-05,226.3986450234006,-2371.0818234483518,2843.3091810718633
2026-03-01 04:00:00+00:00,-6.112661e-05,746.0682212411575,-1864.3863092702045,3361.5583938530167
2026-03-01 05:00:00+00:00,0.2999877,1265.3208793066112,-1339.8250159870163,3875.5650535619607
2026-03-01 06:00:00+00:00,281.98993,1185.8992248311663,-1411.3969368110352,3804.7482528462247
2026-03-01 07:00:00+00:00,1915.12,1664.9820007468797,-939.659914932115,4277.23101633057
2026-03-01 08:00:00+00:00,4397.05,2698.54596763571,88.47580373042683,5313.833932215457
2026-03-01 09:00:00+00:00,6519.15,3282.05702804812,674.4246143631135,5898.0922013256495
2026-03-01 10:00:00+00:00,7771.82,5027.443863984531,2421.2701653154745,7643.755803716605
2026-03-01 11:00:00+00:00,8061.2,5969.793232756218,3360.9770193671493,8589.144497116033
2026-03-01 12:00:00+00:00,8138.25,6649.386291325498,4029.97142822122,9271.915435932573
2026-03-01 13:00:00+00:00,7609.44,6077.165636475409,3465.4259481286754,8683.523783207034
2026-03-01 14:00:00+00:00,6079.1,5133.228190632977,2515.70867957779,7742.11620520336
2026-03-01 15:00:00+00:00,3415.13,3929.7791237785405,1326.9296058996106,6541.544479726749
2026-03-01 16:00:00+00:00,653.02997,2659.0844222385876,56.980215396634776,5272.204003122024
2026-03-01 17:00:00+00:00,1.620056,1295.7064551081298,-1317.6813096972378,3920.1226232667977
2026-03-01 18:00:00+00:00,-6.112661e-05,-4.232610070528608,-2614.200252877086,2597.5985866865544
2026-03-01 19:00:00+00:00,-6.112661e-05,511.4236407847452,-2100.827279993578,3115.086331216113
2026-03-01 20:00:00+00:00,-6.112661e-05,396.6803747463741,-2218.1846986617106,2989.6078282136014
2026-03-01 21:00:00+00:00,-6.112661e-05,1210.4999350576172,-1405.1101977471712,3802.805502870634
2026-03-01 22:00:00+00:00,-6.112661e-05,791.0084378230845,-1816.2665841139337,3401.8312509644243
2026-03-01 23:00:00+00:00,-6.112661e-05,1230.082114650502,-1376.1638960320447,3840.0894953499765
2026-03-02 00:00:00+00:00,-6.112661e-05,163.08422407587022,-2448.968819461584,2764.895979138322
2026-03-02 01:00:00+00:00,-6.112661e-05,481.97831696218236,-2134.9172062810826,3083.605158968863
2026-03-02 02:00:00+00:00,-6.112661e-05,338.9065127321064,-2264.934429455728,2953.93132146129
2026-03-02 03:00:00+00:00,-6.112661e-05,873.1706317677906,-1736.0025912412425,3477.47222913356
2026-03-02 04:00:00+00:00,-6.112661e-05,1411.8643264843076,-1196.1039320773975,4025.758346559782
2026-03-02 05:00:00+00:00,1.3900756,2100.066330842985,-495.75197761232175,4716.43503043161
2026-03-02 06:00:00+00:00,789.1701,2348.9841528613515,-254.25624526096817,4958.920938890444
2026-03-02 07:00:00+00:00,4233.0,3218.6031377341596,611.2192086306513,5828.2954110175615
2026-03-02 08:00:00+00:00,8331.0,4683.440538572968,2078.186005322445,7296.450347766737
2026-03-02 09:00:00+00:00,11791.41,6919.10103377936,4310.4146145296,9532.423525674356
2026-03-02 10:00:00+00:00,13787.25,9348.488449755263,6749.737057180373,11964.269975867206
2026-03-02 11:00:00+00:00,14235.49,10466.131332132692,7851.785950571642,13079.586847043422
2026-03-02 12:00:00+00:00,13412.32,10197.41913558903,7599.403363072101,12810.012062460335
2026-03-02 13:00:00+00:00,11621.98,8729.310676728122,6134.4225267444945,11345.96246635365
2026-03-02 14:00:00+00:00,8415.2,6868.753182720446,4264.757530475942,9478.05989132337
2026-03-02 15:00:00+00:00,4136.91,4936.341057678018,2325.439803230346,7545.330424777649
2026-03-02 16:00:00+00:00,845.1501,2745.6383507674377,134.75869304865728,5357.017134196929
2026-03-02 17:00:00+00:00,4.6100464,130.78483116998586,-2470.301219031325,2751.0777156055024
2026-03-02 18:00:00+00:00,-6.112661e-05,-417.7644290986368,-3020.3940087291708,2195.5114514779866
2026-03-02 19:00:00+00:00,-6.112661e-05,304.2543595582197,-2301.972357482134,2919.0565599534484
2026-03-02 20:00:00+00:00,-6.112661e-05,1047.577013380767,-1571.4134029623988,3661.129958558057
2026-03-02 21:00:00+00:00,-6.112661e-05,585.7557588816526,-2019.1845323908415,3195.83444391136
2026-03-02 22:00:00+00:00,-6.112661e-05,219.63323305314134,-2378.8256724658936,2835.895317830744
2026-03-02 23:00:00+00:00,-6.112661e-05,-106.38248195986898,-2704.2807232991477,2513.8351271438955
2026-03-03 00:00:00+00:00,-6.112661e-05,-655.9110431515141,-3261.1699358731435,1960.9502823791468
2026-03-03 01:00:00+00:00,-6.112661e-05,-706.4834816561338,-3313.894060585659,1908.5801276020384
2026-03-03 02:00:00+00:00,-6.112661e-05,-125.72917982342142,-2739.111090897671,2484.3387995190938
2026-03-03 03:00:00+00:00,-6.112661e-05,56.83291464026797,-2552.0069553233184,2672.1676533141035
2026-03-03 04:00:00+00:00,-6.112661e-05,603.7717214173899,-2009.2409799334423,3219.975125079845
2026-03-03 05:00:00+00:00,2.590271,1237.3713409364768,-1364.2226548403737,3850.0021062279
2026-03-03 06:00:00+00:00,907.1501,2013.4471302593497,-596.8214853200138,4624.781776967358
2026-03-03 07:00:00+00:00,4334.07,2212.5146667888775,-396.9346721560282,4822.82585880523
2026-03-03 08:00:00+00:00,8504.56,4492.012733097363,1890.5838365630204,7107.764468254007
2026-03-03 09:00:00+00:00,11831.53,6924.985843919854,4329.0815970965705,9539.344699345565
2026-03-03 10:00:00+00:00,13700.64,8756.604731361493,6157.867143849761,11372.838125646873
2026-03-03 11:00:00+00:00,14404.12,9678.99313234843,7082.279096520506,12296.551840249482
2026-03-03 12:00:00+00:00,13887.78,9828.228893780839,7224.948648772357,12442.449060556197
2026-03-03 13:00:00+00:00,12010.06,8448.708232728199,5846.180391537027,11061.403321360534
2026-03-03 14:00:00+00:00,8563.82,6884.786145529329,4288.099817629542,9505.488361691592
2026-03-03 15:00:00+00:00,4254.64,5043.359481792204,2432.507697733719,7661.164001640322
2026-03-03 16:00:00+00:00,776.4699,3022.2862276475576,432.12583205718556,5650.625719907741
2026-03-03 17:00:00+00:00,3.1998901,-558.16443751938,-3174.655814106916,2044.6210593061364
2026-03-03 18:00:00+00:00,-6.112661e-05,-558.0574496086438,-3161.684188892809,2061.046621232985
2026-03-03 19:00:00+00:00,-6.112661e-05,-30.51348253380729,-2637.841741311339,2580.452607229873
2026-03-03 20:00:00+00:00,-6.112661e-05,648.7722740086774,-1968.8669443764452,3257.757665493527
2026-03-03 21:00:00+00:00,-6.112661e-05,546.4747924827266,-2063.967762789735,3142.213226911921
2026-03-03 22:00:00+00:00,-6.112661e-05,481.8374928092985,-2118.7187315751294,3088.8369019800775
2026-03-03 23:00:00+00:00,-6.112661e-05,96.70176737290831,-2507.3760356936295,2709.483883000201
2026-03-04 00:00:00+00:00,-6.112661e-05,-947.9755326805443,-3585.3706251157587,1687.3572546245791
2026-03-04 01:00:00+00:00,-6.112661e-05,-673.8949519537668,-3319.174260849673,1957.4720798112553
2026-03-04 02:00:00+00:00,-6.112661e-05,-281.51875113811593,-2926.966384259615,2348.957948135758
2026-03-04 03:00:00+00:00,-6.112661e-05,71.15490572985391,-2584.1029451801037,2687.0528728603995
2026-03-04 04:00:00+00:00,-6.112661e-05,728.4683357172712,-1917.7799160713553,3348.5487511058786
2026-03-04 05:00:00+00:00,3.1100464,1203.91199940086,-1430.918065487865,3833.0696847125773
2026-03-04 06:00:00+00:00,748.35004,1713.078844598105,-902.9922060745475,4357.911947145803
2026-03-04 07:00:00+00:00,3400.38,2550.634257623663,-63.80774127382119,5193.823727894286
2026-03-04 08:00:00+00:00,6943.43,4701.195547772207,2067.7577003520646,7344.236443610893
2026-03-04 09:00:00+00:00,10010.29,6982.992803540483,4346.004413075404,9609.04928986228
2026-03-04 10:00:00+00:00,12039.83,9205.870943464053,6559.325204891737,11823.725072198693
2026-03-04 11:00:00+00:00,13055.89,10460.38591529211,7812.7401766977055,13077.8159566932
2026-03-04 12:00:00+00:00,12877.02,10642.195676963376,7994.031072883694,13258.888512548814
2026-03-04 13:00:00+00:00,11682.25,9835.062523525266,7189.481657720047,12467.738717279444
2026-03-04 14:00:00+00:00,8880.46,8244.458181786025,5606.277243539278,10883.587872905428
2026-03-04 15:00:00+00:00,4673.92,6192.830351299097,3573.581662451471,8852.422546633285
2026-03-04 16:00:00+00:00,891.69,3416.7536663028636,801.3406689033104,6076.5227588015
2026-03-04 17:00:00+00:00,4.5199585,155.49328910682152,-2465.8920402523295,2800.9130812354133
2026-03-04 18:00:00+00:00,-6.112661e-05,-420.9758027834059,-3055.4715829533693,2221.338861049882
2026-03-04 19:00:00+00:00,-6.112661e-05,49.989445978209915,-2583.8511396044246,2693.095816769601
2026-03-04 20:00:00+00:00,-6.112661e-05,791.1109345188752,-1842.9064401483242,3435.6330855119268
2026-03-04 21:00:00+00:00,-6.112661e-05,772.1714798679054,-1861.4502086542775,3415.4985900195775
2026-03-04 22:00:00+00:00,-6.112661e-05,446.2308042834579,-2191.2181083800156,3080.5262361181135
2026-03-04 23:00:00+00:00,-6.112661e-05,387.12713794191313,-2254.7297200587013,3017.550427015749
2026-03-05 00:00:00+00:00,-6.112661e-05,-169.42372661444506,-2793.853485093882,2480.7511256199323
2026-03-05 01:00:00+00:00,-6.112661e-05,-28.13681649265436,-2660.096750451646,2611.1843117076
2026-03-05 02:00:00+00:00,-6.112661e-05,341.43643078476816,-2292.3217584015997,2970.1676280066918
2026-03-05 03:00:00+00:00,-6.112661e-05,866.339454376784,-1768.6782176570418,3500.9839218319844
2026-03-05 04:00:00+00:00,-6.112661e-05,1520.2995088438715,-1111.0123839981147,4148.846988561227
2026-03-05 05:00:00+00:00,3.9100952,2222.63256023285,-407.51911725624313,4867.361977838356
2026-03-05 06:00:00+00:00,939.34,2667.2804604189873,40.845810101399366,5311.936744912384
2026-03-05 07:00:00+00:00,4259.32,3385.6569074520894,759.9137001347794,6023.203243321826
2026-03-05 08:00:00+00:00,8686.82,5660.561361894392,3019.8880330544484,8291.30382929582
2026-03-05 09:00:00+00:00,12534.81,8441.072625045847,5790.722049032475,11059.646566802476
2026-03-05 10:00:00+00:00,15281.31,11126.448316733047,8459.681912734251,13729.542925994121
2026-03-05 11:00:00+00:00,15669.011,12303.701516572746,9634.962983275296,14911.207863517035
2026-03-05 12:00:00+00:00,14876.18,11884.318114959615,9241.041207203798,14503.029005688364
2026-03-05 13:00:00+00:00,12797.87,10599.664287426804,7969.853496838725,13240.985229051747
2026-03-05 14:00:00+00:00,9499.83,8860.706612668258,6237.130871347601,11514.849975206433
2026-03-05 15:00:00+00:00,5159.83,6925.642115267929,4310.311685798765,9584.91629651258
2026-03-05 16:00:00+00:00,1026.8601,4316.999470001669,1687.8177896653758,6967.745008476777
2026-03-05 17:00:00+00:00,7.2199097,790.6547579237017,-1847.69400486716,3419.32681310407
2026-03-05 18:00:00+00:00,-6.112661e-05,-509.2045012116737,-3146.127251006112,2126.6438116733734
2026-03-05 19:00:00+00:00,-6.112661e-05,140.6968653146405,-2496.2613882071396,2778.0473231220412
2026-03-05 20:00:00+00:00,-6.112661e-05,1076.5824040759535,-1563.2651326185955,3716.8195931513433
2026-03-05 21:00:00+00:00,-6.112661e-05,1266.3570418101979,-1376.0329798520174,3899.4246961549043
2026-03-05 22:00:00+00:00,-6.112661e-05,1270.1202473843937,-1369.6776439854452,3902.809082446737
2026-03-05 23:00:00+00:00,-6.112661e-05,948.6484803323872,-1698.6029987158813,3567.18097426147
2026-03-06 00:00:00+00:00,-6.112661e-05,27.026564099716325,-2593.508100506438,2675.319548922818
2026-03-06 01:00:00+00:00,-6.112661e-05,153.82689197369018,-2481.6778954299493,2790.270372781947
2026-03-06 02:00:00+00:00,-6.112661e-05,569.0060463275709,-2067.4725423691402,3197.02573829545
2026-03-06 03:00:00+00:00,-6.112661e-05,1072.1791965478615,-1576.9038401507892,3689.1983298699356
2026-03-06 04:00:00+00:00,-6.112661e-05,1601.527816679564,-1048.316008499125,4217.1552690282215
2026-03-06 05:00:00+00:00,14.590027,2216.974908336843,-432.7560841519198,4830.931359145217
2026-03-06 06:00:00+00:00,1430.1,2801.223831434231,158.31527025890864,5425.584194340692
2026-03-06 07:00:00+00:00,5761.85,3872.5095182266496,1230.3108814903505,6497.060810078639
2026-03-06 08:00:00+00:00,10560.03,7295.341480787622,4653.815330840743,9910.66776855714
2026-03-06 09:00:00+00:00,13966.959,9967.874052184512,7318.619052589311,12577.740623869031
2026-03-06 10:00:00+00:00,15716.55,11822.417424955258,9171.158251699731,14429.005250820037
2026-03-06 11:00:00+00:00,16136.24,12263.537630572566,9602.29746878134,14865.761721929774
2026-03-06 12:00:00+00:00,15216.33,11924.36697140568,9258.373652716275,14535.01541793221
2026-03-06 13:00:00+00:00,12926.789,10836.891624468151,8168.761788789501,13445.04770146238
2026-03-06 14:00:00+00:00,9485.13,8970.773949978768,6316.931367812989,11591.260247819691
2026-03-06 15:00:00+00:00,4775.73,7061.19510653293,4419.288119932922,9686.208776540436
2026-03-06 16:00:00+00:00,949.7802,4073.9563650216473,1427.7166870556307,6694.640332721587
2026-03-06 17:00:00+00:00,5.6898804,749.1159879601851,-1900.9187515276512,3356.402275118465
2026-03-06 18:00:00+00:00,-6.112661e-05,-487.8004126586361,-3128.6689621058517,2143.4225191847363
2026-03-06 19:00:00+00:00,-6.112661e-05,149.62639693205983,-2494.786199785964,2773.0780076318274
2026-03-06 20:00:00+00:00,-6.112661e-05,460.4427387042433,-2180.1850863324585,3087.758434317767
2026-03-06 21:00:00+00:00,-6.112661e-05,384.89830527013737,-2268.561893030653,2997.67963429147
2026-03-06 22:00:00+00:00,-6.112661e-05,-53.71578779733136,-2700.68529095668,2568.9582669288247
2026-03-06 23:00:00+00:00,-6.112661e-05,-212.61590962383661,-2861.660691213386,2415.354906310101
2026-03-07 00:00:00+00:00,-6.112661e-05,-603.4650883419381,-3226.933624013023,2046.6158750475638
2026-03-07 01:00:00+00:00,-6.112661e-05,-328.04315740702896,-2966.5765068806363,2307.2863271246006
2026-03-07 02:00:00+00:00,-6.112661e-05,-186.49944551190765,-2829.6723908463314,2442.4591450353446
2026-03-07 03:00:00+00:00,-6.112661e-05,43.977207395313144,-2586.1181882328133,2671.3446906998224
2026-03-07 04:00:00+00:00,-6.112661e-05,831.9381476547078,-1810.273037837174,3462.600155808522
2026-03-07 05:00:00+00:00,20.999939,1692.3828548271497,-957.3469282317728,4315.1491443316745
2026-03-07 06:00:00+00:00,1443.1901,2183.307337193811,-481.3217722046202,4790.8946297863295
2026-03-07 07:00:00+00:00,5407.07,3330.6811145424685,676.5871029435966,5935.6536090674035
2026-03-07 08:00:00+00:00,9809.35,6661.496452825638,4000.945252488482,9274.578750963285
2026-03-07 09:00:00+00:00,12220.57,9356.966112781574,6705.4365638297895,11982.288756501945
2026-03-07 10:00:00+00:00,13857.21,11331.962734242501,8682.790364707245,13954.530755111953
2026-03-07 11:00:00+00:00,14457.63,11616.681505591709,8977.419540293087,14256.331546774507
2026-03-07 12:00:00+00:00,13513.81,11110.378610491678,8483.54070352965,13753.279623916103
2026-03-07 13:00:00+00:00,11588.2,9692.662842312253,7057.731615159444,12331.570395158917
2026-03-07 14:00:00+00:00,8239.34,7967.11866963502,5326.643573634901,10600.556379967607
2026-03-07 15:00:00+00:00,4254.67,6139.496323905998,3505.9394028820416,8776.76820580106
2026-03-07 16:00:00+00:00,871.7601,3547.2181511789404,921.7981628036218,6185.073077723346
2026-03-07 17:00:00+00:00,5.580017,350.10784768677195,-2275.3902882546504,2995.157809078584
2026-03-07 18:00:00+00:00,-6.112661e-05,-472.70020992674745,-3085.247433442924,2191.0874717885345
2026-03-07 19:00:00+00:00,-6.112661e-05,85.98934244664815,-2537.320668392275,2730.161641012393
2026-03-07 20:00:00+00:00,-6.112661e-05,561.7917598189651,-2064.032994507155,3201.1966033400363
2026-03-07 21:00:00+00:00,-6.112661e-05,681.2796466471332,-1956.2662392370871,3313.2943839837467
2026-03-07 22:00:00+00:00,-6.112661e-05,535.8847090771415,-2104.9945113657764,3166.5898013412066
2026-03-07 23:00:00+00:00,-6.112661e-05,161.2954737831401,-2492.363580460134,2785.906228486588
2026-03-08 00:00:00+00:00,-6.112661e-05,-593.496911197717,-3226.4312663187134,2055.5768448295257
2026-03-08 01:00:00+00:00,-6.112661e-05,-168.6485670769939,-2803.094019420874,2475.266788305568
2026-03-08 02:00:00+00:00,-6.112661e-05,411.2483928353963,-2232.735037674264,3037.1458650294967
2026-03-08 03:00:00+00:00,-6.112661e-05,609.3985057266555,-2015.823313860939,3247.341487381231
2026-03-08 04:00:00+00:00,-6.112661e-05,1151.1546152835715,-1486.506517535698,3788.2248110459195
2026-03-08 05:00:00+00:00,23.330017,1688.4345235620076,-946.5891831319418,4324.713733616651
2026-03-08 06:00:00+00:00,1219.9999,2500.914184572917,-128.8061197595016,5141.2886949758795
2026-03-08 07:00:00+00:00,4322.08,3257.7538488241807,622.6575506218301,5899.080126409506
2026-03-08 08:00:00+00:00,8466.16,5785.368682478398,3156.6827223076248,8422.12384383002
2026-03-08 09:00:00+00:00,11624.47,9026.767877143724,6402.9495820081465,11669.907464127804
2026-03-08 10:00:00+00:00,13214.03,10948.37876032103,8321.145838727329,13586.454178825781
2026-03-08 11:00:00+00:00,13336.09,11232.024451503732,8620.775112143265,13880.794579032798
2026-03-08 12:00:00+00:00,11899.49,10444.842822821034,7818.0481679396125,13086.880104085169
2026-03-08 13:00:00+00:00,10368.78,9374.536758547581,6753.516154561096,12026.269564026694
2026-03-08 14:00:00+00:00,7761.74,7304.131447359821,4690.96654364962,9951.947315747833
2026-03-08 15:00:00+00:00,3936.02,4927.762731484332,2301.919550902533,7565.333830341635
2026-03-08 16:00:00+00:00,896.91,2210.303050583434,-422.5223934907526,4851.023973067128
2026-03-08 17:00:00+00:00,12.930115,158.80642610090672,-2482.1464720189865,2792.796476795026
2026-03-08 18:00:00+00:00,0.10003653,-522.9586571276182,-3146.6449964382214,2117.2179770097705
2026-03-08 19:00:00+00:00,0.080017,-88.0757289647313,-2709.1547418179703,2547.3259216938086
2026-03-08 20:00:00+00:00,0.070007235,691.6766455701118,-1941.296915180838,3324.7194447881548
2026-03-08 21:00:00+00:00,0.059997465,938.5928021707427,-1694.6443782638703,3566.352992473061
2026-03-08 22:00:00+00:00,0.02996817,299.0444479252228,-2340.3833488424275,2928.1674373240103
2026-03-08 23:00:00+00:00,-6.112661e-05,133.16930501643537,-2507.1912333033993,2758.0824808740936
2026-03-09 00:00:00+00:00,-6.112661e-05,-729.0501477889666,-3356.547917784225,1923.2612017686433
2026-03-09 01:00:00+00:00,-6.112661e-05,-691.5837437765299,-3326.088467388305,1941.2606420682464
2026-03-09 02:00:00+00:00,-6.112661e-05,-246.62661480213683,-2879.6169599746395,2386.3188195111443
2026-03-09 03:00:00+00:00,-6.112661e-05,308.99332855608327,-2327.407802075079,2934.7664786379664
2026-03-09 04:00:00+00:00,-6.112661e-05,767.9210627608986,-1859.5482719602082,3397.274338674503
2026-03-09 05:00:00+00:00,21.21991,1320.5258971672336,-1310.7414423636887,3948.9180724160565
2026-03-09 06:00:00+00:00,1245.52,1728.152531608948,-904.6274758808877,4363.933220231173
2026-03-09 07:00:00+00:00,4646.45,2913.0841147852793,275.75205113904985,5544.924326171404
2026-03-09 08:00:00+00:00,8803.07,5913.390761784926,3276.6564558473497,8533.913049745815
2026-03-09 09:00:00+00:00,11755.52,8951.575399918376,6306.029657177379,11572.690056950523
2026-03-09 10:00:00+00:00,13265.14,10817.386114437426,8187.273591829073,13444.283749582617
2026-03-09 11:00:00+00:00,13754.82,11085.203873164184,8454.323546912625,13712.30171320951
2026-03-09 12:00:00+00:00,12909.83,10857.09701123056,8216.567477504308,13480.38009077757
2026-03-09 13:00:00+00:00,10714.35,9651.046305894235,7014.368089735881,12271.121493187606
2026-03-09 14:00:00+00:00,7824.32,7876.945255682651,5237.132782600438,10491.657289999717
2026-03-09 15:00:00+00:00,4115.84,5614.188902435872,2978.6704624215486,8238.14992564058
2026-03-09 16:00:00+00:00,974.43,3062.352438483972,427.2476913229034,5692.89378879626
2026-03-09 17:00:00+00:00,18.98993,-121.91443676534027,-2755.461129337325,2516.2351862010883
2026-03-09 18:00:00+00:00,0.37005606,-560.1909234628524,-3208.1194218841097,2057.4464297623454
2026-03-09 19:00:00+00:00,0.28997794,-501.82499872238895,-3142.2535752373346,2124.8901644629627
2026-03-09 20:00:00+00:00,0.24993888,191.2761523671802,-2442.235831091872,2834.464380955955
2026-03-09 21:00:00+00:00,0.20989981,331.42083240056854,-2304.7694578053765,2970.862894544882
2026-03-09 22:00:00+00:00,0.10003653,184.14800453919315,-2445.4080743715235,2823.2889531605542
2026-03-09 23:00:00+00:00,-6.112661e-05,-5.334902032702757,-2638.414856522985,2631.280004818273
2026-03-10 00:00:00+00:00,-6.112661e-05,-664.9002350933938,-3282.90325680091,1992.5195045850555
2026-03-10 01:00:00+00:00,-6.112661e-05,-427.57265006941043,-3055.4794025191027,2221.1296353329553
2026-03-10 02:00:00+00:00,-6.112661e-05,-316.61172291968205,-2945.1402920093637,2325.3118437118196
2026-03-10 03:00:00+00:00,-6.112661e-05,244.37362127106235,-2371.570093129579,2896.6635281451076
2026-03-10 04:00:00+00:00,-6.112661e-05,1016.3724940536963,-1609.0556824749833,3648.6937551682545
2026-03-10 05:00:00+00:00,32.01996,1670.551072970765,-961.3008171654569,4311.58186153525
2026-03-10 06:00:00+00:00,1195.99,2548.2874216072564,-81.15836004041739,5184.396207816757
2026-03-10 07:00:00+00:00,4656.42,3428.598372516996,802.5076863103363,6075.56406843668
2026-03-10 08:00:00+00:00,8966.31,6073.9837544451275,3437.5992136037075,8718.796339372911
2026-03-10 09:00:00+00:00,11934.63,8309.102022970443,5663.814713874876,10933.74343684487
2026-03-10 10:00:00+00:00,13389.25,9689.343962146002,7038.210028871821,12309.648276761714
2026-03-10 11:00:00+00:00,13659.4,9963.063661788538,7317.346239381515,12580.68673615834
2026-03-10 12:00:00+00:00,12474.89,9755.077052976878,7104.788658176949,12375.411138591899
2026-03-10 13:00:00+00:00,9862.7,9061.690397188295,6392.380999584773,11662.105429467036
2026-03-10 14:00:00+00:00,7098.52,8131.432762912038,5482.880215079959,10756.834318694073
2026-03-10 15:00:00+00:00,3820.89,6485.563370384792,3830.3979435908677,9100.396620118687
2026-03-10 16:00:00+00:00,969.33,3978.6956721604856,1340.5645775607672,6614.634950663118
2026-03-10 17:00:00+00:00,16.900085,467.9441562520469,-2167.2931650384994,3105.3116617632195
2026-03-10 18:00:00+00:00,-6.112661e-05,-858.3397019835124,-3484.8587578890706,1769.8992775291745
