date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-03 13:00:00+00:00,3313.59,3809.0113862094377,3086.755979227557,4531.266793191318
2026-02-03 14:00:00+00:00,1839.67,2405.7629007890914,1683.5074938072112,3128.018307770972
2026-02-03 15:00:00+00:00,475.45993,654.7153315966584,-67.54007538522228,1376.9707385785389
2026-02-03 16:00:00+00:00,6.3100133,36.369312395835095,-685.8860945860456,758.6247193777158
2026-02-03 17:00:00+00:00,-4.511996e-05,2.2754799800409273,-719.9799270018393,724.5308869619216
2026-02-03 18:00:00+00:00,-4.511996e-05,-0.7651570010316391,-723.0205639829123,721.4902499808486
2026-02-03 19:00:00+00:00,-4.511996e-05,-0.7651570010316391,-723.0205639829123,721.4902499808486
2026-02-03 20:00:00+00:00,-4.511996e-05,-0.3788693622077517,-722.634276344088,721.876537619673
2026-02-03 21:00:00+00:00,-4.511996e-05,-0.13815962286707872,-722.3935666047478,722.1172473590132
2026-02-03 22:00:00+00:00,-4.511996e-05,-0.13815962286707872,-722.3935666047478,722.1172473590132
2026-02-03 23:00:00+00:00,-4.511996e-05,5.440244204520241,-716.8151627773605,727.6956511864005
2026-02-04 00:00:00+00:00,-4.511996e-05,2.697761637904023,-719.5576453439762,724.9531686197847
2026-02-04 01:00:00+00:00,-4.511996e-05,2.697761637904023,-719.5576453439762,724.9531686197847
2026-02-04 02:00:00+00:00,-4.511996e-05,6.486921082936078,-715.7684858989446,728.7423280648168
2026-02-04 03:00:00+00:00,-4.511996e-05,8.789547396236685,-713.465859585644,731.0449543781169
2026-02-04 04:00:00+00:00,-4.511996e-05,8.102484321012525,-714.1529226608682,730.3578913028932
2026-02-04 05:00:00+00:00,-4.511996e-05,9.202457663142923,-713.0529493187378,731.4578646450232
2026-02-04 06:00:00+00:00,8.259965,25.628643549179742,-696.626763432701,747.88405053106
2026-02-04 07:00:00+00:00,556.62006,527.6598640933721,-194.59554288850813,1249.9152710752528
2026-02-04 08:00:00+00:00,1931.38,2363.2092964854446,1640.9538895035641,3085.464703467325
2026-02-04 09:00:00+00:00,3301.6,2882.7334487724142,2160.478041790534,3604.988855754295
2026-02-04 10:00:00+00:00,4003.97,3270.0645532329295,2547.809146251049,3992.3199602148097
2026-02-04 11:00:00+00:00,3731.08,3824.0512002139244,3101.7957932320437,4546.306607195805
2026-02-04 12:00:00+00:00,3075.17,3297.017737176457,2574.7623301945764,4019.2731441583373
2026-02-04 13:00:00+00:00,2138.55,2348.047463590244,1625.7920566083635,3070.3028705721244
2026-02-04 14:00:00+00:00,1118.67,1232.9613559634145,510.7059489815342,1955.2167629452952
2026-02-04 15:00:00+00:00,318.8303,151.69418740214087,-570.5612195797394,873.9495943840216
2026-02-04 16:00:00+00:00,4.769974,25.203014324767082,-697.0523926571136,747.4584213066473
2026-02-04 17:00:00+00:00,-4.511996e-05,5.033520420190598,-717.2218865616896,727.2889274020713
2026-02-04 18:00:00+00:00,-4.511996e-05,-0.5861186241995711,-722.8415256060803,721.6692883576807
2026-02-04 19:00:00+00:00,-4.511996e-05,-0.5861186241995711,-722.8415256060803,721.6692883576807
2026-02-04 20:00:00+00:00,-4.511996e-05,-2.6303965602933204,-724.8858035421736,719.6250104215874
2026-02-04 21:00:00+00:00,-4.511996e-05,-7.415211737403752,-729.670618719284,714.840195244477
2026-02-04 22:00:00+00:00,-4.511996e-05,-3.3621773688887515,-725.6175843507694,718.893229612992
2026-02-04 23:00:00+00:00,-4.511996e-05,0.7244388184922173,-721.5309681633885,722.9798458003729
2026-02-05 00:00:00+00:00,-4.511996e-05,-7.7108961366702715,-729.9663031185505,714.5445108452104
2026-02-05 01:00:00+00:00,-4.511996e-05,-7.7108961366702715,-729.9663031185505,714.5445108452104
2026-02-05 02:00:00+00:00,-4.511996e-05,-3.2346736164145113,-725.4900805982948,719.0207333654662
2026-02-05 03:00:00+00:00,-4.511996e-05,-1.619110378338064,-723.8745173602183,720.6362966035426
2026-02-05 04:00:00+00:00,-4.511996e-05,-1.619110378338064,-723.8745173602183,720.6362966035426
2026-02-05 05:00:00+00:00,-4.511996e-05,-1.619110378338064,-723.8745173602183,720.6362966035426
2026-02-05 06:00:00+00:00,3.5202186,-0.003174286332068732,-722.2585812682128,722.2522326955482
2026-02-05 07:00:00+00:00,225.22993,482.2237216314079,-240.0316853504728,1204.4791286132884
2026-02-05 08:00:00+00:00,815.35004,1302.3308219565624,580.0754149746817,2024.5862289384431
2026-02-05 09:00:00+00:00,1640.22,1522.9166840013686,800.6612770194879,2245.1720909832493
2026-02-05 10:00:00+00:00,2611.26,3821.3207906258176,3099.065383643937,4543.576197607697
2026-02-05 11:00:00+00:00,3117.73,3947.291760239748,3225.036353257867,4669.547167221628
2026-02-05 12:00:00+00:00,3045.67,5203.276038571645,4481.020631589763,5925.5314455535245
2026-02-05 13:00:00+00:00,2635.98,3972.9441932196605,3250.6887862377803,4695.199600201541
2026-02-05 14:00:00+00:00,1791.22,2063.4438645545097,1341.1884575726294,2785.6992715363904
2026-02-05 15:00:00+00:00,606.9299,297.0680235340524,-425.1873834478283,1019.3234305159328
2026-02-05 16:00:00+00:00,13.640092,73.55594346778571,-648.699463514095,795.811350449666
2026-02-05 17:00:00+00:00,-4.511996e-05,21.803144098443227,-700.4522628834375,744.0585510803235
2026-02-05 18:00:00+00:00,-4.511996e-05,1.6654085738859976,-720.5899984079947,723.9208155557662
2026-02-05 19:00:00+00:00,-4.511996e-05,1.6654085738859976,-720.5899984079947,723.9208155557662
2026-02-05 20:00:00+00:00,-4.511996e-05,-0.3788693622077517,-722.634276344088,721.876537619673
2026-02-05 21:00:00+00:00,-4.511996e-05,-0.3788693622077517,-722.634276344088,721.876537619673
2026-02-05 22:00:00+00:00,-4.511996e-05,0.5936211857283524,-721.6617857961523,722.849028167609
2026-02-05 23:00:00+00:00,-4.511996e-05,-3.521610936751131,-725.7770179186314,718.7337960451296
2026-02-06 00:00:00+00:00,-4.511996e-05,-7.101855224464543,-729.3572622063452,715.1535517574162
2026-02-06 01:00:00+00:00,-4.511996e-05,-7.101855224464543,-729.3572622063452,715.1535517574162
2026-02-06 02:00:00+00:00,-4.511996e-05,-2.6256327042087833,-724.881039686089,719.6297742776719
2026-02-06 03:00:00+00:00,-4.511996e-05,-1.010069466132336,-723.265476448013,721.2453375157484
2026-02-06 04:00:00+00:00,-4.511996e-05,-1.010069466132336,-723.265476448013,721.2453375157484
2026-02-06 05:00:00+00:00,-4.511996e-05,23.62685322147354,-698.6285537604072,745.8822602033542
2026-02-06 06:00:00+00:00,12.880082,28.873023716302214,-693.382383265578,751.1284306981829
2026-02-06 07:00:00+00:00,346.4399,511.0999196340422,-211.15548734783806,1233.3553266159229
2026-02-06 08:00:00+00:00,1029.76,1508.3714491837418,786.1160422018611,2230.6268561656225
2026-02-06 09:00:00+00:00,1765.37,2093.84798985803,1371.5925828761494,2816.1033968399106
2026-02-06 10:00:00+00:00,2449.08,2840.569185247789,2118.3137782659082,3562.824592229669
2026-02-06 11:00:00+00:00,2789.57,4139.631567665292,3417.376160683412,4861.886974647173
2026-02-06 12:00:00+00:00,2676.0,4070.25882700631,3348.00342002443,4792.51423398819
2026-02-06 13:00:00+00:00,2174.16,2914.212712033243,2191.9573050513627,3636.4681190151236
2026-02-06 14:00:00+00:00,1327.41,2113.8675418296107,1391.61213484773,2836.122948811491
2026-02-06 15:00:00+00:00,420.1899,696.0285016632902,-26.226905318590525,1418.2839086451704
2026-02-06 16:00:00+00:00,11.340043,43.910756392112035,-678.3446505897687,766.1661633739923
2026-02-06 17:00:00+00:00,-4.511996e-05,8.318768659808939,-713.9366383220713,730.5741756416896
2026-02-06 18:00:00+00:00,-4.511996e-05,4.164581761905538,-718.0908252199752,726.4199887437862
2026-02-06 19:00:00+00:00,-4.511996e-05,4.292064556099831,-717.9633424257804,726.5474715379805
2026-02-06 20:00:00+00:00,-4.511996e-05,1.3885230172163574,-720.8668839646639,723.643929999097
2026-02-06 21:00:00+00:00,-4.511996e-05,2.3553397102855342,-719.9000672715952,724.6107466921658
2026-02-06 22:00:00+00:00,-4.511996e-05,2.3553397102855342,-719.9000672715952,724.6107466921658
2026-02-06 23:00:00+00:00,-4.511996e-05,3.0249227649164823,-719.2304842169638,725.2803297467972
2026-02-07 00:00:00+00:00,-4.511996e-05,8.664215340928877,-714.1236113085738,731.4520419904311
2026-02-07 01:00:00+00:00,-4.511996e-05,7.685218560853627,-715.102608088649,730.4730452103558
2026-02-07 02:00:00+00:00,-4.511996e-05,7.761357058786416,-715.0264695907158,730.5491837082891
2026-02-07 03:00:00+00:00,-4.511996e-05,11.001740030679684,-711.786086618823,733.7895666801824
2026-02-07 04:00:00+00:00,-4.511996e-05,11.098246194069816,-711.6895804554329,733.8860728435725
2026-02-07 05:00:00+00:00,-4.511996e-05,11.098246194069816,-711.6895804554329,733.8860728435725
2026-02-07 06:00:00+00:00,12.259965,17.491725251371918,-705.2961013981303,740.2795519008746
2026-02-07 07:00:00+00:00,467.1401,629.3604148222025,-93.42741182730015,1352.148241471705
2026-02-07 08:00:00+00:00,1563.34,1497.491253069718,774.7034264202157,2220.2790797192206
2026-02-07 09:00:00+00:00,2955.98,3513.7471920636117,2790.9593654141095,4236.535018713114
2026-02-07 10:00:00+00:00,3946.18,3781.7317649871575,3058.943938337655,4504.51959163666
2026-02-07 11:00:00+00:00,4021.01,4032.4617616173673,3309.673934967865,4755.24958826687
2026-02-07 12:00:00+00:00,3512.83,4191.072043123186,3468.284216473683,4913.859869772688
2026-02-07 13:00:00+00:00,2680.34,2999.354988015584,2276.567161366081,3722.142814665086
2026-02-07 14:00:00+00:00,1558.8,1929.6615497379257,1206.873723088423,2652.449376387428
2026-02-07 15:00:00+00:00,497.45993,750.2087310217926,27.420904372289897,1472.9965576712952
2026-02-07 16:00:00+00:00,18.14009,34.43879419329414,-688.3490324562081,757.2266208427968
2026-02-07 17:00:00+00:00,-4.511996e-05,-2.088581468654411,-724.8764081181566,720.6992451808483
2026-02-07 18:00:00+00:00,-4.511996e-05,4.197814890803784,-718.5900117586989,726.9856415403065
2026-02-07 19:00:00+00:00,-4.511996e-05,5.014090538483288,-717.7737361110194,727.8019171879855
2026-02-07 20:00:00+00:00,-4.511996e-05,4.111232256341282,-718.6765943931614,726.8990589058435
2026-02-07 21:00:00+00:00,-4.511996e-05,3.294956608661778,-719.4928700408409,726.082783258164
2026-02-07 22:00:00+00:00,-4.511996e-05,3.294956608661778,-719.4928700408409,726.082783258164
2026-02-07 23:00:00+00:00,-4.511996e-05,6.79847946727341,-715.9893471822288,729.5863061167761
2026-02-08 00:00:00+00:00,-4.511996e-05,5.469261996341629,-717.3185646531606,728.2570886458443
2026-02-08 01:00:00+00:00,-4.511996e-05,5.469261996341629,-717.3185646531606,728.2570886458443
2026-02-08 02:00:00+00:00,-4.511996e-05,5.469261996341629,-717.3185646531606,728.2570886458443
2026-02-08 03:00:00+00:00,-4.511996e-05,8.066013981878768,-714.7218126676239,730.853840631381
2026-02-08 04:00:00+00:00,-4.511996e-05,8.066013981878768,-714.7218126676239,730.853840631381
2026-02-08 05:00:00+00:00,-4.511996e-05,8.066013981878768,-714.7218126676239,730.853840631381
2026-02-08 06:00:00+00:00,13.800004,53.021248078549434,-669.7665785709528,775.8090747280521
2026-02-08 07:00:00+00:00,479.58005,621.7300217572101,-101.05780489229255,1344.5178484067126
2026-02-08 08:00:00+00:00,1657.38,1569.2509735168746,846.4631468673724,2292.0388001663773
2026-02-08 09:00:00+00:00,3071.65,1768.6336127859486,1045.8457861364461,2491.4214394354512
2026-02-08 10:00:00+00:00,4187.73,3233.468888968386,2510.6810623188835,3956.2567156178884
2026-02-08 11:00:00+00:00,5143.56,3657.9823178852803,2935.194491235778,4380.770144534783
2026-02-08 12:00:00+00:00,5638.37,4000.655997481461,3277.8681708319587,4723.443824130964
2026-02-08 13:00:00+00:00,4908.91,3030.4369791762556,2307.649152526753,3753.2248058257583
2026-02-08 14:00:00+00:00,3162.32,2671.9066905118707,1949.1188638623682,3394.6945171613734
2026-02-08 15:00:00+00:00,1048.09,804.6379268373407,81.8501001878385,1527.4257534868434
2026-02-08 16:00:00+00:00,35.259964,10.24634296405884,-712.5414836854434,733.0341696135615
2026-02-08 17:00:00+00:00,-4.511996e-05,8.037112861880814,-714.7507137876214,730.8249395113835
2026-02-08 18:00:00+00:00,-4.511996e-05,3.294956608661778,-719.4928700408409,726.082783258164
2026-02-08 19:00:00+00:00,-4.511996e-05,3.938587595017907,-718.8492390544848,726.7264142445206
2026-02-08 20:00:00+00:00,-4.511996e-05,2.8279016591031905,-719.9599249903995,725.6157283086059
2026-02-08 21:00:00+00:00,-4.511996e-05,2.8279016591031905,-719.9599249903995,725.6157283086059
2026-02-08 22:00:00+00:00,-4.511996e-05,2.8279016591031905,-719.9599249903995,725.6157283086059
2026-02-08 23:00:00+00:00,-4.511996e-05,2.4212701746614584,-720.3665564748412,725.2090968241641
2026-02-09 00:00:00+00:00,-4.511996e-05,5.002207046783042,-717.7856196027192,727.7900336962857
2026-02-09 01:00:00+00:00,-4.511996e-05,5.107844096622557,-717.6799825528801,727.8956707461252
2026-02-09 02:00:00+00:00,-4.511996e-05,0.714740095259458,-722.0730865542432,723.5025667447617
2026-02-09 03:00:00+00:00,-4.511996e-05,3.449471661417192,-719.3383549880855,726.2372983109194
2026-02-09 04:00:00+00:00,-4.511996e-05,3.449471661417192,-719.3383549880855,726.2372983109194
2026-02-09 05:00:00+00:00,-4.511996e-05,3.1153344335975817,-719.6724922159051,725.9031610831003
2026-02-09 06:00:00+00:00,11.759965,12.78864560375041,-709.9991810457518,735.5764722532531
2026-02-09 07:00:00+00:00,432.02,404.38291220557903,-318.40491444392364,1127.1707388550815
2026-02-09 08:00:00+00:00,1443.73,1333.9198495104292,611.1320228609266,2056.707676159932
2026-02-09 09:00:00+00:00,2670.59,2567.0663199927126,1844.27849334321,3289.854146642215
2026-02-09 10:00:00+00:00,3661.08,3339.5424994013056,2616.7546727518034,4062.3303260508083
