date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-03-17 00:00:00+00:00,2064.9336,3028.712,2712.6526,3344.771
2026-03-17 01:00:00+00:00,2064.9336,2674.5107,2358.4517,2990.57
2026-03-17 02:00:00+00:00,2064.9336,2783.1658,2467.1064,3099.225
2026-03-17 03:00:00+00:00,2064.9336,2926.659,2610.5996,3242.7183
2026-03-17 04:00:00+00:00,2064.9336,2780.9617,2464.9026,3097.021
2026-03-17 05:00:00+00:00,2064.9336,3735.571,3419.5117,4051.6304
2026-03-17 06:00:00+00:00,2064.9336,3112.417,2796.3577,3428.4763
2026-03-17 07:00:00+00:00,2064.9336,3512.859,3196.7996,3828.918
2026-03-17 08:00:00+00:00,2064.9336,3909.9907,3593.9314,4226.05
2026-03-17 09:00:00+00:00,2064.9336,3958.6113,3642.552,4274.6704
2026-03-17 10:00:00+00:00,2064.9336,3614.8008,3298.7415,3930.86
2026-03-17 11:00:00+00:00,2064.9336,3482.8574,3166.798,3798.9167
2026-03-17 12:00:00+00:00,2064.9336,3363.8762,3047.817,3679.9355
2026-03-17 13:00:00+00:00,2064.9336,3185.0266,2868.9673,3501.086
2026-03-17 14:00:00+00:00,2064.9336,2677.1057,2361.0466,2993.165
2026-03-17 15:00:00+00:00,2064.9336,2226.4016,1910.3424,2542.461
2026-03-17 16:00:00+00:00,2064.9336,1854.7722,1538.7129,2170.8315
2026-03-17 17:00:00+00:00,2064.9336,2308.0715,1992.0122,2624.1309
2026-03-17 18:00:00+00:00,2064.9336,2249.284,1933.2246,2565.3433
2026-03-17 19:00:00+00:00,2064.9336,4526.4287,4210.369,4842.488
2026-03-17 20:00:00+00:00,2064.9336,5603.641,5287.5815,5919.7
2026-03-17 21:00:00+00:00,2064.9336,5172.896,4856.837,5488.955
2026-03-17 22:00:00+00:00,2064.9336,5240.478,4924.4185,5556.537
2026-03-17 23:00:00+00:00,2064.9336,5467.618,5151.559,5783.6772
2026-03-18 00:00:00+00:00,2064.9336,5441.0586,5124.9995,5757.1177
2026-03-18 01:00:00+00:00,2064.9336,5182.998,4866.9385,5499.057
2026-03-18 02:00:00+00:00,2064.9336,4877.0957,4561.0366,5193.1553
2026-03-18 03:00:00+00:00,2064.9336,4522.664,4206.6045,4838.723
2026-03-18 04:00:00+00:00,2064.9336,4031.869,3715.8096,4347.928
2026-03-18 05:00:00+00:00,2064.9336,4026.4749,3710.4155,4342.534
2026-03-18 06:00:00+00:00,2064.9336,3427.1338,3111.0745,3743.1929
2026-03-18 07:00:00+00:00,2064.9336,4361.7305,4045.6711,4677.7896
2026-03-18 08:00:00+00:00,2064.9336,4260.9146,3944.8552,4576.974
2026-03-18 09:00:00+00:00,2064.9336,3854.322,3538.2627,4170.3813
2026-03-18 10:00:00+00:00,2064.9336,3896.8738,3580.8145,4212.933
2026-03-18 11:00:00+00:00,2064.9336,3181.0,2864.9407,3497.0593
2026-03-18 12:00:00+00:00,2064.9336,2391.9211,2075.8618,2707.9805
2026-03-18 13:00:00+00:00,2064.9336,2175.4377,1859.3784,2491.497
2026-03-18 14:00:00+00:00,2064.9336,1265.9668,949.90753,1582.026
2026-03-18 15:00:00+00:00,2064.9336,1268.9974,952.9383,1585.0568
2026-03-18 16:00:00+00:00,2064.9336,959.29486,643.23553,1275.354
2026-03-18 17:00:00+00:00,2064.9336,899.2264,583.16705,1215.2855
2026-03-18 18:00:00+00:00,2064.9336,674.13153,358.07242,990.19086
2026-03-18 19:00:00+00:00,2064.9336,649.2575,333.19803,965.31683
2026-03-18 20:00:00+00:00,2064.9336,1451.266,1135.2067,1767.3252
2026-03-18 21:00:00+00:00,2064.9336,1281.0988,965.0396,1597.1581
2026-03-18 22:00:00+00:00,2064.9336,910.76385,594.70465,1226.8231
2026-03-18 23:00:00+00:00,2064.9336,1241.5613,925.502,1557.6205
2026-03-19 00:00:00+00:00,2064.9336,567.56683,251.5076,883.62604
2026-03-19 01:00:00+00:00,2064.9336,182.94705,-133.11227,499.0065
2026-03-19 02:00:00+00:00,2064.9336,229.89066,-86.16867,545.94977
2026-03-19 03:00:00+00:00,2064.9336,124.44144,-191.61765,440.50064
2026-03-19 04:00:00+00:00,2064.9336,199.79715,-116.26242,515.8565
2026-03-19 05:00:00+00:00,2064.9336,126.88309,-189.176,442.9423
2026-03-19 06:00:00+00:00,2064.9336,27.575472,-288.48386,343.6348
2026-03-19 07:00:00+00:00,2064.9336,111.0679,-204.99118,427.1271
2026-03-19 08:00:00+00:00,2064.9336,31.069124,-284.98996,347.12845
2026-03-19 09:00:00+00:00,2064.9336,8.796419,-307.26315,324.85574
2026-03-19 10:00:00+00:00,2064.9336,290.28836,-25.770964,606.3476
2026-03-19 11:00:00+00:00,2064.9336,287.9739,-28.085417,604.03326
2026-03-19 12:00:00+00:00,2064.9336,193.25809,-122.80124,509.3174
2026-03-19 13:00:00+00:00,2064.9336,782.1259,466.06656,1098.1852
2026-03-19 14:00:00+00:00,2064.9336,531.55206,215.49295,847.6114
2026-03-19 15:00:00+00:00,2064.9336,501.33902,185.27982,817.39825
2026-03-19 16:00:00+00:00,2064.9336,800.6043,484.54495,1116.6636
2026-03-19 17:00:00+00:00,2064.9336,1049.3558,733.2966,1365.4152
2026-03-19 18:00:00+00:00,2064.9336,1756.1154,1440.0562,2072.1746
2026-03-19 19:00:00+00:00,2064.9336,1724.944,1408.8848,2041.0033
2026-03-19 20:00:00+00:00,2064.9336,2195.1323,1879.073,2511.1917
2026-03-19 21:00:00+00:00,2064.9336,1543.121,1227.0616,1859.1802
2026-03-19 22:00:00+00:00,2064.9336,1547.2307,1231.1715,1863.29
2026-03-19 23:00:00+00:00,2064.9336,1456.1233,1140.064,1772.1826
2026-03-20 00:00:00+00:00,2064.9336,1337.2435,1021.1844,1653.3029
2026-03-20 01:00:00+00:00,2064.9336,507.68192,191.62259,823.74115
2026-03-20 02:00:00+00:00,2064.9336,599.37067,283.3113,915.43
2026-03-20 03:00:00+00:00,2064.9336,679.0717,363.01236,995.1309
2026-03-20 04:00:00+00:00,2064.9336,554.8732,238.814,870.93256
2026-03-20 05:00:00+00:00,2064.9336,697.4205,381.36124,1013.4798
2026-03-20 06:00:00+00:00,2064.9336,571.63654,255.57742,887.69574
2026-03-20 07:00:00+00:00,2064.9336,396.50003,80.44095,712.5594
2026-03-20 08:00:00+00:00,2064.9336,222.97879,-93.08029,539.038
2026-03-20 09:00:00+00:00,2064.9336,320.3079,4.2485676,636.3671
2026-03-20 10:00:00+00:00,2064.9336,187.12332,-128.936,503.18277
2026-03-20 11:00:00+00:00,2064.9336,159.85965,-156.19943,475.91898
2026-03-20 12:00:00+00:00,2064.9336,342.7687,26.70926,658.82794
2026-03-20 13:00:00+00:00,2064.9336,319.1509,3.0915852,635.21027
2026-03-20 14:00:00+00:00,2064.9336,421.0369,104.97781,737.09625
2026-03-20 15:00:00+00:00,2064.9336,679.41144,363.35208,995.47076
2026-03-20 16:00:00+00:00,2064.9336,1075.7483,759.689,1391.8075
2026-03-20 17:00:00+00:00,2064.9336,1089.3292,773.26996,1405.3884
2026-03-20 18:00:00+00:00,2064.9336,1100.3918,784.3326,1416.4512
2026-03-20 19:00:00+00:00,2064.9336,948.9815,632.9222,1265.0406
2026-03-20 20:00:00+00:00,2064.9336,748.92096,432.86148,1064.9801
2026-03-20 21:00:00+00:00,2064.9336,370.804,54.744907,686.86334
2026-03-20 22:00:00+00:00,2064.9336,417.16495,101.10574,733.2243
2026-03-20 23:00:00+00:00,2064.9336,219.4971,-96.562225,535.55646
2026-03-21 00:00:00+00:00,2064.9336,572.4206,256.3611,888.4799
2026-03-21 01:00:00+00:00,2064.9336,481.04337,164.98416,797.1027
2026-03-21 02:00:00+00:00,2064.9336,516.88983,200.83035,832.94916
2026-03-21 03:00:00+00:00,2064.9336,519.5151,203.4556,835.5744
2026-03-21 04:00:00+00:00,2064.9336,652.61725,336.55814,968.6766
2026-03-21 05:00:00+00:00,2064.9336,874.31476,558.25543,1190.374
2026-03-21 06:00:00+00:00,2064.9336,621.7026,305.64334,937.7618
2026-03-21 07:00:00+00:00,2064.9336,664.0994,348.0403,980.15875
2026-03-21 08:00:00+00:00,2064.9336,655.6281,339.56888,971.6873
2026-03-21 09:00:00+00:00,2064.9336,389.3522,73.293,705.41156
2026-03-21 10:00:00+00:00,2064.9336,4.567415,-311.4919,320.6265
2026-03-21 11:00:00+00:00,2064.9336,249.74002,-66.31906,565.7994
2026-03-21 12:00:00+00:00,2064.9336,259.76883,-56.290493,575.82794
2026-03-21 13:00:00+00:00,2064.9336,381.6497,65.59061,697.70905
2026-03-21 14:00:00+00:00,2064.9336,479.3771,163.31766,795.43646
2026-03-21 15:00:00+00:00,2064.9336,587.66876,271.6094,903.7281
2026-03-21 16:00:00+00:00,2064.9336,714.35516,398.29605,1030.4144
2026-03-21 17:00:00+00:00,2064.9336,764.6723,448.61295,1080.7316
2026-03-21 18:00:00+00:00,2064.9336,441.69778,125.63846,757.757
2026-03-21 19:00:00+00:00,2064.9336,479.95377,163.89432,796.013
2026-03-21 20:00:00+00:00,2064.9336,703.0765,387.01724,1019.1358
2026-03-21 21:00:00+00:00,2064.9336,1068.4789,752.4196,1384.5382
2026-03-21 22:00:00+00:00,2064.9336,1661.4153,1345.3561,1977.4746
2026-03-21 23:00:00+00:00,2064.9336,2044.6582,1728.5989,2360.7175
