date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-02-10 05:00:00+00:00,2614.29,413.93,458.16,583.89,361.45,136.07,1318.1903444036586,337.3628102650166,415.8521072848433,272.39412683063375,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 06:00:00+00:00,2637.38,413.77,495.48,1175.8,400.68,134.13,1355.4135020175831,337.3409017019378,417.6804253916121,280.23441877815446,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 07:00:00+00:00,2640.55,406.03,506.27,1209.42,420.11,137.99,1357.109611008162,337.3041122670006,418.2156072730264,288.0747107256752,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 08:00:00+00:00,2649.59,382.91,499.84,584.92,449.69,131.98,1341.0377263457062,337.2368717265391,417.96422797024564,295.9150026731959,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 09:00:00+00:00,2647.69,383.65,474.54,221.26,382.67,133.58,1326.3491180349904,337.1165821386391,417.7466027787474,303.7552946207166,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 10:00:00+00:00,2326.28,384.07,448.21,106.36998,379.42,133.44,1321.674882416443,337.0413501031,417.79602549659944,311.5955865682373,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 11:00:00+00:00,1965.03,382.17,432.66,86.859985,378.67,129.69,1321.5957396700394,337.0035967935195,417.6706656530458,319.435878515758,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 12:00:00+00:00,1966.64,383.68,428.7,54.839996,360.31,130.07,1316.2551838323322,336.94131793034916,417.603193677196,327.27617046327873,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 13:00:00+00:00,2020.77,383.67,432.85,33.700012,360.91,130.06,1314.5524947800586,336.8469326720751,417.6982425119498,335.11646241079944,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 14:00:00+00:00,2509.79,381.64,458.2,142.4,373.38,130.37,1323.4197559039426,336.83425599686484,418.78691931527123,342.95675435832015,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 15:00:00+00:00,2630.18,381.56,488.44,1027.26,404.62,130.09,1334.5273712958353,336.8255751622545,420.2302006848771,350.79704630584087,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 16:00:00+00:00,2655.96,381.02,506.17,1313.08,390.44,128.02,1353.9501327892638,336.8658092829584,422.2606537730504,358.6373382533616,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 17:00:00+00:00,2667.9,381.1,502.57,1261.5798,354.91,128.52,1359.259066956546,336.96749672039005,424.2206386257437,366.4776302008823,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 18:00:00+00:00,2666.33,381.16,490.44,793.76,364.08,127.13,1344.7467714219058,336.9238199749186,424.63888632509196,374.317922148403,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 19:00:00+00:00,2676.4,381.14,468.64,931.82,366.89,131.06,1321.0598766709973,336.9644668593396,425.3077238317044,382.1582140959237,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 20:00:00+00:00,2674.91,381.37,453.98,529.11,350.37,129.54,1300.6305087443131,337.0166882357781,426.0660245667898,389.9985060434444,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 21:00:00+00:00,2487.32,382.29,444.56,128.8,357.79,129.88,1270.4327921184722,337.04245430338517,426.25461180022177,397.83879799096513,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 22:00:00+00:00,1876.45,382.85,430.7,77.57999,356.15,126.97,1243.6901056597499,337.07800330687166,426.6035824774168,405.67908993848584,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-10 23:00:00+00:00,1804.32,381.77,418.58,40.049988,359.62,129.97,1225.4146999858124,337.0745586073438,426.7856215269747,413.51938188600656,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 00:00:00+00:00,1730.65,381.32,412.78,20.989992,349.43,129.74,1204.6728740514166,337.00869673020594,403.62287320864436,233.1926670930302,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 01:00:00+00:00,1689.05,381.22,410.77,24.03,356.46,126.69,1199.650981138842,336.9723201002692,404.21261065860216,241.0329590405509,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 02:00:00+00:00,1650.54,380.98,410.28,12.489991,358.32,126.89,1199.2377689012128,336.92781368309016,405.02269072401464,248.87325098807162,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 03:00:00+00:00,1612.0,381.07,413.25,55.72,365.15,124.82,1197.9885196559949,336.8911625127956,406.0912886356258,256.71354293559233,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 04:00:00+00:00,1640.77,381.19,424.62,92.55998,386.39,123.95,1221.3993321599326,336.8711837298569,407.3378485612674,264.55383488311304,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 05:00:00+00:00,1970.42,380.52,441.67,390.0,407.85,123.7,1274.5394432063338,336.8286070816805,409.1300475730284,272.39412683063375,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 06:00:00+00:00,2373.87,380.82,471.69,747.58,405.04,132.18,1310.7385766999575,336.78892402210573,410.76552373582956,280.23441877815446,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 07:00:00+00:00,2437.11,380.35,475.76,1014.81,434.91,136.54,1317.114194484168,336.7937473744627,411.89552542914794,288.0747107256752,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 08:00:00+00:00,2451.06,380.61,471.94,717.84,454.94,138.52,1308.8324299914284,336.8115218788296,412.5204915406494,295.9150026731959,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 09:00:00+00:00,2456.41,380.73,450.23,309.44,469.58,132.16,1298.229766624313,336.79608994519924,412.77843156685196,303.7552946207166,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 10:00:00+00:00,2460.36,381.54,431.06,469.94,473.46,133.87,1295.9622952435845,336.7850665398524,413.4367123269062,311.5955865682373,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 11:00:00+00:00,2475.63,383.04,428.34,306.48,473.77,141.26,1273.165935099467,336.6775918380726,413.44718465896364,319.435878515758,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 12:00:00+00:00,2547.49,383.17,426.83,138.63,475.96,142.24,1261.9042006881841,336.7212706818911,415.0076749521254,327.27617046327873,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 13:00:00+00:00,2524.21,383.14,429.85,209.6,468.68,143.62,1257.4493638055155,336.63804711357915,415.4204485568647,335.11646241079944,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 14:00:00+00:00,2535.13,383.15,442.26,185.38,467.18,143.33,1258.4073742566732,336.6679471504379,416.5216877618662,342.95675435832015,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 15:00:00+00:00,2630.29,386.9,468.09,397.54,503.94,144.86,1271.437795134549,336.72209827883836,418.12678916184336,350.79704630584087,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 16:00:00+00:00,2656.03,388.78,497.18,791.8,539.41,143.86,1290.5410745539598,336.7083195298812,419.69463227883153,358.6373382533616,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 17:00:00+00:00,2695.96,383.52,505.01,701.78,538.67,138.69,1306.4197607307851,336.7547537153553,421.2581307249972,366.4776302008823,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 18:00:00+00:00,2691.96,383.48,500.14,529.16,529.87,140.06,1300.0303784859,336.7626069012405,422.166004911063,374.317922148403,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 19:00:00+00:00,2644.41,384.23,486.46,109.06999,499.95,140.35,1279.7477048700764,336.78176013773657,422.7935641669787,382.1582140959237,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 20:00:00+00:00,2471.49,382.19,470.72,156.62,483.94,140.64,1265.8792603431855,336.8225453287263,423.62768885278933,389.9985060434444,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 21:00:00+00:00,1844.98,382.58,454.52,34.450012,491.56,141.57,1251.4426834410667,336.83398151744154,424.3536633830751,397.83879799096513,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 22:00:00+00:00,1722.0,382.35,434.28,117.770004,490.1,142.64,1228.6294033409354,336.8736645626123,425.0236588983335,405.67908993848584,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-11 23:00:00+00:00,1668.43,381.45,420.52,102.83,486.48,142.66,1200.267001591571,336.88675396614656,425.58482287337796,413.51938188600656,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 00:00:00+00:00,1654.31,381.54,415.31,31.139986,490.52,141.12,1178.35599415349,336.85905820621326,403.27028078857177,233.1926670930302,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 01:00:00+00:00,1630.49,381.55,411.9,33.690002,491.01,138.76,1167.5866795597146,336.8947454717187,404.0432660041634,241.0329590405509,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 02:00:00+00:00,1634.8,381.61,410.81,34.850006,489.09,138.85,1167.3395127086876,336.88950930911403,404.6601769677371,248.87325098807162,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 03:00:00+00:00,1638.84,382.08,413.65,23.589998,491.59,137.91,1172.5898612958129,336.8999816395706,405.64892934160196,256.71354293559233,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 04:00:00+00:00,1699.67,381.95,427.19,94.45,497.19,136.73,1205.4920728403063,336.91045399754944,407.3698289667522,264.55383488311304,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 05:00:00+00:00,2157.05,380.48,451.38,341.83,516.87,125.76,1265.1501303871958,336.8649837004798,409.3641430078166,272.39412683063375,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 06:00:00+00:00,2380.38,380.06,485.53,285.91,514.45,129.61,1309.0359795035913,336.8655347596282,411.53514321328686,280.23441877815446,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 07:00:00+00:00,2405.18,380.45,500.61,363.39,554.4,118.96,1322.7699107229564,336.9300199898917,412.6796639396664,288.0747107256752,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 08:00:00+00:00,2127.77,381.09,494.33,226.94,560.94,115.68,1308.9836075334058,336.8574049946608,412.58276094072113,295.9150026731959,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 09:00:00+00:00,1835.82,383.04,465.79,192.42,545.4,114.17,1288.6354061995846,336.7856176094953,413.07448563029385,303.7552946207166,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 10:00:00+00:00,1736.64,383.71,447.61,168.98,550.79,116.65,1279.3237936221676,336.7500685948714,414.00666067238575,311.5955865682373,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 11:00:00+00:00,1528.98,381.35,427.8,136.24,551.08,116.24,1266.5853125917924,336.79264524304773,415.5144057586281,319.435878515758,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 12:00:00+00:00,1409.09,382.28,421.52,43.45999,563.52,116.51,1257.243761671224,336.7369792096766,415.8498523699355,327.27617046327873,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 13:00:00+00:00,1396.82,382.18,428.64,86.84,570.63,115.53,1243.9766797402688,336.7674303191364,416.5252225189131,335.11646241079944,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 14:00:00+00:00,1390.0,381.79,448.74,93.979996,561.9,115.47,1248.8005081306815,336.7623324093679,416.69829369255234,342.95675435832015,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 15:00:00+00:00,1396.66,383.14,478.79,95.2,564.01,115.73,1261.0403114590008,336.711764229409,417.6204217172303,350.79704630584087,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 16:00:00+00:00,1402.94,383.71,506.44,104.83,564.79,115.34,1297.6693560022768,336.79857079235865,420.10963840829925,358.6373382533616,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 17:00:00+00:00,1423.81,383.62,513.46,125.70999,564.78,115.3,1318.1406217960712,336.8801411435494,422.14664137036283,366.4776302008823,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 18:00:00+00:00,1391.85,383.57,506.6,183.4,577.94,114.7,1302.0941032052049,336.83907942852187,422.6409983795923,374.317922148403,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 19:00:00+00:00,1386.38,383.06,488.13,127.95,578.53,119.34,1279.8428694359638,336.8753177610466,423.4126264838925,382.1582140959237,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 20:00:00+00:00,1378.23,382.19,473.62,110.75,583.53,126.44,1250.0181483102997,336.9249221194518,424.0868138425693,389.9985060434444,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 21:00:00+00:00,1359.2,381.32,455.59,167.46,590.79,134.48,1227.575858187793,336.9380115229861,424.67518874869467,397.83879799096513,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 22:00:00+00:00,1390.56,381.42,433.18,43.579987,597.39,140.2,1207.6436290209379,336.9731477214722,425.35489186404374,405.67908993848584,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-12 23:00:00+00:00,1363.68,381.3,419.89,208.41,605.25,141.11,1178.3899889859536,336.92574770193045,425.5566413311771,413.51938188600656,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 00:00:00+00:00,1317.4,381.56,412.36,68.45,595.49,140.26,1151.096029289524,336.91431146930825,403.104923839781,233.1926670930302,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 01:00:00+00:00,1332.85,381.54,410.87,8.380006,599.21,142.09,1129.2367244365096,336.89254119839416,403.5545604408583,241.0329590405509,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 02:00:00+00:00,1341.44,381.69,412.36,8.420014,602.44,143.16,1127.5757144437678,336.90466676530184,404.6437662958178,248.87325098807162,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 03:00:00+00:00,1366.17,381.49,416.1,15.010011,597.81,141.04,1141.3301267689103,336.8977773609988,405.8225977379809,256.71354293559233,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 04:00:00+00:00,1554.44,381.99,428.53,24.950014,613.94,139.97,1180.3403713593646,336.91968595159983,407.5764275683296,264.55383488311304,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-13 05:00:00+00:00,1717.27,382.84,454.36,124.75,605.55,143.28,1251.437073332317,336.9691519850708,410.22689748231875,272.39412683063375,576.823849693511,109.92193042643393,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
