date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-04-07 00:00:00+00:00,401.92,398.71977132459364,387.85174016257787,409.5878024866094
2026-04-07 01:00:00+00:00,403.29,396.9121836995299,386.04415253751415,407.7802148615457
2026-04-07 02:00:00+00:00,417.2,404.1692956778997,393.30126451588393,415.03732683991547
2026-04-07 03:00:00+00:00,454.01,426.7840948523417,415.9160636903259,437.65212601435746
2026-04-07 04:00:00+00:00,526.97,484.7986970034443,473.9306658414286,495.66672816546014
2026-04-07 05:00:00+00:00,577.03,534.6425227941334,523.7744916321176,545.5105539561491
2026-04-07 06:00:00+00:00,593.29,576.3509627524113,565.4829315903955,587.2189939144271
2026-04-07 07:00:00+00:00,598.37,599.8642541630845,588.9962230010688,610.7322853251003
2026-04-07 08:00:00+00:00,595.28,608.9524527015521,598.0844215395364,619.8204838635679
2026-04-07 09:00:00+00:00,588.44,613.6531183361798,602.785087174164,624.5211494981955
2026-04-07 10:00:00+00:00,572.86,609.5008954292014,598.6328642671856,620.3689265912171
2026-04-07 11:00:00+00:00,553.14,596.2853090714677,585.417277909452,607.1533402334835
2026-04-07 12:00:00+00:00,538.02,580.2566007005195,569.3885695385037,591.1246318625352
2026-04-07 13:00:00+00:00,525.1,568.4005299980254,557.5324988360096,579.2685611600411
2026-04-07 14:00:00+00:00,518.25,560.1567449536778,549.2887137916621,571.0247761156936
2026-04-07 15:00:00+00:00,532.71,560.8136590205049,549.9456278584892,571.6816901825207
2026-04-07 16:00:00+00:00,551.7,568.4410083832073,557.5729772211915,579.3090395452231
2026-04-07 17:00:00+00:00,564.09,563.8015214060861,552.9334902440703,574.6695525681018
2026-04-07 18:00:00+00:00,570.27,557.125085398522,546.2570542365062,567.9931165605377
2026-04-07 19:00:00+00:00,543.5,537.9136829992926,527.0456518372769,548.7817141613084
2026-04-07 20:00:00+00:00,519.11,508.3873951584227,497.519363996407,519.2554263204385
2026-04-07 21:00:00+00:00,492.0,482.1408030325222,471.2727718705064,493.0088341945379
2026-04-07 22:00:00+00:00,465.01,460.89600134716227,450.0279701851465,471.76403250917804
2026-04-07 23:00:00+00:00,445.2,441.66938480833625,430.80135364632054,452.537415970352
2026-04-08 00:00:00+00:00,435.31,432.50491217313805,421.63688101112234,443.3729433351538
2026-04-08 01:00:00+00:00,432.97,428.710684526296,417.84265336428024,439.5787156883118
2026-04-08 02:00:00+00:00,439.97,434.54526195595895,423.6772307939432,445.41329311797466
2026-04-08 03:00:00+00:00,466.71,459.49053720862594,448.6225060466102,470.3585683706417
2026-04-08 04:00:00+00:00,532.32,514.950976687327,504.08294552531135,525.8190078493428
2026-04-08 05:00:00+00:00,580.35,567.6046831936885,556.7366520316729,578.4727143557043
2026-04-08 06:00:00+00:00,597.56,600.4952023644357,589.62717120242,611.3632335264515
2026-04-08 07:00:00+00:00,596.93,619.9586924160044,609.0906612539886,630.8267235780202
2026-04-08 08:00:00+00:00,603.72,627.9139602321254,617.0459290701098,638.7819913941412
2026-04-08 09:00:00+00:00,603.12,637.3865821815914,626.5185510195756,648.2546133436072
2026-04-08 10:00:00+00:00,595.65,630.742607394787,619.8745762327712,641.6106385568028
2026-04-08 11:00:00+00:00,582.02,617.2561965696636,606.3881654076479,628.1242277316794
2026-04-08 12:00:00+00:00,561.95,603.6079983412914,592.7399671792756,614.4760295033071
2026-04-08 13:00:00+00:00,548.52,591.0619206506022,580.1938894885865,601.929951812618
2026-04-08 14:00:00+00:00,540.17,583.0308408017871,572.1628096397714,593.8988719638028
2026-04-08 15:00:00+00:00,549.45,583.9153146265537,573.0472834645379,594.7833457885695
2026-04-08 16:00:00+00:00,563.26,591.9826531675328,581.114622005517,602.8506843295486
2026-04-08 17:00:00+00:00,577.52,589.6392550369973,578.7712238749815,600.507286199013
2026-04-08 18:00:00+00:00,579.49,583.5234791879151,572.6554480258993,594.3915103499309
2026-04-08 19:00:00+00:00,548.5,562.4820460813046,551.6140149192888,573.3500772433204
2026-04-08 20:00:00+00:00,523.44,530.5762395167817,519.7082083547659,541.4442706787975
2026-04-08 21:00:00+00:00,492.47,497.8567838935735,486.9887527315577,508.72481505558926
2026-04-08 22:00:00+00:00,481.63,471.9547432534156,461.0867120913998,482.82277441543135
2026-04-08 23:00:00+00:00,461.5,450.9755079917312,440.10747682971544,461.843539153747
2026-04-09 00:00:00+00:00,448.29,439.4096800174003,428.54164885538455,450.2777111794161
2026-04-09 01:00:00+00:00,447.22,434.401071346314,423.5330401842982,445.26910250832975
2026-04-09 02:00:00+00:00,453.12,439.1000208233725,428.23198966135675,449.9680519853883
2026-04-09 03:00:00+00:00,480.08,458.00816953455825,447.14013837254254,468.876200696574
2026-04-09 04:00:00+00:00,550.45,512.758830235692,501.89079907367625,523.6268613977078
2026-04-09 05:00:00+00:00,594.65,570.7375440794326,559.8695129174168,581.6055752414484
2026-04-09 06:00:00+00:00,616.97,605.4264134373307,594.5583822753149,616.2944445993464
2026-04-09 07:00:00+00:00,619.74,624.109443185793,613.2414120237773,634.9774743478088
2026-04-09 08:00:00+00:00,619.12,631.9645105904098,621.096479428394,642.8325417524255
