date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-29 14:00:00+00:00,145.49,120.53425588870556,71.3003350475098,169.75198042049993
2026-03-29 15:00:00+00:00,73.31,87.15217654402086,37.89615192100026,136.3320846758998
2026-03-29 16:00:00+00:00,26.4,36.60729557398252,-12.75039083864845,85.77065746723687
2026-03-29 17:00:00+00:00,4.3200006,-6.158778818103549,-55.4249409055063,42.97036285831114
2026-03-29 18:00:00+00:00,0.21999829,-12.677238742723773,-61.90580197411986,36.66243427990528
2026-03-29 19:00:00+00:00,0.18000118,-17.09478055923467,-66.27717389450495,32.29008173302283
2026-03-29 20:00:00+00:00,0.12999813,-8.89792512019573,-58.17750350757645,40.44559764828892
2026-03-29 21:00:00+00:00,0.09999935,-4.466891962310321,-53.72175831992248,44.93064178245537
2026-03-29 22:00:00+00:00,0.11000149,-1.45663536994509,-50.63752229368745,47.85839595822602
2026-03-29 23:00:00+00:00,0.09000103,0.05598662858093917,-49.114186651132265,49.37139634778915
2026-03-30 00:00:00+00:00,0.079998896,-3.9044361003387706,-53.31280972676475,45.356084371853285
2026-03-30 01:00:00+00:00,0.059998438,-2.2654480961493917,-51.55384423093901,46.96410394407045
2026-03-30 02:00:00+00:00,0.059998438,0.10534477799399156,-49.077634664479895,49.431910593208286
2026-03-30 03:00:00+00:00,0.070000574,2.6684519877505295,-46.503549986667885,51.910316022657085
2026-03-30 04:00:00+00:00,0.079998896,4.948133268352507,-44.21406876033398,54.16378076133166
2026-03-30 05:00:00+00:00,4.05,12.838289541022782,-36.41048221020353,62.0261842388164
2026-03-30 06:00:00+00:00,40.59,22.253537236028272,-26.69309681856101,72.0257760956651
2026-03-30 07:00:00+00:00,48.78,36.7217124654989,-12.43531728455195,85.99332670352194
2026-03-30 08:00:00+00:00,105.96,89.53367281592362,40.23318505049587,138.69578783259405
2026-03-30 09:00:00+00:00,187.11,128.36013588582594,78.92851576727662,177.489186597551
2026-03-30 10:00:00+00:00,185.47,156.32688067348406,107.03191851694004,205.5220046639799
2026-03-30 11:00:00+00:00,117.06,134.2865925436138,85.0292978462412,183.48639364929144
2026-03-30 12:00:00+00:00,160.28,139.1337833237617,89.92569572851752,188.47847509763105
2026-03-30 13:00:00+00:00,149.28,107.93718140825322,58.54120052853367,157.09010099190442
2026-03-30 14:00:00+00:00,118.81,125.47977293558702,76.00928438523464,174.63961985448955
2026-03-30 15:00:00+00:00,88.63,80.8719804954383,31.50665004807667,129.99747457611764
2026-03-30 16:00:00+00:00,41.61,58.780581233816406,9.325743134452804,107.85194662255847
2026-03-30 17:00:00+00:00,9.080001,8.356722863993923,-41.08392972884041,57.46884964027307
2026-03-30 18:00:00+00:00,0.2599992,-0.9199702547335278,-50.021189799131854,48.39264710983818
2026-03-30 19:00:00+00:00,0.16000073,-17.233626739144498,-66.5732823086071,31.888857767196612
2026-03-30 20:00:00+00:00,0.12999813,-2.857820549410363,-52.190688795061895,46.35191733293975
2026-03-30 21:00:00+00:00,0.09999935,2.8836277809702224,-46.580529451070284,52.063825054010074
2026-03-30 22:00:00+00:00,0.059998438,3.8673597346323305,-45.41352210062859,53.07133321268674
2026-03-30 23:00:00+00:00,0.059998438,6.765439679515431,-42.60500418985088,55.91685867868192
2026-03-31 00:00:00+00:00,0.050000116,0.8258903065554648,-48.44384892561148,50.04686551034921
2026-03-31 01:00:00+00:00,0.040001795,1.3143706554654173,-47.91830474483003,50.58915189872636
2026-03-31 02:00:00+00:00,0.029999657,5.52429056793607,-43.68624921251578,54.7591957107888
2026-03-31 03:00:00+00:00,0.029999657,8.663801256957136,-40.7630876549235,57.886701261782974
2026-03-31 04:00:00+00:00,0.050000116,10.8212335824844,-38.52035649498162,60.027674300352615
2026-03-31 05:00:00+00:00,4.0700006,12.89666978650774,-36.50593293044525,62.149446481839895
2026-03-31 06:00:00+00:00,33.26,28.325035167442792,-20.60122262831443,78.14973295805186
2026-03-31 07:00:00+00:00,90.61,67.4283408359079,18.219676452537826,116.73175630644243
2026-03-31 08:00:00+00:00,162.14,118.24715760335624,68.95559663644347,167.45892849358518
2026-03-31 09:00:00+00:00,189.35,158.92452571404147,109.60479517787093,208.1122518214273
2026-03-31 10:00:00+00:00,161.44,166.54046281957005,117.17510487570866,215.64472228693796
2026-03-31 11:00:00+00:00,141.99,192.25524786880808,142.95334591220063,241.54935939273943
