date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-08-17 20:00:00+00:00,-9.453079e-07,3.4310234887625484,-522.8301895802367,529.6922365577617
2026-08-17 21:00:00+00:00,-9.453079e-07,0.6008350578217687,-525.6603780111775,526.862048126821
2026-08-17 22:00:00+00:00,-9.453079e-07,0.5777940390621552,-525.6834190299371,526.8390071080613
2026-08-17 23:00:00+00:00,-9.453079e-07,-0.04473084750657108,-526.3059439165058,526.2164822214926
2026-08-18 00:00:00+00:00,-9.453079e-07,0.8271877428658172,-525.4340253261332,527.0884008118651
2026-08-18 01:00:00+00:00,-9.453079e-07,-0.1727493867008434,-526.4339624557001,526.0884636822983
2026-08-18 02:00:00+00:00,-9.453079e-07,-5.554528744256459,-531.8157418132557,520.7066843247427
2026-08-18 03:00:00+00:00,-9.453079e-07,0.4739906154491109,-525.7872224535502,526.7352036844483
2026-08-18 04:00:00+00:00,36.380005,17.80323320536263,-508.45797986363664,544.0644462743618
2026-08-18 05:00:00+00:00,431.74,474.67007362459356,-51.5911394444056,1000.9312866935927
2026-08-18 06:00:00+00:00,1162.91,1165.0065016589645,638.7452885899652,1691.2677147279637
2026-08-18 07:00:00+00:00,1886.7899,1899.181291744555,1372.9200786755555,2425.442504813554
2026-08-18 08:00:00+00:00,2378.72,1859.6716366252836,1333.4104235562843,2385.9328496942826
2026-08-18 09:00:00+00:00,2707.0,2512.896186358372,1986.6349732893723,3039.157399427371
2026-08-18 10:00:00+00:00,3137.28,2871.8677683496217,2345.6065552806226,3398.128981418621
2026-08-18 11:00:00+00:00,3304.66,2440.967123142624,1914.705910073625,2967.228336211623
2026-08-18 12:00:00+00:00,3098.08,3225.0203475940802,2698.759134525081,3751.2815606630793
2026-08-18 13:00:00+00:00,2535.39,2775.740177358093,2249.478964289094,3302.0013904270927
2026-08-18 14:00:00+00:00,1819.04,1877.3428261685308,1351.0816130995315,2403.60403923753
2026-08-18 15:00:00+00:00,924.31,1199.27444961862,673.0132365496208,1725.5356626876192
2026-08-18 16:00:00+00:00,372.22003,772.8804803214756,246.61926725247622,1299.1416933904748
2026-08-18 17:00:00+00:00,106.369995,295.4028225632869,-230.85839050571235,821.6640356322862
2026-08-18 18:00:00+00:00,2.1800528,-22.9555535126226,-549.2167665816216,503.30565955637667
2026-08-18 19:00:00+00:00,-9.453079e-07,-18.997625759576522,-545.2588388285756,507.26358730942275
2026-08-18 20:00:00+00:00,-9.453079e-07,-5.586863878768327,-531.8480769477676,520.6743491902308
2026-08-18 21:00:00+00:00,-9.453079e-07,-19.315804355172986,-545.577017424172,506.9454087138263
2026-08-18 22:00:00+00:00,-9.453079e-07,-6.426447334629074,-532.6876604036283,519.8347657343701
2026-08-18 23:00:00+00:00,-9.453079e-07,-6.426447334629074,-532.6876604036283,519.8347657343701
2026-08-19 00:00:00+00:00,-9.453079e-07,-5.554528744256459,-531.8157418132557,520.7066843247427
2026-08-19 01:00:00+00:00,-9.453079e-07,-4.948553315274694,-531.209766384274,521.3126597537246
2026-08-19 02:00:00+00:00,-9.453079e-07,-1.2501340439323485,-527.5113471129316,525.0110790250669
2026-08-19 03:00:00+00:00,-9.453079e-07,-2.298882160016092,-528.5600952290151,523.9623309089832
2026-08-19 04:00:00+00:00,42.089966,8.231340776127809,-518.0298722928715,534.4925538451271
2026-08-19 05:00:00+00:00,650.55,518.789601749217,-7.471611319782141,1045.0508148182162
2026-08-19 06:00:00+00:00,1791.38,1324.6388494765163,798.3776364075171,1850.9000625455155
2026-08-19 07:00:00+00:00,3447.37,2640.2888082579566,2114.027595188957,3166.550021326956
2026-08-19 08:00:00+00:00,4664.46,3906.666483160897,3380.405270091898,4432.927696229896
2026-08-19 09:00:00+00:00,4877.73,3972.2491823392875,3445.987969270288,4498.510395408287
2026-08-19 10:00:00+00:00,5434.63,4423.453819893159,3897.192606824159,4949.715032962158
2026-08-19 11:00:00+00:00,6065.99,4622.181801421115,4095.920588352115,5148.4430144901135
2026-08-19 12:00:00+00:00,5990.25,4432.813965288302,3906.5527522193033,4959.075178357301
2026-08-19 13:00:00+00:00,5854.0,3666.009249597958,3139.7480365289584,4192.2704626669565
2026-08-19 14:00:00+00:00,4855.76,3332.3749008935038,2806.1136878245043,3858.636113962503
2026-08-19 15:00:00+00:00,3418.43,2473.9656000899095,1947.7043870209104,3000.226813158909
2026-08-19 16:00:00+00:00,1836.79,1305.0938343718412,778.8326213028421,1831.3550474408405
2026-08-19 17:00:00+00:00,556.43,411.0484686486077,-115.21274442039157,937.309681717607
2026-08-19 18:00:00+00:00,15.739989,-8.213445647479148,-534.4746587164784,518.04776742152
2026-08-19 19:00:00+00:00,-9.453079e-07,-25.366532806962823,-551.6277458759621,500.89468026203633
2026-08-19 20:00:00+00:00,-9.453079e-07,-16.634884723286177,-542.8960977922854,509.626328345713
2026-08-19 21:00:00+00:00,-9.453079e-07,15.904256106557341,-510.3569569624419,542.1654691755565
2026-08-19 22:00:00+00:00,-9.453079e-07,-3.0394798836027803,-529.300692952602,523.2217331853964
2026-08-19 23:00:00+00:00,-9.453079e-07,-7.137022396812199,-533.3982354658115,519.1241906721871
2026-08-20 00:00:00+00:00,-9.453079e-07,-6.513032665066476,-532.7742457340657,519.7481804039327
2026-08-20 01:00:00+00:00,-9.453079e-07,-5.930098254844324,-532.1913113238436,520.3311148141548
2026-08-20 02:00:00+00:00,-9.453079e-07,-22.09790180385994,-548.3591148728592,504.1633112651392
2026-08-20 03:00:00+00:00,-9.453079e-07,0.540219845831416,-525.7209932231679,526.8014329148307
2026-08-20 04:00:00+00:00,62.169983,10.484750038032871,-515.7764630309664,536.7459631070321
2026-08-20 05:00:00+00:00,636.48,632.3799015253393,106.11868845634012,1158.6411145943384
2026-08-20 06:00:00+00:00,1413.99,1444.63521786831,918.3740047993109,1970.8964309373093
2026-08-20 07:00:00+00:00,2251.77,2257.9261687366043,1731.6649556676052,2784.1873818056038
2026-08-20 08:00:00+00:00,3138.21,2876.101410772085,2349.840197703086,3402.3626238410843
2026-08-20 09:00:00+00:00,3947.64,3205.9821995313873,2679.7209864623883,3732.2434126003864
2026-08-20 10:00:00+00:00,4173.43,3637.606194010066,3111.3449809410668,4163.867407079065
2026-08-20 11:00:00+00:00,4377.5093,3763.4374076857744,3237.1761946167753,4289.698620754773
2026-08-20 12:00:00+00:00,4240.93,3602.9478290154248,3076.6866159464257,4129.209042084424
2026-08-20 13:00:00+00:00,4099.89,3157.3286547200632,2631.067441651064,3683.5898677890627
2026-08-20 14:00:00+00:00,3702.57,2895.5865313889335,2369.325318319934,3421.8477444579325
2026-08-20 15:00:00+00:00,2504.58,1506.575560596528,980.3143475275289,2032.8367736655273
2026-08-20 16:00:00+00:00,1482.11,1226.166040760303,699.904827691304,1752.4272538293026
2026-08-20 17:00:00+00:00,485.7,428.29398547154767,-97.96722759745148,954.5551985405469
2026-08-20 18:00:00+00:00,28.050049,-0.2930517595807487,-526.55426482858,525.9681613094184
2026-08-20 19:00:00+00:00,-9.453079e-07,-19.001973038076585,-545.2631861070759,507.25924003092257
2026-08-20 20:00:00+00:00,-9.453079e-07,-19.207200435388586,-545.4684135043879,507.05401263361057
2026-08-20 21:00:00+00:00,-9.453079e-07,-21.878899959143382,-548.1401130281424,504.3823131098559
2026-08-20 22:00:00+00:00,-9.453079e-07,-1.0135115849539034,-527.2747246539532,525.2477014840454
2026-08-20 23:00:00+00:00,-9.453079e-07,-0.9318677322601161,-527.1930808012594,525.329345336739
2026-08-21 00:00:00+00:00,-9.453079e-07,0.3541642941468126,-525.9070487748522,526.6153773631461
2026-08-21 01:00:00+00:00,-9.453079e-07,1.4357452764072605,-524.8254677925918,527.6969583454065
2026-08-21 02:00:00+00:00,-9.453079e-07,0.8339661724544385,-525.4272468965448,527.0951792414537
2026-08-21 03:00:00+00:00,-9.453079e-07,2.558090831835898,-523.7031222371634,528.819303900835
2026-08-21 04:00:00+00:00,49.73999,12.898212618706339,-513.3630004502927,539.1594256877056
2026-08-21 05:00:00+00:00,510.16003,495.94000892161466,-30.321204147384606,1022.2012219906139
2026-08-21 06:00:00+00:00,857.11,1432.2570338527814,905.9958207837823,1958.5182469217807
2026-08-21 07:00:00+00:00,916.62,1656.2983866949376,1130.0371736259383,2182.5595997639366
2026-08-21 08:00:00+00:00,1036.46,2016.969274087964,1490.7080610189646,2543.230487156963
2026-08-21 09:00:00+00:00,1223.91,2094.7456284339164,1568.4844153649174,2621.0068415029154
2026-08-21 10:00:00+00:00,1323.38,2232.0308239161604,1705.7696108471614,2758.29203698516
2026-08-21 11:00:00+00:00,1168.79,1690.0797338787352,1163.818520809736,2216.3409469477347
2026-08-21 12:00:00+00:00,1011.79,1242.6615236468067,716.4003105778075,1768.922736715806
2026-08-21 13:00:00+00:00,1186.61,1325.127390077646,798.8661770086467,1851.388603146645
2026-08-21 14:00:00+00:00,1511.22,1164.2122618740607,637.9510488050614,1690.47347494306
2026-08-21 15:00:00+00:00,1305.25,741.113949172516,214.85273610351658,1267.3751622415152
2026-08-21 16:00:00+00:00,696.54,1009.3550055121541,483.0937924431548,1535.6162185811531
2026-08-21 17:00:00+00:00,181.39001,335.5616048867797,-190.69960818221944,861.8228179557789
2026-08-21 18:00:00+00:00,3.3499746,25.572475744238318,-500.68873732476095,551.8336888132376
2026-08-21 19:00:00+00:00,-9.453079e-07,-0.8553995903282612,-527.1166126593275,525.4058134786709
2026-08-21 20:00:00+00:00,-9.453079e-07,-6.140478983646972,-532.4016920526462,520.1207340853522
2026-08-21 21:00:00+00:00,-9.453079e-07,-1.0135115849539034,-527.2747246539532,525.2477014840454
2026-08-21 22:00:00+00:00,-9.453079e-07,-4.45425782787629,-530.7154708968756,521.8069552411229
2026-08-21 23:00:00+00:00,-9.453079e-07,-5.396146492299067,-531.6573595612983,520.8650665767002
2026-08-22 00:00:00+00:00,-9.453079e-07,-30.087901354101405,-556.3491144231004,496.17331171489775
2026-08-22 01:00:00+00:00,-9.453079e-07,-0.06673595130996546,-526.3279490203092,526.1944771176893
2026-08-22 02:00:00+00:00,-9.453079e-07,-4.26419905322723,-530.5254121222265,521.9970140157719
2026-08-22 03:00:00+00:00,-9.453079e-07,-1.7014573652006675,-527.9626704341999,524.5597557037986
2026-08-22 04:00:00+00:00,42.0,31.150694155513747,-495.1105189134855,557.4119072245128
2026-08-22 05:00:00+00:00,636.87994,591.6529349370267,65.39172186802739,1117.914148006026
2026-08-22 06:00:00+00:00,1670.17,1489.105654325586,962.8444412565868,2015.3668673945854
2026-08-22 07:00:00+00:00,2795.53,2776.5150570093683,2250.253843940369,3302.7762700783674
2026-08-22 08:00:00+00:00,3542.43,3734.8356218682907,3208.574408799291,4261.09683493729
2026-08-22 09:00:00+00:00,4419.28,4146.377540768783,3620.1163276997836,4672.638753837782
2026-08-22 10:00:00+00:00,5033.18,3938.181724166698,3411.920511097699,4464.442937235697
2026-08-22 11:00:00+00:00,5305.75,4296.214859146195,3769.953646077195,4822.476072215194
2026-08-22 12:00:00+00:00,5155.28,4416.106935094183,3889.845722025184,4942.368148163183
2026-08-22 13:00:00+00:00,4705.5,4329.690145918883,3803.4289328498844,4855.9513589878825
2026-08-22 14:00:00+00:00,4013.81,3578.1435674714617,3051.882354402462,4104.404780540461
2026-08-22 15:00:00+00:00,2769.6099,2424.246067685558,1897.9848546165586,2950.507280754557
2026-08-22 16:00:00+00:00,1647.79,1457.850925454505,931.5897123855057,1984.1121385235042
2026-08-22 17:00:00+00:00,475.49,565.9686968884873,39.70748381948806,1092.2299099574866
2026-08-22 18:00:00+00:00,12.310058,27.167026871855114,-499.09418619714415,553.4282399408544
2026-08-22 19:00:00+00:00,-9.453079e-07,1.2488853853694764,-525.0123276836298,527.5100984543686
2026-08-22 20:00:00+00:00,-9.453079e-07,1.253081710398419,-525.0081313586008,527.5142947793976
2026-08-22 21:00:00+00:00,-9.453079e-07,1.2488853853694764,-525.0123276836298,527.5100984543686
2026-08-22 22:00:00+00:00,-9.453079e-07,1.253081710398419,-525.0081313586008,527.5142947793976
2026-08-22 23:00:00+00:00,-9.453079e-07,1.253081710398419,-525.0081313586008,527.5142947793976
2026-08-23 00:00:00+00:00,-9.453079e-07,2.018978485546313,-524.242234583453,528.2801915545455
2026-08-23 01:00:00+00:00,-9.453079e-07,2.0147821605173704,-524.2464309084819,528.2759952295165
2026-08-23 02:00:00+00:00,-9.453079e-07,2.018978485546313,-524.242234583453,528.2801915545455
2026-08-23 03:00:00+00:00,-9.453079e-07,10.018637593600715,-516.2425754753986,536.2798506625999
2026-08-23 04:00:00+00:00,64.98999,34.6312727783793,-491.62994029061997,560.8924858473785
2026-08-23 05:00:00+00:00,917.74,787.8736590211546,261.61244595215544,1314.1348720901537
2026-08-23 06:00:00+00:00,2440.76,1968.5558506518064,1442.2946375828074,2494.817063720806
2026-08-23 07:00:00+00:00,4154.1,3486.6281075996017,2960.3668945306026,4012.889320668601
2026-08-23 08:00:00+00:00,5584.48,4899.709109624588,4373.447896555589,5425.970322693587
2026-08-23 09:00:00+00:00,6552.55,5493.228176918819,4966.96696384982,6019.489389987819
2026-08-23 10:00:00+00:00,6617.3896,5742.280416276926,5216.019203207927,6268.541629345926
2026-08-23 11:00:00+00:00,6682.23,5690.98504732841,5164.72383425941,6217.246260397409
2026-08-23 12:00:00+00:00,6747.07,5750.857713032967,5224.596499963967,6277.118926101966
2026-08-23 13:00:00+00:00,6037.17,5273.574268587356,4747.313055518356,5799.835481656355
2026-08-23 14:00:00+00:00,4936.32,4122.457683532606,3596.196470463607,4648.718896601606
2026-08-23 15:00:00+00:00,3413.46,2435.637685969997,1909.3764729009981,2961.898899038996
2026-08-23 16:00:00+00:00,1779.41,1523.8597647231668,997.5985516541675,2050.120977792166
2026-08-23 17:00:00+00:00,483.14,579.5833767105433,53.32216364154408,1105.8445897795425
2026-08-23 18:00:00+00:00,9.140014,29.994181398625187,-496.2670316703741,556.2553944676242
2026-08-23 19:00:00+00:00,-9.453079e-07,3.6016746024843087,-522.659538466515,529.8628876714836
2026-08-23 20:00:00+00:00,-9.453079e-07,2.4257298087877643,-523.8354832602115,528.6869428777869
2026-08-23 21:00:00+00:00,-9.453079e-07,0.7403016951741392,-525.5209113738251,527.0015147641733
2026-08-23 22:00:00+00:00,-9.453079e-07,0.7403016951741392,-525.5209113738251,527.0015147641733
2026-08-23 23:00:00+00:00,-9.453079e-07,-0.1285265289018298,-526.3897395979009,526.1326865400974
2026-08-24 00:00:00+00:00,-9.453079e-07,4.572318945351753,-521.6888941236473,530.8335320143511
2026-08-24 01:00:00+00:00,-9.453079e-07,2.0147821605173704,-524.2464309084819,528.2759952295165
2026-08-24 02:00:00+00:00,-9.453079e-07,2.0147821605173704,-524.2464309084819,528.2759952295165
2026-08-24 03:00:00+00:00,-9.453079e-07,5.247387725998124,-521.0138253430011,531.5086007949973
2026-08-24 04:00:00+00:00,59.210022,31.347120387701125,-494.9140926812979,557.6083334567004
2026-08-24 05:00:00+00:00,826.85,568.6916857633252,42.430472694326,1094.9528988323243
2026-08-24 06:00:00+00:00,2295.17,1655.5080133767638,1129.2468003077647,2181.769226445763
2026-08-24 07:00:00+00:00,3967.71,3090.7583590364857,2564.4971459674866,3617.019572105485
2026-08-24 08:00:00+00:00,5486.62,4576.992792996489,4050.7315799274897,5103.254006065488
2026-08-24 09:00:00+00:00,6236.6,5189.505373712044,4663.244160643045,5715.766586781043
2026-08-24 10:00:00+00:00,6348.23,5548.067246194821,5021.806033125822,6074.32845926382
2026-08-24 11:00:00+00:00,5735.52,5624.403129279795,5098.141916210796,6150.664342348795
2026-08-24 12:00:00+00:00,4684.58,5482.224495139038,4955.963282070039,6008.485708208037
2026-08-24 13:00:00+00:00,3604.36,4842.157622926451,4315.896409857452,5368.4188359954505
2026-08-24 14:00:00+00:00,2427.06,3169.2950617358033,2643.0338486668043,3695.5562748048023
2026-08-24 15:00:00+00:00,1238.99,2329.1764486418865,1802.9152355728875,2855.4376617108855
2026-08-24 16:00:00+00:00,627.78,805.3709104119436,279.1096973429443,1331.6321234809427
2026-08-24 17:00:00+00:00,172.12994,289.84880211455913,-236.41241095444002,816.1100151835583
2026-08-24 18:00:00+00:00,0.95996,18.526034923436782,-507.7351781455625,544.787247992436
2026-08-24 19:00:00+00:00,-9.453079e-07,-4.031297716696372,-530.2925107856956,522.2299153523028
2026-08-24 20:00:00+00:00,-9.453079e-07,-6.291102295291694,-532.5523153642907,519.9701107737076
2026-08-24 21:00:00+00:00,-9.453079e-07,-6.251314393626217,-532.5125274626255,520.0098986753729
2026-08-24 22:00:00+00:00,-9.453079e-07,-0.9511788887643888,-527.2123919577634,525.3100341802349
2026-08-24 23:00:00+00:00,-9.453079e-07,0.7094389776059415,-525.5517740913931,526.9706520466052
2026-08-25 00:00:00+00:00,-9.453079e-07,7.002978983115554,-519.2582340858837,533.2641920521147
2026-08-25 01:00:00+00:00,-9.453079e-07,7.0971441210626836,-519.1640689479366,533.3583571900618
2026-08-25 02:00:00+00:00,-9.453079e-07,6.4147005501488366,-519.8465125188502,532.6759136191482
2026-08-25 03:00:00+00:00,-9.453079e-07,8.143021534559239,-518.1181915344398,534.4042346035585
2026-08-25 04:00:00+00:00,11.849975,13.457070152702272,-512.804142916297,539.7182832217015
2026-08-25 05:00:00+00:00,181.81995,363.00954852390464,-163.25166454509463,889.2707615929039
2026-08-25 06:00:00+00:00,518.26,845.8965943028288,319.63538123382966,1372.157807371828
2026-08-25 07:00:00+00:00,932.35,1499.5479888564823,973.2867757874832,2025.8092019254816
2026-08-25 08:00:00+00:00,1437.77,1470.6438783035003,944.3826652345011,1996.9050913724996
2026-08-25 09:00:00+00:00,2008.57,2032.0083885658032,1505.747175496804,2558.2696016348023
2026-08-25 10:00:00+00:00,2561.01,2465.147193195179,1938.88598012618,2991.4084062641787
2026-08-25 11:00:00+00:00,2971.81,2764.7609915265534,2238.4997784575544,3291.0222045955525
2026-08-25 12:00:00+00:00,3270.95,2563.80461313241,2037.5434000634104,3090.0658262014094
2026-08-25 13:00:00+00:00,2916.29,1621.0254414173628,1094.7642283483635,2147.286654486362
2026-08-25 14:00:00+00:00,2460.16,1440.3430547623539,914.0818416933547,1966.6042678313531
2026-08-25 15:00:00+00:00,1615.09,1680.7821620074103,1154.520948938411,2207.0433750764096
2026-08-25 16:00:00+00:00,796.37,645.9386995699867,119.67748650098747,1172.1999126389858
2026-08-25 17:00:00+00:00,155.49994,241.84452310912093,-284.41668995987834,768.1057361781202
2026-08-25 18:00:00+00:00,0.99999905,13.659094986159971,-512.6021180828393,539.9203080551591
2026-08-25 19:00:00+00:00,-9.453079e-07,-5.534503554665207,-531.7957166236645,520.7267095143341
2026-08-25 20:00:00+00:00,-9.453079e-07,-0.4075361559719113,-526.6687492249712,525.8536769130272
2026-08-25 21:00:00+00:00,-9.453079e-07,-5.377308900564003,-531.6385219695633,520.8839041684353
2026-08-25 22:00:00+00:00,-9.453079e-07,-1.94209423814209,-528.2033073071414,524.3191188308571
2026-08-25 23:00:00+00:00,-9.453079e-07,0.06387307227760175,-526.1973399967217,526.3250861412768
2026-08-26 00:00:00+00:00,-9.453079e-07,25.865159839129774,-500.3960532298695,552.126372908129
2026-08-26 01:00:00+00:00,-9.453079e-07,2.0793420224154033,-524.1818710465839,528.3405550914147
2026-08-26 02:00:00+00:00,-9.453079e-07,1.5122134183391154,-524.7489996506599,527.7734264873384
2026-08-26 03:00:00+00:00,-9.453079e-07,10.014441268571545,-516.2467718004275,536.2756543375708
2026-08-26 04:00:00+00:00,23.25,22.383289214088563,-503.8779238549105,548.644502283088
2026-08-26 05:00:00+00:00,507.95,490.3441818337445,-35.91703123525485,1016.6053949027438
2026-08-26 06:00:00+00:00,1271.86,1504.3394395472058,978.0782264782065,2030.600652616205
2026-08-26 07:00:00+00:00,2680.3,2598.2524925519056,2071.991279482906,3124.513705620904
2026-08-26 08:00:00+00:00,4627.21,2956.614287181016,2430.353074112017,3482.8755002500156
2026-08-26 09:00:00+00:00,6227.8,4826.295518519584,4300.034305450585,5352.556731588584
2026-08-26 10:00:00+00:00,6525.38,4981.071735800316,4454.810522731316,5507.332948869314
2026-08-26 11:00:00+00:00,6822.96,5277.327345806111,4751.066132737112,5803.58855887511
2026-08-26 12:00:00+00:00,6402.83,4849.845629791404,4323.584416722404,5376.106842860403
2026-08-26 13:00:00+00:00,5599.33,4746.495654169733,4220.234441100733,5272.756867238732
2026-08-26 14:00:00+00:00,4255.35,3796.9181910490756,3270.656977980076,4323.179404118075
2026-08-26 15:00:00+00:00,2790.17,2494.8750800499556,1968.6138669809561,3021.136293118954
2026-08-26 16:00:00+00:00,1289.88,1139.06819760645,612.8069845374507,1665.3294106754493
2026-08-26 17:00:00+00:00,334.66003,332.1816749912981,-194.07953807770105,858.4428880602974
2026-08-26 18:00:00+00:00,1.3900137,18.415819682167694,-507.84539338683135,544.677032751167
2026-08-26 19:00:00+00:00,-9.453079e-07,-3.8040065131585834,-530.0652195821579,522.4572065558407
2026-08-26 20:00:00+00:00,-9.453079e-07,-6.1073251799127775,-532.368538248912,520.1538878890864
2026-08-26 21:00:00+00:00,-9.453079e-07,-5.921247882732132,-532.1824609517314,520.3399651862671
2026-08-26 22:00:00+00:00,-9.453079e-07,1.0644952387876856,-525.1967178302114,527.325708307787
2026-08-26 23:00:00+00:00,-9.453079e-07,2.7355725960321706,-523.5256404729671,528.9967856650314
2026-08-27 00:00:00+00:00,-9.453079e-07,4.957478116360562,-521.3037349526387,531.2186911853598
2026-08-27 01:00:00+00:00,-9.453079e-07,1.6261603644334173,-524.6350527045656,527.8873734334327
2026-08-27 02:00:00+00:00,-9.453079e-07,1.5122134183391154,-524.7489996506599,527.7734264873384
2026-08-27 03:00:00+00:00,-9.453079e-07,4.08541643166609,-522.1757966373332,530.3466295006652
2026-08-27 04:00:00+00:00,33.839966,15.517585142579719,-510.74362792641955,541.7787982115789
2026-08-27 05:00:00+00:00,665.08,443.1531822146451,-83.10803085435396,969.4143952836444
2026-08-27 06:00:00+00:00,1706.88,1433.9244043886479,907.6631913196486,1960.1856174576471
2026-08-27 07:00:00+00:00,3005.09,2826.8983065178986,2300.6370934488996,3353.159519586898
2026-08-27 08:00:00+00:00,4644.34,3497.442048676337,2971.180835607338,4023.7032617453365
2026-08-27 09:00:00+00:00,5771.96,3798.196666513284,3271.935453444285,4324.457879582284
2026-08-27 10:00:00+00:00,6114.82,4450.648338280714,3924.3871252117146,4976.909551349712
2026-08-27 11:00:00+00:00,6037.35,5219.076303597393,4692.815090528395,5745.337516666393
2026-08-27 12:00:00+00:00,5406.83,4508.024307414724,3981.7630943457248,5034.285520483723
2026-08-27 13:00:00+00:00,4424.48,3848.9265016011896,3322.6652885321905,4375.187714670188
2026-08-27 14:00:00+00:00,3106.35,3070.1791800543187,2543.9179669853193,3596.440393123318
2026-08-27 15:00:00+00:00,2069.81,1912.3012823826994,1386.0400693137003,2438.562495451699
2026-08-27 16:00:00+00:00,918.68,833.7611700486407,307.4999569796414,1360.02238311764
2026-08-27 17:00:00+00:00,170.78009,181.4840090147702,-344.77720405422906,707.7452220837695
2026-08-27 18:00:00+00:00,0.20996,-39.435272212701875,-565.6964852817011,486.8259408562974
2026-08-27 19:00:00+00:00,-9.453079e-07,-55.744403102273054,-582.0056161712721,470.5168099667261
2026-08-27 20:00:00+00:00,-9.453079e-07,0.06896849816985196,-526.1922445708294,526.330181567169
2026-08-27 21:00:00+00:00,-9.453079e-07,0.06896849816985196,-526.1922445708294,526.330181567169
2026-08-27 22:00:00+00:00,-9.453079e-07,-5.3957320396550585,-531.6569451086541,520.8654810293442
2026-08-27 23:00:00+00:00,-9.453079e-07,-13.78749572682591,-540.048708795825,512.4737173421734
2026-08-28 00:00:00+00:00,-9.453079e-07,-12.678419664287276,-538.9396327332865,513.582793404712
2026-08-28 01:00:00+00:00,-9.453079e-07,-64.97877428694187,-591.2399873559409,461.2824387820575
2026-08-28 02:00:00+00:00,-9.453079e-07,-41.37768090553641,-567.6388939745354,484.88353216346286
2026-08-28 03:00:00+00:00,-9.453079e-07,-40.66253811489014,-566.9237511838894,485.598674954109
2026-08-28 04:00:00+00:00,9.390014,-5.467150592465032,-531.7283636614643,520.7940624765341
2026-08-28 05:00:00+00:00,404.99,267.55958184563417,-258.701631223365,793.8207949146334
2026-08-28 06:00:00+00:00,1357.05,981.5031130820349,455.2419000130358,1507.7643261510343
2026-08-28 07:00:00+00:00,1440.0,1225.4052163913593,699.14400332236,1751.6664294603584
2026-08-28 08:00:00+00:00,839.94,1813.5592828569438,1287.2980697879443,2339.820495925943
2026-08-28 09:00:00+00:00,1720.55,2170.5827041567622,1644.3214910877632,2696.8439172257613
2026-08-28 10:00:00+00:00,3477.84,2339.022979657683,1812.761766588684,2865.2841927266827
2026-08-28 11:00:00+00:00,2430.91,3451.488256465098,2925.2270433960985,3977.749469534097
2026-08-28 12:00:00+00:00,3189.48,3589.3166798096963,3063.055466740697,4115.577892878695
2026-08-28 13:00:00+00:00,3188.7,3344.209893424213,2817.9486803552136,3870.471106493212
2026-08-28 14:00:00+00:00,2953.22,2672.13842131248,2145.8772082434807,3198.3996343814792
2026-08-28 15:00:00+00:00,1810.6,2185.8846625533897,1659.6234494843907,2712.145875622389
2026-08-28 16:00:00+00:00,817.24,840.7841545864593,314.52294151746014,1367.0453676554584
2026-08-28 17:00:00+00:00,308.76,175.69796123629135,-350.5632518327079,701.9591743052905
2026-08-28 18:00:00+00:00,5.6500235,12.379943855481088,-513.8812692135182,538.6411569244802
2026-08-28 19:00:00+00:00,-9.453079e-07,-5.855425943896535,-532.1166390128958,520.4057871251026
2026-08-28 20:00:00+00:00,-9.453079e-07,1.5200498609117403,-524.7411632080875,527.781262929911
2026-08-28 21:00:00+00:00,-9.453079e-07,-6.317843414844901,-532.5790564838442,519.9433696541544
2026-08-28 22:00:00+00:00,-9.453079e-07,-2.2928704192877376,-528.5540834882868,523.9683426497115
2026-08-28 23:00:00+00:00,-9.453079e-07,7.754639494484309,-518.506573574515,534.0158525634835
