date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-17 14:00:00+00:00,1081.55,75.17109166308228,-2176.500416575383,2329.984559164155
2026-02-17 15:00:00+00:00,1379.3701,-697.0618907890198,-2952.4967917392455,1559.6873784027334
2026-02-17 16:00:00+00:00,1756.21,-323.6049964456065,-2575.5664424761158,1936.0148910725713
2026-02-17 17:00:00+00:00,2038.42,1007.6124902322317,-1241.7100197151944,3264.547428781313
2026-02-17 18:00:00+00:00,2442.37,1867.5696494161132,-381.02766901734094,4123.25046642608
2026-02-17 19:00:00+00:00,2955.02,1450.4992901465666,-796.8154260641627,3707.059606558084
2026-02-17 20:00:00+00:00,3397.54,789.2818323519132,-1462.154207581841,3048.711773619014
2026-02-17 21:00:00+00:00,3438.85,818.8806402300661,-1432.2747635159171,3074.378871035426
2026-02-17 22:00:00+00:00,3582.02,841.3134624506661,-1410.5826074306228,3098.7121234635197
2026-02-17 23:00:00+00:00,3592.53,1543.7920585578754,-705.8747699391556,3798.1742399565564
2026-02-18 00:00:00+00:00,3487.98,564.5372791833302,-1688.183910864604,2817.973354634774
2026-02-18 01:00:00+00:00,3268.41,740.9271962534513,-1510.6086176255735,2998.0322210985178
2026-02-18 02:00:00+00:00,2874.68,548.1079524043489,-1703.5174306298154,2804.686465844822
2026-02-18 03:00:00+00:00,2499.58,-207.95129415494102,-2458.8834109172017,2047.8835950135692
2026-02-18 04:00:00+00:00,2057.98,197.11905837083623,-2056.529092102694,2453.7686691101617
2026-02-18 05:00:00+00:00,1704.8801,288.15374171299936,-1965.3842543788683,2543.5548086172207
2026-02-18 06:00:00+00:00,1536.01,1082.5118517539818,-1172.5483126236181,3336.0837728372694
2026-02-18 07:00:00+00:00,1410.8601,1189.8166074262645,-1065.180256737894,3444.180394024764
2026-02-18 08:00:00+00:00,1061.1602,1472.5205897404871,-781.1758016543613,3726.6868059542676
2026-02-18 09:00:00+00:00,818.60004,1350.2342628598644,-904.45317902947,3607.850585160483
2026-02-18 10:00:00+00:00,789.77997,1280.0489459005735,-975.6125682297866,3536.3865445156357
2026-02-18 11:00:00+00:00,803.1501,1142.4014275864843,-1112.3737624669125,3399.0570034733983
2026-02-18 12:00:00+00:00,790.9799,910.6062073142089,-1342.556879809265,3164.138355995043
2026-02-18 13:00:00+00:00,769.1501,646.9013333910193,-1606.508818278468,2899.0915704354097
2026-02-18 14:00:00+00:00,729.1999,686.158344085613,-1565.5152417305885,2938.0610491352704
2026-02-18 15:00:00+00:00,671.11005,635.1900799657819,-1616.2215119864209,2888.520534388852
2026-02-18 16:00:00+00:00,631.6501,536.0498450329001,-1719.5226235328378,2789.777170099548
2026-02-18 17:00:00+00:00,677.91986,-153.35826130913892,-2408.4572392392597,2099.498767229837
2026-02-18 18:00:00+00:00,611.8,-74.35246455064726,-2329.8060644216316,2181.9802706578425
2026-02-18 19:00:00+00:00,716.07,56.25768466810359,-2199.4334306456535,2312.1443126103436
2026-02-18 20:00:00+00:00,913.65985,560.9028050172069,-1693.5878446527772,2816.7072621879142
2026-02-18 21:00:00+00:00,1118.06,1163.872339176411,-1083.7415677891,3419.4894696250603
2026-02-18 22:00:00+00:00,1462.1802,1199.3857481609243,-1051.270092436042,3456.8671864744333
2026-02-18 23:00:00+00:00,1810.34,1872.8419852527388,-380.67198358358974,4127.529928830037
2026-02-19 00:00:00+00:00,2213.37,1962.54763357627,-289.94514183964793,4218.805913485615
2026-02-19 01:00:00+00:00,2875.73,1354.0527579818968,-905.0761642105922,3613.277028042462
2026-02-19 02:00:00+00:00,3447.1,1706.4886146786212,-550.9479392196931,3959.3728353893525
2026-02-19 03:00:00+00:00,3960.54,2161.929736106298,-92.83009674804634,4411.85336724692
2026-02-19 04:00:00+00:00,4430.52,2579.791436218705,321.9358961783919,4828.09316167777
2026-02-19 05:00:00+00:00,4931.94,2628.9754440707407,370.37367523461126,4875.935424288695
2026-02-19 06:00:00+00:00,5198.96,2143.9150878939286,-113.19365461423513,4392.6870124016805
2026-02-19 07:00:00+00:00,4707.7,2004.7421418170302,-252.40615366451857,4251.0655474780815
2026-02-19 08:00:00+00:00,3789.93,1831.8769848951865,-422.0696734847875,4077.1744565092886
2026-02-19 09:00:00+00:00,2834.71,1425.3072398432241,-828.6741573164068,3675.4264564463706
2026-02-19 10:00:00+00:00,2568.99,1593.6149707105174,-662.8137250512405,3843.990961870824
2026-02-19 11:00:00+00:00,2759.51,1899.581782833196,-356.64214480234614,4149.880075523623
2026-02-19 12:00:00+00:00,3287.14,2215.9131026414966,-42.05376204513732,4465.150684051245
2026-02-19 13:00:00+00:00,3973.99,2965.231629494642,708.9676479428922,5214.933529325416
2026-02-19 14:00:00+00:00,4570.31,3632.3799314387434,1376.1177347979947,5883.2737349399595
2026-02-19 15:00:00+00:00,5230.4,4083.368992401771,1827.0271441340365,6334.183934540912
2026-02-19 16:00:00+00:00,5911.96,4688.325827660368,2434.618960535491,6938.967566754539
2026-02-19 17:00:00+00:00,6342.51,5004.704012894944,2747.0693382084796,7250.271645664147
2026-02-19 18:00:00+00:00,6838.09,4626.150499193951,2367.388721494065,6873.545986993442
2026-02-19 19:00:00+00:00,6640.39,4841.273945945241,2584.035452172397,7091.501964207899
2026-02-19 20:00:00+00:00,6239.92,4637.920681124821,2379.5856900221606,6887.548768984316
2026-02-19 21:00:00+00:00,5544.93,4257.0377230987215,1996.9202013002498,6506.608272880301
2026-02-19 22:00:00+00:00,5007.23,3876.4619059713464,1617.998161083014,6127.418968135971
2026-02-19 23:00:00+00:00,5009.66,3717.125079849534,1459.9700992989306,5968.100764675775
2026-02-20 00:00:00+00:00,4885.36,3492.8049576316685,1237.1120937726519,5740.989333539185
2026-02-20 01:00:00+00:00,4724.34,3203.0211530460388,946.4579909243062,5451.3850200450115
2026-02-20 02:00:00+00:00,4600.0,2923.685390906271,665.8364284874301,5172.549946789871
2026-02-20 03:00:00+00:00,4613.14,2782.4648923544783,523.3094556678857,5031.9447333500575
2026-02-20 04:00:00+00:00,4754.32,3020.5487011684304,758.5906610177385,5266.3779638408805
2026-02-20 05:00:00+00:00,5201.02,3614.2828952574814,1354.4519788449056,5861.44533229457
2026-02-20 06:00:00+00:00,5128.18,3485.6564449636476,1228.6850249890354,5730.62751704399
2026-02-20 07:00:00+00:00,4638.82,3731.0015995775275,1471.9841999768619,5979.5730957807355
2026-02-20 08:00:00+00:00,3606.98,4313.849522361333,2057.8176930752225,6559.711170577868
2026-02-20 09:00:00+00:00,2823.56,2632.7959654339047,372.6314538536394,4881.302788103696
2026-02-20 10:00:00+00:00,2763.26,2403.0774107482803,145.3284420514642,4655.867090360119
2026-02-20 11:00:00+00:00,3488.33,2943.4995804694836,686.4256173193985,5195.526221569271
2026-02-20 12:00:00+00:00,4507.65,3163.134189310213,906.5794042885923,5418.530040668355
2026-02-20 13:00:00+00:00,5167.39,4030.9733811033066,1773.8658391593463,6281.846812072315
2026-02-20 14:00:00+00:00,5850.67,5098.960873826093,2842.4825849009394,7348.864079030283
2026-02-20 15:00:00+00:00,6369.03,5857.288099430498,3602.8752588519374,8106.982624984916
2026-02-20 16:00:00+00:00,7227.19,7353.527535438085,5090.987779434593,9593.92880176123
2026-02-20 17:00:00+00:00,8637.33,8670.177990051181,6409.467960626797,10914.503620567917
2026-02-20 18:00:00+00:00,9454.69,8953.50126210163,6691.666771735399,11198.605216938899
2026-02-20 19:00:00+00:00,9808.68,8728.26920056673,6466.216446801663,10972.897077719661
2026-02-20 20:00:00+00:00,9947.19,8828.575085301733,6565.099625986424,11073.70158494239
2026-02-20 21:00:00+00:00,9578.51,8568.6446504832,6303.830933189687,10816.556139320128
2026-02-20 22:00:00+00:00,9502.43,8084.69517985838,5825.0165640343685,10334.977432499962
2026-02-20 23:00:00+00:00,9481.77,8179.8139587918195,5921.057384887257,10432.818950370629
2026-02-21 00:00:00+00:00,9665.03,7534.280416973047,5276.884800484635,9795.12495851261
2026-02-21 01:00:00+00:00,10187.08,8739.079232929826,6482.3084754094,11000.130981030909
2026-02-21 02:00:00+00:00,10620.73,8573.667082241845,6318.315445876237,10835.584798187556
2026-02-21 03:00:00+00:00,11102.641,8696.278692007547,6441.075236284585,10958.659807782396
2026-02-21 04:00:00+00:00,11564.69,9105.779060807083,6846.425561155544,11369.646789052518
2026-02-21 05:00:00+00:00,12289.35,9271.072138810689,7010.63567846775,11533.748244266235
2026-02-21 06:00:00+00:00,12706.95,10196.103965209648,7937.942826591596,12463.19218166856
2026-02-21 07:00:00+00:00,13013.29,10194.49941889623,7930.531732901802,12459.65016041031
2026-02-21 08:00:00+00:00,12499.96,9665.407905715943,7406.800707539597,11932.712306538582
2026-02-21 09:00:00+00:00,12079.7,8995.393385504234,6736.963597526941,11262.70588263166
2026-02-21 10:00:00+00:00,11518.6,9035.471713671906,6777.521259832374,11301.639516256122
2026-02-21 11:00:00+00:00,11185.48,8506.849263920742,6246.832755961328,10775.391099593453
2026-02-21 12:00:00+00:00,10835.051,8187.925791597039,5930.489543028434,10458.97594550295
2026-02-21 13:00:00+00:00,10310.49,8030.671308504747,5776.152013080981,10295.100205762034
2026-02-21 14:00:00+00:00,9940.53,7988.260287102394,5733.230218558578,10257.31088859783
2026-02-21 15:00:00+00:00,9849.68,8272.747453830183,6018.732650025258,10539.535009259369
2026-02-21 16:00:00+00:00,10010.14,8751.446719342852,6497.444982411289,11015.84528734297
2026-02-21 17:00:00+00:00,10424.44,9268.52642148191,7012.708375057395,11535.653411452011
2026-02-21 18:00:00+00:00,10380.22,9876.925576289705,7622.320075832931,12141.34994554835
2026-02-21 19:00:00+00:00,10306.75,9662.21434860957,7404.789138313785,11925.33399814194
2026-02-21 20:00:00+00:00,9671.17,9042.129547940112,6786.608344231472,11306.46139040332
2026-02-21 21:00:00+00:00,8919.16,8535.572948333442,6277.686331108252,10798.339140543134
2026-02-21 22:00:00+00:00,8556.19,7916.521884135486,5655.081039212371,10175.868986315458
2026-02-21 23:00:00+00:00,8115.84,7032.473174646084,4770.312341441702,9290.708423302396
2026-02-22 00:00:00+00:00,7239.9,6292.36421783831,4035.8521231795344,8553.98493962404
2026-02-22 01:00:00+00:00,6226.53,6111.707820085722,3854.638309970829,8370.22842202313
2026-02-22 02:00:00+00:00,5740.16,5620.255573875309,3360.441763249265,7880.621453879026
2026-02-22 03:00:00+00:00,5868.16,4738.661426254368,2480.4097005494214,6998.748822305368
2026-02-22 04:00:00+00:00,5746.97,4372.850096641169,2118.6511228844774,6638.154851458646
2026-02-22 05:00:00+00:00,6146.88,3794.589198862876,1538.343228421475,6061.039762701768
2026-02-22 06:00:00+00:00,7119.09,4374.828941451961,2115.403365411241,6639.736452717573
2026-02-22 07:00:00+00:00,8231.66,5307.797772100263,3050.6891789641336,7575.923919569101
2026-02-22 08:00:00+00:00,8957.59,6874.65465587192,4615.361625038129,9143.829831315485
2026-02-22 09:00:00+00:00,9574.62,6739.118478628039,4480.135774528643,9005.6381912302
2026-02-22 10:00:00+00:00,10222.52,6341.982759945837,4082.9246413606134,8610.337725630561
2026-02-22 11:00:00+00:00,10396.41,6839.169179152644,4578.1474785375985,9105.98247011855
2026-02-22 12:00:00+00:00,10121.63,7566.900311449396,5305.294156331616,9834.92457265648
2026-02-22 13:00:00+00:00,9982.71,7090.15524953382,4829.918535805024,9360.438822688422
2026-02-22 14:00:00+00:00,10476.2,7433.773799840084,5177.396640741847,9705.053214068348
2026-02-22 15:00:00+00:00,11253.451,7548.730343146381,5292.865451199865,9821.276597139047
2026-02-22 16:00:00+00:00,11652.52,7817.640907839386,5556.830729135608,10086.698730565256
2026-02-22 17:00:00+00:00,12357.55,8742.250205512919,6483.527773444172,11007.364102895543
2026-02-22 18:00:00+00:00,12997.9,9473.83637059982,7219.899103950614,11739.270401770533
2026-02-22 19:00:00+00:00,13138.6,10111.711434947907,7859.404215579736,12372.830051361574
2026-02-22 20:00:00+00:00,13143.99,10770.900024519038,8512.299096765764,13030.606008163028
2026-02-22 21:00:00+00:00,12126.43,10496.32220451643,8238.804264208886,12754.449172498315
2026-02-22 22:00:00+00:00,11038.56,10465.554353470632,8204.937572549916,12721.642315058743
2026-02-22 23:00:00+00:00,9502.9,9513.457676985763,7253.102101470207,11773.235744813139
2026-02-23 00:00:00+00:00,8129.86,7961.517286797716,5701.1455354127975,10220.67047692757
2026-02-23 01:00:00+00:00,7620.89,7106.747072490101,4850.1665566854,9364.2566127711
2026-02-23 02:00:00+00:00,7580.1294,7220.615899490642,4966.829645205726,9483.896639045977
2026-02-23 03:00:00+00:00,8545.5,7401.275310513285,5144.960385992104,9661.500169800756
2026-02-23 04:00:00+00:00,9101.79,7827.026798400874,5568.643906542005,10091.625122475896
2026-02-23 05:00:00+00:00,9551.67,7834.484363123673,5575.547891578121,10097.365114143573
2026-02-23 06:00:00+00:00,10006.6,7346.4862222253505,5086.711097246696,9610.037598210982
2026-02-23 07:00:00+00:00,9766.83,7247.216639328891,4990.31232822369,9517.579934245116
2026-02-23 08:00:00+00:00,9633.27,7231.053342925916,4972.816464237168,9498.930760937208
2026-02-23 09:00:00+00:00,10492.78,8039.246970572953,5777.2857002168585,10303.516205778615
2026-02-23 10:00:00+00:00,11323.67,9290.601671746317,7027.977028277662,11549.886215310438
2026-02-23 11:00:00+00:00,11750.91,9284.1997788095,7025.326392597544,11543.917681237559
2026-02-23 12:00:00+00:00,11777.6,9099.364159364215,6843.0544900024415,11359.673371410978
2026-02-23 13:00:00+00:00,11032.7,7800.719441625643,5541.668101427834,10062.493983737875
2026-02-23 14:00:00+00:00,10792.51,8363.4278681313,6099.939477738657,10623.452789737612
2026-02-23 15:00:00+00:00,10464.45,7920.712668214719,5663.371140369411,10184.134878263854
2026-02-23 16:00:00+00:00,10386.78,7961.70035463079,5701.459449746318,10225.074253006445
2026-02-23 17:00:00+00:00,10132.26,7721.8626082770115,5465.17700889889,9987.628554601844
2026-02-23 18:00:00+00:00,10162.31,7612.087504352642,5356.178066805545,9879.780676207516
2026-02-23 19:00:00+00:00,9900.32,7465.818343536244,5206.194990789608,9732.769463749466
2026-02-23 20:00:00+00:00,9461.23,8074.8399229662955,5818.938102162603,10337.229831949642
2026-02-23 21:00:00+00:00,8631.33,8076.102627558945,5816.404901824305,10338.976423443995
2026-02-23 22:00:00+00:00,8342.35,8457.754504927363,6186.035099906563,10717.581486373294
2026-02-23 23:00:00+00:00,8131.67,7630.074798160404,5369.169500613376,9891.401016365206
2026-02-24 00:00:00+00:00,7771.5,7030.245867026271,4766.953398380483,9285.784310028543
2026-02-24 01:00:00+00:00,7440.6,6704.381061160056,4443.46787446255,8958.611948538019
2026-02-24 02:00:00+00:00,6922.56,6716.02322337839,4456.841874920913,8976.037809367139
2026-02-24 03:00:00+00:00,6219.24,6122.777019270832,3867.0841863764476,8382.55705962667
2026-02-24 04:00:00+00:00,5350.28,5622.035737805443,3364.8714192357047,7882.637996112503
2026-02-24 05:00:00+00:00,4610.69,4617.541972989688,2360.2694444489407,6875.892746629983
2026-02-24 06:00:00+00:00,3831.24,4219.4899546709885,1963.5063034638858,6479.150318495698
2026-02-24 07:00:00+00:00,2947.9,3831.3667669814918,1574.6204232168243,6098.3748790034515
2026-02-24 08:00:00+00:00,2141.1396,3127.775928169021,873.3147264769436,5393.316873167088
2026-02-24 09:00:00+00:00,1481.79,2621.833387377943,365.6797108559308,4881.635408901771
2026-02-24 10:00:00+00:00,1188.78,2346.282041293486,89.19832804484804,4602.275405345064
2026-02-24 11:00:00+00:00,937.62006,2118.1161538298384,-142.20251451348622,4373.487712877892
2026-02-24 12:00:00+00:00,748.50995,1725.3808253793632,-533.3903862206694,3983.242837978998
2026-02-24 13:00:00+00:00,538.83026,1560.1857603917006,-698.7891368480246,3817.113978581562
2026-02-24 14:00:00+00:00,491.4499,1629.0964813381297,-629.2810015204609,3886.185493454018
2026-02-24 15:00:00+00:00,479.1501,1169.6176601132393,-1089.8626268580033,3425.260899196583
2026-02-24 16:00:00+00:00,381.92987,448.9083351101667,-1809.638296312732,2705.8176928892735
2026-02-24 17:00:00+00:00,319.20013,-175.99050453089967,-2431.8375018832653,2083.7811463294966
2026-02-24 18:00:00+00:00,241.46992,-1447.0509384918892,-3707.0580499188604,811.9897266407511
2026-02-24 19:00:00+00:00,183.9399,-508.23214194763705,-2765.2791169464303,1747.287201439513
2026-02-24 20:00:00+00:00,190.96016,-785.8815137330562,-3040.9307889243123,1475.4743918213508
2026-02-24 21:00:00+00:00,302.82977,394.40101854289423,-1863.207449168946,2658.3131025035404
2026-02-24 22:00:00+00:00,466.98993,1177.0374937751008,-1082.0222474221287,3435.2433003607343
2026-02-24 23:00:00+00:00,578.58,1066.7454858364654,-1191.660686966979,3324.632041708795
2026-02-25 00:00:00+00:00,574.12006,1198.3312537084566,-1061.0582500364612,3455.6466468491117
2026-02-25 01:00:00+00:00,579.00995,852.2392173869162,-1408.2742664797202,3106.905644370857
2026-02-25 02:00:00+00:00,536.44965,404.94804496118604,-1855.0559238299625,2661.2470638873406
2026-02-25 03:00:00+00:00,394.07977,217.40616965618392,-2043.834892171903,2472.601402497685
2026-02-25 04:00:00+00:00,339.29974,473.3744619192421,-1784.469880528663,2729.0049881481427
2026-02-25 05:00:00+00:00,424.74994,656.2183079843448,-1601.05776193267,2915.4235044831553
2026-02-25 06:00:00+00:00,612.1999,911.2345296178601,-1345.3121140989665,3174.9153880840154
2026-02-25 07:00:00+00:00,656.9799,1291.7535204570554,-966.327372994228,3553.206808213218
2026-02-25 08:00:00+00:00,557.79,1257.975842206536,-997.9435047105649,3520.359675521168
2026-02-25 09:00:00+00:00,403.63007,1210.3660909859564,-1045.5924890853726,3471.2012928726253
2026-02-25 10:00:00+00:00,383.35004,1131.805571666866,-1123.2139089227326,3392.6391458535404
2026-02-25 11:00:00+00:00,443.5998,785.1568286333991,-1471.4260916295993,3045.257396018448
2026-02-25 12:00:00+00:00,563.62006,596.7054657467506,-1661.7688364704586,2853.1064173739233
2026-02-25 13:00:00+00:00,720.12006,744.3602348645718,-1513.3276114690148,3001.260417886711
2026-02-25 14:00:00+00:00,962.77997,1092.478238983293,-1164.6987725237673,3349.835868569814
2026-02-25 15:00:00+00:00,1537.8,1797.0393748712434,-460.9615996100697,4054.682415421742
2026-02-25 16:00:00+00:00,2638.44,3503.892746519567,1244.862476577243,5766.231909883252
2026-02-25 17:00:00+00:00,4369.4,5136.471257280127,2883.167135358125,7404.9277849964
2026-02-25 18:00:00+00:00,6084.61,6463.559834692096,4210.229098531218,8725.266531684212
2026-02-25 19:00:00+00:00,7460.69,6871.9180989559445,4615.28192805548,9135.62485330477
2026-02-25 20:00:00+00:00,8058.94,7138.915000350968,4883.00763167572,9400.443154166742
2026-02-25 21:00:00+00:00,7957.75,7246.026879192399,4991.810532003352,9508.348493802898
2026-02-25 22:00:00+00:00,7630.75,7365.978702494787,5110.121598655598,9625.757298273242
2026-02-25 23:00:00+00:00,7300.3,7177.60638538628,4918.99141492815,9435.268914854185
2026-02-26 00:00:00+00:00,7011.35,7256.239541373026,4997.986588074065,9523.792267392178
2026-02-26 01:00:00+00:00,6642.11,7275.73385825647,5021.487867697957,9541.62658560029
2026-02-26 02:00:00+00:00,6570.28,7068.8186503816105,4814.2797532353,9333.894788474749
2026-02-26 03:00:00+00:00,6768.85,7210.959170623388,4955.793297288436,9479.882341309758
2026-02-26 04:00:00+00:00,7138.15,7367.326924578163,5110.146093714835,9635.001794159343
2026-02-26 05:00:00+00:00,7321.2,7531.663708571599,5274.570643128421,9799.095040401511
2026-02-26 06:00:00+00:00,7195.54,7461.556728587066,5201.567453081574,9730.79118337296
2026-02-26 07:00:00+00:00,6710.34,7172.5520962969385,4911.931761738673,9440.894197544532
2026-02-26 08:00:00+00:00,4988.18,7471.441419951258,5213.924244329649,9739.595567332743
2026-02-26 09:00:00+00:00,3343.2,6843.342622950354,4583.8128005767985,9111.019576801558
2026-02-26 10:00:00+00:00,2801.03,4260.818320931708,2003.9116344790318,6531.9237568337485
2026-02-26 11:00:00+00:00,2472.47,3436.791070404264,1180.985723279981,5701.897688204327
2026-02-26 12:00:00+00:00,2363.4,3088.489227357136,830.9435050641196,5352.77581873398
2026-02-26 13:00:00+00:00,2863.58,3316.80155223279,1060.8210622927909,5581.1460432264375
2026-02-26 14:00:00+00:00,3517.04,3939.0438797814923,1682.2221417894139,6202.804353659139
2026-02-26 15:00:00+00:00,3644.86,4066.592267211608,1811.2383051822294,6332.179312711529
2026-02-26 16:00:00+00:00,4246.94,4127.441879055031,1875.5667282637287,6390.423395359445
2026-02-26 17:00:00+00:00,5616.09,4796.548344247811,2538.798602447283,7060.521596402888
2026-02-26 18:00:00+00:00,6834.11,5218.344162841193,2959.6240964311964,7482.619390981537
2026-02-26 19:00:00+00:00,7907.59,5863.766628021949,3606.8728758091675,8129.003707391079
2026-02-26 20:00:00+00:00,8297.16,6164.926652327105,3909.524611031931,8428.847111361038
2026-02-26 21:00:00+00:00,8217.63,6383.965899557629,4128.324840459664,8648.605463488688
2026-02-26 22:00:00+00:00,7899.55,6783.160338343609,4526.620705772091,9047.10128844155
2026-02-26 23:00:00+00:00,7894.42,6780.6343674924565,4525.4959680041675,9044.02611415695
2026-02-27 00:00:00+00:00,7927.96,6676.542733374474,4420.836616774004,8941.12911941801
2026-02-27 01:00:00+00:00,7824.69,6790.452347999832,4532.634673686402,9054.671206041758
2026-02-27 02:00:00+00:00,7804.14,7089.487364841462,4831.815786933819,9355.092059349166
2026-02-27 03:00:00+00:00,7603.1797,7186.293124544254,4929.711117768208,9454.133986623343
2026-02-27 04:00:00+00:00,7476.6,7019.829540334729,4760.9244646845,9286.567775519654
2026-02-27 05:00:00+00:00,7805.4995,6830.070299919253,4570.534803821401,9098.879969290983
2026-02-27 06:00:00+00:00,7740.33,6292.926672867949,4032.2500936348038,8561.873090508476
2026-02-27 07:00:00+00:00,6854.11,6322.90525767122,4063.914695525186,8594.577219773684
2026-02-27 08:00:00+00:00,5432.05,6264.9340193628,4005.4333540261855,8534.239395096674
2026-02-27 09:00:00+00:00,3759.66,7485.655882808007,5228.9817933844015,9760.240847373258
2026-02-27 10:00:00+00:00,3021.58,4778.26815678816,2515.541062736297,7047.180328570685
2026-02-27 11:00:00+00:00,2957.79,3837.1210020094063,1579.6186973931294,6103.667274758584
2026-02-27 12:00:00+00:00,3135.78,3364.129305290109,1108.1497487518586,5629.63136440032
2026-02-27 13:00:00+00:00,3668.89,3575.001879460959,1319.0304962169294,5843.839094082135
2026-02-27 14:00:00+00:00,4096.07,3806.0017836856273,1550.9088219771506,6072.294723144408
2026-02-27 15:00:00+00:00,4196.63,4344.63932434956,2089.901360464149,6612.548106719258
2026-02-27 16:00:00+00:00,5036.92,5391.653289209464,3133.820539933814,7658.938344578942
2026-02-27 17:00:00+00:00,6800.57,6717.203567639299,4459.9678230772815,8989.107973681963
2026-02-27 18:00:00+00:00,8337.46,6967.43611823595,4707.516588899787,9236.323332314128
2026-02-27 19:00:00+00:00,9046.97,7237.496387088528,4979.1458751271075,9508.249848182004
2026-02-27 20:00:00+00:00,9182.1,7647.451643623837,5388.577273371453,9913.808640113102
2026-02-27 21:00:00+00:00,8930.09,7924.002421999933,5664.670007327322,10188.393470709565
2026-02-27 22:00:00+00:00,8389.85,7718.919970228282,5459.68458697621,9983.450417134483
2026-02-27 23:00:00+00:00,7666.2793,7433.765702846107,5173.044412871593,9697.932547085182
