date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-16 06:00:00+00:00,15.160033,75.007699496967,-277.3833616090574,427.3987606029913
2026-02-16 07:00:00+00:00,489.98004,481.2287662318238,128.83770512579952,833.6198273378482
2026-02-16 08:00:00+00:00,1358.11,1768.6925639299247,1416.3015028239006,2121.083625035949
2026-02-16 09:00:00+00:00,1954.5299,3266.4851843047663,2914.0941231987417,3618.8762454107905
2026-02-16 10:00:00+00:00,2574.1,2697.7165987765206,2345.3255376704965,3050.107659882545
2026-02-16 11:00:00+00:00,2849.94,3388.5514935269052,3036.1604324208806,3740.9425546329294
2026-02-16 12:00:00+00:00,2508.49,3042.446110195496,2690.055049089472,3394.8371713015204
2026-02-16 13:00:00+00:00,1429.43,2126.4777291465657,1774.086668040541,2478.86879025259
2026-02-16 14:00:00+00:00,668.1,1449.315444089047,1096.9243829830227,1801.7065051950715
2026-02-16 15:00:00+00:00,303.92004,500.9247353322945,148.53367422627002,853.3157964383188
2026-02-16 16:00:00+00:00,57.83008,3.686834218747663,-348.7042268872767,356.07789532477204
2026-02-16 17:00:00+00:00,-9.453079e-07,0.8431862418790388,-351.54787486414534,353.2342473479033
2026-02-16 18:00:00+00:00,-9.453079e-07,0.7312334773760085,-351.6598276286484,353.1222945834004
2026-02-16 19:00:00+00:00,-9.453079e-07,0.1551561417954872,-352.2359049642289,352.54621724781987
2026-02-16 20:00:00+00:00,-9.453079e-07,0.1551561417954872,-352.2359049642289,352.54621724781987
2026-02-16 21:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-16 22:00:00+00:00,-9.453079e-07,-1.4566494720713763,-353.84771057809576,350.9344116339529
2026-02-16 23:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-17 00:00:00+00:00,-9.453079e-07,1.5695436851135582,-350.8215174209106,353.96060479113805
2026-02-17 01:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-17 02:00:00+00:00,-9.453079e-07,1.5695436851135582,-350.8215174209106,353.96060479113805
2026-02-17 03:00:00+00:00,-9.453079e-07,1.5695436851135582,-350.8215174209106,353.96060479113805
2026-02-17 04:00:00+00:00,-9.453079e-07,2.8198779350391305,-349.57118317098525,355.2109390410635
2026-02-17 05:00:00+00:00,-9.453079e-07,2.8198779350391305,-349.57118317098525,355.2109390410635
2026-02-17 06:00:00+00:00,23.550049,8.356671720174745,-344.03438938584964,360.7477328261991
2026-02-17 07:00:00+00:00,381.21002,514.6525370764399,162.26147597041574,867.0435981824643
2026-02-17 08:00:00+00:00,965.74,1140.798923297647,788.4078621916226,1493.1899844036711
2026-02-17 09:00:00+00:00,1654.17,2536.2567259263424,2183.8656648203178,2888.647787032366
2026-02-17 10:00:00+00:00,2544.67,2466.885296220343,2114.494235114319,2819.2763573263674
2026-02-17 11:00:00+00:00,2925.81,2319.842449318563,1967.4513882125386,2672.2335104245876
2026-02-17 12:00:00+00:00,2584.52,3075.0521634333,2722.6611023272753,3427.443224539324
2026-02-17 13:00:00+00:00,1907.21,2639.749255474055,2287.358194368031,2992.1403165800793
2026-02-17 14:00:00+00:00,1499.12,1795.7095106693137,1443.3184495632893,2148.100571775338
2026-02-17 15:00:00+00:00,686.93,544.6514700957135,192.26040898968927,897.0425312017378
2026-02-17 16:00:00+00:00,66.51001,68.87569166242417,-283.5153694436003,421.26675276844844
2026-02-17 17:00:00+00:00,-9.453079e-07,-26.18250300109389,-378.5735641071183,326.2085581049305
2026-02-17 18:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-17 19:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-17 20:00:00+00:00,-9.453079e-07,1.6103344651910447,-350.78072664083334,354.0013955712153
2026-02-17 21:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-17 22:00:00+00:00,-9.453079e-07,0.3931134424085485,-351.99794766361583,352.78417454843293
2026-02-17 23:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-18 00:00:00+00:00,-9.453079e-07,1.500160466571515,-350.89090063945264,353.891221572596
2026-02-18 01:00:00+00:00,-9.453079e-07,1.500160466571515,-350.89090063945264,353.891221572596
2026-02-18 02:00:00+00:00,-9.453079e-07,1.500160466571515,-350.89090063945264,353.891221572596
2026-02-18 03:00:00+00:00,-9.453079e-07,1.500160466571515,-350.89090063945264,353.891221572596
2026-02-18 04:00:00+00:00,-9.453079e-07,3.232736765493655,-349.1583243405305,355.62379787151804
2026-02-18 05:00:00+00:00,-9.453079e-07,2.750494716497087,-349.6405663895273,355.14155582252147
2026-02-18 06:00:00+00:00,88.71002,8.287288501632702,-344.1037726043917,360.6783496076571
2026-02-18 07:00:00+00:00,758.87,524.1860908142531,171.79502970822875,876.5771519202775
2026-02-18 08:00:00+00:00,1240.38,960.8826404624043,608.49157935638,1313.2737015684288
2026-02-18 09:00:00+00:00,1560.32,2479.843772166819,2127.452711060794,2832.2348332728434
2026-02-18 10:00:00+00:00,2417.74,2423.6939472770437,2071.302886171019,2776.085008383068
2026-02-18 11:00:00+00:00,3022.03,2687.9640545220946,2335.5729934160704,3040.355115628119
2026-02-18 12:00:00+00:00,2207.91,2038.3866512925147,1685.9955901864905,2390.777712398539
2026-02-18 13:00:00+00:00,1353.71,1673.620448444006,1321.2293873379815,2026.0115095500303
2026-02-18 14:00:00+00:00,720.34,977.3097130735441,624.9186519675197,1329.7007741795685
2026-02-18 15:00:00+00:00,273.94,532.5820507841048,180.19098967808043,884.9731118901291
2026-02-18 16:00:00+00:00,23.609985,47.98063254812996,-304.4104285578944,400.37169365415434
2026-02-18 17:00:00+00:00,-9.453079e-07,-0.1064747963919217,-352.4975359024163,352.28458630963246
2026-02-18 18:00:00+00:00,-9.453079e-07,0.08577292325344388,-352.30528818277094,352.4768340292778
2026-02-18 19:00:00+00:00,-9.453079e-07,0.08577292325344388,-352.30528818277094,352.4768340292778
2026-02-18 20:00:00+00:00,-9.453079e-07,0.08577292325344388,-352.30528818277094,352.4768340292778
2026-02-18 21:00:00+00:00,-9.453079e-07,0.08577292325344388,-352.30528818277094,352.4768340292778
2026-02-18 22:00:00+00:00,-9.453079e-07,0.08577292325344388,-352.30528818277094,352.4768340292778
2026-02-18 23:00:00+00:00,-9.453079e-07,0.08577292325344388,-352.30528818277094,352.4768340292778
2026-02-19 00:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-19 01:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-19 02:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-19 03:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-19 04:00:00+00:00,-9.453079e-07,2.996310678792497,-349.3947504272319,355.38737178481676
2026-02-19 05:00:00+00:00,-9.453079e-07,2.996310678792497,-349.3947504272319,355.38737178481676
2026-02-19 06:00:00+00:00,11.630004,8.533104463928112,-343.85795664209627,360.9241655699525
2026-02-19 07:00:00+00:00,152.31,202.07751133015176,-150.31354977587262,554.468572436176
2026-02-19 08:00:00+00:00,392.93,499.18461147319,146.79355036716572,851.5756725792144
2026-02-19 09:00:00+00:00,653.72,724.1788064076659,371.7877453016415,1076.5698675136903
2026-02-19 10:00:00+00:00,783.75,937.2652643015231,584.8742031954987,1289.6563254075475
2026-02-19 11:00:00+00:00,917.37,1097.09984737009,744.7087862640656,1449.4909084761143
2026-02-19 12:00:00+00:00,1023.96,1502.6135212370546,1150.2224601310302,1855.0045823430787
2026-02-19 13:00:00+00:00,906.88,1438.3721695445386,1085.9811084385142,1790.763230650563
2026-02-19 14:00:00+00:00,638.95,1077.2341243088986,724.8430632028742,1429.6251854149227
2026-02-19 15:00:00+00:00,295.66003,329.89171923273307,-22.499341873291314,682.2827803387574
2026-02-19 16:00:00+00:00,40.140015,0.6597796228379593,-351.7312814831864,353.0508407288622
2026-02-19 17:00:00+00:00,-9.453079e-07,2.220364063876332,-350.17069704214805,354.6114251699007
2026-02-19 18:00:00+00:00,-9.453079e-07,0.1551561417954872,-352.2359049642289,352.54621724781987
2026-02-19 19:00:00+00:00,-9.453079e-07,0.1551561417954872,-352.2359049642289,352.54621724781987
2026-02-19 20:00:00+00:00,-9.453079e-07,-1.4566494720713763,-353.84771057809576,350.9344116339529
2026-02-19 21:00:00+00:00,-9.453079e-07,-0.01482379780577503,-352.40588490382993,352.3762373082187
2026-02-19 22:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-19 23:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-20 00:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-20 01:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-20 02:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-20 03:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-20 04:00:00+00:00,-9.453079e-07,2.996310678792497,-349.3947504272319,355.38737178481676
2026-02-20 05:00:00+00:00,-9.453079e-07,2.996310678792497,-349.3947504272319,355.38737178481676
2026-02-20 06:00:00+00:00,25.390015,8.533104463928112,-343.85795664209627,360.9241655699525
2026-02-20 07:00:00+00:00,378.88,610.3034776567663,257.9124165507419,962.6945387627907
2026-02-20 08:00:00+00:00,944.25,1677.295836774485,1324.9047756684604,2029.6868978805092
2026-02-20 09:00:00+00:00,1406.82,2211.729787621538,1859.3387265155138,2564.1208487275626
2026-02-20 10:00:00+00:00,1503.33,2546.3275961568015,2193.936535050777,2898.718657262826
2026-02-20 11:00:00+00:00,1519.21,2530.3889771430377,2177.997916037013,2882.7800382490623
2026-02-20 12:00:00+00:00,1450.68,2572.098604996062,2219.707543890038,2924.4896661020866
2026-02-20 13:00:00+00:00,1220.2,1912.6470510408394,1560.2559899348153,2265.0381121468636
2026-02-20 14:00:00+00:00,773.24,1694.5253802501106,1342.134319144086,2046.9164413561348
2026-02-20 15:00:00+00:00,316.5,621.3424256102885,268.9513645042641,973.7334867163128
2026-02-20 16:00:00+00:00,38.06006,85.33445850047792,-267.05660260554646,437.7255196065023
2026-02-20 17:00:00+00:00,-9.453079e-07,24.787068458632348,-327.60399264739203,377.17812956465673
2026-02-20 18:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-20 19:00:00+00:00,-9.453079e-07,-0.01482379780577503,-352.40588490382993,352.3762373082187
2026-02-20 20:00:00+00:00,-9.453079e-07,0.1551561417954872,-352.2359049642289,352.54621724781987
2026-02-20 21:00:00+00:00,-9.453079e-07,0.1551561417954872,-352.2359049642289,352.54621724781987
2026-02-20 22:00:00+00:00,-9.453079e-07,0.7312334773760085,-351.6598276286484,353.1222945834004
2026-02-20 23:00:00+00:00,-9.453079e-07,0.7312334773760085,-351.6598276286484,353.1222945834004
2026-02-21 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-21 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-21 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-21 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-21 04:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-02-21 05:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-02-21 06:00:00+00:00,16.689941,20.63832996024189,-332.13071405331084,373.4073739737944
2026-02-21 07:00:00+00:00,218.40009,429.28839798459876,76.51935397104614,782.0574419981513
2026-02-21 08:00:00+00:00,536.35,855.0775677621133,502.3085237485607,1207.846611775666
2026-02-21 09:00:00+00:00,773.28,1488.2979202946992,1135.5288762811465,1841.0669643082517
2026-02-21 10:00:00+00:00,844.43,1140.1876341702261,787.4185901566734,1492.9566781837786
2026-02-21 11:00:00+00:00,833.12,1540.9607036663238,1188.1916596527712,1893.7297476798765
2026-02-21 12:00:00+00:00,853.3,1298.8956253367617,946.126581323209,1651.6646693503142
2026-02-21 13:00:00+00:00,721.9,947.1147692256909,594.3457252121383,1299.8838132392434
2026-02-21 14:00:00+00:00,449.34003,886.2508171911663,533.4817731776137,1239.0198612047188
2026-02-21 15:00:00+00:00,204.35004,410.71632621649314,57.94728220294053,763.4853702300456
2026-02-21 16:00:00+00:00,29.109985,145.9182695518001,-206.8507744617525,498.6873135653527
2026-02-21 17:00:00+00:00,-9.453079e-07,14.880513021479828,-337.8885309920729,367.64955703503244
2026-02-21 18:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-21 19:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-21 20:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-21 21:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-21 22:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-21 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-22 00:00:00+00:00,-9.453079e-07,0.7675724851430914,-352.0014715284094,353.5366164986958
2026-02-22 01:00:00+00:00,-9.453079e-07,0.7675724851430914,-352.0014715284094,353.5366164986958
2026-02-22 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-22 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-22 04:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-02-22 05:00:00+00:00,-9.453079e-07,1.5258379229255752,-351.24320609062715,354.2948819364782
2026-02-22 06:00:00+00:00,25.01001,-0.8709434780612355,-353.63998749161397,351.8981005354914
2026-02-22 07:00:00+00:00,313.37,394.4669285117519,41.6978844981993,747.2359725253045
2026-02-22 08:00:00+00:00,793.59,703.1158468010535,350.3468027875009,1055.8848908146063
2026-02-22 09:00:00+00:00,1300.84,831.940891222134,479.1718472085814,1184.7099352356868
2026-02-22 10:00:00+00:00,1838.99,820.2725532871149,467.50350927356226,1173.0415973006675
2026-02-22 11:00:00+00:00,1924.04,1012.0725986743112,659.3035546607587,1364.841642687864
2026-02-22 12:00:00+00:00,1660.81,905.123584149556,552.3545401360034,1257.8926281631086
2026-02-22 13:00:00+00:00,1359.6,979.0633876144846,626.2943436009319,1331.832431628037
2026-02-22 14:00:00+00:00,815.34,649.6117522375862,296.8427082240337,1002.3807962511388
2026-02-22 15:00:00+00:00,327.53003,159.61260640024955,-193.15643761330307,512.3816504138022
2026-02-22 16:00:00+00:00,29.680054,10.727070631165361,-342.04197338238737,363.496114644718
2026-02-22 17:00:00+00:00,-9.453079e-07,-19.888013840122085,-372.6570578536748,332.88103017343053
2026-02-22 18:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-22 19:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-22 20:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-22 21:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-22 22:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-22 23:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-23 00:00:00+00:00,-9.453079e-07,0.46035318862618624,-352.3086908249263,353.2293972021789
2026-02-23 01:00:00+00:00,-9.453079e-07,63.19140774446214,-289.5776362690906,415.96045175801476
2026-02-23 02:00:00+00:00,-9.453079e-07,0.46035318862618624,-352.3086908249263,353.2293972021789
2026-02-23 03:00:00+00:00,-9.453079e-07,0.46035318862618624,-352.3086908249263,353.2293972021789
2026-02-23 04:00:00+00:00,-9.453079e-07,1.271367913765971,-351.49767609978653,354.0404119273187
2026-02-23 05:00:00+00:00,-9.453079e-07,1.271367913765971,-351.49767609978653,354.0404119273187
2026-02-23 06:00:00+00:00,55.829956,2.167467606377386,-350.6015764071751,354.9365116199301
2026-02-23 07:00:00+00:00,469.14,340.11125940168927,-12.657784611863235,692.8803034152418
2026-02-23 08:00:00+00:00,1103.86,870.3941078252527,517.6250638117001,1223.1631518388053
2026-02-23 09:00:00+00:00,1885.87,1126.1659097405116,773.3968657269588,1478.934953754064
2026-02-23 10:00:00+00:00,2463.87,1164.4145766217196,811.645532608167,1517.1836206352723
2026-02-23 11:00:00+00:00,2650.85,2625.4929272880404,2272.723883274488,2978.261971301593
2026-02-23 12:00:00+00:00,2636.8,2360.57812238693,2007.8090783733774,2713.3471664004824
2026-02-23 13:00:00+00:00,2486.74,2369.255574395379,2016.486530381826,2722.024618408931
2026-02-23 14:00:00+00:00,1799.47,1416.8095160029673,1064.0404719894145,1769.5785600165198
2026-02-23 15:00:00+00:00,650.13,587.8716404461852,235.1025964326326,940.6406844597378
2026-02-23 16:00:00+00:00,56.690063,49.84388113412717,-302.92516287942544,402.6129251476798
2026-02-23 17:00:00+00:00,-9.453079e-07,9.536101545135807,-343.2329424684169,362.3051455586884
2026-02-23 18:00:00+00:00,-9.453079e-07,0.07368224835727233,-352.69536176519546,352.8427262619099
2026-02-23 19:00:00+00:00,-9.453079e-07,0.07368224835727233,-352.69536176519546,352.8427262619099
2026-02-23 20:00:00+00:00,-9.453079e-07,0.07368224835727233,-352.69536176519546,352.8427262619099
2026-02-23 21:00:00+00:00,-9.453079e-07,0.07368224835727233,-352.69536176519546,352.8427262619099
2026-02-23 22:00:00+00:00,-9.453079e-07,0.07368224835727233,-352.69536176519546,352.8427262619099
2026-02-23 23:00:00+00:00,-9.453079e-07,0.07368224835727233,-352.69536176519546,352.8427262619099
2026-02-24 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-24 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-24 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-24 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-24 04:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-02-24 05:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-02-24 06:00:00+00:00,15.430053,7.2200430693947055,-345.549000944158,359.9890870829473
2026-02-24 07:00:00+00:00,242.03003,326.09638622408306,-26.67265778946944,678.8654302376357
2026-02-24 08:00:00+00:00,653.17993,632.8236896812598,280.0546456677072,985.5927336948125
2026-02-24 09:00:00+00:00,1105.66,919.6988908505662,566.9298468370137,1272.467934864119
2026-02-24 10:00:00+00:00,1599.0,1251.471873687307,898.7028296737544,1604.2409177008594
2026-02-24 11:00:00+00:00,1647.68,1348.882216077132,996.1131720635793,1701.6512600906844
2026-02-24 12:00:00+00:00,1499.7,1550.045972520462,1197.2769285069094,1902.8150165340146
2026-02-24 13:00:00+00:00,1158.56,1529.6223705012496,1176.8533264876971,1882.3914145148021
2026-02-24 14:00:00+00:00,810.47,1183.1603142066613,830.3912701931087,1535.9293582202138
2026-02-24 15:00:00+00:00,421.45,619.5116304536525,266.7425864400999,972.2806744672051
2026-02-24 16:00:00+00:00,78.45996,84.01292035537074,-268.7561236581819,436.78196436892347
2026-02-24 17:00:00+00:00,-9.453079e-07,-2.8866631555704316,-355.65570716912316,349.8823808579822
2026-02-24 18:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-24 19:00:00+00:00,-9.453079e-07,0.3281522575166491,-352.44089175603585,353.0971962710694
2026-02-24 20:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-24 21:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-24 22:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-24 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-25 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-25 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-25 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-25 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-25 04:00:00+00:00,-9.453079e-07,1.5785872102831036,-351.1904568032696,354.3476312238356
2026-02-25 05:00:00+00:00,-9.453079e-07,12.859327716921825,-339.9097162966309,365.62837173047444
2026-02-25 06:00:00+00:00,120.369995,93.04453853818268,-259.72450547537005,445.8135825517353
2026-02-25 07:00:00+00:00,883.95,462.51793957974166,109.74889556618905,815.2869835932943
2026-02-25 08:00:00+00:00,1859.88,1309.4077040890213,956.6386600754688,1662.176748102574
2026-02-25 09:00:00+00:00,2849.14,1953.0433871473588,1600.274343133806,2305.8124311609113
2026-02-25 10:00:00+00:00,3940.03,3234.7511158171937,2881.982071803641,3587.5201598307463
2026-02-25 11:00:00+00:00,4862.6094,4145.167186360677,3792.398142347125,4497.93623037423
2026-02-25 12:00:00+00:00,5112.0195,4367.001749610239,4014.2327055966866,4719.770793623791
2026-02-25 13:00:00+00:00,4638.41,4231.3684184253825,3878.59937441183,4584.1374624389355
2026-02-25 14:00:00+00:00,3508.31,3711.733267165093,3358.9642231515404,4064.5023111786454
2026-02-25 15:00:00+00:00,1854.68,1317.3414489242714,964.5724049107189,1670.110492937824
2026-02-25 16:00:00+00:00,279.63,131.56980973073848,-221.19923428281413,484.3388537442912
2026-02-25 17:00:00+00:00,-9.453079e-07,-2.3595673064619405,-355.12861132001467,350.4094767070907
2026-02-25 18:00:00+00:00,-9.453079e-07,1.0498730008891926,-351.7191710126633,353.8189170144419
2026-02-25 19:00:00+00:00,-9.453079e-07,0.9982851126487731,-351.77075890090373,353.7673291262015
2026-02-25 20:00:00+00:00,-9.453079e-07,13.10549327723379,-339.66355073631894,365.8745372907864
2026-02-25 21:00:00+00:00,-9.453079e-07,0.329313656633758,-352.439730356919,353.0983576701864
2026-02-25 22:00:00+00:00,-9.453079e-07,-0.511270461325239,-353.28031447487774,352.2577735522275
2026-02-25 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-26 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-26 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-26 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-26 03:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-26 04:00:00+00:00,-9.453079e-07,11.360361050084066,-341.40868296346866,364.1294050636367
2026-02-26 05:00:00+00:00,-9.453079e-07,12.242395288129046,-340.5266487254237,365.01143930168166
2026-02-26 06:00:00+00:00,216.77002,168.97990794509724,-183.7891360684555,521.7489519586499
2026-02-26 07:00:00+00:00,1312.69,1105.9670233493446,753.197979335792,1458.7360673628973
2026-02-26 08:00:00+00:00,2755.82,1980.0271302644983,1627.2580862509458,2332.796174278051
2026-02-26 09:00:00+00:00,4122.93,3599.6234014794813,3246.854357465929,3952.392445493034
2026-02-26 10:00:00+00:00,5168.28,4436.903441458537,4084.1343974449846,4789.672485472091
2026-02-26 11:00:00+00:00,5716.6,5332.362957073622,4979.593913060069,5685.132001087175
2026-02-26 12:00:00+00:00,5601.48,5288.93152837578,4936.162484362227,5641.700572389333
2026-02-26 13:00:00+00:00,4804.5195,4189.604925146554,3836.8358811330017,4542.373969160108
2026-02-26 14:00:00+00:00,3629.3,3310.9468562550815,2958.177812241529,3663.715900268634
2026-02-26 15:00:00+00:00,1933.11,1432.1716632592247,1079.4026192456722,1784.9407072727774
2026-02-26 16:00:00+00:00,337.34003,210.0015952363292,-142.76744877722354,562.7706392498819
2026-02-26 17:00:00+00:00,-9.453079e-07,-12.145568161086203,-364.91461217463893,340.6234758524664
2026-02-26 18:00:00+00:00,-9.453079e-07,1.0498730008891926,-351.7191710126633,353.8189170144419
2026-02-26 19:00:00+00:00,-9.453079e-07,0.9982851126487731,-351.77075890090373,353.7673291262015
2026-02-26 20:00:00+00:00,-9.453079e-07,13.619528172279615,-339.1495158412731,366.38857218583223
2026-02-26 21:00:00+00:00,-9.453079e-07,9.970064737376788,-342.7989792761757,362.7391087509295
2026-02-26 22:00:00+00:00,-9.453079e-07,17.177268808644385,-335.59177520490834,369.946312822197
2026-02-26 23:00:00+00:00,-9.453079e-07,0.3809015448741775,-352.38814246867855,353.1499455584268
2026-02-27 00:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-27 01:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-27 02:00:00+00:00,-9.453079e-07,0.8203217725006198,-351.9487222410521,353.58936578605324
2026-02-27 03:00:00+00:00,-9.453079e-07,7.007766424128704,-345.761277589424,359.7768104376813
2026-02-27 04:00:00+00:00,-9.453079e-07,18.61412389183397,-334.15492012171853,371.3831679053867
2026-02-27 05:00:00+00:00,-9.453079e-07,38.584531078618966,-314.18451293493354,391.3535750921717
2026-02-27 06:00:00+00:00,337.47003,259.6402330486501,-93.12881096490241,612.4092770622026
2026-02-27 07:00:00+00:00,1899.38,1704.918033464187,1352.1489894506344,2057.68707747774
2026-02-27 08:00:00+00:00,3604.17,3486.9700132199578,3134.2009692064053,3839.7390572335103
2026-02-27 09:00:00+00:00,4933.07,4669.265465313802,4316.4964213002495,5022.034509327355
2026-02-27 10:00:00+00:00,5751.88,5237.749519424617,4884.980475411064,5590.51856343817
2026-02-27 11:00:00+00:00,6010.29,5700.336024438078,5347.566980424525,6053.105068451631
2026-02-27 12:00:00+00:00,5736.87,5493.548152544784,5140.779108531231,5846.317196558336
2026-02-27 13:00:00+00:00,4978.37,4783.738529138426,4430.969485124873,5136.507573151979
2026-02-27 14:00:00+00:00,3707.38,3631.4261782515896,3278.657134238037,3984.195222265142
2026-02-27 15:00:00+00:00,1971.78,1704.2511934689098,1351.4821494553573,2057.0202374824626
2026-02-27 16:00:00+00:00,369.74,294.09857292299284,-58.670471090559886,646.8676169365455
2026-02-27 17:00:00+00:00,-9.453079e-07,21.538578750873512,-331.2304652626792,374.3076227644261
2026-02-27 18:00:00+00:00,-9.453079e-07,0.9982851126487731,-351.77075890090373,353.7673291262015
2026-02-27 19:00:00+00:00,-9.453079e-07,-7.210350995412455,-359.9793950089652,345.55869301814016
2026-02-27 20:00:00+00:00,-9.453079e-07,13.66461869757859,-339.1044253159739,366.4336627111313
2026-02-27 21:00:00+00:00,-9.453079e-07,19.792494642728116,-332.9765493708246,372.56153865628073
2026-02-27 22:00:00+00:00,-9.453079e-07,-0.7435486891570235,-353.5125927027095,352.0254953243957
2026-02-27 23:00:00+00:00,-9.453079e-07,-1.082475050263156,-353.85151906381566,351.6865689632896
