date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-06-08 18:00:00+00:00,7.410001,14.806248347098155,-1.1572574149932038,30.76975410918951
2026-06-08 19:00:00+00:00,0.48999873,0.8265850260962893,-15.136920735995062,16.790090788187644
2026-06-08 20:00:00+00:00,0.1899995,-0.04226002531862605,-16.005765787409977,15.921245736772732
2026-06-08 21:00:00+00:00,0.14000027,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-08 22:00:00+00:00,0.09000103,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-08 23:00:00+00:00,0.079998896,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-09 00:00:00+00:00,0.070000574,-0.19593701300080824,-16.159442775092167,15.767568749090543
2026-06-09 01:00:00+00:00,0.059998438,-0.16739067284864007,-16.13089643493999,15.796115089242718
2026-06-09 02:00:00+00:00,0.070000574,0.2826643023639903,-15.680841459727368,16.246170064455345
2026-06-09 03:00:00+00:00,0.20999996,0.49577930012172544,-15.467726461969633,16.45928506221308
2026-06-09 04:00:00+00:00,6.829999,8.528269344614586,-7.435236417476773,24.49177510670594
2026-06-09 05:00:00+00:00,29.05,28.17131432803898,12.207808565947627,44.13482009013034
2026-06-09 06:00:00+00:00,85.03,60.1893140172345,44.22580825514315,76.15281977932585
2026-06-09 07:00:00+00:00,162.03,113.31107117637717,97.34756541428581,129.27457693846853
2026-06-09 08:00:00+00:00,210.39,166.0460512539995,150.08254549190815,182.00955701609087
2026-06-09 09:00:00+00:00,244.05,184.04147479336643,168.07796903127507,200.0049805554578
2026-06-09 10:00:00+00:00,264.48996,184.40900412262292,168.44549836053156,200.37250988471428
2026-06-09 11:00:00+00:00,269.67,188.11128537529555,172.14777961320422,204.0747911373869
2026-06-09 12:00:00+00:00,260.95,185.70989201507575,169.7463862529844,201.6733977771671
2026-06-09 13:00:00+00:00,250.82,191.7537455653712,175.79023980327983,207.71725132746255
2026-06-09 14:00:00+00:00,217.81,175.13068655710669,159.16718079501533,191.09419231919804
2026-06-09 15:00:00+00:00,182.83998,129.44885605566265,113.48535029357129,145.412361817754
2026-06-09 16:00:00+00:00,124.12,109.72208119505578,93.75857543296442,125.68558695714714
2026-06-09 17:00:00+00:00,54.78,74.29451302113341,58.33100725904207,90.25801878322477
2026-06-09 18:00:00+00:00,13.96,21.45693396271154,5.49342820062018,37.42043972480289
2026-06-09 19:00:00+00:00,1.7900017,0.8562481499562793,-15.107257612135072,16.819753912047634
2026-06-09 20:00:00+00:00,0.16999905,0.17594569367177115,-15.787560068419587,16.139451455763126
2026-06-09 21:00:00+00:00,0.11999981,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-09 22:00:00+00:00,0.11999981,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-09 23:00:00+00:00,0.11000149,0.07154952502693845,-15.891956237064413,16.035055287118297
2026-06-10 00:00:00+00:00,0.09999935,0.0786195865853685,-15.88488617550599,16.04212534867672
2026-06-10 01:00:00+00:00,0.079998896,0.10716592673753667,-15.856339835353815,16.070671688828895
2026-06-10 02:00:00+00:00,0.079998896,0.2611689613908368,-15.702336800700515,16.224674723482195
2026-06-10 03:00:00+00:00,0.5000009,0.4742839591485719,-15.48922180294278,16.43778972123993
2026-06-10 04:00:00+00:00,9.3,12.240845438182355,-3.722660323909004,28.20435120027371
2026-06-10 05:00:00+00:00,38.14,41.24284133892665,25.2793355768353,57.20634710101801
2026-06-10 06:00:00+00:00,61.44,55.04755512280418,39.08404936071282,71.01106088489553
2026-06-10 07:00:00+00:00,60.29,63.33284737366519,47.36934161157383,79.29635313575655
2026-06-10 08:00:00+00:00,97.23001,100.70138380175217,84.73787803966081,116.66488956384353
2026-06-10 09:00:00+00:00,139.46,129.81069538751893,113.84718962542757,145.7742011496103
2026-06-10 10:00:00+00:00,230.72,211.9546451980536,195.99113943596225,227.91815096014497
2026-06-10 11:00:00+00:00,221.97,221.46899303262822,205.5054872705369,237.43249879471958
2026-06-10 12:00:00+00:00,187.44,224.42480917359987,208.4613034115085,240.38831493569123
2026-06-10 13:00:00+00:00,225.71,176.30266786476136,160.33916210267,192.26617362685272
2026-06-10 14:00:00+00:00,255.7,195.39862136553683,179.43511560344547,211.36212712762818
2026-06-10 15:00:00+00:00,197.07,142.16166838057376,126.1981626184824,158.12517414266512
2026-06-10 16:00:00+00:00,107.42,98.37590847044393,82.41240270835257,114.33941423253526
2026-06-10 17:00:00+00:00,49.1,60.24641330535815,44.2829075432668,76.2099190674495
2026-06-10 18:00:00+00:00,13.72,14.78081934125802,-1.1826864208333419,30.744325103349375
2026-06-10 19:00:00+00:00,1.2099999,1.1903117537576335,-14.773194008333725,17.153817515848985
2026-06-10 20:00:00+00:00,0.23000042,0.17594569367177115,-15.787560068419587,16.139451455763126
2026-06-10 21:00:00+00:00,0.14000027,0.07154952502693845,-15.891956237064413,16.035055287118297
2026-06-10 22:00:00+00:00,0.11999981,0.07154952502693845,-15.891956237064413,16.035055287118297
2026-06-10 23:00:00+00:00,0.09999935,0.07154952502693845,-15.891956237064413,16.035055287118297
2026-06-11 00:00:00+00:00,0.079998896,0.0786195865853685,-15.88488617550599,16.04212534867672
2026-06-11 01:00:00+00:00,0.070000574,0.10716592673753667,-15.856339835353815,16.070671688828895
2026-06-11 02:00:00+00:00,0.070000574,0.2611689613908368,-15.702336800700515,16.224674723482195
2026-06-11 03:00:00+00:00,0.9699983,0.4742839591485719,-15.48922180294278,16.43778972123993
2026-06-11 04:00:00+00:00,14.770001,17.341303992326655,1.3777982302353067,33.30480975441801
2026-06-11 05:00:00+00:00,33.4,62.16431891309878,46.20081315100743,78.12782467519014
2026-06-11 06:00:00+00:00,89.14,97.49519133818275,81.5316855760914,113.4586971002741
2026-06-11 07:00:00+00:00,148.61,143.4364689186748,127.47296315658343,159.39997468076615
2026-06-11 08:00:00+00:00,145.96,174.88651158498578,158.92300582289442,190.85001734707714
2026-06-11 09:00:00+00:00,194.61,191.48953593153394,175.52603016944258,207.4530416936253
2026-06-11 10:00:00+00:00,243.14,214.69029113418532,198.72678537209396,230.65379689627667
2026-06-11 11:00:00+00:00,226.55,222.6195666224523,206.65606086036095,238.58307238454367
2026-06-11 12:00:00+00:00,196.34,222.50030828730166,206.5368025252103,238.46381404939302
2026-06-11 13:00:00+00:00,181.57,221.99062171490718,206.02711595281585,237.95412747699854
2026-06-11 14:00:00+00:00,145.08,135.27133168141788,119.30782591932652,151.23483744350924
2026-06-11 15:00:00+00:00,130.87,96.9437703911946,80.98026462910326,112.90727615328595
2026-06-11 16:00:00+00:00,58.8,46.11383304479008,30.150327282698726,62.077338806881436
2026-06-11 17:00:00+00:00,16.53,17.810730585691307,1.8472248235999515,33.77423634778266
2026-06-11 18:00:00+00:00,3.630002,6.90822576169424,-9.055280000397119,22.87173152378559
2026-06-11 19:00:00+00:00,0.46999827,0.2529847321971914,-15.71052102989416,16.21649049428855
2026-06-11 20:00:00+00:00,0.18000118,0.10928627137946023,-15.854219490711898,16.072792033470815
2026-06-11 21:00:00+00:00,0.14000027,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-11 22:00:00+00:00,0.09999935,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-11 23:00:00+00:00,0.079998896,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-12 00:00:00+00:00,0.079998896,-0.19593701300080824,-16.159442775092167,15.767568749090543
2026-06-12 01:00:00+00:00,0.079998896,0.20938351400796051,-15.754122248083391,16.17288927609932
2026-06-12 02:00:00+00:00,0.059998438,0.2826643023639903,-15.680841459727368,16.246170064455345
2026-06-12 03:00:00+00:00,0.059998438,0.9257220152297663,-15.037783746861585,16.88922777732112
2026-06-12 04:00:00+00:00,1.7099999,3.09009782231616,-12.873407939775198,19.05360358440751
2026-06-12 05:00:00+00:00,11.79,16.874876613039778,0.9113708509484297,32.83838237513113
2026-06-12 06:00:00+00:00,24.58,25.448838911977816,9.485333149886458,41.41234467406917
2026-06-12 07:00:00+00:00,63.92,49.79008564673036,33.82657988463901,65.75359140882172
2026-06-12 08:00:00+00:00,97.35,80.74253973216474,64.7790339700734,96.7060454942561
2026-06-12 09:00:00+00:00,132.41,146.96468571243074,131.00117995033938,162.9281914745221
2026-06-12 10:00:00+00:00,151.07,147.4221341557353,131.45862839364395,163.38563991782667
2026-06-12 11:00:00+00:00,180.93,129.86572859556682,113.90222283347546,145.82923435765818
2026-06-12 12:00:00+00:00,199.54,125.66205267367641,109.69854691158505,141.62555843576774
2026-06-12 13:00:00+00:00,206.54999,106.84884557423703,90.88533981214567,122.81235133632839
2026-06-12 14:00:00+00:00,150.02,124.81085353010039,108.84734776800903,140.77435929219175
2026-06-12 15:00:00+00:00,91.49,90.12383140942572,74.16032564733437,106.08733717151708
2026-06-12 16:00:00+00:00,62.68,50.89359158632058,34.930085824229224,66.85709734841194
2026-06-12 17:00:00+00:00,24.85,23.668843453706227,7.705337691614872,39.63234921579758
2026-06-12 18:00:00+00:00,8.37,7.401797264716151,-8.5617084973752,23.36530302680751
