date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-15 22:00:00+00:00,-4.511996e-05,-13.04808012255262,-1318.972340818053,1292.876180572948
2026-02-15 23:00:00+00:00,-4.511996e-05,-19.703491686631878,-1325.6277523821323,1286.2207690088685
2026-02-16 00:00:00+00:00,-4.511996e-05,-15.335466911944422,-1321.2597276074453,1290.5887937835562
2026-02-16 01:00:00+00:00,-4.511996e-05,-17.033706841695675,-1322.9579675371956,1288.8905538538052
2026-02-16 02:00:00+00:00,-4.511996e-05,-7.61879189928959,-1313.54305259479,1298.305468796211
2026-02-16 03:00:00+00:00,-4.511996e-05,-7.3881451183524405,-1313.3124058138533,1298.5361155771484
2026-02-16 04:00:00+00:00,-4.511996e-05,6.869698708163469,-1299.0545619873378,1312.7939594036638
2026-02-16 05:00:00+00:00,-4.511996e-05,-0.9703983013141624,-1306.894658996814,1304.9538623941864
2026-02-16 06:00:00+00:00,5.699906,-21.69625281902472,-1327.620513514525,1284.2280078764757
2026-02-16 07:00:00+00:00,162.1999,655.1480884315051,-650.7761722639957,1961.0723491270057
2026-02-16 08:00:00+00:00,716.27997,1777.6238102583156,471.69954956281526,3083.5480709538165
2026-02-16 09:00:00+00:00,1732.47,4335.7586742370695,3029.834413541569,5641.682934932571
2026-02-16 10:00:00+00:00,2804.89,4216.467516575734,2910.543255880233,5522.391777271234
2026-02-16 11:00:00+00:00,3721.07,4345.187920145035,3039.2636594495343,5651.112180840535
2026-02-16 12:00:00+00:00,4651.97,4415.846052121458,3109.921791425958,5721.770312816959
2026-02-16 13:00:00+00:00,3916.64,3667.9039644279883,2361.9797037324875,4973.828225123489
2026-02-16 14:00:00+00:00,2326.96,2394.9093218405837,1088.9850611450834,3700.8335825360846
2026-02-16 15:00:00+00:00,702.12006,1361.0118722935447,55.08761159804453,2666.9361329890453
2026-02-16 16:00:00+00:00,42.4001,126.54168718768142,-1179.382573507819,1432.465947883182
2026-02-16 17:00:00+00:00,-4.511996e-05,-20.828246670575936,-1326.7525073660768,1285.0960140249244
2026-02-16 18:00:00+00:00,-4.511996e-05,-17.39789257443954,-1323.3221532699404,1288.526368121061
2026-02-16 19:00:00+00:00,-4.511996e-05,-23.677690321574573,-1329.601951017075,1282.2465703739263
2026-02-16 20:00:00+00:00,-4.511996e-05,-15.081817662274716,-1321.006078357775,1290.842443033226
2026-02-16 21:00:00+00:00,-4.511996e-05,-23.824509173164643,-1329.748769868665,1282.0997515223357
2026-02-16 22:00:00+00:00,-4.511996e-05,-10.863338548590036,-1316.7875992440909,1295.0609221469106
2026-02-16 23:00:00+00:00,-4.511996e-05,-0.3471816274154662,-1306.2714423229158,1305.577079068085
2026-02-17 00:00:00+00:00,-4.511996e-05,-12.828226073676433,-1318.7524867691768,1293.0960346218242
2026-02-17 01:00:00+00:00,-4.511996e-05,-8.089143545484148,-1314.013404240984,1297.8351171500165
2026-02-17 02:00:00+00:00,-4.511996e-05,-15.46840348219348,-1321.3926641776939,1290.4558572133071
2026-02-17 03:00:00+00:00,-4.511996e-05,7.899350145770313,-1298.02491054973,1313.823610841271
2026-02-17 04:00:00+00:00,-4.511996e-05,26.30843966819384,-1279.6158210273065,1332.2327003636944
2026-02-17 05:00:00+00:00,-4.511996e-05,31.128566236072857,-1274.7956944594275,1337.0528269315732
2026-02-17 06:00:00+00:00,28.600052,45.62567775497655,-1260.2985829405238,1351.549938450477
2026-02-17 07:00:00+00:00,510.41013,1208.3328885650965,-97.59137213040412,2514.257149260597
2026-02-17 08:00:00+00:00,1630.39,2423.8831405235005,1117.9588798280001,3729.8074012190013
2026-02-17 09:00:00+00:00,2886.38,5013.111480896616,3707.1872202011155,6319.035741592117
2026-02-17 10:00:00+00:00,3401.24,5525.696489724136,4219.772229028635,6831.620750419636
2026-02-17 11:00:00+00:00,3415.94,5200.157785864928,3894.2335251694276,6506.082046560428
2026-02-17 12:00:00+00:00,3577.54,4414.646500811142,3108.722240115641,5720.570761506642
2026-02-17 13:00:00+00:00,3597.81,3875.1619534115057,2569.2376927160053,5181.0862141070065
2026-02-17 14:00:00+00:00,2894.27,2776.8932464759555,1470.9689857804551,4082.8175071714563
2026-02-17 15:00:00+00:00,1183.3,1280.9539163965117,-24.970344298988948,2586.8781770920123
2026-02-17 16:00:00+00:00,109.59004,163.86432878057303,-1142.0599319149278,1469.7885894760739
2026-02-17 17:00:00+00:00,-4.511996e-05,0.3033844633027911,-1305.6208762321971,1306.2276451588034
2026-02-17 18:00:00+00:00,-4.511996e-05,0.3033844633027911,-1305.6208762321971,1306.2276451588034
2026-02-17 19:00:00+00:00,-4.511996e-05,-0.07489264439300314,-1305.9991533398938,1305.8493680511074
2026-02-17 20:00:00+00:00,-4.511996e-05,-3.4728724367646464,-1309.397133132265,1302.451388258736
2026-02-17 21:00:00+00:00,-4.511996e-05,-3.4728724367646464,-1309.397133132265,1302.451388258736
2026-02-17 22:00:00+00:00,-4.511996e-05,9.932393523388782,-1295.9918671721111,1315.8566542188894
2026-02-17 23:00:00+00:00,-4.511996e-05,1.2620868123217406,-1304.6621738831786,1307.1863475078223
2026-02-18 00:00:00+00:00,-4.511996e-05,3.652928351646551,-1302.2713323438534,1309.5771890471472
2026-02-18 01:00:00+00:00,-4.511996e-05,3.251480659916524,-1302.6727800355843,1309.175741355417
2026-02-18 02:00:00+00:00,-4.511996e-05,1.9937021312839533,-1303.9305585642173,1307.9179628267843
2026-02-18 03:00:00+00:00,-4.511996e-05,11.99990105031884,-1293.924359645182,1317.9241617458194
2026-02-18 04:00:00+00:00,-4.511996e-05,29.89039015523531,-1276.033870540266,1335.814650850736
2026-02-18 05:00:00+00:00,-4.511996e-05,41.67680158591065,-1264.2474591095893,1347.6010622814115
2026-02-18 06:00:00+00:00,130.55,60.016329078174294,-1245.907931617326,1365.940589773675
2026-02-18 07:00:00+00:00,1183.84,1394.3419745055296,88.41771381002945,2700.26623520103
2026-02-18 08:00:00+00:00,2984.59,2470.9740593771376,1165.049798681637,3776.898320072638
2026-02-18 09:00:00+00:00,4767.01,5583.3708372091605,4277.44657651366,6889.295097904662
2026-02-18 10:00:00+00:00,6508.09,6345.2027860520375,5039.278525356538,7651.127046747539
2026-02-18 11:00:00+00:00,7177.52,7416.364939945452,6110.440679249952,8722.289200640953
2026-02-18 12:00:00+00:00,6842.36,5779.375721047307,4473.451460351807,7085.299981742808
2026-02-18 13:00:00+00:00,5943.79,5131.303023157567,3825.378762462066,6437.227283853066
2026-02-18 14:00:00+00:00,4361.83,3759.522648982654,2453.5983882871537,5065.446909678155
2026-02-18 15:00:00+00:00,1729.53,1419.0369263875814,113.11266569208055,2724.9611870830818
2026-02-18 16:00:00+00:00,116.009964,240.21695757396992,-1065.7073031215305,1546.1412182694703
2026-02-18 17:00:00+00:00,-4.511996e-05,5.458608666257987,-1300.4656520292424,1311.3828693617586
2026-02-18 18:00:00+00:00,-4.511996e-05,5.458608666257987,-1300.4656520292424,1311.3828693617586
2026-02-18 19:00:00+00:00,-4.511996e-05,3.760401457043372,-1302.1638592384575,1309.684662152544
2026-02-18 20:00:00+00:00,-4.511996e-05,5.458608666257987,-1300.4656520292424,1311.3828693617586
2026-02-18 21:00:00+00:00,-4.511996e-05,-0.9425064981542164,-1306.8667671936541,1304.9817541973466
2026-02-18 22:00:00+00:00,-4.511996e-05,-2.172633359554311,-1308.0968940550551,1303.7516273359463
2026-02-18 23:00:00+00:00,-4.511996e-05,0.877811873239807,-1305.0464488222601,1306.8020725687404
2026-02-19 00:00:00+00:00,-4.511996e-05,-9.464585796168194,-1315.3888464916686,1296.4596748993324
2026-02-19 01:00:00+00:00,-4.511996e-05,-6.494409218083092,-1312.418669913583,1299.4298514774173
2026-02-19 02:00:00+00:00,-4.511996e-05,-10.52688001271963,-1316.4511407082196,1295.3973806827812
2026-02-19 03:00:00+00:00,-4.511996e-05,1.5249030017748737,-1304.399357693726,1307.4491636972753
2026-02-19 04:00:00+00:00,-4.511996e-05,20.527341452961082,-1285.3969192425398,1326.4516021484615
2026-02-19 05:00:00+00:00,-4.511996e-05,12.70054254634897,-1293.2237181491514,1318.6248032418496
2026-02-19 06:00:00+00:00,40.919876,-1.5173695458870498,-1307.4416302413879,1304.4068911496133
2026-02-19 07:00:00+00:00,579.07,1017.6456449542582,-288.27861574124245,2323.5699056497588
2026-02-19 08:00:00+00:00,1489.2601,1763.4912950836942,457.56703438819386,3069.415555779195
2026-02-19 09:00:00+00:00,2754.08,3512.0938194265445,2206.169558731044,4818.018080122045
2026-02-19 10:00:00+00:00,3985.37,3066.733895866546,1760.8096351710456,4372.658156562047
2026-02-19 11:00:00+00:00,4285.64,2996.3899294165835,1690.465668721083,4302.314190112083
2026-02-19 12:00:00+00:00,4080.25,3179.3278576552498,1873.4035969597494,4485.252118350751
2026-02-19 13:00:00+00:00,3310.6,2608.7122672807377,1302.7880065852373,3914.6365279762385
2026-02-19 14:00:00+00:00,2040.32,2364.201013096318,1058.276752400818,3670.125273791819
2026-02-19 15:00:00+00:00,829.13007,817.1646394226409,-488.75962127285993,2123.0889001181413
2026-02-19 16:00:00+00:00,81.419876,192.23289878964488,-1113.6913619058555,1498.1571594851453
2026-02-19 17:00:00+00:00,-4.511996e-05,65.3894171476959,-1240.534843547805,1371.3136778431965
2026-02-19 18:00:00+00:00,-4.511996e-05,-33.109226893116556,-1339.0334875886178,1272.8150338023838
2026-02-19 19:00:00+00:00,-4.511996e-05,-33.109226893116556,-1339.0334875886178,1272.8150338023838
2026-02-19 20:00:00+00:00,-4.511996e-05,-30.63585773971363,-1336.560118435214,1275.2884029557872
2026-02-19 21:00:00+00:00,-4.511996e-05,-40.53292159685361,-1346.457182292354,1265.391339098647
2026-02-19 22:00:00+00:00,-4.511996e-05,-35.01785558293477,-1340.9421162784352,1270.9064051125656
2026-02-19 23:00:00+00:00,-4.511996e-05,-35.01785558293477,-1340.9421162784352,1270.9064051125656
2026-02-20 00:00:00+00:00,-4.511996e-05,-35.15441387636383,-1341.0786745718647,1270.769846819137
2026-02-20 01:00:00+00:00,-4.511996e-05,-35.55586156809386,-1341.4801222635947,1270.3683991274067
2026-02-20 02:00:00+00:00,-4.511996e-05,-31.371248196029228,-1337.2955088915292,1274.5530124994716
2026-02-20 03:00:00+00:00,-4.511996e-05,-20.56836993344541,-1326.4926306289458,1285.355890762055
2026-02-20 04:00:00+00:00,-4.511996e-05,-5.202808578607801,-1311.1270692741086,1300.7214521168928
2026-02-20 05:00:00+00:00,-4.511996e-05,5.968838414043603,-1299.9554222814572,1311.893099109544
2026-02-20 06:00:00+00:00,102.1501,47.49647959116328,-1258.427781104337,1353.4207402866639
2026-02-20 07:00:00+00:00,1295.96,1317.3556520369916,11.43139134149078,2623.2799127324924
2026-02-20 08:00:00+00:00,3363.65,2522.124801442182,1216.2005407466816,3828.0490621376825
2026-02-20 09:00:00+00:00,5458.01,4136.465073363891,2830.54081266839,5442.389334059391
2026-02-20 10:00:00+00:00,6859.1,4664.180569367256,3358.2563086717555,5970.104830062757
2026-02-20 11:00:00+00:00,7141.16,7269.990764703201,5964.066504007702,8575.915025398703
2026-02-20 12:00:00+00:00,6102.85,6534.580678170023,5228.656417474523,7840.504938865524
2026-02-20 13:00:00+00:00,4232.6,5330.929516618528,4025.005255923028,6636.853777314029
2026-02-20 14:00:00+00:00,2095.43,3812.698679173661,2506.7744184781604,5118.622939869161
2026-02-20 15:00:00+00:00,607.7397,1058.8628026606261,-247.06145803487425,2364.787063356127
2026-02-20 16:00:00+00:00,47.189896,203.98020893173452,-1101.9440517637659,1509.9044696272351
2026-02-20 17:00:00+00:00,-4.511996e-05,-1.593337120929391,-1307.5175978164293,1304.3309235745712
2026-02-20 18:00:00+00:00,-4.511996e-05,-7.20766679800272,-1313.1319274935036,1298.7165938974977
2026-02-20 19:00:00+00:00,-4.511996e-05,-4.789890857319733,-1310.7141515528197,1301.1343698381809
2026-02-20 20:00:00+00:00,-4.511996e-05,0.9049775237922404,-1305.0192831717081,1306.8292382192928
2026-02-20 21:00:00+00:00,-4.511996e-05,-10.523026318912343,-1316.4472870144132,1295.401234376588
2026-02-20 22:00:00+00:00,-4.511996e-05,-2.8198899933904613,-1308.7441506888904,1303.1043707021101
2026-02-20 23:00:00+00:00,-4.511996e-05,-8.514758374502435,-1314.4390190700028,1297.4095023209982
2026-02-21 00:00:00+00:00,-4.511996e-05,-0.5432884085057594,-1310.9640010308826,1309.877424213871
2026-02-21 01:00:00+00:00,-4.511996e-05,-5.82429258953789,-1316.2450052119152,1304.5964200328392
2026-02-21 02:00:00+00:00,-4.511996e-05,6.499730323914264,-1303.9209822984626,1316.9204429462914
2026-02-21 03:00:00+00:00,-4.511996e-05,-23.48221788034016,-1333.9029305027175,1286.9384947420367
2026-02-21 04:00:00+00:00,-4.511996e-05,-5.695083898138364,-1316.1157965205152,1304.7256287242387
2026-02-21 05:00:00+00:00,-4.511996e-05,13.512220782989516,-1296.908491839387,1323.9329334053666
2026-02-21 06:00:00+00:00,45.699905,92.98323873852951,-1217.4374738838474,1403.4039513609066
2026-02-21 07:00:00+00:00,573.06,1418.9951384312294,108.57442580885208,2729.4158510536067
2026-02-21 08:00:00+00:00,1573.59,3035.196810338256,1724.7760977158787,4345.617522960632
2026-02-21 09:00:00+00:00,2626.93,3887.58183047111,2577.161117848733,5198.0025430934875
2026-02-21 10:00:00+00:00,3311.8,3771.2409609743554,2460.8202483519785,5081.661673596733
2026-02-21 11:00:00+00:00,3526.69,4924.703413332409,3614.2827007100323,6235.124125954786
2026-02-21 12:00:00+00:00,3298.6,4230.370885066514,2919.9501724441375,5540.791597688892
2026-02-21 13:00:00+00:00,2749.53,3130.952749838721,1820.5320372163442,4441.373462461099
2026-02-21 14:00:00+00:00,1895.9,2064.117995062605,753.6972824402283,3374.538707684982
2026-02-21 15:00:00+00:00,825.36005,1387.64672183201,77.22600920963305,2698.067434454387
2026-02-21 16:00:00+00:00,81.50972,355.55595219701263,-954.8647604253642,1665.9766648193895
2026-02-21 17:00:00+00:00,0.01997441,5.743045363067267,-1304.6776672593091,1316.1637579854444
2026-02-21 18:00:00+00:00,-4.511996e-05,1.2037595207907543,-1309.2169531015866,1311.6244721431676
2026-02-21 19:00:00+00:00,-4.511996e-05,-3.492481236081403,-1313.9131938584583,1306.928231386296
2026-02-21 20:00:00+00:00,-4.511996e-05,-6.498890018260681,-1316.9196026406375,1303.9218226041164
2026-02-21 21:00:00+00:00,-4.511996e-05,4.323375053024847,-1306.0973375693525,1314.744087675402
2026-02-21 22:00:00+00:00,-4.511996e-05,3.154430044577566,-1307.2662825777993,1313.5751426669544
2026-02-21 23:00:00+00:00,-4.511996e-05,-1.3441948928884813,-1311.7649075152653,1309.0765177294884
2026-02-22 00:00:00+00:00,-4.511996e-05,5.486507825020453,-1304.9342047973564,1315.9072204473975
2026-02-22 01:00:00+00:00,-4.511996e-05,-6.23114599697692,-1316.6518586193538,1304.1895666254002
2026-02-22 02:00:00+00:00,-4.511996e-05,-8.605357817651111,-1319.0260704400275,1301.815354804726
2026-02-22 03:00:00+00:00,-4.511996e-05,-3.3103292388332193,-1313.73104186121,1307.1103833835436
2026-02-22 04:00:00+00:00,-4.511996e-05,26.01057102934601,-1284.4101415930313,1336.431283651723
2026-02-22 05:00:00+00:00,0.009964646,26.09187884114135,-1284.328833781236,1336.5125914635182
2026-02-22 06:00:00+00:00,47.479935,108.08249366323207,-1202.3382189591453,1418.5032062856092
2026-02-22 07:00:00+00:00,477.07004,1278.7174681769734,-31.70324444540347,2589.1381807993503
2026-02-22 08:00:00+00:00,1118.57,2206.2677244387723,895.8470118163955,3516.688437061149
2026-02-22 09:00:00+00:00,1842.48,3841.5264694306848,2531.1057568083074,5151.947182053062
2026-02-22 10:00:00+00:00,2251.28,4498.382879251452,3187.962166629075,5808.803591873829
2026-02-22 11:00:00+00:00,2277.58,5208.80524948506,3898.384536862682,6519.225962107436
2026-02-22 12:00:00+00:00,2399.17,4289.58320808624,2979.162495463863,5600.003920708617
2026-02-22 13:00:00+00:00,2106.96,3027.206260992369,1716.785548369992,4337.626973614746
2026-02-22 14:00:00+00:00,1575.8,2360.5903124577612,1050.1695998353841,3671.011025080138
2026-02-22 15:00:00+00:00,801.11005,1203.6611207846395,-106.75959183773784,2514.0818334070163
2026-02-22 16:00:00+00:00,84.239944,268.94537722793666,-1041.4753353944407,1579.3660898503135
2026-02-22 17:00:00+00:00,0.07002324,-11.266759216945502,-1321.6874718393224,1299.1539534054318
2026-02-22 18:00:00+00:00,-4.511996e-05,-5.195688515205347,-1315.6164011375827,1305.2250241071715
2026-02-22 19:00:00+00:00,-4.511996e-05,-6.207459800894412,-1316.6281724232717,1304.2132528214825
2026-02-22 20:00:00+00:00,-4.511996e-05,-8.54920232789891,-1318.9699149502762,1301.871510294478
2026-02-22 21:00:00+00:00,-4.511996e-05,-10.185050953542031,-1320.6057635759194,1300.235661668835
2026-02-22 22:00:00+00:00,-4.511996e-05,-9.630917931554904,-1320.0516305539318,1300.7897946908222
2026-02-22 23:00:00+00:00,-4.511996e-05,-12.212702323187386,-1322.6334149455647,1298.2080102991895
2026-02-23 00:00:00+00:00,-4.511996e-05,-3.324644699125656,-1313.745357321503,1307.0960679232512
2026-02-23 01:00:00+00:00,-4.511996e-05,-10.640652587540444,-1321.0613652099169,1299.7800600348369
2026-02-23 02:00:00+00:00,-4.511996e-05,-12.68623156768217,-1323.1069441900595,1297.7344810546947
2026-02-23 03:00:00+00:00,-4.511996e-05,-11.852232354311582,-1322.272944976689,1298.5684802680655
2026-02-23 04:00:00+00:00,-4.511996e-05,11.218291061308719,-1299.2024215610686,1321.6390036836858
2026-02-23 05:00:00+00:00,0.009964646,14.96501789633976,-1295.4556947260376,1325.3857305187169
2026-02-23 06:00:00+00:00,151.11006,101.90689437228139,-1208.5138182500955,1412.3276069946587
2026-02-23 07:00:00+00:00,893.13995,1278.6793613633279,-31.741351259049225,2589.100073985705
2026-02-23 08:00:00+00:00,2047.53,2241.776482100365,931.3557694779877,3552.1971947227416
2026-02-23 09:00:00+00:00,3575.22,4204.983868596514,2894.5631559741373,5515.404581218891
2026-02-23 10:00:00+00:00,4399.34,5386.387191374251,4075.966478751874,6696.807903996629
2026-02-23 11:00:00+00:00,4756.22,4270.524998244653,2960.1042856222757,5580.94571086703
2026-02-23 12:00:00+00:00,4650.95,4671.583407293816,3361.162694671439,5982.004119916193
2026-02-23 13:00:00+00:00,4297.4,3563.1013931771868,2252.6806805548094,4873.522105799563
2026-02-23 14:00:00+00:00,3124.26,2734.4161439622285,1423.9954313398514,4044.836856584606
2026-02-23 15:00:00+00:00,1469.86,1226.2159249244703,-84.2047876979068,2536.6366375468474
2026-02-23 16:00:00+00:00,166.42989,410.1202905333116,-900.3004220890653,1720.5410031556887
2026-02-23 17:00:00+00:00,0.059769332,8.412095989273894,-1302.0086166331034,1318.8328086116508
2026-02-23 18:00:00+00:00,-4.511996e-05,-7.600949735729046,-1318.021662358106,1302.8197628866478
2026-02-23 19:00:00+00:00,-4.511996e-05,-2.3039878618292278,-1312.724700484206,1308.1167247605479
2026-02-23 20:00:00+00:00,-4.511996e-05,0.016706925025118835,-1310.4040056973513,1310.4374195474022
2026-02-23 21:00:00+00:00,-4.511996e-05,9.095072920224084,-1301.3256397021528,1319.515785542601
2026-02-23 22:00:00+00:00,-4.511996e-05,10.742920103552024,-1299.6777925188248,1321.1636327259291
2026-02-23 23:00:00+00:00,-4.511996e-05,9.945620317145313,-1300.475092305232,1320.3663329395222
2026-02-24 00:00:00+00:00,-4.511996e-05,12.615490725679138,-1297.8052218966973,1323.0362033480565
2026-02-24 01:00:00+00:00,-4.511996e-05,3.1113918152268525,-1307.30932080715,1313.5321044376037
2026-02-24 02:00:00+00:00,-4.511996e-05,-1.1880032881358602,-1311.6087159105123,1309.2327093342412
2026-02-24 03:00:00+00:00,-4.511996e-05,-29.02473545671819,-1339.445448079095,1281.3959771656587
2026-02-24 04:00:00+00:00,-4.511996e-05,11.635122788938588,-1298.7855898334387,1322.0558354113157
2026-02-24 05:00:00+00:00,0.009964646,-10.22284776972947,-1320.6435603921068,1300.1978648526476
2026-02-24 06:00:00+00:00,110.28999,84.43746501922669,-1225.9832476031502,1394.8581776416036
2026-02-24 07:00:00+00:00,1027.4799,1130.8548904554223,-179.5658221669546,2441.275603077799
2026-02-24 08:00:00+00:00,2691.72,2107.506486817489,797.0857741951122,3417.927199439866
2026-02-24 09:00:00+00:00,4197.78,3134.682119497601,1824.2614068752239,4445.102832119977
2026-02-24 10:00:00+00:00,5519.04,3831.617309446411,2521.1965968240343,5142.038022068788
2026-02-24 11:00:00+00:00,6202.6,4533.57774001215,3223.1570273897732,5843.998452634527
2026-02-24 12:00:00+00:00,6429.0,4438.202796546264,3127.7820839238875,5748.623509168641
2026-02-24 13:00:00+00:00,5827.77,3428.565197822296,2118.1444851999186,4738.985910444673
2026-02-24 14:00:00+00:00,4579.53,3061.830748490016,1751.410035867639,4372.251461112393
2026-02-24 15:00:00+00:00,2268.03,1313.1390803663924,2.718367744015268,2623.5597929887695
2026-02-24 16:00:00+00:00,317.8701,356.88163245679834,-953.5390801655785,1667.3023450791754
2026-02-24 17:00:00+00:00,0.16011113,19.161311058995125,-1291.2594015633817,1329.582023681372
2026-02-24 18:00:00+00:00,-4.511996e-05,9.23023901732904,-1301.1904736050478,1319.6509516397061
2026-02-24 19:00:00+00:00,-4.511996e-05,9.93719414412999,-1300.4835184782473,1320.357906766507
2026-02-24 20:00:00+00:00,-4.511996e-05,10.714410900341136,-1299.7063017220357,1321.135123522718
2026-02-24 21:00:00+00:00,-4.511996e-05,10.28978650979434,-1300.130926112582,1320.7104991321714
2026-02-24 22:00:00+00:00,-4.511996e-05,5.495969714422699,-1304.9247429079546,1315.9166823367996
2026-02-24 23:00:00+00:00,-4.511996e-05,3.941067953052425,-1306.479644669325,1314.3617805754293
2026-02-25 00:00:00+00:00,-4.511996e-05,17.591433154815604,-1292.8292794675613,1328.0121457771927
2026-02-25 01:00:00+00:00,-4.511996e-05,8.747386574098073,-1301.6733260482793,1319.168099196475
2026-02-25 02:00:00+00:00,-4.511996e-05,11.98451604556476,-1298.4361965768117,1322.4052286679419
2026-02-25 03:00:00+00:00,-4.511996e-05,17.74741473581207,-1292.6732978865653,1328.168127358189
2026-02-25 04:00:00+00:00,-4.511996e-05,29.689407238869535,-1280.7313053835073,1340.1101198612464
2026-02-25 05:00:00+00:00,0.16011113,-43.482804510149435,-1353.9035171325263,1266.9379081122274
2026-02-25 06:00:00+00:00,242.17964,-50.60197094205887,-1361.0226835644357,1259.8187416803182
2026-02-25 07:00:00+00:00,1560.85,1234.3962535092232,-76.02445911315363,2544.8169661316
2026-02-25 08:00:00+00:00,3400.09,3065.762091460511,1755.3413788381336,4376.182804082888
2026-02-25 09:00:00+00:00,5268.97,4770.883393524899,3460.462680902522,6081.304106147276
2026-02-25 10:00:00+00:00,6994.56,6168.094562975983,4857.673850353606,7478.51527559836
2026-02-25 11:00:00+00:00,8356.5,7908.185082482245,6597.764369859869,9218.605795104622
2026-02-25 12:00:00+00:00,8984.11,7668.080564084894,6357.6598514625175,8978.501276707271
2026-02-25 13:00:00+00:00,8391.88,6225.227812648674,4914.807100026298,7535.648525271052
2026-02-25 14:00:00+00:00,6205.18,6147.184112723442,4836.763400101065,7457.604825345819
2026-02-25 15:00:00+00:00,2936.44,2345.499104439837,1035.07839181746,3655.919817062214
2026-02-25 16:00:00+00:00,438.6301,556.3986865504744,-754.0220260719029,1866.8193991728513
2026-02-25 17:00:00+00:00,1.7599647,25.501194834860144,-1284.9195177875167,1335.921907457237
2026-02-25 18:00:00+00:00,-4.511996e-05,16.460410170350315,-1293.960302452027,1326.8811227927274
2026-02-25 19:00:00+00:00,-4.511996e-05,13.214739922975696,-1297.2059726994016,1323.6354525453528
2026-02-25 20:00:00+00:00,-4.511996e-05,21.073377930779316,-1289.3473346915976,1331.4940905531562
2026-02-25 21:00:00+00:00,-4.511996e-05,16.460410170350315,-1293.960302452027,1326.8811227927274
2026-02-25 22:00:00+00:00,-4.511996e-05,18.68881601486737,-1291.7318966075095,1329.1095286372442
2026-02-25 23:00:00+00:00,-4.511996e-05,20.10817480201331,-1290.3125378203636,1330.5288874243904
2026-02-26 00:00:00+00:00,-4.511996e-05,17.26512267273347,-1293.1555899496439,1327.6858352951106
2026-02-26 01:00:00+00:00,-4.511996e-05,16.881600426812383,-1293.539112195565,1327.3023130491893
2026-02-26 02:00:00+00:00,-4.511996e-05,22.620688952757064,-1287.8000236696193,1333.0414015751344
2026-02-26 03:00:00+00:00,-4.511996e-05,27.85622932071601,-1282.5644833016609,1338.2769419430929
2026-02-26 04:00:00+00:00,-4.511996e-05,39.62645525084736,-1270.7942573715295,1350.0471678732245
2026-02-26 05:00:00+00:00,0.35005254,36.856060356692524,-1273.5646522656848,1347.2767729790696
2026-02-26 06:00:00+00:00,285.70993,215.08009613649256,-1095.3406164858843,1525.5008087588697
2026-02-26 07:00:00+00:00,1842.51,1677.4183849068065,366.9976722844294,2987.8390975291836
2026-02-26 08:00:00+00:00,3749.79,3473.635849973777,2163.2151373514,4784.0565625961535
2026-02-26 09:00:00+00:00,5669.83,5426.045003100615,4115.6242904782375,6736.465715722992
2026-02-26 10:00:00+00:00,7579.85,8435.605687545509,7125.184974923131,9746.026400167886
2026-02-26 11:00:00+00:00,8999.16,9068.480490356284,7758.059777733906,10378.901202978659
2026-02-26 12:00:00+00:00,9313.69,9242.089810311685,7931.669097689308,10552.51052293406
2026-02-26 13:00:00+00:00,8241.76,7011.217089762447,5700.79637714007,8321.637802384825
2026-02-26 14:00:00+00:00,5844.05,5172.1633319544535,3861.742619332076,6482.58404457683
2026-02-26 15:00:00+00:00,2727.38,2252.1993976607932,941.7786850384159,3562.62011028317
2026-02-26 16:00:00+00:00,469.65012,309.21321854648886,-1001.207494075888,1619.633931168866
2026-02-26 17:00:00+00:00,0.32002324,24.432976926806077,-1285.9877356955708,1334.853689549183
2026-02-26 18:00:00+00:00,-4.511996e-05,9.573150192556568,-1300.8475624298203,1319.9938628149337
2026-02-26 19:00:00+00:00,-4.511996e-05,12.190544465771382,-1298.2301681566055,1322.6112570881485
2026-02-26 20:00:00+00:00,-4.511996e-05,8.864926446792651,-1301.5557861755847,1319.2856390691697
2026-02-26 21:00:00+00:00,-4.511996e-05,8.864926446792651,-1301.5557861755847,1319.2856390691697
2026-02-26 22:00:00+00:00,-4.511996e-05,12.190544465771382,-1298.2301681566055,1322.6112570881485
2026-02-26 23:00:00+00:00,-4.511996e-05,12.190544465771382,-1298.2301681566055,1322.6112570881485
2026-02-27 00:00:00+00:00,-4.511996e-05,17.520126762496147,-1292.9005858598807,1327.9408393848732
2026-02-27 01:00:00+00:00,-4.511996e-05,18.233816691036736,-1292.1868959313401,1328.6545293134138
2026-02-27 02:00:00+00:00,-4.511996e-05,22.40217499415121,-1288.0185376282257,1332.822887616528
2026-02-27 03:00:00+00:00,-4.511996e-05,25.455736486689602,-1284.9649761356873,1335.8764491090667
2026-02-27 04:00:00+00:00,-4.511996e-05,52.933353050922506,-1257.4873595714548,1363.3540656732994
2026-02-27 05:00:00+00:00,0.72993535,42.97756931959884,-1267.443143302778,1353.3982819419757
2026-02-27 06:00:00+00:00,592.59,447.4729711616351,-862.9477414607422,1757.893683784012
2026-02-27 07:00:00+00:00,3428.19,2280.751123955633,970.330411333256,3591.17183657801
2026-02-27 08:00:00+00:00,7314.4,5515.608968885896,4205.188256263518,6826.029681508272
2026-02-27 09:00:00+00:00,10813.36,9897.854548047058,8587.433835424681,11208.275260669436
2026-02-27 10:00:00+00:00,12810.97,11839.156431467976,10528.735718845599,13149.577144090355
