date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-02-22 00:00:00+00:00,184.8099,344.04,404.88,22.339998,642.72,129.04,528.3799468576759,328.631002094897,394.2463252510107,16.11451288741847,457.46027596735644,136.01647843861733,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 01:00:00+00:00,173.97006,343.87,406.08,18.230013,643.53,128.25,604.9140688550827,331.1602552261993,396.045909342203,48.47725581425499,443.88958623719,136.559537205537,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 02:00:00+00:00,169.29001,343.82,407.76,0.29000962,645.0,127.43,564.448489403169,330.8341036590042,398.3753376838638,40.957947467149665,436.0911693774874,138.26156591227323,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 03:00:00+00:00,172.41,343.87,413.16,11.730012,647.72,127.13,669.6755317112513,327.96092968441496,403.40555894564335,40.948635213262946,532.3698379024398,138.58666727149847,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 04:00:00+00:00,169.61996,343.67,425.12,0.14999497,651.22,127.01,509.7201701323877,325.3172679164118,429.4687797569578,57.881867568389055,554.7951116620852,138.85852858940513,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 05:00:00+00:00,170.22,346.22,447.18,12.609986,709.5,126.71,440.54469169660865,328.0256590002311,447.67034214313173,57.57852324839649,573.7465522225352,109.51485648041921,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 06:00:00+00:00,177.55002,355.31,476.12,15.440003,755.92,128.09,403.6866754486325,314.85148917801683,458.8478877653508,42.946454603738914,590.1356182009688,107.45959423694336,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 07:00:00+00:00,189.75998,355.63,479.62,3.2000134,696.39,130.67,558.7451828035272,314.07359735309547,456.82530704780834,82.11840082919127,602.0270436982349,106.45555010681308,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 08:00:00+00:00,200.32999,355.58,472.51,1.8299876,695.37,129.99,418.7148636936812,311.1072558314269,459.0517636474769,89.3934771684514,617.2913716150863,111.18368682796148,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 09:00:00+00:00,206.47995,355.18,435.21,1.1199962,669.23,128.72,213.78854581557846,311.5478843364631,434.4345787333327,51.797946259858236,584.030515904823,111.72593190042036,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 10:00:00+00:00,217.32993,354.55,422.77,4.369996,716.24,129.2,263.8155066778618,311.4974566224445,439.5932967196695,62.887207778049856,537.1053429474819,110.3258188475862,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 11:00:00+00:00,217.34995,355.03,413.01,1.7699901,712.03,129.22,353.76314655459043,308.3153747491683,418.41855202254266,49.42790002863586,543.1328153333355,113.71264420689383,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 12:00:00+00:00,213.93997,350.75,413.59,2.4299939,682.57,128.73,224.3733529406303,327.2243357131872,427.46272539392663,27.515823500488978,588.215854661879,114.85920632589357,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 13:00:00+00:00,222.67001,350.5,418.67,2.3599865,721.75,127.48,118.28768063102484,327.82321993146707,419.04268673418386,25.6364379186424,557.4307934865849,111.84490385154453,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 14:00:00+00:00,226.66,351.93,436.32,35.450012,711.56,128.44,314.44505856645276,314.38753363607935,428.6819227563184,81.89502248450725,557.0193402885147,117.60926620960976,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 15:00:00+00:00,232.93991,346.0,461.82,70.76999,694.4,127.99,388.7846977616763,313.571711610732,466.46521584730067,148.66480463466024,560.4971633808931,117.3138603178574,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 16:00:00+00:00,248.13998,345.84,488.17,666.19,729.41,127.27,721.2599055484723,313.6238369549218,478.53908881860315,458.2766789352515,578.1711223883738,122.71338846672676,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 17:00:00+00:00,246.06998,345.75,496.3,844.91,671.66,125.73,1062.4050709674607,317.26753053327275,485.18276964333165,514.041878705409,502.08613247009566,113.92062115151985,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 18:00:00+00:00,240.92001,345.86,488.45,664.73,636.16,126.77,1013.8549346951672,325.94747193876697,485.7535649466395,324.0259572443104,557.9119259939474,138.78944649292268,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 19:00:00+00:00,227.34995,345.86,468.91,323.66,619.77,127.27,945.6675851990562,327.1004384067454,466.9416072493997,204.04156791553396,489.9159604646645,137.15143036880227,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 20:00:00+00:00,230.65994,345.77,450.36,140.08,607.92,127.86,865.8340193340656,343.6630228423925,444.8835072426076,180.04707868132053,463.7605652329195,136.79413761179012,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 21:00:00+00:00,215.71005,346.09,435.27,312.6,617.09,127.78,991.0016894770915,340.6852940412038,431.98585008447185,74.96134818473482,460.28780941934724,140.4853124017298,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 22:00:00+00:00,195.25998,338.89,418.9,47.179993,612.81,130.36,808.4958809782235,344.61498361421434,418.74162710340175,63.993630306792,519.3663620215447,138.8987065624458,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 23:00:00+00:00,176.15994,333.28,405.28,0.29000962,629.04,129.02,697.8484574998977,338.72131853920274,403.2813774772364,37.663596001819656,523.185031661066,137.7989576098449,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 00:00:00+00:00,172.95993,325.29,397.39,20.679995,629.39,127.0,966.1001922957792,331.3527029245434,397.5182154212674,11.312017042247305,493.3525079683576,134.17832523304648,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 01:00:00+00:00,277.99997,325.22,397.42,66.57001,628.57,127.15,914.2262678846207,331.0750823713886,394.32703172689935,7.025813043284643,543.6937664661834,136.9532052256535,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 02:00:00+00:00,422.98996,325.15,397.49,63.190002,625.85,126.34,987.4399478228165,331.72472669353147,403.41537509509067,18.29730454023013,522.9675532276801,139.19550768306627,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 03:00:00+00:00,519.52,341.18,402.11,122.09,628.65,126.86,1069.8398248371232,338.34349903553755,411.0177582024512,3.507348930572391,503.2195400218621,140.1156695909786,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 04:00:00+00:00,499.77,348.55,414.32,5.6600046,627.93,126.62,1194.2805415179816,342.9638240727246,429.4804332930874,64.07424490355123,509.067510881987,143.08333896784458,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 05:00:00+00:00,513.25,353.93,441.09,106.87001,620.24,128.66,1245.7126533967546,349.54215817741937,449.0043257557211,236.609469120616,559.0714746336215,117.61557195787911,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 06:00:00+00:00,548.32,353.71,474.44,485.1,629.5,130.7,1375.2290007349445,340.7041716931568,447.1011945649156,527.9440582961203,574.4160428113147,125.82268296153073,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 07:00:00+00:00,561.19,318.43,481.02,690.73,631.56,121.17,1351.7243912179463,351.7410504151103,447.91747780609114,409.13673851454405,576.0928702165924,139.86593690090356,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 08:00:00+00:00,565.32,293.02,460.7,397.59,623.97,116.34,1123.3946530630792,363.5707361669153,447.2815543345799,262.42862731032255,589.3876479783354,129.87384449498623,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 09:00:00+00:00,548.72,298.71,430.13,53.5,632.73,117.26,1009.6517750187495,354.4498499274288,427.9729607152895,87.8969588745253,616.7904323253314,129.6639487158009,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 10:00:00+00:00,544.58,357.06,412.9,96.69,628.82,117.67,943.8336619037166,349.85735993495535,392.3410572385688,19.206517710226876,629.2871634923547,133.80756544887913,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 11:00:00+00:00,534.9,368.35,391.65,136.54,631.94,118.81,830.1592129646164,350.55125663020124,392.68082092249784,11.343793256792935,630.6732550257805,130.215687935904,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 12:00:00+00:00,529.36,371.5,385.8,13.889985,640.97,119.32,824.4427635666245,358.90188963883827,378.76798231781765,20.093609361815766,605.7783531230192,132.09540138500046,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 13:00:00+00:00,363.08,399.52,386.47,0.11999619,630.84,130.23,797.9540314413639,334.01717052759744,358.00614409494403,51.01402512608581,602.1702702397781,130.4652422393974,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 14:00:00+00:00,312.33,399.15,396.66,60.76999,633.21,132.95,982.1403618109841,327.8391747236376,406.1660716183622,89.89247161381695,600.064678906318,106.8904996668359,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 15:00:00+00:00,322.85995,432.54,435.71,181.2,639.48,132.16,1043.7750607808478,338.7153444114507,451.04705380358786,261.62586863289954,589.6203036233263,118.1523223484473,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 16:00:00+00:00,337.68997,425.38,485.48,345.04,631.94,129.56,1150.5570115432686,359.49027441115635,486.779330665227,498.5505825657681,570.7618491041295,129.95099628527157,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 17:00:00+00:00,498.87997,411.43,499.79,326.95,632.85,128.59,1748.1335947924451,387.58317346317534,485.61994826401127,439.5104694686015,518.2168205117136,122.65480167488533,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 18:00:00+00:00,473.33,422.16,494.4,392.97,644.79,129.3,1569.7916488932178,379.47706151064,483.7884909345943,231.6724875078246,522.0053234610896,137.1261020276813,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 19:00:00+00:00,452.09,424.37,478.16,190.38,618.28,129.03,1464.5650535762143,358.7298059167734,470.3863151311496,202.41589306531952,539.398752958402,141.20054585246402,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 20:00:00+00:00,445.79996,424.88,457.32,182.57,622.13,130.24,1317.368206711609,352.5580951562767,456.44712086934607,172.79056866511448,532.1002181181078,141.42324356894426,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 21:00:00+00:00,411.38998,425.07,441.74,145.54,613.02,130.09,1366.3977599742198,358.1483999622258,445.62520861375083,84.21973557746625,491.21155203209514,141.39497520748807,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 22:00:00+00:00,377.42996,414.81,423.91,32.549988,611.25,131.14,1231.1583172753587,354.08795414571637,432.10345042033924,22.562149525909774,468.90189381880316,141.69006711010374,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 23:00:00+00:00,363.12997,412.4,413.28,364.07,618.8,132.58,1172.093927264066,361.58255353143636,412.2498351002501,58.18766304695032,495.5569106580089,139.7234008415849,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 00:00:00+00:00,526.37,397.08,404.74,598.37,664.59,130.33,1168.2334700456784,362.99029831345746,397.45194628044675,53.1088745114115,453.5950969861883,139.8415574982992,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 01:00:00+00:00,859.47,394.96,397.02,293.32,652.97,129.28,1226.3603204880703,358.7916356838245,398.28791738250794,46.76191442869106,440.3359749756198,137.49933529191017,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 02:00:00+00:00,1308.2,394.56,397.72,340.78,670.9,128.76,1528.2791645644056,360.45465327579944,399.6851918353275,40.081797625338595,411.15829828682837,137.62794486140032,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 03:00:00+00:00,1603.33,394.45,403.67,231.94,645.47,128.73,1514.608771460614,355.63602285576843,411.78415092554235,34.45453300190195,398.7419059521044,135.78526884114166,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 04:00:00+00:00,2264.66,396.83,418.94,394.73,655.05,127.48,1664.9395920212482,361.2835940268959,422.1469343232063,111.86447262828352,389.57654772769763,139.85228042893087,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 05:00:00+00:00,2609.21,403.93,443.56,925.75,658.25,127.27,2215.7706271450606,357.64565759866247,438.7292120626612,487.26147276703176,468.35157681905264,115.0927446097891,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 06:00:00+00:00,2735.72,420.24,475.75,1378.59,727.83,127.49,2611.4341954668694,383.88555756673384,466.26905122292084,1039.4932190907966,551.273800775473,117.16516779671143,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 07:00:00+00:00,2680.61,448.73,476.7,1170.38,665.38,194.6,2493.7714526734803,414.8079117238888,470.8625573688889,1172.0793748566307,624.4123800068511,130.99520581634465,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 08:00:00+00:00,2640.47,473.79,457.18,1043.41,652.48,140.5,2590.582929567554,413.18976838276524,463.8590411950969,927.2639214154053,597.0567148424914,134.82803563041608,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 09:00:00+00:00,2738.06,423.29,429.93,446.33,648.6,119.74,2508.1394820517057,414.2192784457795,435.61251400657636,647.2198517461186,549.9405672341954,116.69370054213206,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 10:00:00+00:00,2495.07,429.73,408.16,304.73,644.14,117.59,2601.6606950262503,394.06791691719025,427.1914033128225,419.04515738739565,546.2751854795827,129.50150506799602,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 11:00:00+00:00,2126.44,432.48,398.87,73.42999,634.48,118.99,2476.679285549552,403.81155050405795,419.32515560630065,348.73973533731623,528.6292640515995,134.93713828232788,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 12:00:00+00:00,2100.04,432.38,391.65,123.30002,630.31,117.68,2492.4702060069562,401.30038019277305,406.0939266509724,378.1091044544677,530.5609820065278,133.98688018275283,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 13:00:00+00:00,2679.74,434.93,401.52,92.42999,630.99,135.73,2404.1765964978413,380.3758299582855,408.259225564956,393.3410379220247,493.5298240850576,130.76975256066783,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 14:00:00+00:00,2837.77,441.35,420.55,377.22,631.55,138.99,2401.9517399579254,384.62524862542546,427.92610937632185,597.2493358495141,512.9746980787121,124.0946917760714,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 15:00:00+00:00,2844.04,426.16,445.38,769.25,634.31,145.47,2434.0156547552942,378.6152827264648,449.8455067066319,1033.7547435363604,581.6880626159732,119.76848460152436,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 16:00:00+00:00,2872.62,424.62,484.44,1061.44,726.0,144.68,2426.038249949236,416.32369142460095,480.9275012229102,1035.7013528113175,593.24921850824,168.74203277399732,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 17:00:00+00:00,2862.53,407.06,499.58,1057.29,740.5,123.42,2340.6011124618494,432.053901173582,488.6262422267792,1124.8793589687232,519.710658784608,172.65516453034778,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 18:00:00+00:00,2829.8,405.4,493.86,962.19,766.44,126.45,2313.7700935725134,415.5360717140064,489.1343265993166,1042.6181005050917,508.0471922074774,167.59247034254713,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 19:00:00+00:00,2777.96,438.12,476.04,882.15,686.3,131.03,2201.401619378308,365.81291368391226,469.9767217729233,720.5193843543182,498.8213758424485,162.45327695997872,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 20:00:00+00:00,2284.62,438.52,451.59,676.27,656.53,129.11,1980.8609084777145,342.50979688394466,457.6450129198301,367.7890623985997,489.11624068086144,146.24104451903153,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 21:00:00+00:00,1768.05,441.65,440.3,931.29,709.32,131.24,1917.9323900510335,357.0218209326235,446.1281204766643,141.78866290346897,470.50093088730955,149.57209724176698,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 22:00:00+00:00,1699.86,445.19,422.55,364.53,637.07,131.03,1930.3747538812595,364.3349093361495,428.1213485327583,148.6142044508311,462.5849166789137,140.06198810415293,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-24 23:00:00+00:00,1571.56,445.32,405.09,435.58,646.04,130.82,1872.311359963769,380.2624081649085,411.53303075507387,135.53682216833656,439.8432307880332,135.04447772890572,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 00:00:00+00:00,1569.03,444.69,402.56,160.13,633.93,133.36,1357.1442223404215,354.05483289717233,399.2148424526804,49.570787213823905,484.2024085433022,141.4343011597673,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
