date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-03-11 15:00:00+00:00,8062.97,6796.000157410476,5833.870355112975,7758.129959707978
2026-03-11 16:00:00+00:00,8072.46,7285.179110657058,6323.049308359556,8247.308912954559
2026-03-11 17:00:00+00:00,8466.38,8901.240779743794,7939.110977446292,9863.370582041296
2026-03-11 18:00:00+00:00,8460.73,7879.89608650361,6917.766284206108,8842.025888801112
2026-03-11 19:00:00+00:00,8534.76,8118.720384656975,7156.590582359473,9080.850186954476
2026-03-11 20:00:00+00:00,8225.0,7652.700618615707,6690.570816318204,8614.830420913207
2026-03-11 21:00:00+00:00,7713.36,8418.133307434007,7456.003505136505,9380.263109731508
2026-03-11 22:00:00+00:00,6900.27,7542.25125801467,6580.121455717168,8504.381060312171
2026-03-11 23:00:00+00:00,6368.49,6671.861275278816,5709.731472981314,7633.9910775763165
2026-03-12 00:00:00+00:00,6131.66,6615.476272671012,5653.346470373511,7577.606074968515
2026-03-12 01:00:00+00:00,6001.23,5573.6136639456745,4611.483861648173,6535.743466243177
2026-03-12 02:00:00+00:00,5423.31,4686.589013458955,3724.459211161454,5648.718815756457
2026-03-12 03:00:00+00:00,4826.46,4331.558449305267,3369.428647007765,5293.688251602768
2026-03-12 04:00:00+00:00,4167.62,4073.7239088528854,3111.594106555384,5035.853711150387
2026-03-12 05:00:00+00:00,3873.23,4157.497070284284,3195.3672679867827,5119.626872581786
2026-03-12 06:00:00+00:00,3311.4,3871.7537792132234,2909.623976915722,4833.883581510725
2026-03-12 07:00:00+00:00,2345.1,3592.127602418142,2629.9978001206405,4554.257404715644
2026-03-12 08:00:00+00:00,1494.82,1996.8473011620854,1034.7174988645838,2958.977103459587
2026-03-12 09:00:00+00:00,1686.84,1748.1664849922045,786.0366826947029,2710.296287289706
2026-03-12 10:00:00+00:00,2134.73,2715.5628439261027,1753.4330416286014,3677.6926462236042
2026-03-12 11:00:00+00:00,2935.1,4412.070898795222,3449.9410964977205,5374.200701092725
2026-03-12 12:00:00+00:00,3259.36,4079.071469046595,3116.9416667490937,5041.201271344096
2026-03-12 13:00:00+00:00,3715.91,5152.946618245795,4190.816815948294,6115.076420543297
2026-03-12 14:00:00+00:00,4878.66,5429.759167723395,4467.629365425893,6391.8889700208965
2026-03-12 15:00:00+00:00,5521.18,5229.43964109196,4267.309838794457,6191.5694433894605
2026-03-12 16:00:00+00:00,5244.21,4634.125184030162,3671.9953817326605,5596.254986327664
2026-03-12 17:00:00+00:00,5853.28,4099.599134064178,3137.4693317666756,5061.728936361678
2026-03-12 18:00:00+00:00,7928.9,7015.521839713423,6053.392037415921,7977.651642010924
2026-03-12 19:00:00+00:00,9989.31,9534.62472052719,8572.494918229688,10496.75452282469
2026-03-12 20:00:00+00:00,10654.51,10117.808807292176,9155.679004994676,11079.938609589677
2026-03-12 21:00:00+00:00,10330.279,10029.737247053967,9067.607444756464,10991.86704935147
2026-03-12 22:00:00+00:00,9850.3,8755.10068329785,7792.970881000348,9717.230485595352
2026-03-12 23:00:00+00:00,9043.68,9051.741715272623,8089.6119129751205,10013.871517570125
2026-03-13 00:00:00+00:00,8964.88,8254.069072650142,7291.939270352639,9216.198874947642
2026-03-13 01:00:00+00:00,9497.09,8527.70232961654,7565.57252731904,9489.832131914043
2026-03-13 02:00:00+00:00,10241.29,8811.458452064753,7849.328649767251,9773.588254362254
2026-03-13 03:00:00+00:00,10921.04,9792.013840356405,8829.884038058904,10754.143642653908
2026-03-13 04:00:00+00:00,11612.0,10284.75112488625,9322.62132258875,11246.880927183753
2026-03-13 05:00:00+00:00,12660.62,10352.830569330934,9390.700767033431,11314.960371628435
2026-03-13 06:00:00+00:00,12454.83,10959.249353842222,9997.119551544722,11921.379156139723
2026-03-13 07:00:00+00:00,11494.56,11327.809517059106,10365.679714761605,12289.939319356607
2026-03-13 08:00:00+00:00,10407.02,10665.737743252783,9703.607940955282,11627.867545550285
2026-03-13 09:00:00+00:00,8958.45,11566.204994400578,10604.075192103075,12528.33479669808
2026-03-13 10:00:00+00:00,8139.78,10698.77826776902,9736.648465471517,11660.908070066522
2026-03-13 11:00:00+00:00,8147.88,10401.505877791262,9439.376075493761,11363.635680088762
2026-03-13 12:00:00+00:00,3724.5842,10254.38777236495,9292.257970067447,11216.517574662452
2026-03-13 13:00:00+00:00,3724.5842,11020.450240467311,10058.320438169809,11982.580042764814
2026-03-13 14:00:00+00:00,3724.5842,11262.240238561331,10300.110436263829,12224.370040858834
2026-03-13 15:00:00+00:00,3724.5842,9377.04825219727,8414.918449899767,10339.178054494772
2026-03-13 16:00:00+00:00,3724.5842,10548.951156553649,9586.821354256146,11511.080958851151
2026-03-13 17:00:00+00:00,3724.5842,7972.778017219064,7010.648214921563,8934.907819516566
2026-03-13 18:00:00+00:00,3724.5842,7245.037077832094,6282.907275534592,8207.166880129596
2026-03-13 19:00:00+00:00,3724.5842,7110.89616701873,6148.7663647212285,8073.025969316232
2026-03-13 20:00:00+00:00,3724.5842,6330.73893764833,5368.609135350827,7292.868739945831
2026-03-13 21:00:00+00:00,3724.5842,5297.195851902379,4335.066049604877,6259.32565419988
2026-03-13 22:00:00+00:00,3724.5842,5487.174259433261,4525.044457135759,6449.304061730763
2026-03-13 23:00:00+00:00,3724.5842,6085.285850828537,5123.156048531036,7047.415653126039
2026-03-14 00:00:00+00:00,3724.5842,5973.432962343389,5011.303160045887,6935.56276464089
2026-03-14 01:00:00+00:00,3724.5842,6147.969066975178,5185.839264677676,7110.09886927268
2026-03-14 02:00:00+00:00,3724.5842,5829.66182939419,4867.532027096689,6791.791631691692
2026-03-14 03:00:00+00:00,3724.5842,4263.521224052125,3301.3914217546235,5225.651026349627
2026-03-14 04:00:00+00:00,3724.5842,5617.012741664524,4654.882939367022,6579.142543962025
2026-03-14 05:00:00+00:00,3724.5842,6737.754316869189,5775.6245145716875,7699.884119166691
2026-03-14 06:00:00+00:00,3724.5842,7165.846335174074,6203.716532876571,8127.9761374715745
2026-03-14 07:00:00+00:00,3724.5842,7098.933067654381,6136.80326535688,8061.062869951883
2026-03-14 08:00:00+00:00,3724.5842,4706.66654127723,3744.5367389797284,5668.7963435747315
2026-03-14 09:00:00+00:00,3724.5842,2920.918395677548,1958.7885933800458,3883.0481979750493
2026-03-14 10:00:00+00:00,3724.5842,2115.365598473533,1153.2357961760313,3077.4954007710344
2026-03-14 11:00:00+00:00,3724.5842,2915.13878406973,1953.0089817722278,3877.2685863672314
2026-03-14 12:00:00+00:00,3724.5842,2718.5485525101403,1756.4187502126385,3680.678354807642
2026-03-14 13:00:00+00:00,3724.5842,2323.528608090632,1361.3988057931306,3285.6584103881337
2026-03-14 14:00:00+00:00,3724.5842,1767.9585945154836,805.828792217982,2730.088396812985
2026-03-14 15:00:00+00:00,3724.5842,1863.2848101299926,901.1550078324913,2825.4146124274944
2026-03-14 16:00:00+00:00,3724.5842,1609.672072175159,647.5422698776574,2571.8018744726605
2026-03-14 17:00:00+00:00,3724.5842,1458.9275568699281,496.79775457242704,2421.0573591674297
2026-03-14 18:00:00+00:00,3724.5842,1790.1413622736864,828.0115599761848,2752.271164571188
2026-03-14 19:00:00+00:00,3724.5842,2245.5950400911383,1283.4652377936368,3207.72484238864
2026-03-14 20:00:00+00:00,3724.5842,2335.92450452431,1373.7947022268086,3298.0543068218117
2026-03-14 21:00:00+00:00,3724.5842,1809.0946103731042,846.9648080756024,2771.2244126706055
2026-03-14 22:00:00+00:00,3724.5842,1714.4339311021354,752.3041288046334,2676.563733399637
2026-03-14 23:00:00+00:00,3724.5842,1839.78467405139,877.6548717538885,2801.9144763488916
2026-03-15 00:00:00+00:00,3724.5842,2005.9208599726478,988.7044473122223,3023.1372726330733
2026-03-15 01:00:00+00:00,3724.5842,1773.3594486274667,756.1430359670412,2790.575861287892
2026-03-15 02:00:00+00:00,3724.5842,1422.108228999819,404.89181633939324,2439.324641660244
2026-03-15 03:00:00+00:00,3724.5842,1119.5897556904742,102.37334303004855,2136.8061683508995
2026-03-15 04:00:00+00:00,3724.5842,1460.8906640506048,443.67425139017905,2478.1070767110305
2026-03-15 05:00:00+00:00,3724.5842,1335.8578250898863,318.6414124294606,2353.074237750312
2026-03-15 06:00:00+00:00,3724.5842,842.0214497029147,-175.19496295751105,1859.2378623633401
2026-03-15 07:00:00+00:00,3724.5842,507.91042369069146,-509.30598896973424,1525.1268363511167
2026-03-15 08:00:00+00:00,3724.5842,322.7270419667375,-694.4893706936873,1339.9434546271632
2026-03-15 09:00:00+00:00,3724.5842,419.30450180924163,-597.9119108511841,1436.5209144696669
2026-03-15 10:00:00+00:00,3724.5842,298.5977228980878,-718.6186897623375,1315.814135558513
2026-03-15 11:00:00+00:00,3724.5842,253.5497737256269,-763.6666389347984,1270.7661863860521
2026-03-15 12:00:00+00:00,3724.5842,381.51127432968315,-635.7051383307416,1398.7276869901089
2026-03-15 13:00:00+00:00,3724.5842,349.602051263641,-667.6143613967843,1366.8184639240662
2026-03-15 14:00:00+00:00,3724.5842,398.31818933991735,-618.8982233205079,1415.5346020003426
2026-03-15 15:00:00+00:00,3724.5842,488.2155141768699,-529.0008984835558,1505.4319268372951
2026-03-15 16:00:00+00:00,3724.5842,732.3466864374,-284.86972622302574,1749.5630990978252
2026-03-15 17:00:00+00:00,3724.5842,418.2773825357435,-598.9390301246822,1435.4937951961688
2026-03-15 18:00:00+00:00,3724.5842,454.16080727868894,-563.0556053817363,1471.3772199391142
2026-03-15 19:00:00+00:00,3724.5842,1199.6553085381474,182.43889587772173,2216.8717211985727
2026-03-15 20:00:00+00:00,3724.5842,1802.7985375341586,785.5821248737334,2820.0149501945843
2026-03-15 21:00:00+00:00,3724.5842,2210.810531737837,1193.594119077412,3228.026944398263
2026-03-15 22:00:00+00:00,3724.5842,2676.1400091845017,1658.923596524076,3693.3564218449274
2026-03-15 23:00:00+00:00,3724.5842,3496.008802071251,2478.7923894108253,4513.225214731677
2026-03-16 00:00:00+00:00,3724.5842,3586.860940234987,2569.6445275745614,4604.077352895412
2026-03-16 01:00:00+00:00,3724.5842,4120.199110960141,3102.9826982997156,5137.415523620567
2026-03-16 02:00:00+00:00,3724.5842,4144.693585422713,3127.477172762288,5161.909998083139
2026-03-16 03:00:00+00:00,3724.5842,5193.5078888712105,4176.291476210785,6210.724301531636
2026-03-16 04:00:00+00:00,3724.5842,6257.015005071291,5239.798592410866,7274.231417731717
2026-03-16 05:00:00+00:00,3724.5842,6452.246259090738,5435.029846430312,7469.462671751164
2026-03-16 06:00:00+00:00,3724.5842,8277.084118608913,7259.867705948489,9294.300531269339
2026-03-16 07:00:00+00:00,3724.5842,8577.177270090484,7559.960857430058,9594.39368275091
2026-03-16 08:00:00+00:00,3724.5842,8351.205978880145,7333.9895662197205,9368.422391540571
2026-03-16 09:00:00+00:00,3724.5842,7922.961655601463,6905.745242941038,8940.178068261888
2026-03-16 10:00:00+00:00,3724.5842,7501.523181897564,6484.306769237139,8518.739594557988
2026-03-16 11:00:00+00:00,3724.5842,8115.620706142706,7098.40429348228,9132.83711880313
2026-03-16 12:00:00+00:00,3724.5842,7538.676057770666,6521.459645110241,8555.892470431092
2026-03-16 13:00:00+00:00,3724.5842,6913.03923930193,5895.822826641504,7930.255651962355
2026-03-16 14:00:00+00:00,3724.5842,7253.589707363151,6236.3732947027265,8270.806120023577
2026-03-16 15:00:00+00:00,3724.5842,6416.783512513362,5399.567099852937,7433.999925173788
2026-03-16 16:00:00+00:00,3724.5842,7304.047012126395,6286.83059946597,8321.26342478682
2026-03-16 17:00:00+00:00,3724.5842,6308.005265173615,5290.788852513189,7325.22167783404
2026-03-16 18:00:00+00:00,3724.5842,5281.931716738809,4264.715304078383,6299.148129399235
2026-03-16 19:00:00+00:00,3724.5842,4558.535792370465,3541.3193797100394,5575.752205030891
2026-03-16 20:00:00+00:00,3724.5842,5228.130837365028,4210.914424704603,6245.347250025454
2026-03-16 21:00:00+00:00,3724.5842,5383.85504576164,4366.6386331012145,6401.071458422066
2026-03-16 22:00:00+00:00,3724.5842,3736.864480064188,2719.6480674037625,4754.0808927246135
2026-03-16 23:00:00+00:00,3724.5842,3425.6050634542758,2408.3886507938505,4442.821476114701
2026-03-17 00:00:00+00:00,3724.5842,2984.0919611480267,1966.875548487601,4001.3083738084524
2026-03-17 01:00:00+00:00,3724.5842,2449.363100713089,1432.1466880526636,3466.5795133735146
2026-03-17 02:00:00+00:00,3724.5842,2358.4480652990874,1341.2316526386621,3375.6644779595126
2026-03-17 03:00:00+00:00,3724.5842,2317.0763971854803,1299.859984525055,3334.292809845906
2026-03-17 04:00:00+00:00,3724.5842,1861.6155001288569,844.3990874684309,2878.8319127892823
2026-03-17 05:00:00+00:00,3724.5842,1285.2754852059452,268.0590725455195,2302.4918978663704
2026-03-17 06:00:00+00:00,3724.5842,958.6235568699085,-58.592855790517206,1975.8399695303342
2026-03-17 07:00:00+00:00,3724.5842,797.0483418669219,-220.16807079350338,1814.2647545273473
2026-03-17 08:00:00+00:00,3724.5842,354.98491670849944,-662.2314959519263,1372.2013293689247
2026-03-17 09:00:00+00:00,3724.5842,215.96700470330825,-801.249407957117,1233.1834173637335
2026-03-17 10:00:00+00:00,3724.5842,261.8401941958077,-755.3762184646175,1279.056606856233
2026-03-17 11:00:00+00:00,3724.5842,252.3706880392101,-764.8457246212156,1269.5871006996354
2026-03-17 12:00:00+00:00,3724.5842,248.2010048469715,-769.0154078134537,1265.4174175073967
2026-03-17 13:00:00+00:00,3724.5842,298.51509310661186,-718.7013195538138,1315.731505767037
2026-03-17 14:00:00+00:00,3724.5842,329.36037912062375,-687.8560335398015,1346.576791781049
2026-03-17 15:00:00+00:00,3724.5842,532.4608792179242,-484.7555334425015,1549.6772918783495
2026-03-17 16:00:00+00:00,3724.5842,1033.0613723428673,15.84495968244164,2050.277785003293
2026-03-17 17:00:00+00:00,3724.5842,1453.484000739264,436.26758807883834,2470.7004133996898
2026-03-17 18:00:00+00:00,3724.5842,2618.805896781867,1601.5894841214417,3636.0223094422927
2026-03-17 19:00:00+00:00,3724.5842,3925.2184831524805,2908.0020704920553,4942.434895812906
2026-03-17 20:00:00+00:00,3724.5842,4553.450222434179,3536.233809773753,5570.666635094604
2026-03-17 21:00:00+00:00,3724.5842,5266.311384410584,4249.094971750158,6283.5277970710085
2026-03-17 22:00:00+00:00,3724.5842,5229.382858240475,4212.166445580049,6246.599270900901
2026-03-17 23:00:00+00:00,3724.5842,4496.775944198982,3479.559531538556,5513.992356859407
2026-03-18 00:00:00+00:00,3724.5842,4772.174293985426,3754.957881325,5789.390706645851
2026-03-18 01:00:00+00:00,3724.5842,5106.1214624897,4088.9050498292745,6123.337875150126
2026-03-18 02:00:00+00:00,3724.5842,4134.628539028387,3117.412126367962,5151.844951688813
2026-03-18 03:00:00+00:00,3724.5842,3560.3062722753293,2543.089859614904,4577.522684935755
2026-03-18 04:00:00+00:00,3724.5842,2727.2334482505485,1710.0170355901228,3744.449860910974
2026-03-18 05:00:00+00:00,3724.5842,2408.6029237942225,1391.3865111337968,3425.819336454648
2026-03-18 06:00:00+00:00,3724.5842,2516.8691676250323,1499.6527549646066,3534.085580285458
2026-03-18 07:00:00+00:00,3724.5842,2547.042322042983,1529.8259093825577,3564.2587347034087
2026-03-18 08:00:00+00:00,3724.5842,889.1137385433162,-128.10267411710947,1906.3301512037415
2026-03-18 09:00:00+00:00,3724.5842,531.0913258317205,-486.1250868287052,1548.3077384921457
2026-03-18 10:00:00+00:00,3724.5842,862.3752440859544,-154.84116857447134,1879.5916567463803
2026-03-18 11:00:00+00:00,3724.5842,922.5476009909689,-94.66881166945677,1939.7640136513946
2026-03-18 12:00:00+00:00,3724.5842,954.2733389217306,-62.94307373869515,1971.4897515821563
2026-03-18 13:00:00+00:00,3724.5842,877.9775623356495,-139.2388503247762,1895.1939749960748
2026-03-18 14:00:00+00:00,3724.5842,581.7262825896428,-435.4901300707834,1598.9426952500685
2026-03-18 15:00:00+00:00,3724.5842,718.722678053975,-298.4937346064503,1735.9390907144002
2026-03-18 16:00:00+00:00,3724.5842,1031.4057115859132,14.189298925487947,2048.622124246339
2026-03-18 17:00:00+00:00,3724.5842,1854.0443115655207,836.8278989050955,2871.2607242259464
2026-03-18 18:00:00+00:00,3724.5842,1804.4974112914485,787.2809986310231,2821.713823951874
2026-03-18 19:00:00+00:00,3724.5842,2446.5818776065407,1429.365464946115,3463.798290266966
2026-03-18 20:00:00+00:00,3724.5842,2457.4935396883147,1440.277127027889,3474.7099523487404
2026-03-18 21:00:00+00:00,3724.5842,2523.959909861015,1506.7434972005894,3541.1763225214404
2026-03-18 22:00:00+00:00,3724.5842,1977.6852443463456,960.4688316859197,2994.901657006771
2026-03-18 23:00:00+00:00,3724.5842,1804.201408965619,786.9849963051938,2821.4178216260448
2026-03-19 00:00:00+00:00,3724.5842,1713.2341103553058,696.0176976948801,2730.450523015731
2026-03-19 01:00:00+00:00,3724.5842,1467.16443099148,449.94801833105475,2484.3808436519057
2026-03-19 02:00:00+00:00,3724.5842,1013.2766246278607,-3.939788032564593,2030.493037288286
2026-03-19 03:00:00+00:00,3724.5842,788.4992543580152,-228.7171583024101,1805.7156670184406
2026-03-19 04:00:00+00:00,3724.5842,627.8035196668061,-389.4128929936196,1645.0199323272313
2026-03-19 05:00:00+00:00,3724.5842,518.9248590625662,-498.2915535978591,1536.1412717229914
2026-03-19 06:00:00+00:00,3724.5842,481.13675544982107,-536.0796572106046,1498.3531681102463
2026-03-19 07:00:00+00:00,3724.5842,510.8654826698871,-506.35092999053813,1528.0818953303128
2026-03-19 08:00:00+00:00,3724.5842,268.6004573516907,-748.6159553087346,1285.8168700121164
2026-03-19 09:00:00+00:00,3724.5842,162.93370613935713,-854.2827065210686,1180.1501187997824
2026-03-19 10:00:00+00:00,3724.5842,148.5008623239264,-868.7155503364993,1165.7172749843517
2026-03-19 11:00:00+00:00,3724.5842,248.97870572560487,-768.2377069348204,1266.1951183860301
2026-03-19 12:00:00+00:00,3724.5842,269.4808883214055,-747.7355243390202,1286.6973009818307
2026-03-19 13:00:00+00:00,3724.5842,229.00673694321858,-788.2096757172067,1246.2231496036438
2026-03-19 14:00:00+00:00,3724.5842,309.6258901285446,-707.5905225318802,1326.8423027889703
2026-03-19 15:00:00+00:00,3724.5842,364.0497069669145,-653.1667056935112,1381.2661196273398
2026-03-19 16:00:00+00:00,3724.5842,355.5347767116841,-661.6816359487411,1372.7511893721094
2026-03-19 17:00:00+00:00,3724.5842,353.11110484472647,-664.1053078156992,1370.3275175051517
2026-03-19 18:00:00+00:00,3724.5842,386.14644367606934,-631.0699689843559,1403.3628563364946
2026-03-19 19:00:00+00:00,3724.5842,337.4920536263321,-679.7243590340931,1354.7084662867574
2026-03-19 20:00:00+00:00,3724.5842,286.34500124220494,-730.8714114182203,1303.5614139026302
2026-03-19 21:00:00+00:00,3724.5842,795.4761528210515,-221.74025983937372,1812.6925654814768
2026-03-19 22:00:00+00:00,3724.5842,587.45021549481,-429.7661971656162,1604.6666281552357
2026-03-19 23:00:00+00:00,3724.5842,781.0157957912375,-236.2006168691878,1798.232208451663
2026-03-20 00:00:00+00:00,3724.5842,1103.2968229439525,86.08041028352727,2120.5132356043778
2026-03-20 01:00:00+00:00,3724.5842,1970.8975154567386,953.6811027963131,2988.113928117164
2026-03-20 02:00:00+00:00,3724.5842,1286.6284787276122,269.4120660671865,2303.8448913880375
2026-03-20 03:00:00+00:00,3724.5842,1817.4048480923964,800.1884354319709,2834.621260752822
2026-03-20 04:00:00+00:00,3724.5842,1080.778402725011,63.56199006458519,2097.9948153854366
2026-03-20 05:00:00+00:00,3724.5842,1115.0729795736906,97.85656691326494,2132.2893922341163
2026-03-20 06:00:00+00:00,3724.5842,689.8042551773838,-327.4121574830415,1707.020667837809
2026-03-20 07:00:00+00:00,3724.5842,991.037054077482,-26.179358582943678,2008.253466737908
2026-03-20 08:00:00+00:00,3724.5842,633.5059265641808,-383.7104860962445,1650.722339224606
2026-03-20 09:00:00+00:00,3724.5842,458.69260644045835,-558.5238062199669,1475.909019100884
2026-03-20 10:00:00+00:00,3724.5842,393.80032873059827,-623.4160839298274,1411.0167413910235
2026-03-20 11:00:00+00:00,3724.5842,446.32475174896354,-570.8916609114622,1463.5411644093888
2026-03-20 12:00:00+00:00,3724.5842,732.754134659714,-284.46227800071165,1749.9705473201398
2026-03-20 13:00:00+00:00,3724.5842,589.7367523955854,-427.4796602648403,1606.9531650560111
2026-03-20 14:00:00+00:00,3724.5842,1043.8938791536166,26.677466493191332,2061.110291814042
2026-03-20 15:00:00+00:00,3724.5842,940.8000604690292,-76.41635219139653,1958.016473129455
2026-03-20 16:00:00+00:00,3724.5842,916.1791682753546,-101.03724438507061,1933.3955809357801
2026-03-20 17:00:00+00:00,3724.5842,1790.0733867699619,772.8569741095362,2807.2897994303876
2026-03-20 18:00:00+00:00,3724.5842,2530.9488176885175,1513.7324050280918,3548.165230348943
2026-03-20 19:00:00+00:00,3724.5842,1812.5011421284485,795.2847294680232,2829.717554788874
2026-03-20 20:00:00+00:00,3724.5842,1525.8280949212344,508.6116822608092,2543.04450758166
2026-03-20 21:00:00+00:00,3724.5842,1068.182330023119,50.96591736269329,2085.3987426835447
2026-03-20 22:00:00+00:00,3724.5842,936.1678250534096,-81.04858760701609,1953.384237713835
2026-03-20 23:00:00+00:00,3724.5842,749.3751642730645,-267.84124838736125,1766.5915769334902
2026-03-21 00:00:00+00:00,3724.5842,691.9689600587762,-325.24745260164946,1709.185372719202
2026-03-21 01:00:00+00:00,3724.5842,710.3379110427909,-306.87850161763436,1727.5543237032161
2026-03-21 02:00:00+00:00,3724.5842,718.8323496280868,-298.3840630323389,1736.0487622885125
2026-03-21 03:00:00+00:00,3724.5842,831.4349425451173,-185.7814701153079,1848.6513552055426
2026-03-21 04:00:00+00:00,3724.5842,783.861321808392,-233.35509085203375,1801.0777344688177
2026-03-21 05:00:00+00:00,3724.5842,756.5675716758296,-260.64884098459606,1773.7839843362556
2026-03-21 06:00:00+00:00,3724.5842,447.62598254499017,-569.5904301154351,1464.8423952054159
2026-03-21 07:00:00+00:00,3724.5842,645.5200710896829,-371.69634157074233,1662.7364837501086
2026-03-21 08:00:00+00:00,3724.5842,743.9577687297801,-273.2586439306451,1761.1741813902054
2026-03-21 09:00:00+00:00,3724.5842,652.59602633128,-364.62038632914573,1669.8124389917052
2026-03-21 10:00:00+00:00,3724.5842,867.5114549934956,-149.7049576669301,1884.7278676539213
2026-03-21 11:00:00+00:00,3724.5842,1466.018899299177,448.8024866387518,2483.2353119596028
2026-03-21 12:00:00+00:00,3724.5842,2106.2321534425446,1089.0157407821193,3123.4485661029703
2026-03-21 13:00:00+00:00,3724.5842,2031.2508930260904,1014.0344803656649,3048.467305686516
2026-03-21 14:00:00+00:00,3724.5842,2313.012339051655,1295.7959263912298,3330.2287517120803
2026-03-21 15:00:00+00:00,3724.5842,2015.071481442671,997.8550687822453,3032.2878941030967
2026-03-21 16:00:00+00:00,3724.5842,2097.6343705558734,1080.4179578954481,3114.8507832162986
2026-03-21 17:00:00+00:00,3724.5842,2187.2237943379287,1170.0073816775034,3204.4402069983544
2026-03-21 18:00:00+00:00,3724.5842,4183.574148593005,3166.357735932579,5200.7905612534305
2026-03-21 19:00:00+00:00,3724.5842,4015.4978150203656,2998.2814023599403,5032.714227680792
2026-03-21 20:00:00+00:00,3724.5842,4082.188272364453,3064.9718597040273,5099.404685024878
2026-03-21 21:00:00+00:00,3724.5842,4285.763141860122,3268.5467291996965,5302.979554520548
2026-03-21 22:00:00+00:00,3724.5842,4716.600802774149,3699.384390113724,5733.817215434575
2026-03-21 23:00:00+00:00,3724.5842,4829.84813047653,3812.631717816105,5847.064543136956
