date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-03-03 23:00:00+00:00,507.19,488.13311010668565,464.78351449237937,511.5034589647209
2026-03-04 00:00:00+00:00,486.37,462.56176340441226,439.17323743228815,485.856254702854
2026-03-04 01:00:00+00:00,476.0,451.0485176897858,427.7053898755572,474.4140414326474
2026-03-04 02:00:00+00:00,473.69,458.2787673211998,434.9503718434563,481.62091866560274
2026-03-04 03:00:00+00:00,481.46,482.8672400600144,459.4966928784301,506.1884282412336
2026-03-04 04:00:00+00:00,515.61,520.4454658571539,497.08659197523724,543.7630900828374
2026-03-04 05:00:00+00:00,600.65,564.4496929606933,541.1029165191509,587.8076114220002
2026-03-04 06:00:00+00:00,657.81,607.9572300330977,584.5808629928658,631.3030049085419
2026-03-04 07:00:00+00:00,672.71,641.678295699004,618.3114249812035,664.9988426369637
2026-03-04 08:00:00+00:00,670.94,657.2900196703391,633.9259192252703,680.6125054803281
2026-03-04 09:00:00+00:00,662.22,657.0057350136444,633.5889425537467,680.324047336744
2026-03-04 10:00:00+00:00,651.51,646.5153159983852,623.1938931942778,669.8450592167081
2026-03-04 11:00:00+00:00,643.55,629.1297523588797,605.775946342665,652.447533146783
2026-03-04 12:00:00+00:00,630.53,609.1972101501948,585.8406607509703,632.5450799673657
2026-03-04 13:00:00+00:00,617.0,592.7708600778517,569.4498464946677,616.1638281072668
2026-03-04 14:00:00+00:00,600.77,586.394106840843,563.0588174363397,609.8184719781486
2026-03-04 15:00:00+00:00,605.29,592.2135352083545,568.8860315870689,615.6153820659791
2026-03-04 16:00:00+00:00,620.82,607.8172420632067,584.4734676771242,631.2470431317096
2026-03-04 17:00:00+00:00,665.82,623.5865487801052,600.2086326210034,646.9676612902801
2026-03-04 18:00:00+00:00,668.62,626.4125866163624,603.0242625713039,649.7454526498218
2026-03-04 19:00:00+00:00,631.24,610.6361944398775,587.2093305210052,633.9987309161716
2026-03-04 20:00:00+00:00,591.77,583.4544081862604,560.0675714029363,606.8357378356263
2026-03-04 21:00:00+00:00,561.98,551.4064193061423,528.0357998745018,574.7487277317167
2026-03-04 22:00:00+00:00,531.21,517.9479918610161,494.5641065261616,541.3398414585753
2026-03-04 23:00:00+00:00,502.29,487.6946454329901,464.3882365329969,511.1221690834152
2026-03-05 00:00:00+00:00,487.2,463.37527245253466,439.9665370883898,486.7643613021871
2026-03-05 01:00:00+00:00,472.49,453.1200406407127,429.7805955005368,476.51965894355556
2026-03-05 02:00:00+00:00,470.34,460.7180747751575,437.3586642393292,484.09570277302646
2026-03-05 03:00:00+00:00,481.09,485.1871190456707,461.81904892005525,508.603719671213
2026-03-05 04:00:00+00:00,514.59,523.4979572183445,500.15621639453786,546.9153474578496
2026-03-05 05:00:00+00:00,592.19,569.4131833721386,546.093928152315,592.8688123446179
2026-03-05 06:00:00+00:00,652.58,613.7372575241915,590.3635852207894,637.1582893110585
2026-03-05 07:00:00+00:00,671.0,646.5482175597792,623.174664372181,669.9159486973389
2026-03-05 08:00:00+00:00,664.16,662.9745163443475,639.6012709961466,686.335543975551
2026-03-05 09:00:00+00:00,659.04,664.0293218811396,640.671029944464,687.3890062540222
2026-03-05 10:00:00+00:00,657.43,653.1290075499392,629.7896097084579,676.4846537171576
2026-03-05 11:00:00+00:00,650.02,633.1687205758753,609.8045536994462,656.5024975123545
2026-03-05 12:00:00+00:00,637.51,609.4987150816368,586.1835949721534,632.8413017233584
2026-03-05 13:00:00+00:00,621.46,590.5348751040907,567.2462213666391,613.933909870034
2026-03-05 14:00:00+00:00,602.81,582.8005522679036,559.5068107812695,606.1874610720031
2026-03-05 15:00:00+00:00,614.6,587.600505301088,564.2743562083232,610.9640699977306
2026-03-05 16:00:00+00:00,631.5,602.3002984916968,578.9666149825969,625.6751073033646
2026-03-05 17:00:00+00:00,658.37,617.3438679959418,593.9930463258005,640.7153505615856
2026-03-05 18:00:00+00:00,662.69,620.8844696228122,597.5307526104049,644.2336481744888
2026-03-05 19:00:00+00:00,627.41,606.9187794716428,583.5139245947223,630.2498248057359
2026-03-05 20:00:00+00:00,580.09,581.777783314699,558.4370848170522,605.1208146215137
2026-03-05 21:00:00+00:00,558.4,551.1249724783938,527.7473584468088,574.4755369250682
2026-03-05 22:00:00+00:00,530.03,518.2656015828248,494.86924108532537,541.6178286089453
2026-03-05 23:00:00+00:00,489.76,488.3904716713442,465.06995413084,511.7402780998957
2026-03-06 00:00:00+00:00,470.42,453.428465157861,430.18258330560957,476.708750648839
2026-03-06 01:00:00+00:00,455.64,436.566091435164,413.375627658814,459.88532332006525
2026-03-06 02:00:00+00:00,455.26,446.4782399253584,423.2157023252876,469.7571893413876
2026-03-06 03:00:00+00:00,472.28,473.4360772609425,450.17648215849584,496.72317849776675
2026-03-06 04:00:00+00:00,497.39,514.3920307405266,491.145860917996,537.6459602981248
2026-03-06 05:00:00+00:00,585.93,563.9499235315432,540.7335224921445,587.2116499318271
2026-03-06 06:00:00+00:00,635.52,606.7986037536109,583.5694861256861,630.0757818444062
2026-03-06 07:00:00+00:00,664.58,633.4502467867791,610.1710451352648,656.7532951923105
2026-03-06 08:00:00+00:00,658.05,647.3718420814849,624.0683141386558,670.7349959302132
2026-03-06 09:00:00+00:00,647.01,652.6771279701809,629.3777646154472,676.0212183796244
2026-03-06 10:00:00+00:00,633.88,649.4305673359015,626.1737451472775,672.8311422673688
2026-03-06 11:00:00+00:00,622.3,635.683965414773,612.3499249733359,659.0670656909027
2026-03-06 12:00:00+00:00,604.31,618.4760504242003,595.1838360453494,641.826934790678
2026-03-06 13:00:00+00:00,590.53,606.9687321209218,583.7231353193661,630.3397146238666
2026-03-06 14:00:00+00:00,598.52,605.6993284238515,582.4988586980122,628.9769861376948
2026-03-06 15:00:00+00:00,602.41,613.2228135523171,589.9550368695927,636.4698392809862
2026-03-06 16:00:00+00:00,619.42,625.0345295133782,601.791868559877,648.3079164376536
2026-03-06 17:00:00+00:00,652.03,635.6302207697149,612.3654712614507,658.8738134220381
2026-03-06 18:00:00+00:00,655.58,632.6497781241931,609.3839569599166,656.0475673187277
2026-03-06 19:00:00+00:00,621.42,611.7142515435507,588.3622068102013,634.9565884786532
2026-03-06 20:00:00+00:00,585.15,581.0446739164763,557.8319770172931,604.2964633582682
2026-03-06 21:00:00+00:00,564.6,547.1805295787865,523.9270759005071,570.4433578122123
2026-03-06 22:00:00+00:00,533.85,513.08658473555,489.795373582736,536.3922533929276
2026-03-06 23:00:00+00:00,516.63,483.2956180065126,460.05189413694194,506.5644546776731
2026-03-07 00:00:00+00:00,489.76,451.1696095931806,427.94570453135896,474.4449940786985
2026-03-07 01:00:00+00:00,471.95,428.7567615744381,405.52555319497446,452.0805401616409
2026-03-07 02:00:00+00:00,464.39,423.42178393664125,400.1930304681984,446.7764232192604
2026-03-07 03:00:00+00:00,465.19,435.9014600073206,412.63910720854926,459.19839446129976
2026-03-07 04:00:00+00:00,475.15,462.5413789873271,439.25579179698275,485.8050476067534
2026-03-07 05:00:00+00:00,495.47,497.89292881469436,474.680529888995,521.1897969491384
2026-03-07 06:00:00+00:00,498.26,533.7939263603955,510.5764252888429,557.074689374023
2026-03-07 07:00:00+00:00,516.44,561.1951966161873,538.0050630857658,584.5072258125714
2026-03-07 08:00:00+00:00,528.74,573.5780536249124,550.3603869168807,596.9283723138403
2026-03-07 09:00:00+00:00,530.8,572.4821230930623,549.2950662868916,595.894326939748
2026-03-07 10:00:00+00:00,534.82,562.3927900301555,539.1731906116646,585.8134455928096
2026-03-07 11:00:00+00:00,536.76,544.6625233213107,521.4176667587825,568.0184891055584
2026-03-07 12:00:00+00:00,519.43,524.0322772797068,500.7779474067562,547.3882015787425
2026-03-07 13:00:00+00:00,508.21,505.75305599675653,482.50897330443587,529.0600629044825
2026-03-07 14:00:00+00:00,500.73,495.53423081365065,472.28806207827216,518.7938336305107
2026-03-07 15:00:00+00:00,503.45,496.29650773228923,473.01447937098703,519.6315895011018
2026-03-07 16:00:00+00:00,522.97,506.65423213795094,483.46208554941063,529.9861518002098
2026-03-07 17:00:00+00:00,560.36,518.5004596839269,495.2044263054971,541.8711657150743
2026-03-07 18:00:00+00:00,564.32,520.9669503285436,497.6908683887273,544.3996488704886
2026-03-07 19:00:00+00:00,542.87,506.29556387136057,482.9700616929803,529.595392300634
2026-03-07 20:00:00+00:00,527.17,479.3860378607324,456.17471933732804,502.7072884776164
2026-03-07 21:00:00+00:00,517.39,445.7177277387001,422.52815362067315,469.03200581814633
2026-03-07 22:00:00+00:00,493.68,411.07320949543885,387.84611946359655,434.4721735403816
2026-03-07 23:00:00+00:00,472.82,381.5229332428377,358.32661716589814,404.87370544615226
2026-03-08 00:00:00+00:00,454.46,355.26477460793814,332.0478856983817,378.62338137443874
2026-03-08 01:00:00+00:00,438.78,341.21928297012926,318.02397988955664,364.56022427034156
2026-03-08 02:00:00+00:00,434.52,344.6519821979755,321.39406774403363,367.97866944906536
2026-03-08 03:00:00+00:00,436.91,366.5058631804492,343.2414053327759,389.81548646703027
2026-03-08 04:00:00+00:00,447.43,404.50436688909986,381.29060397827,427.81674162381887
2026-03-08 05:00:00+00:00,466.18,451.5720072206627,428.37009498551333,474.91177415501716
2026-03-08 06:00:00+00:00,463.67,497.70581905852157,474.4691324879243,520.990866789568
2026-03-08 07:00:00+00:00,466.1,531.8178825173328,508.61116098558233,555.1097605101643
2026-03-08 08:00:00+00:00,475.55,547.0448012491275,523.7978159802489,570.3533403896737
2026-03-08 09:00:00+00:00,484.47,547.5334089924496,524.3190232793353,570.9140912764248
2026-03-08 10:00:00+00:00,495.77,538.9218070359996,515.7235025149498,562.2922932534493
2026-03-08 11:00:00+00:00,502.14,521.7892230729086,498.45956297993024,545.1275346016557
2026-03-08 12:00:00+00:00,483.44,500.92912675703246,477.62126779764503,524.2360089817923
2026-03-08 13:00:00+00:00,467.83,483.7264122210345,460.47662355557213,507.0219608910269
2026-03-08 14:00:00+00:00,463.87,477.1531346332024,453.9322489006987,500.43882798144574
2026-03-08 15:00:00+00:00,470.93,482.6850111917515,459.4747289355368,505.99234305689265
2026-03-08 16:00:00+00:00,492.84,496.3344100680964,473.1226505076138,519.6159302578145
2026-03-08 17:00:00+00:00,539.31,511.7390349553186,488.4357967888387,535.0314121734925
2026-03-08 18:00:00+00:00,553.51,516.8646222449718,493.58110454260617,540.182116444724
2026-03-08 19:00:00+00:00,534.68,503.0892647121404,479.76764901763977,526.3778887168575
2026-03-08 20:00:00+00:00,517.88,475.84755124743356,452.59266876983486,499.11817422018714
2026-03-08 21:00:00+00:00,505.56,442.71410470677586,419.47948650058083,466.0064225040522
2026-03-08 22:00:00+00:00,483.31,409.0374924900551,385.7622789997945,432.35723777537476
2026-03-08 23:00:00+00:00,445.81,379.76503632004733,356.4941420422987,403.05018518079015
2026-03-09 00:00:00+00:00,426.17,362.85169116914096,339.57360041094637,386.0860182766746
2026-03-09 01:00:00+00:00,419.33,364.38435289245695,341.1161892928154,387.6728628342678
2026-03-09 02:00:00+00:00,419.84,385.00474999981867,361.7922649380058,408.33073198337223
2026-03-09 03:00:00+00:00,434.5,420.89373736730414,397.67466285294387,444.19796378345154
2026-03-09 04:00:00+00:00,474.54,467.5418397192918,444.31883108327,490.8181206306096
2026-03-09 05:00:00+00:00,562.79,519.4391365458077,496.22311717102406,542.6904715660543
2026-03-09 06:00:00+00:00,611.48,568.2605430826655,545.0763774404631,591.533482098605
2026-03-09 07:00:00+00:00,637.03,604.079347651771,580.8422318694426,627.3674934665321
2026-03-09 08:00:00+00:00,642.91,621.687968102211,598.3901935659047,645.0768839304193
2026-03-09 09:00:00+00:00,645.11,623.4057491390416,600.1477388543972,646.7638900399227
2026-03-09 10:00:00+00:00,643.16,613.6427198476307,590.3707392202172,636.9547531768579
2026-03-09 11:00:00+00:00,635.74,598.4656900168796,575.1184669983452,621.7838455882284
2026-03-09 12:00:00+00:00,632.63,584.9265346572435,561.6213838149065,608.2395900712636
2026-03-09 13:00:00+00:00,621.56,578.6688609347742,555.3312731598223,601.9511001150021
2026-03-09 14:00:00+00:00,602.33,582.6000516410553,559.3344148941661,605.8551688932134
2026-03-09 15:00:00+00:00,602.88,593.8508649311209,570.628506959724,617.109233608222
2026-03-09 16:00:00+00:00,610.88,608.9966870636523,585.7895576692413,632.2396745196013
2026-03-09 17:00:00+00:00,647.78,623.2330037910233,600.0018044160242,646.4789082302159
2026-03-09 18:00:00+00:00,652.49,626.3646735953375,603.1225528900717,649.7657058652987
2026-03-09 19:00:00+00:00,610.57,612.1727995872056,588.7876116130999,635.4328818635804
2026-03-09 20:00:00+00:00,572.74,583.6802430911166,560.3948589859185,606.918162229139
2026-03-09 21:00:00+00:00,547.24,548.1411385506044,524.8433399144265,571.399383052918
2026-03-09 22:00:00+00:00,518.17,512.634793450891,489.32956802383336,535.9408362874653
2026-03-09 23:00:00+00:00,501.4,482.38989018740756,459.112549218415,505.6450777573831
2026-03-10 00:00:00+00:00,481.43,456.9689125242417,433.7365310176102,480.25974255810695
2026-03-10 01:00:00+00:00,469.64,446.9758096029522,423.7816073218728,470.2532985738731
2026-03-10 02:00:00+00:00,461.86,457.48602250382237,434.2280873816866,480.7893572778211
2026-03-10 03:00:00+00:00,471.31,484.2241764390923,460.9224116300135,507.5369036317062
2026-03-10 04:00:00+00:00,501.91,520.8266304597394,497.57330279595186,544.1474835960614
2026-03-10 05:00:00+00:00,573.34,561.5733358925805,538.2882547598599,584.8353791555302
2026-03-10 06:00:00+00:00,632.9,601.8993864932495,578.6836940256597,625.1641933614845
2026-03-10 07:00:00+00:00,665.54,635.3165081221487,612.1038862618237,658.6426080324082
2026-03-10 08:00:00+00:00,666.06,651.5742352887772,628.3506428979764,674.9040270945645
2026-03-10 09:00:00+00:00,676.65,653.2821394309891,629.993359638893,676.6179193122571
2026-03-10 10:00:00+00:00,675.42,645.9101812134707,622.6803713074794,669.1911618622049
2026-03-10 11:00:00+00:00,670.29,631.5870182888706,608.3135651717871,654.8590416159283
2026-03-10 12:00:00+00:00,664.14,615.764438932438,592.4580406261401,639.0079832169943
2026-03-10 13:00:00+00:00,655.01,607.9399888554786,584.7360268599748,631.183045338228
2026-03-10 14:00:00+00:00,639.16,609.4996397770688,586.2121065884129,632.7336255885521
2026-03-10 15:00:00+00:00,635.55,615.1953787783382,591.9094413313244,638.4132935287976
2026-03-10 16:00:00+00:00,631.6,621.110443888148,597.8940811762002,644.4174179187768
2026-03-10 17:00:00+00:00,667.97,625.5753011548692,602.3568460697384,648.959887376055
2026-03-10 18:00:00+00:00,675.27,622.5081537258437,599.1801136497023,645.7278645371026
2026-03-10 19:00:00+00:00,639.43,604.3534403473963,580.9788595036481,627.6497329203596
2026-03-10 20:00:00+00:00,596.55,574.4175493265235,551.1585456898165,597.7150033885189
2026-03-10 21:00:00+00:00,568.48,541.6193060364859,518.3489520525161,564.8714874206087
2026-03-10 22:00:00+00:00,535.8,511.79920086023225,488.51287420935955,535.0360496239668
2026-03-10 23:00:00+00:00,426.17,488.14319111205236,464.8665553416175,511.36041717798344
2026-03-11 00:00:00+00:00,402.9,468.70055862335687,445.47698588522763,491.9820087347399
2026-03-11 01:00:00+00:00,384.23,462.4875110023364,439.19632083280123,485.74597305030125
2026-03-11 02:00:00+00:00,393.41,473.79815402979875,450.54241109338136,497.054960311032
2026-03-11 03:00:00+00:00,396.48,498.75397597145644,475.48283873135205,521.9508943891367
2026-03-11 04:00:00+00:00,410.9,532.5598541469531,509.30177893648596,555.7513619059839
2026-03-11 05:00:00+00:00,482.33,571.853793221899,548.559764379596,595.0666660221365
2026-03-11 06:00:00+00:00,538.87,611.0261890554734,587.7160828488109,634.2522618115912
2026-03-11 07:00:00+00:00,574.66,643.8763978397025,620.6403910251246,667.1123444453802
2026-03-11 08:00:00+00:00,595.76,666.4343165232922,643.1857050974598,689.6967071175935
2026-03-11 09:00:00+00:00,617.6,677.1134831458984,653.8372593863158,700.3933025248073
2026-03-11 10:00:00+00:00,619.67,680.2685410688808,657.0234644736511,703.573766352756
2026-03-11 11:00:00+00:00,609.9,677.1140238870644,653.841040047208,700.3909209958301
2026-03-11 12:00:00+00:00,600.97,668.408781415908,645.1559910536877,691.6345802961698
2026-03-11 13:00:00+00:00,597.3,657.3452760395519,634.0507167766284,680.5741979629169
2026-03-11 14:00:00+00:00,592.97,650.0467012848052,626.7793939679891,673.2748025097453
2026-03-11 15:00:00+00:00,603.91,646.997916487267,623.6148566367026,670.2967410572942
2026-03-11 16:00:00+00:00,612.64,643.7537909953567,620.4736529841929,666.976499015166
2026-03-11 17:00:00+00:00,637.28,637.4417396393709,614.1212089518948,660.8101995335934
2026-03-11 18:00:00+00:00,642.07,625.5449998553896,602.2615950523476,648.803186479103
2026-03-11 19:00:00+00:00,599.41,608.5618939943881,585.2621976893106,631.8118017336716
2026-03-11 20:00:00+00:00,558.35,586.041168166907,562.6957893964099,609.1877063664
2026-03-11 21:00:00+00:00,532.14,560.4624630152323,537.1212532879844,583.6603361310265
2026-03-11 22:00:00+00:00,507.87,538.2111318959812,514.8268236471386,561.4514638795839
2026-03-11 23:00:00+00:00,506.88,522.4574431098732,499.1081618610556,545.6738911390594
2026-03-12 00:00:00+00:00,503.91,508.33951171119827,485.0327104963051,531.5168752344624
2026-03-12 01:00:00+00:00,506.88,501.79695084443085,478.5146008033843,525.0176384409335
2026-03-12 02:00:00+00:00,491.53,506.9788600300313,483.71755380504555,530.2403204736363
2026-03-12 03:00:00+00:00,503.85,524.1685339205089,500.9132020874188,547.380219325297
2026-03-12 04:00:00+00:00,547.2,551.4629381364321,528.2081813125775,574.7205993972543
2026-03-12 05:00:00+00:00,619.63,585.3687526339465,562.1465979047192,608.636782133655
2026-03-12 06:00:00+00:00,685.39,620.4605242522091,597.2164904724069,643.6997330755291
2026-03-12 07:00:00+00:00,718.82,648.7478480234311,625.5377101117933,672.0553449602907
2026-03-12 08:00:00+00:00,714.2,666.400478334126,643.2018386633482,689.6935435908134
2026-03-12 09:00:00+00:00,693.77,672.9944191427422,649.7989567979606,696.2793609273022
2026-03-12 10:00:00+00:00,701.41,669.4835692484729,646.2423921936256,692.7627690052345
2026-03-12 11:00:00+00:00,706.1,657.9977799948264,634.7787635911981,681.2882645525136
2026-03-12 12:00:00+00:00,663.8,641.917046934701,618.708119903906,665.1863474746381
2026-03-12 13:00:00+00:00,636.15,622.5792741673935,599.336985378916,645.9158436342608
2026-03-12 14:00:00+00:00,648.76,605.656132235955,582.4306826575327,628.9491891867423
2026-03-12 15:00:00+00:00,641.65,596.3436411885348,573.1614711427792,619.6618194169449
2026-03-12 16:00:00+00:00,684.52,598.2197606241957,574.9912393019325,621.5028440308738
2026-03-12 17:00:00+00:00,717.17,606.772818116034,583.5615248225362,630.082319756104
2026-03-12 18:00:00+00:00,719.38,610.4596200878528,587.2255992015854,633.7144471474545
2026-03-12 19:00:00+00:00,676.97,601.3078559195252,578.048076511364,624.5656893600355
2026-03-12 20:00:00+00:00,629.49,581.3206050865756,558.0554799099157,604.5918939295256
2026-03-12 21:00:00+00:00,589.35,556.3115175517737,533.0616536854897,579.5770333546737
2026-03-12 22:00:00+00:00,539.38,530.6189065654673,507.3687753881203,553.8739884364503
2026-03-12 23:00:00+00:00,523.76,509.5718447772498,486.3348403941678,532.8343918024453
