date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-17 11:00:00+00:00,5134.85,4378.403223165105,3510.699767207914,5246.106679122297
2026-02-17 12:00:00+00:00,6165.9707,3219.051582478837,2351.348126521646,4086.755038436029
2026-02-17 13:00:00+00:00,7034.45,4675.922542417013,3808.219086459821,5543.625998374204
2026-02-17 14:00:00+00:00,7490.1904,7221.407029737169,6353.703573779977,8089.11048569436
2026-02-17 15:00:00+00:00,7731.11,7106.5832127919675,6238.879756834775,7974.286668749159
2026-02-17 16:00:00+00:00,8128.88,6749.337520618672,5881.63406466148,7617.040976575863
2026-02-17 17:00:00+00:00,7982.58,6158.134575797728,5290.431119840536,7025.83803175492
2026-02-17 18:00:00+00:00,7667.6,5660.155087130485,4792.451631173293,6527.858543087677
2026-02-17 19:00:00+00:00,7491.45,5747.844100770425,4880.140644813233,6615.547556727617
2026-02-17 20:00:00+00:00,7048.48,5730.994126971591,4863.2906710144,6598.697582928782
2026-02-17 21:00:00+00:00,6493.6,5720.89553829043,4853.192082333238,6588.598994247621
2026-02-17 22:00:00+00:00,6122.93,6841.1761167533,5973.472660796109,7708.879572710493
2026-02-17 23:00:00+00:00,5310.18,6973.543501383743,6105.840045426552,7841.246957340936
2026-02-18 00:00:00+00:00,4703.09,5656.6773329984535,4788.973877041262,6524.380788955645
2026-02-18 01:00:00+00:00,4115.14,4356.210246567964,3488.5067906107724,5223.913702525155
2026-02-18 02:00:00+00:00,3306.72,3241.7373141905477,2374.033858233356,4109.440770147739
2026-02-18 03:00:00+00:00,2352.76,3453.7367435438273,2586.0332875866357,4321.440199501019
2026-02-18 04:00:00+00:00,1432.38,2592.4183276597046,1724.714871702513,3460.121783616896
2026-02-18 05:00:00+00:00,828.8499,2249.8554497343366,1382.151993777145,3117.5589056915283
2026-02-18 06:00:00+00:00,487.94,1695.9213149905654,828.217859033374,2563.624770947757
2026-02-18 07:00:00+00:00,299.52008,872.8647660856673,5.161310128475634,1740.568222042859
2026-02-18 08:00:00+00:00,261.2,976.428161938916,108.72470598172413,1844.1316178961074
2026-02-18 09:00:00+00:00,463.0899,732.0761083309822,-135.62734762620948,1599.7795642881738
2026-02-18 10:00:00+00:00,661.41,677.2116819290595,-190.4917740281321,1544.9151378862512
2026-02-18 11:00:00+00:00,894.66,764.1826398403489,-103.52081611684252,1631.8860957975405
2026-02-18 12:00:00+00:00,1279.3501,1068.723311006251,201.01985504905952,1936.4267669634426
2026-02-18 13:00:00+00:00,2045.16,1393.5886505191584,525.8851945619667,2261.29210647635
2026-02-18 14:00:00+00:00,3223.75,2718.583194134904,1850.8797381777124,3586.2866500920954
2026-02-18 15:00:00+00:00,4266.74,3107.0406040155804,2239.337148058389,3974.744059972772
2026-02-18 16:00:00+00:00,5265.21,3522.033748664309,2654.330292707117,4389.7372046215005
2026-02-18 17:00:00+00:00,6510.53,4988.067958202427,4120.364502245235,5855.771414159619
2026-02-18 18:00:00+00:00,7806.95,6161.5559374086715,5293.85248145148,7029.2593933658645
2026-02-18 19:00:00+00:00,8459.33,5996.68940877207,5128.985952814879,6864.392864729261
2026-02-18 20:00:00+00:00,8761.51,6282.86052802675,5415.157072069558,7150.563983983942
2026-02-18 21:00:00+00:00,8231.41,5886.087665422266,5018.384209465074,6753.791121379458
2026-02-18 22:00:00+00:00,8408.9,5977.796548065827,5110.093092108636,6845.500004023019
2026-02-18 23:00:00+00:00,8297.25,5918.8466502825195,5051.143194325328,6786.550106239711
2026-02-19 00:00:00+00:00,8138.78,6977.217849897817,6109.514393940626,7844.9213058550085
2026-02-19 01:00:00+00:00,7875.86,6958.845989898482,6091.142533941291,7826.549445855675
2026-02-19 02:00:00+00:00,7685.27,6897.976643317008,6030.273187359817,7765.680099274199
2026-02-19 03:00:00+00:00,7316.4194,6849.2780482824855,5981.574592325294,7716.981504239677
2026-02-19 04:00:00+00:00,6817.58,7189.470989894444,6321.767533937253,8057.174445851635
2026-02-19 05:00:00+00:00,7067.44,7249.605821749899,6381.902365792707,8117.309277707091
2026-02-19 06:00:00+00:00,6764.73,6954.342061142452,6086.6386051852605,7822.045517099645
2026-02-19 07:00:00+00:00,6516.15,7090.953539347009,6223.250083389817,7958.6569953042
2026-02-19 08:00:00+00:00,6327.88,6832.0799116528,5964.376455695608,7699.783367609991
2026-02-19 09:00:00+00:00,6163.48,7040.217074556907,6172.513618599716,7907.9205305141
2026-02-19 10:00:00+00:00,6012.64,6670.400359470939,5802.696903513747,7538.1038154281305
2026-02-19 11:00:00+00:00,5779.44,6208.61886176462,5340.915405807429,7076.3223177218115
2026-02-19 12:00:00+00:00,5774.52,5136.545763385562,4268.842307428371,6004.249219342753
2026-02-19 13:00:00+00:00,5711.0,5136.545763385562,4268.842307428371,6004.249219342753
2026-02-19 14:00:00+00:00,5736.49,5224.970119979183,4357.266664021992,6092.673575936375
2026-02-19 15:00:00+00:00,5612.77,6030.77843073618,5163.074974778989,6898.481886693371
2026-02-19 16:00:00+00:00,5433.27,6180.276643117645,5312.573187160453,7047.980099074837
2026-02-19 17:00:00+00:00,5246.08,5652.706284424539,4785.002828467348,6520.409740381731
2026-02-19 18:00:00+00:00,5040.65,6065.398564380212,5197.69510842302,6933.102020337403
2026-02-19 19:00:00+00:00,4935.25,6153.544935705198,5285.841479748007,7021.248391662391
2026-02-19 20:00:00+00:00,5019.93,6572.938762399319,5705.235306442128,7440.642218356512
2026-02-19 21:00:00+00:00,4836.89,7267.250058395755,6399.546602438564,8134.953514352948
2026-02-19 22:00:00+00:00,4673.83,7032.484604633062,6164.78114867587,7900.188060590253
2026-02-19 23:00:00+00:00,4161.52,5221.286004271369,4353.582548314178,6088.98946022856
2026-02-20 00:00:00+00:00,3517.24,3470.5372204582222,2602.8337645010306,4338.240676415414
2026-02-20 01:00:00+00:00,3096.8,3482.804575533624,2615.101119576432,4350.5080314908155
2026-02-20 02:00:00+00:00,2823.34,3791.27124899953,2923.5677930423385,4658.974704956721
2026-02-20 03:00:00+00:00,2844.77,3483.8069370936246,2616.1034811364334,4351.510393050817
2026-02-20 04:00:00+00:00,3022.67,3531.108920390312,2663.4054644331204,4398.812376347503
2026-02-20 05:00:00+00:00,2815.41,3868.4773972552775,3000.773941298086,4736.180853212469
2026-02-20 06:00:00+00:00,2347.85,3820.3663776407266,2952.662921683535,4688.069833597918
2026-02-20 07:00:00+00:00,2058.31,3005.9102250167675,2138.206769059576,3873.613680973959
2026-02-20 08:00:00+00:00,2007.18,3218.2644286989344,2350.5609727417427,4085.967884656126
2026-02-20 09:00:00+00:00,1726.43,3087.6052538216245,2219.901797864433,3955.3087097788157
2026-02-20 10:00:00+00:00,1717.37,2577.910660616195,1710.2072046590033,3445.6141165733866
2026-02-20 11:00:00+00:00,1854.07,2834.5871481629533,1966.883692205762,3702.290604120145
2026-02-20 12:00:00+00:00,2153.76,2123.9628278197083,1256.2593718625164,2991.6662837769
2026-02-20 13:00:00+00:00,2390.46,1905.1592050605907,1037.455749103399,2772.862661017782
2026-02-20 14:00:00+00:00,2685.47,1997.134452874857,1129.4309969176657,2864.8379088320485
2026-02-20 15:00:00+00:00,2829.25,2174.9324635500643,1307.2290075928727,3042.635919507256
2026-02-20 16:00:00+00:00,3409.57,2637.173601889445,1769.4701459322532,3504.8770578466365
2026-02-20 17:00:00+00:00,4380.57,4070.9664962642423,3203.2630403070507,4938.669952221433
2026-02-20 18:00:00+00:00,5650.77,4370.943578528018,3503.2401225708268,5238.64703448521
2026-02-20 19:00:00+00:00,6926.82,5567.600287923235,4699.896831966043,6435.303743880426
2026-02-20 20:00:00+00:00,8144.47,6056.558119371461,5188.8546634142685,6924.261575328652
2026-02-20 21:00:00+00:00,8636.64,6819.406218880898,5951.702762923707,7687.109674838091
2026-02-20 22:00:00+00:00,9100.79,7140.303701514849,6272.600245557656,8008.0071574720405
2026-02-20 23:00:00+00:00,9329.25,7181.543507374969,6313.8400514177765,8049.24696333216
2026-02-21 00:00:00+00:00,9236.92,8413.364202999735,7526.306459960755,9300.421946038716
2026-02-21 01:00:00+00:00,9058.52,8553.371231416073,7666.313488377093,9440.428974455053
2026-02-21 02:00:00+00:00,9067.42,8400.587162147855,7513.529419108874,9287.644905186835
2026-02-21 03:00:00+00:00,8650.27,8536.8847008234,7649.82695778442,9423.942443862381
2026-02-21 04:00:00+00:00,7922.35,7832.9937696742145,6945.936026635234,8720.051512713195
2026-02-21 05:00:00+00:00,7486.2,6120.037289917663,5232.9795468786815,7007.095032956642
2026-02-21 06:00:00+00:00,7037.36,5629.872801325671,4742.815058286691,6516.930544364653
2026-02-21 07:00:00+00:00,6655.61,5777.614857407529,4890.557114368548,6664.672600446511
2026-02-21 08:00:00+00:00,6409.22,5785.576230497549,4898.5184874585675,6672.633973536529
2026-02-21 09:00:00+00:00,5841.21,5147.7323426445055,4260.674599605525,6034.790085683486
2026-02-21 10:00:00+00:00,5056.35,6736.118177829365,5849.0604347903845,7623.175920868347
2026-02-21 11:00:00+00:00,5096.88,6582.650145413,5695.59240237402,7469.7078884519815
2026-02-21 12:00:00+00:00,5243.0806,5739.6676454428325,4852.609902403852,6626.725388481813
2026-02-21 13:00:00+00:00,5659.0,5190.834639664957,4303.7768966259755,6077.892382703938
2026-02-21 14:00:00+00:00,5801.24,4829.4601116297235,3942.4023685907423,5716.517854668704
2026-02-21 15:00:00+00:00,5831.7705,5055.918232990798,4168.860489951817,5942.975976029778
2026-02-21 16:00:00+00:00,5984.16,4975.631516491691,4088.5737734527106,5862.689259530672
2026-02-21 17:00:00+00:00,6298.58,5025.798509646338,4138.740766607358,5912.856252685318
2026-02-21 18:00:00+00:00,6533.77,5486.9145025133275,4599.856759474347,6373.972245552308
2026-02-21 19:00:00+00:00,6745.94,6333.948452326438,5446.890709287457,7221.0061953654185
2026-02-21 20:00:00+00:00,7057.13,5353.2817119387,4466.22396889972,6240.339454977681
2026-02-21 21:00:00+00:00,6896.26,4329.241308933187,3442.1835658942064,5216.299051972168
2026-02-21 22:00:00+00:00,7036.36,4823.673946723386,3936.6162036844053,5710.731689762366
2026-02-21 23:00:00+00:00,7296.28,5265.2946506396875,4378.236907600707,6152.352393678668
2026-02-22 00:00:00+00:00,7731.19,5358.280672686018,4471.222929647038,6245.338415724998
2026-02-22 01:00:00+00:00,8228.33,5569.785863080408,4682.728120041427,6456.843606119388
2026-02-22 02:00:00+00:00,8316.43,7542.60837813547,6655.55063509649,8429.66612117445
2026-02-22 03:00:00+00:00,8469.741,7573.930564344226,6686.872821305245,8460.988307383206
2026-02-22 04:00:00+00:00,8330.5,7410.202368375047,6523.1446253360655,8297.260111414027
2026-02-22 05:00:00+00:00,8994.08,7318.269402863782,6431.211659824801,8205.327145902762
2026-02-22 06:00:00+00:00,9087.52,6298.433255946715,5411.3755129077335,7185.490998985695
2026-02-22 07:00:00+00:00,9124.45,5997.769805761329,5110.7120627223485,6884.827548800309
2026-02-22 08:00:00+00:00,9134.98,6155.456161677403,5268.398418638422,7042.513904716383
2026-02-22 09:00:00+00:00,9283.3,7715.439300684564,6828.381557645584,8602.497043723544
2026-02-22 10:00:00+00:00,9284.264,6402.111662124948,5515.053919085967,7289.169405163928
2026-02-22 11:00:00+00:00,9285.227,6890.034945582929,6002.977202543949,7777.092688621911
2026-02-22 12:00:00+00:00,9286.189,7861.719628413553,6974.661885374573,8748.777371452534
2026-02-22 13:00:00+00:00,9287.153,7957.708980886842,7070.651237847862,8844.766723925823
2026-02-22 14:00:00+00:00,9288.117,8053.49235904311,7166.43461600413,8940.55010208209
2026-02-22 15:00:00+00:00,9289.08,7981.798368044441,7094.740625005461,8868.856111083422
2026-02-22 16:00:00+00:00,9120.01,8189.813231147495,7302.755488108514,9076.870974186475
2026-02-22 17:00:00+00:00,8964.05,8186.9776149309055,7299.919871891923,9074.035357969886
2026-02-22 18:00:00+00:00,8386.89,6327.146279104514,5440.088536065534,7214.2040221434945
2026-02-22 19:00:00+00:00,7965.42,5907.370068314769,5020.312325275789,6794.427811353749
2026-02-22 20:00:00+00:00,7377.04,6627.018119429781,5739.960376390801,7514.075862468762
2026-02-22 21:00:00+00:00,7406.72,7017.929214781423,6130.871471742443,7904.986957820403
2026-02-22 22:00:00+00:00,8083.47,6399.783262748904,5512.725519709924,7286.841005787885
2026-02-22 23:00:00+00:00,8209.28,6453.667504239302,5566.609761200321,7340.725247278282
2026-02-23 00:00:00+00:00,8330.53,6784.78420767725,5897.72646463827,7671.8419507162325
2026-02-23 01:00:00+00:00,8192.46,5994.78054335761,5107.722800318629,6881.838286396591
2026-02-23 02:00:00+00:00,7906.62,5868.927143662624,4981.869400623643,6755.984886701604
2026-02-23 03:00:00+00:00,7637.92,5930.280319775182,5043.2225767362015,6817.338062814164
2026-02-23 04:00:00+00:00,7443.4,6149.275187514168,5262.217444475187,7036.332930553148
2026-02-23 05:00:00+00:00,7915.81,7377.205257657946,6490.147514618966,8264.263000696927
2026-02-23 06:00:00+00:00,8136.75,6895.475979147659,6008.418236108679,7782.533722186639
2026-02-23 07:00:00+00:00,8431.55,6747.7295188715525,5860.671775832572,7634.787261910533
2026-02-23 08:00:00+00:00,8746.65,7630.161321617728,6743.103578578748,8517.219064656709
2026-02-23 09:00:00+00:00,9025.48,8262.004049876947,7374.946306837966,9149.061792915927
2026-02-23 10:00:00+00:00,8954.372,8462.493257364562,7575.435514325582,9349.551000403542
2026-02-23 11:00:00+00:00,8883.264,8301.275114455108,7414.217371416127,9188.332857494088
2026-02-23 12:00:00+00:00,8812.155,8277.111336905124,7390.053593866143,9164.169079944104
2026-02-23 13:00:00+00:00,8741.047,8703.701182330524,7816.6434392915435,9590.758925369504
2026-02-23 14:00:00+00:00,8669.938,7268.278003183848,6381.220260144868,8155.335746222829
2026-02-23 15:00:00+00:00,8598.83,8772.969130488224,7885.911387449243,9660.026873527204
2026-02-23 16:00:00+00:00,7887.61,9001.322649671058,8114.264906632077,9888.380392710038
2026-02-23 17:00:00+00:00,7752.62,7988.2998918414505,7101.24214880247,8875.35763488043
2026-02-23 18:00:00+00:00,7982.1196,7507.558212983462,6620.500469944482,8394.615956022442
2026-02-23 19:00:00+00:00,7870.96,6651.901744121933,5764.844001082953,7538.959487160915
2026-02-23 20:00:00+00:00,7573.65,5760.0064553836655,4872.948712344685,6647.064198422646
2026-02-23 21:00:00+00:00,6906.64,5781.526006206873,4894.468263167892,6668.583749245854
2026-02-23 22:00:00+00:00,6038.42,6222.672895081844,5335.615152042864,7109.7306381208255
2026-02-23 23:00:00+00:00,4835.23,5903.508139802388,5016.450396763407,6790.565882841369
2026-02-24 00:00:00+00:00,3821.43,4540.755161834664,3653.697418795683,5427.812904873645
2026-02-24 01:00:00+00:00,3093.95,3974.014248143758,3086.956505104777,4861.071991182738
2026-02-24 02:00:00+00:00,2664.66,3744.301737811582,2857.243994772601,4631.359480850562
2026-02-24 03:00:00+00:00,2442.51,2581.2417883935645,1694.1840453545838,3468.2995314325453
2026-02-24 04:00:00+00:00,2244.55,2240.9472903787496,1353.8895473397688,3128.0050334177304
2026-02-24 05:00:00+00:00,1570.03,1783.1717244707866,896.113981431806,2670.2294675097673
2026-02-24 06:00:00+00:00,960.8,1445.3032068423083,558.2454638033275,2332.360949881289
2026-02-24 07:00:00+00:00,691.3599,1311.6808227317476,424.6230796927671,2198.738565770728
2026-02-24 08:00:00+00:00,528.7299,761.3387463674262,-125.71899667155412,1648.396489406407
2026-02-24 09:00:00+00:00,408.90997,621.0275406640737,-266.0302023749068,1508.0852837030545
2026-02-24 10:00:00+00:00,346.48004,472.5315862756024,-414.5261567633779,1359.5893293145832
2026-02-24 11:00:00+00:00,303.76007,387.3789971461174,-499.6787458928634,1274.436740185098
2026-02-24 12:00:00+00:00,242.49007,789.4993011171773,-97.55844192180348,1676.5570441561579
2026-02-24 13:00:00+00:00,190.0699,747.2519404159095,-139.80580262307103,1634.30968345489
2026-02-24 14:00:00+00:00,115.800125,819.6494085195172,-67.40833451946355,1706.707151558498
2026-02-24 15:00:00+00:00,89.89998,704.9199717080439,-182.13777133093663,1591.9777147470245
2026-02-24 16:00:00+00:00,153.7701,611.6537264814717,-275.4040165575093,1498.7114695204523
2026-02-24 17:00:00+00:00,300.73004,815.7767940616234,-71.28094897735764,1702.834537100604
2026-02-24 18:00:00+00:00,479.8399,978.0441004931201,90.98635745413958,1865.1018435321007
2026-02-24 19:00:00+00:00,678.0699,743.3389060266218,-143.71883701235902,1630.3966490656026
2026-02-24 20:00:00+00:00,793.01984,939.3600430211884,52.30229998220739,1826.417786060169
2026-02-24 21:00:00+00:00,795.68,833.2499321313219,-53.80781090765868,1720.3076751703024
2026-02-24 22:00:00+00:00,714.58,618.5274989166601,-268.5302441223207,1505.5852419556409
2026-02-24 23:00:00+00:00,766.09,433.1190207634554,-453.9387222755254,1320.176763802436
2026-02-25 00:00:00+00:00,795.79987,375.63234939095537,-511.42539364802496,1262.6900924299362
2026-02-25 01:00:00+00:00,869.38007,343.6892216068195,-543.3685214321613,1230.7469646458
2026-02-25 02:00:00+00:00,928.32,742.4025825874191,-144.65516045156164,1629.4603256264
2026-02-25 03:00:00+00:00,1015.57,981.9999990692254,94.94225603024461,1869.057742108206
2026-02-25 04:00:00+00:00,1194.45,1264.502435911027,377.4446928720463,2151.560178950008
2026-02-25 05:00:00+00:00,1217.38,1920.4829438505055,1033.425200811525,2807.540686889486
2026-02-25 06:00:00+00:00,1349.68,1248.5730291520395,361.51528611305866,2135.6307721910202
2026-02-25 07:00:00+00:00,1445.27,1562.2364860013959,675.1787429624153,2449.2942290403766
2026-02-25 08:00:00+00:00,1226.02,1584.6882305250901,697.6304874861094,2471.745973564071
2026-02-25 09:00:00+00:00,953.48004,1180.6096551211988,293.5519120822182,2067.6673981601793
2026-02-25 10:00:00+00:00,844.71,1121.6410790585953,234.58333601961476,2008.6988220975759
2026-02-25 11:00:00+00:00,800.9799,1261.095294999173,374.0375519601921,2148.1530380381537
2026-02-25 12:00:00+00:00,700.52997,908.3167497649843,21.259006726003918,1795.374492803965
2026-02-25 13:00:00+00:00,735.2199,1275.9936264412054,388.9358834022246,2163.051369480186
2026-02-25 14:00:00+00:00,798.3599,1316.7147382989426,429.65699525996206,2203.772481337923
2026-02-25 15:00:00+00:00,832.76996,1397.9065786562599,510.84883561727906,2284.9643216952404
2026-02-25 16:00:00+00:00,1291.48,2017.613389379018,1130.5556463400371,2904.6711324179987
2026-02-25 17:00:00+00:00,2371.16,3527.2299346328523,2640.1721915938715,4414.287677671833
2026-02-25 18:00:00+00:00,3100.85,4192.694366891838,3305.636623852858,5079.75210993082
2026-02-25 19:00:00+00:00,3463.01,4506.608655482578,3619.550912443597,5393.666398521558
2026-02-25 20:00:00+00:00,3605.36,4486.691654332004,3599.6339112930236,5373.749397370985
2026-02-25 21:00:00+00:00,3535.29,4689.50746596729,3802.4497229283097,5576.565209006271
2026-02-25 22:00:00+00:00,3488.23,4659.257726149799,3772.1999831108187,5546.31546918878
2026-02-25 23:00:00+00:00,3471.14,4999.5407190354945,4112.482975996513,5886.598462074475
2026-02-26 00:00:00+00:00,3591.73,4315.5532751143455,3428.4955320753647,5202.611018153326
2026-02-26 01:00:00+00:00,3822.4,4580.778939106838,3693.721196067858,5467.83668214582
2026-02-26 02:00:00+00:00,3899.91,4512.228994638617,3625.171251599637,5399.286737677598
2026-02-26 03:00:00+00:00,3863.3,4631.547578976508,3744.4898359375265,5518.605322015488
2026-02-26 04:00:00+00:00,3947.18,4616.7606831986695,3729.7029401596888,5503.81842623765
2026-02-26 05:00:00+00:00,4136.48,4232.8408488016685,3345.7831057626872,5119.898591840649
2026-02-26 06:00:00+00:00,4035.59,3851.835123648605,2964.7773806096243,4738.892866687585
2026-02-26 07:00:00+00:00,3540.97,3330.053353328294,2442.9956102893134,4217.1110963672745
2026-02-26 08:00:00+00:00,2831.4,2979.7592265870794,2092.7014835480986,3866.81696962606
2026-02-26 09:00:00+00:00,2040.6,2801.5500071280394,1914.4922640890586,3688.6077501670197
2026-02-26 10:00:00+00:00,1532.08,2299.658890014873,1412.6011469758926,3186.716633053854
2026-02-26 11:00:00+00:00,1378.17,2531.9192190447006,1644.8614760057199,3418.9769620836814
2026-02-26 12:00:00+00:00,1351.61,2732.1822413407385,1845.124498301758,3619.2399843797193
2026-02-26 13:00:00+00:00,1626.23,2682.5094191159524,1795.4516760769718,3569.567162154933
2026-02-26 14:00:00+00:00,2349.41,2742.5215734444396,1855.4638304054588,3629.5793164834204
2026-02-26 15:00:00+00:00,2460.68,2776.290896145696,1889.233153106715,3663.3486391846764
2026-02-26 16:00:00+00:00,2819.35,3169.830841959336,2282.773098920355,4056.888584998316
2026-02-26 17:00:00+00:00,4181.93,3986.8390400005615,3099.7812969615807,4873.896783039541
2026-02-26 18:00:00+00:00,5585.71,4312.009999791559,3424.9522567525773,5199.067742830539
2026-02-26 19:00:00+00:00,6569.22,5790.082369933143,4903.024626894162,6677.1401129721235
2026-02-26 20:00:00+00:00,6767.49,6307.430603683044,5420.372860644064,7194.488346722026
2026-02-26 21:00:00+00:00,6233.56,5943.646955878734,5056.589212839754,6830.704698917714
2026-02-26 22:00:00+00:00,5588.41,5998.331662970053,5111.273919931073,6885.389406009035
2026-02-26 23:00:00+00:00,4915.36,5963.347817130054,5076.290074091074,6850.405560169034
2026-02-27 00:00:00+00:00,5264.74,4946.230446947843,4059.1727039088623,5833.288189986823
2026-02-27 01:00:00+00:00,5620.94,4856.491114772942,3969.4333717339605,5743.548857811922
2026-02-27 02:00:00+00:00,5783.77,5185.921323538394,4298.863580499413,6072.979066577374
2026-02-27 03:00:00+00:00,5439.23,4967.810947914371,4080.753204875391,5854.868690953352
2026-02-27 04:00:00+00:00,5222.92,4940.669980683226,4053.6122376442454,5827.727723722207
2026-02-27 05:00:00+00:00,5293.71,4536.274882523229,3649.217139484249,5423.3326255622105
2026-02-27 06:00:00+00:00,5300.89,4827.018932704893,3939.961189665912,5714.076675743873
2026-02-27 07:00:00+00:00,4844.58,4938.16045279311,4051.10270975413,5825.218195832091
2026-02-27 08:00:00+00:00,4179.25,4265.573570606193,3378.515827567212,5152.631313645174
2026-02-27 09:00:00+00:00,3171.0,3750.510014683153,2863.452271644172,4637.567757722133
2026-02-27 10:00:00+00:00,2717.5,3199.807793285161,2312.7500502461808,4086.865536324142
2026-02-27 11:00:00+00:00,2727.75,3299.9625416013455,2412.9047985623647,4187.020284640326
2026-02-27 12:00:00+00:00,3085.0,3702.68293932152,2815.625196282539,4589.740682360501
2026-02-27 13:00:00+00:00,3849.0,3707.1754705917256,2820.117727552745,4594.233213630707
2026-02-27 14:00:00+00:00,4520.75,3361.101064624524,2474.0433215855433,4248.158807663505
2026-02-27 15:00:00+00:00,4316.0,3456.711181414351,2569.6534383753706,4343.768924453332
2026-02-27 16:00:00+00:00,3729.9998,3714.219185568876,2827.1614425298953,4601.2769286078565
2026-02-27 17:00:00+00:00,3978.25,3499.869578585736,2612.811835546755,4386.927321624717
2026-02-27 18:00:00+00:00,4429.5,3200.414525878289,2313.3567828393084,4087.4722689172695
2026-02-27 19:00:00+00:00,3993.25,2701.2104879214958,1814.1527448825152,3588.2682309604766
2026-02-27 20:00:00+00:00,3815.4998,2662.3905854635127,1775.332842424532,3549.4483285024935
2026-02-27 21:00:00+00:00,3811.5,3337.218441544698,2450.1606985057174,4224.276184583679
2026-02-27 22:00:00+00:00,3468.0,4712.663724210524,3825.605981171543,5599.721467249505
2026-02-27 23:00:00+00:00,3844.5,5131.874006470874,4244.816263431893,6018.931749509855
