date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-03-16 20:00:00+00:00,2216.4668,2140.6257,1313.3818,2967.8694
2026-03-16 21:00:00+00:00,2216.4668,1820.9617,993.7179,2648.2056
2026-03-16 22:00:00+00:00,2216.4668,1309.5776,482.33386,2136.8215
2026-03-16 23:00:00+00:00,2216.4668,1114.6919,287.44812,1941.9358
2026-03-17 00:00:00+00:00,2216.4668,2362.3657,1535.122,3189.6096
2026-03-17 01:00:00+00:00,2216.4668,2666.2964,1839.0526,3493.5403
2026-03-17 02:00:00+00:00,2216.4668,2623.6646,1796.4208,3450.9084
2026-03-17 03:00:00+00:00,2216.4668,2338.859,1511.6151,3166.1028
2026-03-17 04:00:00+00:00,2216.4668,1694.9125,867.6686,2522.1562
2026-03-17 05:00:00+00:00,2216.4668,1529.403,702.15906,2356.6467
2026-03-17 06:00:00+00:00,2216.4668,1348.481,521.23706,2175.7249
2026-03-17 07:00:00+00:00,2216.4668,1546.5933,719.34937,2373.8372
2026-03-17 08:00:00+00:00,2216.4668,1672.1437,844.8998,2499.3875
2026-03-17 09:00:00+00:00,2216.4668,1044.5725,217.32874,1871.8164
2026-03-17 10:00:00+00:00,2216.4668,1223.6493,396.4054,2050.893
2026-03-17 11:00:00+00:00,2216.4668,1165.8882,338.6444,1993.1321
2026-03-17 12:00:00+00:00,2216.4668,1125.6444,298.4005,1952.8883
2026-03-17 13:00:00+00:00,2216.4668,581.1023,-246.14148,1408.3461
2026-03-17 14:00:00+00:00,2216.4668,564.73425,-262.50964,1391.9781
2026-03-17 15:00:00+00:00,2216.4668,735.5327,-91.71105,1562.7766
2026-03-17 16:00:00+00:00,2216.4668,1044.4137,217.1698,1871.6576
2026-03-17 17:00:00+00:00,2216.4668,746.2239,-81.01989,1573.4677
2026-03-17 18:00:00+00:00,2216.4668,743.6448,-83.599236,1570.8887
2026-03-17 19:00:00+00:00,2216.4668,1010.3435,183.09973,1837.5874
2026-03-17 20:00:00+00:00,2216.4668,2088.8845,1261.6407,2916.1284
2026-03-17 21:00:00+00:00,2216.4668,2697.8237,1870.5798,3525.0676
2026-03-17 22:00:00+00:00,2216.4668,3368.7983,2541.5544,4196.0425
2026-03-17 23:00:00+00:00,2216.4668,3361.0693,2533.8254,4188.313
2026-03-18 00:00:00+00:00,2216.4668,2794.346,1967.1022,3621.5898
2026-03-18 01:00:00+00:00,2216.4668,2848.116,2020.8721,3675.3599
2026-03-18 02:00:00+00:00,2216.4668,2731.2808,1904.0371,3558.5247
2026-03-18 03:00:00+00:00,2216.4668,3049.0806,2221.8367,3876.3245
2026-03-18 04:00:00+00:00,2216.4668,3835.929,3008.685,4663.173
2026-03-18 05:00:00+00:00,2216.4668,3277.7314,2450.4875,4104.975
2026-03-18 06:00:00+00:00,2216.4668,2999.6504,2172.4065,3826.894
2026-03-18 07:00:00+00:00,2216.4668,2884.5134,2057.2695,3711.757
2026-03-18 08:00:00+00:00,2216.4668,2138.8174,1311.5736,2966.0613
2026-03-18 09:00:00+00:00,2216.4668,1206.7657,379.52185,2034.0096
2026-03-18 10:00:00+00:00,2216.4668,1308.9296,481.6858,2136.1733
2026-03-18 11:00:00+00:00,2216.4668,1337.4612,510.2173,2164.705
2026-03-18 12:00:00+00:00,2216.4668,1208.5083,381.26453,2035.7522
2026-03-18 13:00:00+00:00,2216.4668,1491.0704,663.82654,2318.3142
2026-03-18 14:00:00+00:00,2216.4668,1659.0912,831.8473,2486.335
2026-03-18 15:00:00+00:00,2216.4668,2089.5261,1262.2821,2916.7698
2026-03-18 16:00:00+00:00,2216.4668,2256.7817,1429.538,3084.0256
2026-03-18 17:00:00+00:00,2216.4668,2653.9304,1826.6868,3481.1743
2026-03-18 18:00:00+00:00,2216.4668,3816.8987,2989.6548,4644.1426
2026-03-18 19:00:00+00:00,2216.4668,4583.975,3756.7312,5411.2188
2026-03-18 20:00:00+00:00,2216.4668,4450.479,3623.235,5277.7227
2026-03-18 21:00:00+00:00,2216.4668,5647.77,4820.5264,6475.014
2026-03-18 22:00:00+00:00,2216.4668,5220.945,4393.701,6048.1885
2026-03-18 23:00:00+00:00,2216.4668,3713.7595,2886.5156,4541.0034
2026-03-19 00:00:00+00:00,2216.4668,3749.1118,2921.868,4576.3555
2026-03-19 01:00:00+00:00,2216.4668,3252.4192,2425.1753,4079.663
2026-03-19 02:00:00+00:00,2216.4668,2486.8403,1659.5966,3314.0842
2026-03-19 03:00:00+00:00,2216.4668,2669.5076,1842.2637,3496.7515
2026-03-19 04:00:00+00:00,2216.4668,2191.412,1364.1683,3018.656
2026-03-19 05:00:00+00:00,2216.4668,2434.9265,1607.6829,3262.1704
2026-03-19 06:00:00+00:00,2216.4668,1732.5398,905.2958,2559.7834
2026-03-19 07:00:00+00:00,2216.4668,1182.2767,355.03284,2009.5205
2026-03-19 08:00:00+00:00,2216.4668,527.1698,-300.07385,1354.4136
2026-03-19 09:00:00+00:00,2216.4668,337.32312,-489.92078,1164.567
2026-03-19 10:00:00+00:00,2216.4668,228.18762,-599.056,1055.4315
2026-03-19 11:00:00+00:00,2216.4668,540.63574,-286.60828,1367.8796
2026-03-19 12:00:00+00:00,2216.4668,147.19226,-680.05164,974.43616
2026-03-19 13:00:00+00:00,2216.4668,394.49768,-432.74622,1221.7415
2026-03-19 14:00:00+00:00,2216.4668,372.45447,-454.78943,1199.6982
2026-03-19 15:00:00+00:00,2216.4668,276.72034,-550.52356,1103.9641
2026-03-19 16:00:00+00:00,2216.4668,690.8441,-136.39978,1518.0879
2026-03-19 17:00:00+00:00,2216.4668,750.6625,-76.58141,1577.9064
2026-03-19 18:00:00+00:00,2216.4668,1097.4182,270.17444,1924.6621
2026-03-19 19:00:00+00:00,2216.4668,1566.9198,739.676,2394.1636
2026-03-19 20:00:00+00:00,2216.4668,1729.9885,902.74475,2557.2324
2026-03-19 21:00:00+00:00,2216.4668,1766.0938,938.84985,2593.3376
2026-03-19 22:00:00+00:00,2216.4668,1595.0839,767.83997,2422.3276
2026-03-19 23:00:00+00:00,2216.4668,1870.068,1042.8241,2697.3118
2026-03-20 00:00:00+00:00,2216.4668,1855.8462,1028.6023,2683.09
2026-03-20 01:00:00+00:00,2216.4668,2154.4438,1327.2001,2981.6877
2026-03-20 02:00:00+00:00,2216.4668,2027.4233,1200.1796,2854.6672
2026-03-20 03:00:00+00:00,2216.4668,1468.9299,641.68616,2296.1738
2026-03-20 04:00:00+00:00,2216.4668,1308.698,481.45422,2135.942
2026-03-20 05:00:00+00:00,2216.4668,2034.5674,1207.3236,2861.8113
2026-03-20 06:00:00+00:00,2216.4668,2122.12,1294.8761,2949.3638
2026-03-20 07:00:00+00:00,2216.4668,2420.9,1593.656,3248.1438
2026-03-20 08:00:00+00:00,2216.4668,1236.3427,409.09875,2063.5864
2026-03-20 09:00:00+00:00,2216.4668,940.3036,113.059944,1767.5475
2026-03-20 10:00:00+00:00,2216.4668,872.75684,45.513065,1700.0007
2026-03-20 11:00:00+00:00,2216.4668,1079.1519,251.90784,1906.3956
2026-03-20 12:00:00+00:00,2216.4668,1166.3588,339.11487,1993.6025
2026-03-20 13:00:00+00:00,2216.4668,1552.7406,725.4967,2379.9844
2026-03-20 14:00:00+00:00,2216.4668,1012.176,184.932,1839.4199
2026-03-20 15:00:00+00:00,2216.4668,1141.9827,314.7389,1969.2266
2026-03-20 16:00:00+00:00,2216.4668,1057.1119,229.86804,1884.3558
2026-03-20 17:00:00+00:00,2216.4668,1603.1882,775.94434,2430.4321
2026-03-20 18:00:00+00:00,2216.4668,2864.043,2036.7992,3691.2869
2026-03-20 19:00:00+00:00,2216.4668,3069.284,2242.04,3896.5278
2026-03-20 20:00:00+00:00,2216.4668,3159.451,2332.207,3986.6948
2026-03-20 21:00:00+00:00,2216.4668,3535.1921,2707.9482,4362.436
2026-03-20 22:00:00+00:00,2216.4668,2783.5952,1956.3514,3610.839
2026-03-20 23:00:00+00:00,2216.4668,2463.898,1636.6542,3291.1418
2026-03-21 00:00:00+00:00,2216.4668,2402.3176,1575.0739,3229.5615
2026-03-21 01:00:00+00:00,2216.4668,1893.2123,1065.9685,2720.456
2026-03-21 02:00:00+00:00,2216.4668,1716.9684,889.7245,2544.2122
2026-03-21 03:00:00+00:00,2216.4668,1495.1355,667.8917,2322.3794
2026-03-21 04:00:00+00:00,2216.4668,1703.8964,876.65247,2531.1401
2026-03-21 05:00:00+00:00,2216.4668,2006.9014,1179.6575,2834.1453
2026-03-21 06:00:00+00:00,2216.4668,2239.5178,1412.274,3066.7617
2026-03-21 07:00:00+00:00,2216.4668,2170.1724,1342.9285,2997.4163
2026-03-21 08:00:00+00:00,2216.4668,1477.0941,649.8502,2304.338
2026-03-21 09:00:00+00:00,2216.4668,835.41675,8.172977,1662.6606
2026-03-21 10:00:00+00:00,2216.4668,1320.4493,493.20557,2147.693
2026-03-21 11:00:00+00:00,2216.4668,1393.3969,566.15295,2220.6406
2026-03-21 12:00:00+00:00,2216.4668,1362.4299,535.18604,2189.6738
2026-03-21 13:00:00+00:00,2216.4668,2700.5227,1873.2789,3527.7666
2026-03-21 14:00:00+00:00,2216.4668,1540.1384,712.89453,2367.3823
2026-03-21 15:00:00+00:00,2216.4668,1812.2346,984.9907,2639.4783
2026-03-21 16:00:00+00:00,2216.4668,2061.3923,1234.1484,2888.6362
2026-03-21 17:00:00+00:00,2216.4668,2070.8293,1243.5854,2898.0732
2026-03-21 18:00:00+00:00,2216.4668,2509.3582,1682.1144,3336.602
2026-03-21 19:00:00+00:00,2216.4668,3024.9097,2197.6658,3852.1536
2026-03-21 20:00:00+00:00,2216.4668,3738.355,2911.111,4565.5986
2026-03-21 21:00:00+00:00,2216.4668,5045.992,4218.748,5873.236
2026-03-21 22:00:00+00:00,2216.4668,4693.726,3866.4824,5520.9697
2026-03-21 23:00:00+00:00,2216.4668,4214.3516,3387.1077,5041.595
