date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-17 11:00:00+00:00,5134.85,4294.620834037747,3158.9838254475712,5430.257842627923
2026-02-17 12:00:00+00:00,6165.9707,3033.00504196451,1897.3680333743341,4168.642050554687
2026-02-17 13:00:00+00:00,7034.45,4360.32136074875,3224.6843521585733,5495.958369338925
2026-02-17 14:00:00+00:00,7490.1904,6640.481262736152,5504.844254145975,7776.118271326328
2026-02-17 15:00:00+00:00,7731.11,6840.9187206151455,5705.281712024969,7976.555729205322
2026-02-17 16:00:00+00:00,8128.88,7584.127829164503,6448.490820574327,8719.76483775468
2026-02-17 17:00:00+00:00,7982.58,6349.89125815212,5214.254249561944,7485.528266742296
2026-02-17 18:00:00+00:00,7667.6,5881.415598451267,4745.778589861091,7017.0526070414435
2026-02-17 19:00:00+00:00,7491.45,5985.234252796314,4849.5972442061375,7120.87126138649
2026-02-17 20:00:00+00:00,7048.48,5951.318117203049,4815.681108612873,7086.955125793225
2026-02-17 21:00:00+00:00,6493.6,5937.582400232053,4801.945391641877,7073.2194088222295
2026-02-17 22:00:00+00:00,6122.93,6620.68919789996,5485.052189309785,7756.3262064901355
2026-02-17 23:00:00+00:00,5310.18,6737.276980613262,5601.639972023087,7872.913989203438
2026-02-18 00:00:00+00:00,4703.09,5272.670165356891,4137.033156766715,6408.307173947067
2026-02-18 01:00:00+00:00,4115.14,4329.224569044542,3193.5875604543653,5464.861577634717
2026-02-18 02:00:00+00:00,3306.72,3561.8303921238285,2426.1933835336526,4697.467400714005
2026-02-18 03:00:00+00:00,2352.76,3209.951825750064,2074.314817159888,4345.58883434024
2026-02-18 04:00:00+00:00,1432.38,2877.5334979143017,1741.896489324126,4013.170506504478
2026-02-18 05:00:00+00:00,828.8499,2495.910773940046,1360.2737653498702,3631.5477825302223
2026-02-18 06:00:00+00:00,487.94,1473.604251221127,337.96724263095075,2609.2412598113033
2026-02-18 07:00:00+00:00,299.52008,1135.306953341115,-0.3300552490609334,2270.943961931291
2026-02-18 08:00:00+00:00,261.2,856.6443311793405,-278.9926774108353,1992.2813397695165
2026-02-18 09:00:00+00:00,463.0899,715.4542538505966,-420.18275473957965,1851.0912624407727
2026-02-18 10:00:00+00:00,661.41,841.2998346082909,-294.3371739818849,1976.936843198467
2026-02-18 11:00:00+00:00,894.66,937.1646488046058,-198.47235978557046,2072.8016573947816
2026-02-18 12:00:00+00:00,1279.3501,1124.6638824393672,-10.973126150808639,2260.300891029543
2026-02-18 13:00:00+00:00,2045.16,1326.4741907418268,190.83718215165118,2462.111199332003
2026-02-18 14:00:00+00:00,3223.75,2442.7137193664616,1307.0767107762854,3578.3507279566375
2026-02-18 15:00:00+00:00,4266.74,2751.2071493626436,1615.5701407724673,3886.8441579528194
2026-02-18 16:00:00+00:00,5265.21,3157.108137833128,2021.471129242952,4292.745146423304
2026-02-18 17:00:00+00:00,6510.53,4918.854158998809,3783.217150408633,6054.491167588985
2026-02-18 18:00:00+00:00,7806.95,5892.6997333799045,4757.062724789728,7028.336741970081
2026-02-18 19:00:00+00:00,8459.33,6433.035320923276,5297.3983123331,7568.6723295134525
2026-02-18 20:00:00+00:00,8761.51,6485.994367023316,5350.357358433141,7621.631375613493
2026-02-18 21:00:00+00:00,8231.41,6510.174218584256,5374.53720999408,7645.811227174432
2026-02-18 22:00:00+00:00,8408.9,6450.563761061844,5314.926752471668,7586.2007696520195
2026-02-18 23:00:00+00:00,8297.25,6694.040573917491,5558.403565327315,7829.677582507666
2026-02-19 00:00:00+00:00,8138.78,6966.8623314203505,5831.225322830174,8102.499340010525
2026-02-19 01:00:00+00:00,7875.86,6949.861004048296,5814.223995458121,8085.498012638473
2026-02-19 02:00:00+00:00,7685.27,7053.229667117299,5917.592658527124,8188.866675707475
2026-02-19 03:00:00+00:00,7316.4194,7078.801613613699,5943.164605023523,8214.438622203876
2026-02-19 04:00:00+00:00,6817.58,7053.4920207566865,5917.85501216651,8189.129029346863
2026-02-19 05:00:00+00:00,7067.44,7225.837435516656,6090.200426926481,8361.474444106832
2026-02-19 06:00:00+00:00,6764.73,7529.68971987578,6394.052711285603,8665.326728465956
2026-02-19 07:00:00+00:00,6516.15,7685.441284848321,6549.8042762581445,8821.078293438495
2026-02-19 08:00:00+00:00,6327.88,7251.489166901021,6115.852158310846,8387.126175491198
2026-02-19 09:00:00+00:00,6163.48,7451.971476551118,6316.334467960942,8587.608485141292
2026-02-19 10:00:00+00:00,6012.64,7648.195767156658,6512.558758566482,8783.832775746834
2026-02-19 11:00:00+00:00,5779.44,6948.086181568373,5812.449172978197,8083.723190158549
2026-02-19 12:00:00+00:00,5774.52,5983.659137848406,4848.02212925823,7119.296146438583
2026-02-19 13:00:00+00:00,5711.0,5693.5615897115895,4557.924581121414,6829.198598301766
2026-02-19 14:00:00+00:00,5736.49,5944.284458657865,4808.647450067689,7079.921467248041
2026-02-19 15:00:00+00:00,5612.77,7102.014274561077,5966.377265970901,8237.651283151254
2026-02-19 16:00:00+00:00,5433.27,7201.369840218276,6065.7328316281,8337.006848808453
2026-02-19 17:00:00+00:00,5246.08,6549.556626682763,5413.9196180925865,7685.193635272939
2026-02-19 18:00:00+00:00,5040.65,6473.494403724862,5337.857395134686,7609.131412315037
2026-02-19 19:00:00+00:00,4935.25,6561.274954430592,5425.637945840415,7696.911963020766
2026-02-19 20:00:00+00:00,5019.93,7059.359963339735,5923.722954749559,8194.996971929912
2026-02-19 21:00:00+00:00,4836.89,7008.405713277565,5872.768704687389,8144.042721867741
2026-02-19 22:00:00+00:00,4673.83,6852.02837753536,5716.391368945184,7987.665386125536
2026-02-19 23:00:00+00:00,4161.52,5719.878593524632,4584.241584934456,6855.515602114809
2026-02-20 00:00:00+00:00,3517.24,4251.70184989663,3116.064841306454,5387.338858486806
2026-02-20 01:00:00+00:00,3096.8,3986.826584176307,2851.189575586131,5122.463592766484
2026-02-20 02:00:00+00:00,2823.34,4021.3270797834616,2885.6900711932853,5156.964088373637
2026-02-20 03:00:00+00:00,2844.77,3952.6752922996825,2817.0382837095067,5088.312300889858
2026-02-20 04:00:00+00:00,3022.67,4138.210496139507,3002.5734875493313,5273.847504729683
2026-02-20 05:00:00+00:00,2815.41,4197.310712250493,3061.6737036603176,5332.94772084067
2026-02-20 06:00:00+00:00,2347.85,3676.321466435578,2540.684457845402,4811.9584750257545
2026-02-20 07:00:00+00:00,2058.31,3335.750732329081,2200.1137237389053,4471.387740919257
2026-02-20 08:00:00+00:00,2007.18,3934.4910352887136,2798.854026698538,5070.12804387889
2026-02-20 09:00:00+00:00,1726.43,4157.565074704997,3021.928066114821,5293.202083295173
2026-02-20 10:00:00+00:00,1717.37,3580.384152593561,2444.7471440033846,4716.021161183737
2026-02-20 11:00:00+00:00,1854.07,3495.195467553647,2359.558458963471,4630.832476143823
2026-02-20 12:00:00+00:00,2153.76,2803.289546925814,1667.6525383356382,3938.92655551599
2026-02-20 13:00:00+00:00,2390.46,2406.124731048371,1270.4877224581949,3541.7617396385467
2026-02-20 14:00:00+00:00,2685.47,2468.2704630568796,1332.6334544667036,3603.907471647056
2026-02-20 15:00:00+00:00,2829.25,2606.0090104214164,1470.3720018312406,3741.6460190115927
2026-02-20 16:00:00+00:00,3409.57,3375.6294092703392,2239.992400680163,4511.2664178605155
2026-02-20 17:00:00+00:00,4380.57,4137.481701131083,3001.8446925409075,5273.11870972126
2026-02-20 18:00:00+00:00,5650.77,4774.782716634428,3639.1457080442515,5910.419725224603
2026-02-20 19:00:00+00:00,6926.82,5977.55415474622,4841.917146156044,7113.191163336396
2026-02-20 20:00:00+00:00,8144.47,6960.854871854643,5825.217863264466,8096.491880444819
2026-02-20 21:00:00+00:00,8636.64,7257.471180328217,6121.834171738042,8393.108188918393
2026-02-20 22:00:00+00:00,9100.79,7198.350174749048,6062.713166158872,8333.987183339224
2026-02-20 23:00:00+00:00,9329.25,7269.397696507818,6133.760687917642,8405.034705097994
2026-02-21 00:00:00+00:00,9236.92,7660.162743919967,6522.275139816649,8798.050348023286
2026-02-21 01:00:00+00:00,9058.52,7633.095969185544,6495.208365082226,8770.983573288862
2026-02-21 02:00:00+00:00,9067.42,7823.880231993389,6685.992627890071,8961.767836096707
2026-02-21 03:00:00+00:00,8650.27,7578.938617909214,6441.051013805896,8716.826222012533
2026-02-21 04:00:00+00:00,7922.35,7499.562073139354,6361.674469036036,8637.449677242672
2026-02-21 05:00:00+00:00,7486.2,7007.761919690305,5869.874315586987,8145.649523793623
2026-02-21 06:00:00+00:00,7037.36,5686.527606546398,4548.640002443079,6824.415210649717
2026-02-21 07:00:00+00:00,6655.61,5852.776205905124,4714.888601801806,6990.663810008442
2026-02-21 08:00:00+00:00,6409.22,6221.946802280121,5084.059198176803,7359.834406383439
2026-02-21 09:00:00+00:00,5841.21,5023.775907969721,3885.8883038664026,6161.66351207304
2026-02-21 10:00:00+00:00,5056.35,6727.057430388062,5589.169826284744,7864.94503449138
2026-02-21 11:00:00+00:00,5096.88,6764.307677627767,5626.4200735244485,7902.195281731087
2026-02-21 12:00:00+00:00,5243.0806,6430.12264301062,5292.235038907301,7568.010247113938
2026-02-21 13:00:00+00:00,5659.0,5155.501027563038,4017.61342345972,6293.388631666357
2026-02-21 14:00:00+00:00,5801.24,4684.873584101265,3546.9859799979463,5822.761188204584
2026-02-21 15:00:00+00:00,5831.7705,4625.275756162087,3487.3881520587693,5763.163360265406
2026-02-21 16:00:00+00:00,5984.16,4553.004569634212,3415.1169655308936,5690.89217373753
2026-02-21 17:00:00+00:00,6298.58,4581.983807526199,3444.0962034228805,5719.871411629518
2026-02-21 18:00:00+00:00,6533.77,5043.941254688021,3906.053650584703,6181.828858791341
2026-02-21 19:00:00+00:00,6745.94,5633.022491904103,4495.134887800785,6770.910096007421
2026-02-21 20:00:00+00:00,7057.13,4478.34653498341,3340.4589308800914,5616.234139086729
2026-02-21 21:00:00+00:00,6896.26,4307.4311204674,3169.5435163640823,5445.3187245707195
2026-02-21 22:00:00+00:00,7036.36,4527.1182440559705,3389.230639952652,5665.00584815929
2026-02-21 23:00:00+00:00,7296.28,4918.397137462753,3780.5095333594345,6056.284741566071
2026-02-22 00:00:00+00:00,7731.19,5451.543824516268,4313.65622041295,6589.431428619586
2026-02-22 01:00:00+00:00,8228.33,6492.209233260772,5354.321629157454,7630.09683736409
2026-02-22 02:00:00+00:00,8316.43,7192.386666535011,6054.499062431692,8330.274270638329
2026-02-22 03:00:00+00:00,8469.741,7429.342335778354,6291.454731675036,8567.229939881672
2026-02-22 04:00:00+00:00,8330.5,7351.68692805687,6213.799323953551,8489.574532160188
2026-02-22 05:00:00+00:00,8994.08,7259.758453953495,6121.8708498501765,8397.646058056813
2026-02-22 06:00:00+00:00,9087.52,6661.18393905401,5523.296334950692,7799.071543157328
2026-02-22 07:00:00+00:00,9124.45,6166.222998231885,5028.335394128566,7304.110602335204
2026-02-22 08:00:00+00:00,9134.98,6992.5534625480395,5854.665858444721,8130.441066651358
2026-02-22 09:00:00+00:00,9283.3,7398.9191003353935,6261.0314962320745,8536.806704438712
2026-02-22 10:00:00+00:00,9284.264,7448.583540367174,6310.695936263855,8586.471144470492
2026-02-22 11:00:00+00:00,9285.227,7428.730390360393,6290.842786257075,8566.617994463712
2026-02-22 12:00:00+00:00,9286.189,7594.181235080274,6456.293630976956,8732.068839183592
2026-02-22 13:00:00+00:00,9287.153,7776.836422075246,6638.948817971928,8914.724026178565
2026-02-22 14:00:00+00:00,9288.117,7975.586187117136,6837.698583013818,9113.473791220455
2026-02-22 15:00:00+00:00,9289.08,8095.481511681139,6957.593907577821,9233.369115784457
2026-02-22 16:00:00+00:00,9120.01,8398.53317267605,7260.645568572732,9536.420776779369
2026-02-22 17:00:00+00:00,8964.05,7379.410736097401,6241.523131994083,8517.29834020072
2026-02-22 18:00:00+00:00,8386.89,5998.854335611828,4860.966731508509,7136.741939715146
2026-02-22 19:00:00+00:00,7965.42,5545.815341591922,4407.927737488604,6683.7029456952405
2026-02-22 20:00:00+00:00,7377.04,6116.757586202737,4978.869982099419,7254.645190306057
2026-02-22 21:00:00+00:00,7406.72,6021.919744582115,4884.032140478796,7159.807348685434
2026-02-22 22:00:00+00:00,8083.47,5801.039559805632,4663.151955702313,6938.927163908949
2026-02-22 23:00:00+00:00,8209.28,6504.7908741872825,5366.903270083963,7642.678478290602
2026-02-23 00:00:00+00:00,8330.53,6947.975697944945,5810.088093841627,8085.863302048263
2026-02-23 01:00:00+00:00,8192.46,6769.765611838433,5631.878007735114,7907.653215941751
2026-02-23 02:00:00+00:00,7906.62,6403.62073245449,5265.733128351171,7541.508336557808
2026-02-23 03:00:00+00:00,7637.92,6626.441940985014,5488.554336881696,7764.329545088332
2026-02-23 04:00:00+00:00,7443.4,6775.485307241943,5637.597703138625,7913.372911345261
2026-02-23 05:00:00+00:00,7915.81,7372.0324040196265,6234.144799916308,8509.920008122945
2026-02-23 06:00:00+00:00,8136.75,7166.2689962525055,6028.381392149187,8304.156600355824
2026-02-23 07:00:00+00:00,8431.55,7396.4440250863845,6258.556420983066,8534.331629189703
2026-02-23 08:00:00+00:00,8746.65,7582.885384072928,6444.997779969609,8720.772988176246
2026-02-23 09:00:00+00:00,9025.48,7379.6390738284845,6241.751469725165,8517.526677931803
2026-02-23 10:00:00+00:00,8954.372,8099.6048727582765,6961.717268654957,9237.492476861595
2026-02-23 11:00:00+00:00,8883.264,8027.20115053456,6889.313546431242,9165.088754637878
2026-02-23 12:00:00+00:00,8812.155,7728.106253477006,6590.218649373688,8865.993857580324
2026-02-23 13:00:00+00:00,8741.047,7821.365389778912,6683.477785675594,8959.25299388223
2026-02-23 14:00:00+00:00,8669.938,7094.762388500587,5956.874784397268,8232.649992603905
2026-02-23 15:00:00+00:00,8598.83,7789.380227466641,6651.492623363323,8927.267831569961
2026-02-23 16:00:00+00:00,7887.61,8306.588960134255,7168.701356030937,9444.476564237573
2026-02-23 17:00:00+00:00,7752.62,7192.025722906454,6054.1381188031355,8329.913327009772
2026-02-23 18:00:00+00:00,7982.1196,6770.69584369533,5632.808239592012,7908.58344779865
2026-02-23 19:00:00+00:00,7870.96,6199.755673285782,5061.868069182463,7337.643277389101
2026-02-23 20:00:00+00:00,7573.65,5062.376518375197,3924.4889142718775,6200.264122478515
2026-02-23 21:00:00+00:00,6906.64,5271.911816082609,4134.024211979291,6409.799420185927
2026-02-23 22:00:00+00:00,6038.42,5479.678641952415,4341.791037849097,6617.566246055734
2026-02-23 23:00:00+00:00,4835.23,5010.319721195065,3872.4321170917465,6148.207325298384
2026-02-24 00:00:00+00:00,3821.43,3368.883496055908,2230.9958919525893,4506.771100159226
2026-02-24 01:00:00+00:00,3093.95,3084.0423326018245,1946.1547284985058,4221.929936705143
2026-02-24 02:00:00+00:00,2664.66,2533.922653516139,1396.0350494128204,3671.810257619458
2026-02-24 03:00:00+00:00,2442.51,2157.656772344984,1019.7691682416653,3295.5443764483025
2026-02-24 04:00:00+00:00,2244.55,1493.8036963607772,355.91609225745833,2631.6913004640955
2026-02-24 05:00:00+00:00,1570.03,1195.7798322744998,57.89222817118116,2333.6674363778184
2026-02-24 06:00:00+00:00,960.8,942.183509070836,-195.70409503248266,2080.0711131741546
2026-02-24 07:00:00+00:00,691.3599,1019.7855470321313,-118.10205707118712,2157.6731511354496
2026-02-24 08:00:00+00:00,528.7299,544.0726116881274,-593.8149924151912,1681.960215791446
2026-02-24 09:00:00+00:00,408.90997,438.1277332867721,-699.7598708165465,1576.0153373900907
2026-02-24 10:00:00+00:00,346.48004,535.0394979095554,-602.8481061937632,1672.927102012874
2026-02-24 11:00:00+00:00,303.76007,519.0785695887748,-618.8090345145438,1656.9661736920934
2026-02-24 12:00:00+00:00,242.49007,632.658660629874,-505.22894347344436,1770.5462647331926
2026-02-24 13:00:00+00:00,190.0699,613.4402881520807,-524.4473159512377,1751.327892255399
2026-02-24 14:00:00+00:00,115.800125,621.6343671340314,-516.2532369692872,1759.52197123735
2026-02-24 15:00:00+00:00,89.89998,487.79219306827235,-650.0954110350463,1625.679797171591
2026-02-24 16:00:00+00:00,153.7701,501.28978316950315,-636.5978209338155,1639.1773872728215
2026-02-24 17:00:00+00:00,300.73004,757.4978908769688,-380.38971322635007,1895.3854949802871
2026-02-24 18:00:00+00:00,479.8399,888.7540426839782,-249.1335614193399,2026.6416467872968
2026-02-24 19:00:00+00:00,678.0699,757.2931002649364,-380.5945038383825,1895.1807043682547
2026-02-24 20:00:00+00:00,793.01984,977.628223550978,-160.25938055234064,2115.5158276542966
2026-02-24 21:00:00+00:00,795.68,734.1240748639107,-403.76352923940794,1872.0116789672293
2026-02-24 22:00:00+00:00,714.58,859.4522274925912,-278.4353766107274,1997.3398315959098
2026-02-24 23:00:00+00:00,766.09,886.5989830775588,-251.2886210257593,2024.4865871808775
2026-02-25 00:00:00+00:00,795.79987,599.6403568815035,-538.2472472218146,1737.5279609848221
2026-02-25 01:00:00+00:00,869.38007,641.235470666976,-496.65213343634287,1779.1230747702944
2026-02-25 02:00:00+00:00,928.32,1002.4517792706497,-135.4358248326689,2140.3393833739683
2026-02-25 03:00:00+00:00,1015.57,1222.0655279923108,84.17792388899215,2359.9531320956294
2026-02-25 04:00:00+00:00,1194.45,1448.2970943574155,310.4094902540969,2586.184698460734
2026-02-25 05:00:00+00:00,1217.38,1532.4114355158285,394.52383141250994,2670.299039619147
2026-02-25 06:00:00+00:00,1349.68,1170.2588787961126,32.37127469279403,2308.1464828994312
2026-02-25 07:00:00+00:00,1445.27,1692.0112164405873,554.1236123372687,2829.898820543906
2026-02-25 08:00:00+00:00,1226.02,1914.8275757933693,776.9399716900507,3052.715179896688
2026-02-25 09:00:00+00:00,953.48004,1405.0777692482952,267.1901651449766,2542.965373351614
2026-02-25 10:00:00+00:00,844.71,1177.3187428237982,39.431138720479794,2315.2063469271166
2026-02-25 11:00:00+00:00,800.9799,1079.2321581102067,-58.6554459931117,2217.119762213525
2026-02-25 12:00:00+00:00,700.52997,810.585699462134,-327.3019046411846,1948.4733035654526
2026-02-25 13:00:00+00:00,735.2199,923.1866297356755,-214.70097436764308,2061.074233838994
2026-02-25 14:00:00+00:00,798.3599,1093.045991595156,-44.8416125081626,2230.9335956984746
2026-02-25 15:00:00+00:00,832.76996,1035.5809883060874,-102.30661579723119,2173.468592409406
2026-02-25 16:00:00+00:00,1291.48,1560.6085546736524,422.720950570334,2698.496158776971
2026-02-25 17:00:00+00:00,2371.16,2815.7430466999813,1677.855442596663,3953.6306508033003
2026-02-25 18:00:00+00:00,3100.85,3466.045809785522,2328.1582056822035,4603.933413888841
2026-02-25 19:00:00+00:00,3463.01,4577.609098911342,3439.7214948080236,5715.496703014661
2026-02-25 20:00:00+00:00,3605.36,5036.275686795793,3898.3880826924747,6174.163290899111
2026-02-25 21:00:00+00:00,3535.29,5002.03289047398,3864.145286370662,6139.9204945773
2026-02-25 22:00:00+00:00,3488.23,4979.92701715809,3842.039413054772,6117.814621261409
2026-02-25 23:00:00+00:00,3471.14,4897.104976210541,3759.2173721072227,6034.992580313859
2026-02-26 00:00:00+00:00,3591.73,4511.6281332562385,3373.74052915292,5649.515737359557
2026-02-26 01:00:00+00:00,3822.4,4403.951091058901,3266.063486955582,5541.838695162219
2026-02-26 02:00:00+00:00,3899.91,4424.4511507905945,3286.563546687276,5562.338754893913
2026-02-26 03:00:00+00:00,3863.3,4331.468013338394,3193.5804092350754,5469.355617441713
2026-02-26 04:00:00+00:00,3947.18,4493.37289862672,3355.485294523401,5631.260502730038
2026-02-26 05:00:00+00:00,4136.48,4393.074872187592,3255.1872680842735,5530.962476290911
2026-02-26 06:00:00+00:00,4035.59,3888.2248837936886,2750.33727969037,5026.112487897008
2026-02-26 07:00:00+00:00,3540.97,3569.740590009947,2431.8529859066284,4707.628194113266
2026-02-26 08:00:00+00:00,2831.4,3175.965840489082,2038.0782363857634,4313.853444592401
2026-02-26 09:00:00+00:00,2040.6,2800.0936612400155,1662.206057136697,3937.981265343334
2026-02-26 10:00:00+00:00,1532.08,1805.8817845251137,667.9941804217954,2943.7693886284324
2026-02-26 11:00:00+00:00,1378.17,1741.550279252763,603.6626751494443,2879.4378833560813
2026-02-26 12:00:00+00:00,1351.61,1930.0042754177612,792.1166713144428,3067.8918795210798
2026-02-26 13:00:00+00:00,1626.23,1889.5121099372918,751.6245058339732,3027.3997140406104
2026-02-26 14:00:00+00:00,2349.41,1869.7053991063876,731.8177950030693,3007.5930032097062
2026-02-26 15:00:00+00:00,2460.68,2099.5793836589883,961.6917795556701,3237.4669877623073
2026-02-26 16:00:00+00:00,2819.35,2488.591231483117,1350.7036273797987,3626.4788355864357
2026-02-26 17:00:00+00:00,4181.93,3431.824695064496,2293.937090961178,4569.712299167815
2026-02-26 18:00:00+00:00,5585.71,3716.2852225337692,2578.3976184304506,4854.172826637088
2026-02-26 19:00:00+00:00,6569.22,5429.02818103116,4291.140576927841,6566.915785134479
2026-02-26 20:00:00+00:00,6767.49,5692.985135850464,4555.097531747145,6830.872739953782
2026-02-26 21:00:00+00:00,6233.56,5453.671680284774,4315.784076181456,6591.559284388093
2026-02-26 22:00:00+00:00,5588.41,5365.271941686922,4227.384337583604,6503.15954579024
2026-02-26 23:00:00+00:00,4915.36,5287.611842614811,4149.724238511493,6425.49944671813
2026-02-27 00:00:00+00:00,5264.74,4868.379737219671,3730.4921331163528,6006.2673413229895
2026-02-27 01:00:00+00:00,5620.94,4958.977977638543,3821.0903735352244,6096.865581741861
2026-02-27 02:00:00+00:00,5783.77,5034.535576022587,3896.647971919268,6172.423180125905
2026-02-27 03:00:00+00:00,5439.23,4981.5584455638345,3843.6708414605155,6119.446049667153
2026-02-27 04:00:00+00:00,5222.92,4885.512753465678,3747.6251493623595,6023.400357568997
2026-02-27 05:00:00+00:00,5293.71,4852.724683182234,3714.837079078915,5990.612287285552
2026-02-27 06:00:00+00:00,5300.89,4533.650096261956,3395.7624921586366,5671.537700365274
2026-02-27 07:00:00+00:00,4844.58,5066.699954742187,3928.8123506388683,6204.587558845506
2026-02-27 08:00:00+00:00,4179.25,4537.850582058043,3399.9629779547245,5675.738186161361
2026-02-27 09:00:00+00:00,3171.0,3227.7002241368455,2089.812620033527,4365.587828240164
2026-02-27 10:00:00+00:00,2717.5,2676.4832355129947,1538.5956314096761,3814.3708396163133
2026-02-27 11:00:00+00:00,2727.75,2710.5830054662506,1572.6954013629322,3848.470609569569
2026-02-27 12:00:00+00:00,3085.0,2639.5572115107016,1501.6696074073832,3777.44481561402
2026-02-27 13:00:00+00:00,3849.0,2855.3458968044033,1717.4582927010847,3993.233500907722
2026-02-27 14:00:00+00:00,4520.75,2662.456574652527,1524.5689705492084,3800.3441787558454
2026-02-27 15:00:00+00:00,4316.0,2724.025013390464,1586.1374092871456,3861.9126174937824
2026-02-27 16:00:00+00:00,3729.9998,2697.205611752619,1559.3180076493004,3835.093215855937
2026-02-27 17:00:00+00:00,3978.25,2828.3548032686367,1690.4671991653179,3966.242407371955
2026-02-27 18:00:00+00:00,4429.5,2602.155525366203,1464.2679212628843,3740.043129469522
2026-02-27 19:00:00+00:00,3993.25,2297.6320627060736,1159.7444586027552,3435.519666809392
2026-02-27 20:00:00+00:00,3815.4998,2340.8504326766033,1202.9628285732847,3478.738036779922
2026-02-27 21:00:00+00:00,3811.5,2820.2815488547494,1682.3939447514308,3958.169152958068
2026-02-27 22:00:00+00:00,3468.0,4237.099783032519,3099.2121789292005,5374.987387135838
2026-02-27 23:00:00+00:00,3844.5,4915.408713229175,3777.521109125856,6053.296317332493
