date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-03-02 17:00:00+00:00,0.45998394,72.10871346779606,-165.75999393293182,309.97742086852384
2026-03-02 18:00:00+00:00,11.990013,68.854069792681,-169.01463760804677,306.72277719340883
2026-03-02 19:00:00+00:00,48.930016,69.75053675589515,-168.11817064483262,307.619244156623
2026-03-02 20:00:00+00:00,98.58999,56.12145609037316,-181.7472513103546,293.990163491101
2026-03-02 21:00:00+00:00,132.70001,157.8698647449342,-79.99884265579362,395.73857214566203
2026-03-02 22:00:00+00:00,149.26999,182.75847388197928,-55.1102335187486,420.6271812827071
2026-03-02 23:00:00+00:00,206.74002,273.76295726193246,35.89424986120457,511.6316646626603
2026-03-03 00:00:00+00:00,210.77002,185.35665316693633,-52.51205423379156,423.2253605676642
2026-03-03 01:00:00+00:00,187.12,156.7214313831521,-81.14727601757579,394.59013878387987
2026-03-03 02:00:00+00:00,186.62,145.5643054662596,-92.30440193446827,383.43301286698744
2026-03-03 03:00:00+00:00,206.12,239.1233595043331,1.254652103605281,476.99206690506094
2026-03-03 04:00:00+00:00,198.59,276.2567929701935,38.3880855694656,514.1255003709214
2026-03-03 05:00:00+00:00,215.62,362.06166542499847,124.1929580242707,599.9303728257263
2026-03-03 06:00:00+00:00,353.15,300.0603636835594,62.19165628283156,537.9290710842872
2026-03-03 07:00:00+00:00,428.9,398.60266863969014,160.7339612389623,636.4713760404179
2026-03-03 08:00:00+00:00,488.35,438.5632872492713,200.69457984854347,676.4319946499992
2026-03-03 09:00:00+00:00,442.2,453.2395900707336,215.37088267000576,691.1082974714615
2026-03-03 10:00:00+00:00,209.13,426.69204154006604,188.82333413933827,664.5607489407939
2026-03-03 11:00:00+00:00,239.67001,355.124685992797,117.2559785920692,592.9933933935249
2026-03-03 12:00:00+00:00,459.82,378.7762897120656,140.90758231133776,616.6449971127934
2026-03-03 13:00:00+00:00,735.29,291.96822723733527,54.09951983660744,529.8369346380631
2026-03-03 14:00:00+00:00,914.73,566.6499441597891,328.78123675906136,804.518651560517
2026-03-03 15:00:00+00:00,828.75,1081.3942686980722,843.5255612973444,1319.2629760988002
2026-03-03 16:00:00+00:00,923.73,749.8453250370842,511.9766176363564,987.7140324378121
2026-03-03 17:00:00+00:00,855.53,877.5556157794354,639.6869083787075,1115.4243231801631
2026-03-03 18:00:00+00:00,810.47,703.3843961060472,465.51568870531946,941.2531035067751
2026-03-03 19:00:00+00:00,667.12,846.1555474227076,608.2868400219797,1084.0242548234355
2026-03-03 20:00:00+00:00,485.65,365.0791030505932,127.21039564986535,602.947810451321
2026-03-03 21:00:00+00:00,801.21,341.06631489522675,103.19760749449893,578.9350222959546
2026-03-03 22:00:00+00:00,1035.11,439.43543576283435,201.56672836210657,677.3041431635622
2026-03-03 23:00:00+00:00,1016.23,439.9890982057018,202.1203908049739,677.8578056064296
2026-03-04 00:00:00+00:00,1000.76,602.1370178393498,364.26831043862194,840.0057252400776
2026-03-04 01:00:00+00:00,1068.98,680.5932919733004,442.72458457257255,918.4619993740282
2026-03-04 02:00:00+00:00,1028.26,658.7218214995348,420.85311409880705,896.5905289002626
2026-03-04 03:00:00+00:00,994.45,948.8394247813646,710.9707173806369,1186.7081321820924
2026-03-04 04:00:00+00:00,920.58,939.8494272198475,701.9807198191197,1177.7181346205753
2026-03-04 05:00:00+00:00,798.27,703.8673581705924,465.99865076986464,941.7360655713203
2026-03-04 06:00:00+00:00,753.09,710.5568433599827,472.68813595925496,948.4255507607106
2026-03-04 07:00:00+00:00,785.44,566.5894394358334,328.7207320351055,804.4581468365612
2026-03-04 08:00:00+00:00,947.02,509.7599737844821,271.89126638375427,747.6286811852099
2026-03-04 09:00:00+00:00,705.78,527.7392075952522,289.8705001945243,765.60791499598
2026-03-04 10:00:00+00:00,393.65,580.9667472934495,343.0980398927218,818.8354546941774
2026-03-04 11:00:00+00:00,307.92,632.6925335339546,394.8238261332268,870.5612409346825
2026-03-04 12:00:00+00:00,281.86,936.1543916791122,698.2856842783845,1174.02309907984
2026-03-04 13:00:00+00:00,326.34,938.0067857176914,700.1380783169635,1175.8754931184192
2026-03-04 14:00:00+00:00,853.1,989.0068392934181,751.1381318926904,1226.875546694146
2026-03-04 15:00:00+00:00,793.31,945.1038093574098,707.2351019566819,1182.9725167581375
2026-03-04 16:00:00+00:00,680.76,899.3330729140317,661.464365513304,1137.2017803147596
2026-03-04 17:00:00+00:00,597.01,714.2239123770307,476.35520497630284,952.0926197777585
2026-03-04 18:00:00+00:00,469.36,715.159806277837,477.2910988771092,953.0285136785649
2026-03-04 19:00:00+00:00,415.59,582.8380666600258,344.969359259298,820.7067740607537
2026-03-04 20:00:00+00:00,395.32,416.44472341247433,178.5760160117465,654.3134308132021
2026-03-04 21:00:00+00:00,386.12,449.4190016933853,211.55029429265755,687.2877090941132
2026-03-04 22:00:00+00:00,314.59,433.25965563100345,195.39094823027563,671.1283630317313
2026-03-04 23:00:00+00:00,271.78,265.70048113651245,27.831773735784623,503.5691885372403
2026-03-05 00:00:00+00:00,192.66,217.35261123359402,-20.516096167133696,455.22131863432185
2026-03-05 01:00:00+00:00,107.08999,159.51725828589514,-78.35144911483269,397.38596568662297
2026-03-05 02:00:00+00:00,59.130028,65.23355564910503,-172.63515175162274,303.1022630498329
2026-03-05 03:00:00+00:00,20.56997,39.30992961404809,-198.5587777866798,277.17863701477586
2026-03-05 04:00:00+00:00,0.37001812,8.989163991178657,-228.87954340954923,246.85787139190649
2026-03-05 05:00:00+00:00,2.3017657e-05,-0.1874981594550036,-238.0562055601829,237.68120924127277
2026-03-05 06:00:00+00:00,0.19002546,84.55538767018959,-153.31331973053818,322.4240950709175
2026-03-05 07:00:00+00:00,5.8499985,81.39638104225537,-156.47232635847251,319.26508844298314
2026-03-05 08:00:00+00:00,15.31002,77.1392375565199,-160.72946984420798,315.0079449572477
2026-03-05 09:00:00+00:00,12.469994,14.303495491245599,-223.5652119094823,252.17220289197337
2026-03-05 10:00:00+00:00,2.4400256,3.0209339174265324,-234.84777348330135,240.88964131815436
2026-03-05 11:00:00+00:00,0.1800157,14.258469660715718,-223.61023774001217,252.12717706144355
2026-03-05 12:00:00+00:00,1.4300157,87.82271054565456,-150.04599685507333,325.69141794638244
2026-03-05 13:00:00+00:00,4.370018,76.41634122494031,-161.45236617578746,314.28504862566814
2026-03-05 14:00:00+00:00,42.02999,87.23633531424196,-150.63237208648593,325.1050427149697
2026-03-05 15:00:00+00:00,108.11001,116.9563100058869,-120.91239739484092,354.82501740661473
2026-03-05 16:00:00+00:00,79.23,90.29261865046794,-147.57608875025983,328.16132605119583
2026-03-05 17:00:00+00:00,70.170006,74.63204900196502,-163.23665839876276,312.5007564026929
2026-03-05 18:00:00+00:00,116.01,145.42346952452334,-92.44523787620437,383.29217692525117
2026-03-05 19:00:00+00:00,128.96002,146.34185892160377,-91.52684847912406,384.2105663223316
2026-03-05 20:00:00+00:00,169.74002,205.22254059674293,-32.6461668039849,443.09124799747076
2026-03-05 21:00:00+00:00,169.14001,294.49443378717416,56.62572638644633,532.363141187902
2026-03-05 22:00:00+00:00,130.99002,286.00368846209494,48.13498106136717,523.8723958628228
2026-03-05 23:00:00+00:00,137.58002,291.84127885136473,53.972571450636906,529.7099862520926
2026-03-06 00:00:00+00:00,112.89001,236.7541112108064,-1.1145961899214853,474.6228186115343
2026-03-06 01:00:00+00:00,104.98,115.53431646924003,-122.33439093148775,353.40302386996785
2026-03-06 02:00:00+00:00,76.87997,138.14600203728287,-99.72270536344502,376.01470943801064
2026-03-06 03:00:00+00:00,23.839989,100.88579660860137,-136.98291079212652,338.7545040093292
2026-03-06 04:00:00+00:00,28.209984,90.45707559945265,-147.41163180127523,328.3257830001805
2026-03-06 05:00:00+00:00,44.370018,156.77903418971647,-81.08967321101125,394.6477415904443
2026-03-06 06:00:00+00:00,83.30001,191.13206624324982,-46.73664115747806,429.00077364397765
2026-03-06 07:00:00+00:00,152.37,229.80838449422117,-8.060322906506713,467.67709189494894
2026-03-06 08:00:00+00:00,265.61,245.00657979991905,7.13787239919111,482.8752872006469
2026-03-06 09:00:00+00:00,312.81,382.3941284498892,144.52542104916137,620.2628358506171
2026-03-06 10:00:00+00:00,69.89999,370.399464420261,132.53075701953316,608.2681718209888
2026-03-06 11:00:00+00:00,25.329979,363.39344931561936,125.52474191489148,601.2621567163471
2026-03-06 12:00:00+00:00,14.349998,249.5768495344197,11.708142133691922,487.4455569351475
2026-03-06 13:00:00+00:00,78.61001,201.84466044909078,-36.02404695163705,439.7133678498186
2026-03-06 14:00:00+00:00,50.370018,192.37650896374777,-45.49219843698006,430.2452163644756
2026-03-06 15:00:00+00:00,46.000023,161.9473729379498,-75.92133446277796,399.81608033867764
2026-03-06 16:00:00+00:00,57.889977,184.36598454932096,-53.502722851406816,422.2346919500488
2026-03-06 17:00:00+00:00,87.55001,260.17688732594047,22.308179925212585,498.0455947266683
2026-03-06 18:00:00+00:00,192.11002,293.1460886753375,55.27738127460975,531.0147960760654
2026-03-06 19:00:00+00:00,264.01,437.16367766194696,199.2949702612192,675.0323850626748
2026-03-06 20:00:00+00:00,331.48,423.28233109007544,185.41362368934756,661.1510384908033
2026-03-06 21:00:00+00:00,419.93,543.4859421547235,305.6172347539956,781.3546495554513
2026-03-06 22:00:00+00:00,400.14,534.4024147637294,296.53370736300155,772.2711221644572
2026-03-06 23:00:00+00:00,348.4,383.4923307354427,145.62362333471486,621.3610381361706
2026-03-07 00:00:00+00:00,216.5,398.66571924362574,160.79701184289792,636.5344266443536
2026-03-07 01:00:00+00:00,171.18,301.4754799020841,63.60677250135632,539.344187302812
2026-03-07 02:00:00+00:00,102.64001,214.26492679839663,-23.6037806023312,452.13363419912446
2026-03-07 03:00:00+00:00,47.76998,166.91774721655702,-70.95096018417075,404.78645461728485
2026-03-07 04:00:00+00:00,43.000023,107.39969955285818,-130.46900784786965,345.268406953586
2026-03-07 05:00:00+00:00,38.680016,94.89597641263242,-142.97273098809535,332.76468381336025
2026-03-07 06:00:00+00:00,18.06997,88.16470878509858,-149.7039986156292,326.0334161858264
2026-03-07 07:00:00+00:00,10.3899765,98.19920864576261,-139.66949875496516,336.06791604649044
2026-03-07 08:00:00+00:00,17.490013,89.33398403003014,-148.53472337069763,327.202691430758
2026-03-07 09:00:00+00:00,9.730003,107.44309360561726,-130.4256137951105,345.3118010063451
2026-03-07 10:00:00+00:00,2.2300036,64.60094634971188,-173.267761051016,302.46965375043965
2026-03-07 11:00:00+00:00,5.2199936,42.220251226849314,-195.64845617387857,280.08895862757714
2026-03-07 12:00:00+00:00,0.44997418,31.83920277539721,-206.02950462533056,269.70791017612504
2026-03-07 13:00:00+00:00,2.3017657e-05,12.76085333088372,-225.10785406984405,250.6295607316116
2026-03-07 14:00:00+00:00,2.3017657e-05,40.17161178463118,-197.6970956160967,278.040319185359
2026-03-07 15:00:00+00:00,0.05001081,41.221142629881,-196.64756477084688,279.08985003060883
2026-03-07 16:00:00+00:00,5.699974,87.77613824233094,-150.09256915839683,325.64484564305883
2026-03-07 17:00:00+00:00,21.769981,72.90342256804729,-164.9652848326806,310.77212996877506
2026-03-07 18:00:00+00:00,33.420006,141.5236344115205,-96.34507298920721,379.39234181224833
2026-03-07 19:00:00+00:00,48.139977,273.80527834578305,35.93657094505534,511.6739857465109
2026-03-07 20:00:00+00:00,98.63,249.33205973708152,11.463352336353637,487.2007671378094
2026-03-07 21:00:00+00:00,176.89001,296.1808491456883,58.3121417449604,534.0495565464162
2026-03-07 22:00:00+00:00,153.31,286.70809131622093,48.83938391549316,524.5767987169488
2026-03-07 23:00:00+00:00,158.34,248.27910637648648,10.410398975758653,486.1478137772143
2026-03-08 00:00:00+00:00,169.09,378.30031948183955,140.43161208111167,616.1690268825673
2026-03-08 01:00:00+00:00,118.23998,268.8556921186776,30.98698471794978,506.72439951940544
2026-03-08 02:00:00+00:00,126.27999,304.2517309058166,66.38302350508877,542.1204383065444
2026-03-08 03:00:00+00:00,140.29001,274.38704362851485,36.518336227786904,512.2557510292427
2026-03-08 04:00:00+00:00,183.53,275.1854523879117,37.31674498718394,513.0541597886396
2026-03-08 05:00:00+00:00,193.71002,355.6961943903126,117.82748698958483,593.5649017910405
2026-03-08 06:00:00+00:00,118.48,367.5012606110794,129.63255321035155,605.3699680118071
2026-03-08 07:00:00+00:00,96.81002,310.08382756537196,72.21512016464419,547.9525349660998
2026-03-08 08:00:00+00:00,90.430016,266.42925868540044,28.560551284672556,504.29796608612827
2026-03-08 09:00:00+00:00,3.8999865,296.8115125209094,58.942805120181674,534.6802199216372
2026-03-08 10:00:00+00:00,5.409996,251.13132756761337,13.26262016688554,489.0000349683412
2026-03-08 11:00:00+00:00,10.849998,293.4467768219144,55.57806942118657,531.3154842226422
2026-03-08 12:00:00+00:00,9.319969,268.3391223452364,30.470414944508548,506.2078297459642
2026-03-08 13:00:00+00:00,174.58002,273.94328955234823,36.07458215162046,511.8119969530761
2026-03-08 14:00:00+00:00,340.88,419.85339225887157,181.98468485814374,657.7220996595994
2026-03-08 15:00:00+00:00,426.44,457.6647055631836,219.79599816245576,695.5334129639114
2026-03-08 16:00:00+00:00,447.57,451.0264680319563,213.15776063122848,688.8951754326841
2026-03-08 17:00:00+00:00,529.79,421.0231943149361,183.1544869142083,658.891901715664
2026-03-08 18:00:00+00:00,532.95,444.1819029540055,206.3131955532777,682.0506103547334
2026-03-08 19:00:00+00:00,608.94,409.90041991025055,172.03171250952272,647.7691273109784
2026-03-08 20:00:00+00:00,747.58,436.02223166549453,198.15352426476676,673.8909390662224
2026-03-08 21:00:00+00:00,712.53,597.1551342487688,359.28642684804106,835.0238416494967
2026-03-08 22:00:00+00:00,795.26,776.1128845198407,538.2441771191129,1013.9815919205685
2026-03-08 23:00:00+00:00,949.23,827.3749926154259,589.506285214698,1065.2437000161538
2026-03-09 00:00:00+00:00,987.14,935.583749375576,697.7150419748482,1173.4524567763037
2026-03-09 01:00:00+00:00,816.5,878.2897303571456,640.4210229564178,1116.1584377578733
2026-03-09 02:00:00+00:00,626.25,746.4625602007156,508.59385279998787,984.3312676014435
2026-03-09 03:00:00+00:00,482.49,515.1937761746286,277.3250687739008,753.0624835753564
2026-03-09 04:00:00+00:00,427.57996,490.42956660640937,252.56085920568154,728.2982740071373
2026-03-09 05:00:00+00:00,425.24,426.96788671200727,189.0991793112795,664.8365941127352
2026-03-09 06:00:00+00:00,352.1,421.52855907463004,183.6598516739022,659.3972664753579
2026-03-09 07:00:00+00:00,417.73,375.82922813997146,137.96052073924363,613.6979355406993
2026-03-09 08:00:00+00:00,425.16,399.62292366404944,161.7542162633216,637.4916310647773
2026-03-09 09:00:00+00:00,254.48001,472.07589705195016,234.20718965122234,709.944604452678
2026-03-09 10:00:00+00:00,29.589989,342.194623064378,104.32591566365016,580.0633304651059
2026-03-09 11:00:00+00:00,36.130028,317.57492071930017,79.7062133185724,555.443628120028
2026-03-09 12:00:00+00:00,67.49001,212.09955527071304,-25.76915213001473,449.9682626714409
2026-03-09 13:00:00+00:00,257.16,184.6518088208881,-53.21689857983972,422.52051622161594
2026-03-09 14:00:00+00:00,218.35,181.2785614240923,-56.59014597663554,419.1472688248201
2026-03-09 15:00:00+00:00,139.20001,329.1113642575536,91.24265685682576,566.9800716582814
2026-03-09 16:00:00+00:00,149.01001,292.67882494348476,54.810117542756984,530.5475323442126
2026-03-09 17:00:00+00:00,158.24002,294.99515941548094,57.12645201475311,532.8638668162088
2026-03-09 18:00:00+00:00,170.53,288.31140325887384,50.44269585814595,526.1801106596017
2026-03-09 19:00:00+00:00,113.96999,208.21170866579365,-29.656998734934064,446.0804160665215
2026-03-09 20:00:00+00:00,81.52999,165.70454924212657,-72.16415815860125,403.5732566428544
2026-03-09 21:00:00+00:00,70.37997,109.50094014505561,-128.36776725567222,347.36964754578344
2026-03-09 22:00:00+00:00,77.87002,173.64805644384262,-64.22065095688527,411.51676384457045
2026-03-09 23:00:00+00:00,88.82998,79.37689096986719,-158.4918164308607,317.245598370595
2026-03-10 00:00:00+00:00,58.409996,201.94895977628818,-35.91974762443965,439.817667177016
2026-03-10 01:00:00+00:00,44.25997,213.82447965903816,-24.044227741689724,451.69318705976593
2026-03-10 02:00:00+00:00,31.610008,194.52017449332072,-43.34853290740705,432.38888189404855
2026-03-10 03:00:00+00:00,5.2599716,132.18794070522426,-105.68076669550351,370.05664810595204
2026-03-10 04:00:00+00:00,0.6800157,56.9265710314603,-180.9421363692676,294.79527843218807
2026-03-10 05:00:00+00:00,1.8499986,42.8577682699256,-195.01093913080217,280.7264756706535
2026-03-10 06:00:00+00:00,7.9300156,29.80967785116661,-208.05902954956127,267.67838525189444
2026-03-10 07:00:00+00:00,21.719994,35.94741254868927,-201.9212948520385,273.8161199494171
2026-03-10 08:00:00+00:00,27.80001,24.546905269213198,-213.3218021315147,262.41561266994097
2026-03-10 09:00:00+00:00,46.459984,14.84057724768661,-223.02813015304127,252.70928464841438
2026-03-10 10:00:00+00:00,34.06997,71.29712777541363,-166.57157962531414,309.1658351761415
2026-03-10 11:00:00+00:00,90.75997,-17.784569932361137,-255.6532773330889,220.08413746836675
2026-03-10 12:00:00+00:00,166.73001,71.41222891170389,-166.456478489024,309.2809363124317
2026-03-10 13:00:00+00:00,259.36,100.25491277580767,-137.61379462492016,338.1236201765355
2026-03-10 14:00:00+00:00,333.01,127.57603076722353,-110.29267663350424,365.4447381679514
2026-03-10 15:00:00+00:00,448.69,135.3564951978209,-102.512212202907,373.2252025985487
2026-03-10 16:00:00+00:00,381.21,207.63936086584505,-30.229346534882893,445.5080682665729
2026-03-10 17:00:00+00:00,284.47,318.29853927529666,80.42983187456878,556.1672466760244
2026-03-10 18:00:00+00:00,217.98001,196.85439568112287,-41.01431171960496,434.7231030818507
2026-03-10 19:00:00+00:00,147.85,198.68672553564363,-39.18198186508425,436.55543293637146
2026-03-10 20:00:00+00:00,167.58002,183.16873893438986,-54.69996846633785,421.0374463351177
2026-03-10 21:00:00+00:00,398.93,149.82160171120557,-88.04710568952225,387.6903091119334
2026-03-10 22:00:00+00:00,696.29,152.83257149404716,-85.03613590668067,390.701278894775
2026-03-10 23:00:00+00:00,411.61,182.63086675638618,-55.237840644341645,420.499574157114
2026-03-11 00:00:00+00:00,338.68,327.82009206119227,89.95138466046444,565.6887994619201
2026-03-11 01:00:00+00:00,547.58,600.2344639629445,362.3657565622166,838.1031713636722
2026-03-11 02:00:00+00:00,838.41,1088.941101696607,851.0723942958791,1326.809809097335
2026-03-11 03:00:00+00:00,911.06,950.9570531772358,713.088345776508,1188.8257605779636
2026-03-11 04:00:00+00:00,993.95,788.5386813516593,550.6699739509314,1026.407388752387
2026-03-11 05:00:00+00:00,1010.3,889.9308451124207,652.0621377116928,1127.7995525131485
2026-03-11 06:00:00+00:00,843.72,1018.4990513488854,780.6303439481575,1256.3677587496131
2026-03-11 07:00:00+00:00,699.34,659.6181422511755,421.74943485044776,897.4868496519034
2026-03-11 08:00:00+00:00,589.47,759.7337992609498,521.8650918602219,997.6025066616776
2026-03-11 09:00:00+00:00,324.5,863.3905870688477,625.5218796681198,1101.2592944695755
2026-03-11 10:00:00+00:00,267.37,1023.110571078342,785.2418636776141,1260.9792784790698
2026-03-11 11:00:00+00:00,282.85,1133.0704547118485,895.2017473111206,1370.9391621125762
2026-03-11 12:00:00+00:00,714.15,1045.963015999713,808.0943085989852,1283.8317234004408
2026-03-11 13:00:00+00:00,699.95,1006.2552160252458,768.3865086245179,1244.1239234259733
2026-03-11 14:00:00+00:00,875.64,679.6833012660471,441.81459386531924,917.5520086667749
2026-03-11 15:00:00+00:00,308.56,1122.729433377933,884.8607259772052,1360.5981407786608
2026-03-11 16:00:00+00:00,853.13,662.7763049928928,424.907597592165,900.6450123936206
2026-03-11 17:00:00+00:00,1143.11,1051.478865235972,813.6101578352443,1289.3475726366999
2026-03-11 18:00:00+00:00,649.18,1041.6492238524202,803.7805164516922,1279.517931253148
2026-03-11 19:00:00+00:00,670.31,1018.8644212464197,780.9957138456919,1256.7331286471476
2026-03-11 20:00:00+00:00,899.33,1077.9457956233475,840.0770882226198,1315.8145030240753
2026-03-11 21:00:00+00:00,1089.51,1370.0164255214577,1132.1477181207301,1607.8851329221857
2026-03-11 22:00:00+00:00,1398.07,1048.272274227685,810.4035668269573,1286.140981628413
2026-03-11 23:00:00+00:00,1425.8701,957.951605766593,720.0828983658652,1195.8203131673208
2026-03-12 00:00:00+00:00,1381.55,1029.247032646227,791.378325245499,1267.1157400469547
2026-03-12 01:00:00+00:00,1311.99,1156.2131042382853,918.3443968375575,1394.0818116390133
2026-03-12 02:00:00+00:00,1375.27,1156.9319150779174,919.0632076771897,1394.8006224786454
2026-03-12 03:00:00+00:00,1409.8,1254.0800681623227,1016.211360761595,1491.9487755630507
2026-03-12 04:00:00+00:00,1284.2501,1457.0069881023014,1219.1382807015734,1694.8756955030292
2026-03-12 05:00:00+00:00,1052.78,1214.1526356743552,976.2839282736276,1452.0213430750832
2026-03-12 06:00:00+00:00,1085.17,985.4853159044433,747.6166085037154,1223.354023305171
2026-03-12 07:00:00+00:00,1045.79,1036.3710563905795,798.5023489898517,1274.2397637913073
2026-03-12 08:00:00+00:00,1167.75,1083.9674317324834,846.0987243317555,1321.8361391332112
2026-03-12 09:00:00+00:00,998.95,1145.3245625988732,907.4558551981454,1383.193269999601
2026-03-12 10:00:00+00:00,826.12,998.2877810310524,760.4190736303246,1236.1564884317804
2026-03-12 11:00:00+00:00,819.98,556.881399882184,319.0126924814562,794.7501072829118
2026-03-12 12:00:00+00:00,802.78,318.361571878403,80.4928644776752,556.2302792791309
2026-03-12 13:00:00+00:00,691.37,372.32926559645875,134.46055819573093,610.1979729971865
2026-03-12 14:00:00+00:00,757.97,345.7709484367812,107.9022410360534,583.639655837509
2026-03-12 15:00:00+00:00,826.43,982.5343129792891,744.6656055785613,1220.403020380017
2026-03-12 16:00:00+00:00,1113.74,1136.1823073718826,898.3135999711549,1374.0510147726104
2026-03-12 17:00:00+00:00,1561.41,1240.9327199493732,1003.0640125486455,1478.8014273501012
2026-03-12 18:00:00+00:00,1687.9498,1444.7029027051763,1206.8341953044483,1682.5716101059038
2026-03-12 19:00:00+00:00,1697.9,1435.1417834158865,1197.2730760151585,1673.0104908166143
2026-03-12 20:00:00+00:00,1718.89,1439.3252001602675,1201.4564927595397,1677.1939075609953
2026-03-12 21:00:00+00:00,1602.61,1492.2400717715814,1254.3713643708534,1730.1087791723091
2026-03-12 22:00:00+00:00,1655.07,1560.4375778475296,1322.5688704468018,1798.3062852482576
2026-03-12 23:00:00+00:00,1716.59,1502.2744913859929,1264.405783985265,1740.1431987867209
2026-03-13 00:00:00+00:00,1706.17,1502.452450098082,1264.5837426973542,1740.32115749881
2026-03-13 01:00:00+00:00,1709.72,1568.0205420166535,1330.151834615926,1805.8892494173815
2026-03-13 02:00:00+00:00,1719.43,1583.8843945351707,1346.015687134443,1821.7531019358985
2026-03-13 03:00:00+00:00,1705.22,1603.0068251854855,1365.1381177847577,1840.8755325862135
2026-03-13 04:00:00+00:00,1708.47,1630.57420966771,1392.705502266982,1868.4429170684377
2026-03-13 05:00:00+00:00,1217.98,1635.2221416939474,1397.3534342932194,1873.0908490946751
2026-03-13 06:00:00+00:00,614.71,1642.9476535599738,1405.078946159246,1880.8163609607018
2026-03-13 07:00:00+00:00,565.5,1658.8308214631334,1420.9621140624056,1896.6995288638614
2026-03-13 08:00:00+00:00,803.42,1617.7693903151855,1379.9006829144578,1855.6380977159133
2026-03-13 09:00:00+00:00,399.03,1550.8334194978474,1312.9647120971194,1788.7021268985752
2026-03-13 10:00:00+00:00,275.96,1232.0162073873055,994.1474999865777,1469.8849147880333
2026-03-13 11:00:00+00:00,312.09,1368.5759508227366,1130.7072434220088,1606.4446582234646
2026-03-13 12:00:00+00:00,297.10995,1540.048840604079,1302.180133203351,1777.9175480048068
2026-03-13 13:00:00+00:00,383.12143,1475.7790184934397,1237.9103110927117,1713.6477258941673
2026-03-13 14:00:00+00:00,383.12143,1485.800590658424,1247.931883257696,1723.6692980591517
2026-03-13 15:00:00+00:00,383.12143,1218.400958645993,980.5322512452651,1456.2696660467209
2026-03-13 16:00:00+00:00,383.12143,1193.7261511163856,955.8574437156578,1431.5948585171136
2026-03-13 17:00:00+00:00,383.12143,916.3880558425169,678.519348441789,1154.2567632432447
2026-03-13 18:00:00+00:00,383.12143,484.876835839023,247.00812843829516,722.7455432397508
2026-03-13 19:00:00+00:00,383.12143,448.7518466638178,210.88313926308996,686.6205540645456
2026-03-13 20:00:00+00:00,383.12143,281.58532834667045,43.71662094594262,519.4540357473983
2026-03-13 21:00:00+00:00,383.12143,109.85086488346707,-128.01784251726076,347.7195722841949
2026-03-13 22:00:00+00:00,383.12143,156.73403569331452,-81.1346717074133,394.60274309404235
2026-03-13 23:00:00+00:00,383.12143,10.488783978192146,-227.37992342253574,248.35749137891997
2026-03-14 00:00:00+00:00,383.12143,124.70629991525311,-113.16240748547477,362.575007315981
2026-03-14 01:00:00+00:00,383.12143,81.8042746682936,-156.06443273243428,319.6729820690214
2026-03-14 02:00:00+00:00,383.12143,212.82551771755095,-25.04318968317682,450.69422511827884
2026-03-14 03:00:00+00:00,383.12143,205.52187267181694,-32.34683472891095,443.39058007254476
2026-03-14 04:00:00+00:00,383.12143,332.2921536450254,94.42344624429757,570.1608610457532
2026-03-14 05:00:00+00:00,383.12143,506.5920677231354,268.72336032240753,744.4607751238632
2026-03-14 06:00:00+00:00,383.12143,261.22870138929153,23.3599939885637,499.09740879001936
2026-03-14 07:00:00+00:00,383.12143,318.8370023365592,80.96829493583141,556.7057097372871
2026-03-14 08:00:00+00:00,383.12143,458.54291811142326,220.67421071069543,696.4116255121511
2026-03-14 09:00:00+00:00,383.12143,667.5464764872617,429.6777690865338,905.4151838879894
2026-03-14 10:00:00+00:00,383.12143,339.0020232314211,101.13331583069328,576.8707306321489
2026-03-14 11:00:00+00:00,383.12143,64.09274378657028,-173.7759636141575,301.96145118729817
2026-03-14 12:00:00+00:00,383.12143,146.29421504225036,-91.57449235847741,384.1629224429782
2026-03-14 13:00:00+00:00,383.12143,154.17767928616297,-83.69102811456492,392.0463866868908
2026-03-14 14:00:00+00:00,383.12143,315.7790337085285,77.91032630780069,553.6477411092563
2026-03-14 15:00:00+00:00,383.12143,186.87389582528402,-50.99481157544392,424.74260322601185
2026-03-14 16:00:00+00:00,383.12143,275.9550601053146,38.086352704586716,513.8237675060425
2026-03-14 17:00:00+00:00,383.12143,327.6023452983424,89.73363789761459,565.4710526990702
2026-03-14 18:00:00+00:00,383.12143,314.44056705856354,76.57185965783572,552.3092744592914
2026-03-14 19:00:00+00:00,383.12143,658.6144420388671,420.74573463813925,896.4831494395949
2026-03-14 20:00:00+00:00,383.12143,1033.1191074184812,795.2504000177535,1270.9878148192092
2026-03-14 21:00:00+00:00,383.12143,627.8255413489438,389.956833948216,865.6942487496717
2026-03-14 22:00:00+00:00,383.12143,441.7498614615449,203.88115406081704,679.6185688622727
2026-03-14 23:00:00+00:00,383.12143,246.6441253866643,8.775417985936542,484.51283278739214
2026-03-15 00:00:00+00:00,383.12143,398.03317756154354,160.1644701608157,635.9018849622713
2026-03-15 01:00:00+00:00,383.12143,370.91971880578035,133.05101140505252,608.7884262065082
2026-03-15 02:00:00+00:00,383.12143,273.8204365735492,35.95172917282139,511.68914397427704
2026-03-15 03:00:00+00:00,383.12143,385.7729717656455,147.90426436491765,623.6416791663734
2026-03-15 04:00:00+00:00,383.12143,348.11263385606225,110.24392645533436,585.9813412567901
2026-03-15 05:00:00+00:00,383.12143,329.59197263087947,91.72326523015158,567.4606800316072
