date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-26 22:00:00+00:00,3.9759798e-05,-142.32931360659654,-1784.5861806809642,1507.627261172745
2026-02-26 23:00:00+00:00,3.9759798e-05,51.03153899110998,-1597.0970947836702,1695.8837394920706
2026-02-27 00:00:00+00:00,3.9759798e-05,-381.4192039797133,-2023.0569756028606,1266.32667246881
2026-02-27 01:00:00+00:00,3.9759798e-05,-232.53112075252648,-1877.2042484551569,1413.470235819928
2026-02-27 02:00:00+00:00,3.9759798e-05,-303.81746105611137,-1950.8780761255782,1342.6951029284357
2026-02-27 03:00:00+00:00,3.9759798e-05,-356.1635730828209,-2000.7226711827814,1289.7806100729215
2026-02-27 04:00:00+00:00,3.9759798e-05,-145.51152664464075,-1796.2700423285771,1502.1627394371344
2026-02-27 05:00:00+00:00,0.039956752,154.8854655760481,-1493.9219340379952,1797.3274328539392
2026-02-27 06:00:00+00:00,252.87993,471.60450140073795,-1178.582409113763,2120.033175968183
2026-02-27 07:00:00+00:00,2216.19,248.22752147163874,-1395.639771702031,1895.8218619463812
2026-02-27 08:00:00+00:00,5085.39,2696.9682981690394,1051.0059398941817,4343.782871472467
2026-02-27 09:00:00+00:00,7692.91,4579.56344134453,2939.663433849847,6226.330251762468
2026-02-27 10:00:00+00:00,9357.99,5591.947843413485,3950.6807753072135,7237.498894620383
2026-02-27 11:00:00+00:00,9837.98,6099.780257762081,4459.454813967348,7745.537524979719
2026-02-27 12:00:00+00:00,9410.71,6294.9754401439495,4652.585062355699,7942.948919882529
2026-02-27 13:00:00+00:00,8202.88,5857.948741394309,4216.179025562938,7507.113520630256
2026-02-27 14:00:00+00:00,5901.62,5080.30097064282,3441.218006609901,6728.83973600938
2026-02-27 15:00:00+00:00,2866.58,3857.9330516781574,2213.9206344857676,5510.065971276796
2026-02-27 16:00:00+00:00,520.58,2459.6267728793864,819.6815703035487,4110.608432593503
2026-02-27 17:00:00+00:00,2.74003,276.63419264857293,-1368.0013567554477,1923.0463323961944
2026-02-27 18:00:00+00:00,0.23990792,38.72860080220153,-1607.77974593862,1687.1789258581896
2026-02-27 19:00:00+00:00,3.9759798e-05,106.39270955687084,-1535.1193793788063,1757.6026229756167
2026-02-27 20:00:00+00:00,3.9759798e-05,93.87589073133677,-1546.0988077616114,1745.5983116753164
2026-02-27 21:00:00+00:00,3.9759798e-05,0.560785709239326,-1643.3286304469877,1651.7300058603341
2026-02-27 22:00:00+00:00,3.9759798e-05,12.189526517561717,-1632.1345292057888,1662.0322107760685
2026-02-27 23:00:00+00:00,3.9759798e-05,339.2211316724283,-1307.4090139758907,1985.6722664212766
2026-02-28 00:00:00+00:00,3.9759798e-05,-71.7660473973624,-1716.8442277024317,1574.6808872309193
2026-02-28 01:00:00+00:00,3.9759798e-05,-15.324064188114562,-1658.631188633651,1629.88938094435
2026-02-28 02:00:00+00:00,3.9759798e-05,-175.51400148425296,-1818.504141186245,1470.8897844810283
2026-02-28 03:00:00+00:00,3.9759798e-05,-396.15659247458257,-2041.0878432864536,1249.913738298596
2026-02-28 04:00:00+00:00,3.9759798e-05,-150.28806476135082,-1798.4090340411087,1494.9185528630503
2026-02-28 05:00:00+00:00,0.09000558,16.90293101283919,-1625.7315999124164,1663.8487277403572
2026-02-28 06:00:00+00:00,230.94011,546.2872181829669,-1100.2982607687657,2187.760613262896
2026-02-28 07:00:00+00:00,1470.54,751.5231068898674,-895.7744204729131,2399.133869680659
2026-02-28 08:00:00+00:00,3102.66,2490.652893654598,852.8658383015813,4139.076232082187
2026-02-28 09:00:00+00:00,4538.59,4069.78771029337,2426.776043813497,5715.978678951713
2026-02-28 10:00:00+00:00,5256.06,5431.271551855575,3791.6712946613397,7078.301351227909
2026-02-28 11:00:00+00:00,5517.29,5696.571669690841,4052.8105211096727,7343.133798398326
2026-02-28 12:00:00+00:00,5369.05,5523.515668303338,3881.49220314791,7174.202123611535
2026-02-28 13:00:00+00:00,4315.76,4077.2555908868853,2440.851214117149,5727.273525866983
2026-02-28 14:00:00+00:00,2647.06,3735.782847651425,2094.4814580937195,5380.983183109482
2026-02-28 15:00:00+00:00,1268.46,2338.468461900829,697.6177044993375,3984.7680908437005
2026-02-28 16:00:00+00:00,284.26993,1633.453925488224,-7.23059177207756,3283.874546592012
2026-02-28 17:00:00+00:00,4.2999663,173.42978225147863,-1471.3258099306024,1817.8293361313974
2026-02-28 18:00:00+00:00,3.9759798e-05,268.5859051107557,-1371.8523986206067,1915.7214539573783
2026-02-28 19:00:00+00:00,3.9759798e-05,-144.07183822312368,-1785.6652494967045,1504.2167380554956
2026-02-28 20:00:00+00:00,3.9759798e-05,-105.2071928893397,-1749.9712668978839,1543.9327786988742
2026-02-28 21:00:00+00:00,3.9759798e-05,-173.63340112160267,-1816.0878729751519,1476.829928913754
2026-02-28 22:00:00+00:00,3.9759798e-05,-184.65493140929652,-1832.462970457186,1459.8473592168878
2026-02-28 23:00:00+00:00,3.9759798e-05,-18.805655114747424,-1659.1378148088786,1627.881745134629
2026-03-01 00:00:00+00:00,3.9759798e-05,-360.4748333344626,-2001.3952474417613,1285.4356002390898
2026-03-01 01:00:00+00:00,3.9759798e-05,-235.67743326416007,-1881.832775741091,1408.6107505791674
2026-03-01 02:00:00+00:00,3.9759798e-05,-258.83332826283595,-1900.6432087016954,1384.7980853447925
2026-03-01 03:00:00+00:00,3.9759798e-05,-268.5630035545405,-1918.0583327892552,1377.279682174409
2026-03-01 04:00:00+00:00,3.9759798e-05,-96.42344720727328,-1740.733145693229,1552.2821223213932
2026-03-01 05:00:00+00:00,0.010049526,233.24216245342382,-1419.4018579815777,1876.7436988986024
2026-03-01 06:00:00+00:00,230.04997,779.0801352105057,-872.8773031585899,2426.5251997025084
2026-03-01 07:00:00+00:00,1847.71,409.6963357979437,-1232.558173807646,2057.810739064428
2026-03-01 08:00:00+00:00,4126.59,2956.4860557655484,1313.4173315148503,4599.900643292927
2026-03-01 09:00:00+00:00,6357.08,4927.804045724963,3283.9838904611966,6574.347747988028
2026-03-01 10:00:00+00:00,8055.63,6015.360354909493,4372.438303767803,7663.466683043633
2026-03-01 11:00:00+00:00,8310.61,6552.522890272681,4911.687718112013,8198.134314741857
2026-03-01 12:00:00+00:00,7598.1807,6332.123096008852,4688.660558947799,7980.061436414172
2026-03-01 13:00:00+00:00,6489.36,4944.875705493734,3308.393798725422,6593.478158932897
2026-03-01 14:00:00+00:00,4775.5605,4102.03042913432,2460.786724751657,5755.383437744482
2026-03-01 15:00:00+00:00,2580.18,3726.585283712944,2083.008370054818,5370.015976693834
2026-03-01 16:00:00+00:00,579.8901,2325.3004086079623,684.6759945077426,3977.8661789867538
2026-03-01 17:00:00+00:00,8.449991,360.21762972281454,-1280.1986101827663,2011.289359640077
2026-03-01 18:00:00+00:00,3.9759798e-05,302.9672603814413,-1347.3509392598564,1952.9190094252733
2026-03-01 19:00:00+00:00,3.9759798e-05,-73.59020424059531,-1714.8326719659788,1574.2352258243463
2026-03-01 20:00:00+00:00,3.9759798e-05,-38.14000556860219,-1678.707940495138,1610.3653311060646
2026-03-01 21:00:00+00:00,3.9759798e-05,-41.495199872269495,-1687.479714729697,1608.4517614269437
2026-03-01 22:00:00+00:00,3.9759798e-05,52.59895918426241,-1589.875793705982,1700.9093866095254
2026-03-01 23:00:00+00:00,3.9759798e-05,321.9597818563557,-1321.8443196800815,1970.2387213987136
2026-03-02 00:00:00+00:00,3.9759798e-05,-132.90251626232362,-1772.7094092750315,1512.6188913910405
2026-03-02 01:00:00+00:00,3.9759798e-05,-121.96526873864855,-1770.0189083356042,1523.8988214279727
2026-03-02 02:00:00+00:00,3.9759798e-05,-186.09339749149763,-1833.8028901985706,1459.4609514945867
2026-03-02 03:00:00+00:00,3.9759798e-05,-180.75545894372976,-1825.4496761399744,1467.734044495197
2026-03-02 04:00:00+00:00,3.9759798e-05,-43.67845602323291,-1688.1781794932656,1604.123922130519
2026-03-02 05:00:00+00:00,0.059976283,272.6828666080794,-1373.4658006637849,1918.949746561638
2026-03-02 06:00:00+00:00,381.85,688.652533429482,-957.5359404787175,2332.6300598177577
2026-03-02 07:00:00+00:00,2693.46,649.6254501277385,-992.8948805655289,2299.1556262348945
2026-03-02 08:00:00+00:00,5844.51,3246.4607032313306,1604.8504031149132,4891.153291307306
2026-03-02 09:00:00+00:00,8577.72,5131.341515941921,3485.708546544662,6776.51547005046
2026-03-02 10:00:00+00:00,8721.75,6179.045720114655,4532.776865210838,7828.121143656954
2026-03-02 11:00:00+00:00,8865.779,6809.340986814404,5165.712042500697,8459.791108959558
2026-03-02 12:00:00+00:00,9009.81,6980.966550613169,5336.8227381567085,8630.66044076963
2026-03-02 13:00:00+00:00,9153.84,6477.792581526941,4831.00078820059,8127.390651583659
2026-03-02 14:00:00+00:00,6766.18,5588.505188958969,3948.1937142710767,7238.575136856602
2026-03-02 15:00:00+00:00,3668.47,4509.725141546536,2871.2502150445684,6157.733526822645
2026-03-02 16:00:00+00:00,897.35,2927.8023024586173,1289.6739199794397,4575.922098587707
2026-03-02 17:00:00+00:00,11.539957,536.6216314522239,-1105.611376060013,2186.8041711654096
2026-03-02 18:00:00+00:00,3.9759798e-05,319.5864641954779,-1321.627120708528,1969.1933270675613
2026-03-02 19:00:00+00:00,3.9759798e-05,-54.95321438464612,-1696.4898753177506,1591.7187465959973
2026-03-02 20:00:00+00:00,3.9759798e-05,-35.656768398034046,-1674.6162475637177,1612.3987831181907
2026-03-02 21:00:00+00:00,3.9759798e-05,-20.935923560346282,-1660.8285197684238,1628.1929162594395
2026-03-02 22:00:00+00:00,3.9759798e-05,-0.264109966243268,-1647.7019696632676,1646.7831343936084
2026-03-02 23:00:00+00:00,3.9759798e-05,168.5548338465519,-1480.5437091040042,1814.5852051977072
2026-03-03 00:00:00+00:00,3.9759798e-05,-205.59813586099062,-1850.761152696635,1442.2413598257258
2026-03-03 01:00:00+00:00,3.9759798e-05,-65.46918125656043,-1710.83226633842,1580.891841663584
2026-03-03 02:00:00+00:00,3.9759798e-05,-150.05780817370896,-1794.4071541000128,1497.4888059844943
2026-03-03 03:00:00+00:00,3.9759798e-05,-175.6478423539902,-1819.6229879024997,1473.7718772407266
2026-03-03 04:00:00+00:00,3.9759798e-05,-15.33943601441024,-1659.157408365494,1632.4701829181136
2026-03-03 05:00:00+00:00,0.059976283,281.9232980197212,-1365.3827904893603,1927.032756736062
2026-03-03 06:00:00+00:00,317.26993,695.040622291304,-954.0010686990611,2337.2214079155883
2026-03-03 07:00:00+00:00,2415.39,724.61443505944,-919.4573965828074,2369.8612992345943
2026-03-03 08:00:00+00:00,5242.94,3363.368509812686,1719.2193737335012,5007.208660187877
2026-03-03 09:00:00+00:00,7763.28,5227.802049770928,3578.715756080831,6871.91904219057
2026-03-03 10:00:00+00:00,9513.3,6322.509382183815,4675.056637306405,7970.046381501525
2026-03-03 11:00:00+00:00,9686.705,7036.460241521474,5386.2801893811275,8684.206038562028
2026-03-03 12:00:00+00:00,9860.11,7187.706077987045,5535.567919383778,8835.942726018386
2026-03-03 13:00:00+00:00,8406.39,6816.154122954803,5166.330829423527,8467.925763112416
2026-03-03 14:00:00+00:00,6112.97,6071.721029702818,4422.648346617374,7721.714809059125
2026-03-03 15:00:00+00:00,3241.84,5028.320350851613,3381.804804326568,6677.60106421516
2026-03-03 16:00:00+00:00,827.22,2948.7825989966004,1308.3456599093809,4597.343331788862
2026-03-03 17:00:00+00:00,11.649942,554.765934508891,-1085.8242890639128,2203.9871971694615
2026-03-03 18:00:00+00:00,0.020059291,202.11324129203444,-1440.3859536581833,1851.165401847771
2026-03-03 19:00:00+00:00,3.9759798e-05,-167.1202137574926,-1811.5532234832365,1479.1415881327466
2026-03-03 20:00:00+00:00,3.9759798e-05,-163.43481151367087,-1803.6231765458358,1485.9004668109555
2026-03-03 21:00:00+00:00,3.9759798e-05,-98.59678680029378,-1740.0553619783147,1550.4574130327019
2026-03-03 22:00:00+00:00,3.9759798e-05,-91.49812879111437,-1734.1647607451102,1556.0377469382568
2026-03-03 23:00:00+00:00,3.9759798e-05,32.772997111489985,-1615.5858225166965,1678.7463023428957
2026-03-04 00:00:00+00:00,3.9759798e-05,-370.4895151259045,-2046.2951709909446,1302.7875130247082
2026-03-04 01:00:00+00:00,3.9759798e-05,-260.8444746892235,-1935.5766040880196,1413.3304662438559
2026-03-04 02:00:00+00:00,3.9759798e-05,-304.7609639466011,-1979.434344711862,1369.4460732693863
2026-03-04 03:00:00+00:00,3.9759798e-05,-284.6653701941543,-1958.4679390534736,1389.4113315766133
2026-03-04 04:00:00+00:00,3.9759798e-05,-131.55932161009605,-1806.3426231022515,1541.284368363504
2026-03-04 05:00:00+00:00,0.13004464,122.43392886561651,-1553.777146842018,1795.9865262065873
2026-03-04 06:00:00+00:00,335.20987,628.5539647830428,-1045.5489914154102,2302.6539357483653
2026-03-04 07:00:00+00:00,2340.43,771.9163214946992,-902.7668980364272,2447.7662881424812
2026-03-04 08:00:00+00:00,5104.58,3421.6065142746725,1749.0582996293322,5094.637852528568
2026-03-04 09:00:00+00:00,7673.48,5260.038108007251,3586.9490570055805,6932.979820709562
2026-03-04 10:00:00+00:00,9504.85,6416.905021213957,4741.973666736718,8088.160219584839
2026-03-04 11:00:00+00:00,9388.33,7031.370899561846,5362.275272008454,8705.583146488916
2026-03-04 12:00:00+00:00,9271.81,7151.577385178286,5476.061724157868,8826.302327510248
2026-03-04 13:00:00+00:00,9155.291,6630.300134921752,4958.831528875544,8306.161421270343
2026-03-04 14:00:00+00:00,6695.07,5920.619710239208,4246.702138366538,7598.199401732059
2026-03-04 15:00:00+00:00,3560.6,4768.037917101044,3096.889482679424,6444.1743636432975
2026-03-04 16:00:00+00:00,887.36,3028.630442360828,1355.5514473117832,4701.764464328708
2026-03-04 17:00:00+00:00,13.99003,541.1893582597422,-1132.2918958274984,2215.3919471649556
2026-03-04 18:00:00+00:00,0.059976283,331.3721523692536,-1347.6323495442623,2001.7004438614035
2026-03-04 19:00:00+00:00,3.9759798e-05,-154.87893595059404,-1827.5282207744688,1518.1011679732849
2026-03-04 20:00:00+00:00,3.9759798e-05,-217.75353257902316,-1889.9374284773369,1452.8482984102548
2026-03-04 21:00:00+00:00,3.9759798e-05,-165.62169811626768,-1839.206578508564,1508.1201587740586
2026-03-04 22:00:00+00:00,3.9759798e-05,-118.74735771117776,-1791.7660070859567,1551.4372480098586
2026-03-04 23:00:00+00:00,3.9759798e-05,81.89315398012695,-1590.8389708103061,1754.220785838329
2026-03-05 00:00:00+00:00,3.9759798e-05,-227.96071497014032,-1901.7162645687006,1443.8487276244282
2026-03-05 01:00:00+00:00,3.9759798e-05,-38.581908419972706,-1711.0523085962216,1635.0409554539124
2026-03-05 02:00:00+00:00,3.9759798e-05,-73.42996722266321,-1745.919018797342,1600.1824509820196
2026-03-05 03:00:00+00:00,3.9759798e-05,-73.30422288745444,-1746.5275654586192,1599.565698591515
2026-03-05 04:00:00+00:00,3.9759798e-05,92.4068888721838,-1581.271370421329,1765.3311252732342
2026-03-05 05:00:00+00:00,0.91996163,421.77398983911326,-1251.5771182785136,2094.265362970414
2026-03-05 06:00:00+00:00,469.48,854.5523495946127,-818.870748846605,2527.2853802377467
2026-03-05 07:00:00+00:00,2721.77,1079.0753108011627,-594.9359934347492,2751.9386102466087
2026-03-05 08:00:00+00:00,5751.85,3730.7230574040377,2056.357197747226,5403.0416632214265
2026-03-05 09:00:00+00:00,8551.64,5452.144373614626,3777.749374242023,7124.879825071336
2026-03-05 10:00:00+00:00,8837.81,6467.7475452696435,4794.019323959898,8139.862093532026
2026-03-05 11:00:00+00:00,9123.98,7139.394738414154,5464.620301011966,8812.454111350517
2026-03-05 12:00:00+00:00,9410.15,7390.749780661771,5720.083798133453,9062.916793153669
2026-03-05 13:00:00+00:00,9696.32,6981.3900440663265,5308.371575419111,8657.024675678033
2026-03-05 14:00:00+00:00,7040.75,6118.931237716627,4446.322159440532,7795.956814069535
2026-03-05 15:00:00+00:00,3772.79,4971.82162199363,3300.0639371701773,6649.722518883558
2026-03-05 16:00:00+00:00,929.25,3334.8257716446833,1663.8818133982643,5011.258990229936
2026-03-05 17:00:00+00:00,20.669962,902.8466010441662,-769.3764238366514,2576.7168402134826
2026-03-05 18:00:00+00:00,0.28995675,600.8841253480869,-1073.5977356689275,2275.1311728471737
2026-03-05 19:00:00+00:00,3.9759798e-05,74.6505911051288,-1596.2866188420237,1750.3193035452377
2026-03-05 20:00:00+00:00,3.9759798e-05,29.024723769170578,-1640.8971356123404,1702.3476058394147
2026-03-05 21:00:00+00:00,3.9759798e-05,36.11075995603073,-1635.0418967104813,1710.5956489233204
2026-03-05 22:00:00+00:00,3.9759798e-05,76.03794886638912,-1597.863992877982,1751.3393870371392
2026-03-05 23:00:00+00:00,3.9759798e-05,226.86709695748186,-1445.1257906584603,1901.3863452892688
2026-03-06 00:00:00+00:00,3.9759798e-05,-30.56094700907238,-1707.3078701705833,1637.4838764435422
2026-03-06 01:00:00+00:00,3.9759798e-05,82.18343944209141,-1596.8284575166474,1753.386698707021
2026-03-06 02:00:00+00:00,3.9759798e-05,60.84374701943398,-1617.0768976676347,1732.4221806678297
2026-03-06 03:00:00+00:00,3.9759798e-05,292.6379459327436,-1385.3713456430553,1963.4687564770293
2026-03-06 04:00:00+00:00,3.9759798e-05,219.08630228953962,-1456.2200745283174,1891.9199569204761
2026-03-06 05:00:00+00:00,1.5599763,658.1845816817604,-1015.4068479803766,2333.7759204543863
2026-03-06 06:00:00+00:00,537.21,1389.6059499543394,-285.754844383114,3062.588300418387
2026-03-06 07:00:00+00:00,2604.57,1268.1568635134233,-404.79188685435724,2943.1305730715567
2026-03-06 08:00:00+00:00,5523.7,4018.192878502875,2343.947786824973,5689.012412810608
2026-03-06 09:00:00+00:00,8040.03,6396.372929275545,4720.24294812374,8067.1896488480925
2026-03-06 10:00:00+00:00,9622.77,7461.085686625531,5783.120902247893,9128.846515285866
2026-03-06 11:00:00+00:00,9586.975,7925.127314406745,6247.789854932177,9591.138774213754
2026-03-06 12:00:00+00:00,9551.18,7950.8560054438285,6279.060214058217,9622.047399926654
2026-03-06 13:00:00+00:00,7903.22,7446.636306738534,5776.5579836912975,9120.391782710223
2026-03-06 14:00:00+00:00,5406.71,6335.514725302443,4663.57401674389,8010.247711168035
2026-03-06 15:00:00+00:00,2598.83,4724.6366515984155,3053.6877542393286,6402.042470617356
2026-03-06 16:00:00+00:00,618.1401,2866.6018529225676,1188.2044288190552,4538.300375809872
2026-03-06 17:00:00+00:00,14.100016,567.6465551205733,-1107.1774467272332,2238.132709133988
2026-03-06 18:00:00+00:00,0.31998605,920.0857545749628,-758.864669010122,2594.0027033605334
2026-03-06 19:00:00+00:00,3.9759798e-05,-38.14768273385971,-1711.8542854860377,1634.4061060677832
2026-03-06 20:00:00+00:00,3.9759798e-05,18.775262013218708,-1658.4063149266756,1690.6240049505711
2026-03-06 21:00:00+00:00,3.9759798e-05,-32.01943772890468,-1706.7567940324336,1639.1286872958565
2026-03-06 22:00:00+00:00,3.9759798e-05,221.00403135038027,-1453.791037981039,1894.3188106305352
2026-03-06 23:00:00+00:00,3.9759798e-05,432.03657688002727,-1243.7891828781464,2104.32506272852
2026-03-07 00:00:00+00:00,3.9759798e-05,-76.47520741841163,-1749.8791426121973,1596.1786273443154
2026-03-07 01:00:00+00:00,3.9759798e-05,22.417182436214944,-1649.8100092343964,1694.0764364867841
2026-03-07 02:00:00+00:00,3.9759798e-05,-0.44086862602603105,-1674.4610870918489,1671.771205832563
2026-03-07 03:00:00+00:00,3.9759798e-05,93.59607074771884,-1578.03771178891,1766.7520139259157
2026-03-07 04:00:00+00:00,3.9759798e-05,203.01838189857835,-1473.3004905412192,1874.9810877220677
2026-03-07 05:00:00+00:00,1.9600008,377.7847129089189,-1298.2718216733895,2050.970209168671
2026-03-07 06:00:00+00:00,496.36002,1232.0151659369596,-444.15425671208027,2904.4763318852224
2026-03-07 07:00:00+00:00,2618.63,1439.1766290161681,-236.47787182416891,3110.812027535689
2026-03-07 08:00:00+00:00,5535.86,4137.488840157281,2464.637886848045,5811.574839585099
2026-03-07 09:00:00+00:00,8232.71,5979.703740292094,4306.109828276622,7653.860855185801
2026-03-07 10:00:00+00:00,9974.17,7103.56213444106,5430.347825094614,8773.6540582899
2026-03-07 11:00:00+00:00,9920.16,7553.318666267621,5878.944804747335,9222.5657779661
2026-03-07 12:00:00+00:00,9866.15,7488.420851914387,5812.750150782504,9157.431726120827
2026-03-07 13:00:00+00:00,8157.4106,6876.5482660933585,5199.326565415072,8548.644673497147
2026-03-07 14:00:00+00:00,5614.49,5682.707294066806,4011.2291654967403,7359.349521253589
2026-03-07 15:00:00+00:00,2841.43,4577.717331023778,2902.699311806491,6251.250202792151
2026-03-07 16:00:00+00:00,821.16,2746.74695453196,1070.1806405805623,4419.197955706966
2026-03-07 17:00:00+00:00,24.179972,530.3537872876559,-1146.277875772769,2200.152839995088
2026-03-07 18:00:00+00:00,1.3900545,113.6506493783429,-1561.6321248666907,1785.7015574291486
2026-03-07 19:00:00+00:00,3.9759798e-05,-169.29086285343055,-1845.0370937141195,1502.9078993323617
2026-03-07 20:00:00+00:00,3.9759798e-05,-37.738670100958416,-1714.0555035570198,1634.768500491647
2026-03-07 21:00:00+00:00,3.9759798e-05,-61.09209337113634,-1733.1855425366487,1611.8940746520188
2026-03-07 22:00:00+00:00,3.9759798e-05,-19.72963293650082,-1692.044872268593,1657.3056566750074
2026-03-07 23:00:00+00:00,3.9759798e-05,229.6197091102431,-1445.5346161654718,1901.1098442376317
2026-03-08 00:00:00+00:00,3.9759798e-05,-259.52286339651005,-1931.5640155184449,1413.9751423675812
2026-03-08 01:00:00+00:00,3.9759798e-05,15.93854605288334,-1657.7380280695427,1689.3669120269535
2026-03-08 02:00:00+00:00,3.9759798e-05,-7.202406572250084,-1677.799425607437,1669.0311388664882
2026-03-08 03:00:00+00:00,3.9759798e-05,62.36002414472023,-1610.5206309647695,1737.5303666942832
2026-03-08 04:00:00+00:00,3.9759798e-05,209.62879576119235,-1464.628343192185,1882.4430318145605
2026-03-08 05:00:00+00:00,2.699991,439.2751107247134,-1235.4173856414752,2113.3636205055805
2026-03-08 06:00:00+00:00,597.66,1123.9372741106158,-549.1832558468411,2798.9080184819973
2026-03-08 07:00:00+00:00,2690.38,1446.6769911037566,-227.65299996752697,3119.2600837774744
2026-03-08 08:00:00+00:00,5820.87,4144.759205948695,2470.704353943117,5816.288019519857
2026-03-08 09:00:00+00:00,8566.38,5876.494035039622,4203.116470948057,7551.601245268866
2026-03-08 10:00:00+00:00,8602.497,7194.990142681525,5522.164579331233,8870.02827897064
2026-03-08 11:00:00+00:00,8638.615,7683.6627876020375,6013.976120384432,9357.308090649636
2026-03-08 12:00:00+00:00,8674.732,7978.68166103045,6305.512820796886,9651.18129302419
2026-03-08 13:00:00+00:00,8710.85,7506.720898286402,5833.364647244676,9180.431094244037
2026-03-08 14:00:00+00:00,6540.82,6591.218106249688,4921.181668230528,8262.820173870216
2026-03-08 15:00:00+00:00,3641.7,5515.623187804093,3842.6254559408508,7187.180473021139
2026-03-08 16:00:00+00:00,1045.41,3719.903780431867,2045.2943318959865,5394.959544944359
2026-03-08 17:00:00+00:00,31.00004,1170.525845375833,-498.7408431279953,2844.4360549525136
2026-03-08 18:00:00+00:00,3.9759798e-05,1224.707559492253,-445.7424836395787,2901.9874835056644
2026-03-08 19:00:00+00:00,3.9759798e-05,211.4014170204955,-1459.3049361709957,1888.4288202233597
2026-03-08 20:00:00+00:00,3.9759798e-05,112.72140267349982,-1559.8831087360443,1787.8817267160202
2026-03-08 21:00:00+00:00,3.9759798e-05,-7.805635122407011,-1678.7458858046832,1668.7453757702322
2026-03-08 22:00:00+00:00,3.9759798e-05,113.24042917352426,-1563.5350826012375,1784.5570990165686
2026-03-08 23:00:00+00:00,3.9759798e-05,173.12807873309225,-1496.0212810000464,1847.530941208566
2026-03-09 00:00:00+00:00,3.9759798e-05,-184.49792136486826,-1861.5748067286438,1488.1092787106293
2026-03-09 01:00:00+00:00,3.9759798e-05,-34.961659925160575,-1709.867557908519,1638.3800106117033
2026-03-09 02:00:00+00:00,3.9759798e-05,-45.777580586943714,-1723.3370207297096,1626.6275861803113
2026-03-09 03:00:00+00:00,3.9759798e-05,-92.38105121370586,-1764.6874048659681,1581.1998092808271
2026-03-09 04:00:00+00:00,3.9759798e-05,113.8060502993385,-1558.1641583585808,1787.823206598618
2026-03-09 05:00:00+00:00,1.5200593,410.6930253580074,-1261.4801983498494,2084.7826394083454
2026-03-09 06:00:00+00:00,576.4001,1146.1453754183274,-526.0992473740537,2821.012230655154
2026-03-09 07:00:00+00:00,2763.82,1469.2453036041984,-203.84849240999324,3140.4698575106777
2026-03-09 08:00:00+00:00,5714.42,4079.0345444095365,2404.5742184517403,5751.39743797339
2026-03-09 09:00:00+00:00,8489.51,5838.334031536364,4166.130608600167,7515.909341225963
2026-03-09 10:00:00+00:00,8428.1,6962.049009855688,5287.044997805879,8634.952851121187
2026-03-09 11:00:00+00:00,8366.689,7440.663562711341,5766.604304579004,9113.468438987204
2026-03-09 12:00:00+00:00,8305.28,7647.758231677769,5975.074303341738,9320.227640226567
2026-03-09 13:00:00+00:00,8243.87,7031.5688019905765,5357.538760031743,8704.746774194899
2026-03-09 14:00:00+00:00,5667.04,5880.198215364889,4206.4594138284665,7549.29301649234
2026-03-09 15:00:00+00:00,2958.87,4177.645263156662,2503.07079652646,5854.055439259124
2026-03-09 16:00:00+00:00,833.86,2512.737717637001,837.2970304335207,4185.431645400605
2026-03-09 17:00:00+00:00,33.90995,679.1646091735695,-993.5408692875033,2353.429317997171
2026-03-09 18:00:00+00:00,3.8400056,610.4060115917218,-1062.0817416554376,2287.3799664306302
2026-03-09 19:00:00+00:00,3.9759798e-05,-127.0920779386422,-1800.964755754954,1546.113644318202
2026-03-09 20:00:00+00:00,3.9759798e-05,-167.61964022949655,-1841.7658369626608,1504.9093317127952
2026-03-09 21:00:00+00:00,3.9759798e-05,-142.86709208985008,-1815.8047702476395,1531.2883072274258
2026-03-09 22:00:00+00:00,3.9759798e-05,-12.52230484478605,-1686.5262225111808,1662.1884044181038
2026-03-09 23:00:00+00:00,3.9759798e-05,123.84186055111672,-1548.6901547598852,1798.0579503326824
2026-03-10 00:00:00+00:00,3.9759798e-05,-437.73483337388666,-2109.1255985786865,1236.5408539485738
2026-03-10 01:00:00+00:00,3.9759798e-05,-166.02236220477062,-1839.3622989274788,1505.0575211504529
2026-03-10 02:00:00+00:00,3.9759798e-05,-197.57774131140036,-1872.6248282263207,1474.2175949064888
2026-03-10 03:00:00+00:00,3.9759798e-05,-222.350191311167,-1896.3050121007761,1448.5975012795325
2026-03-10 04:00:00+00:00,3.9759798e-05,50.00344174443512,-1622.777350570829,1723.3741851487878
2026-03-10 05:00:00+00:00,5.640054,455.276216960335,-1220.311634643195,2127.235625573489
2026-03-10 06:00:00+00:00,688.47003,617.0535060234001,-1055.7001419911664,2294.5857662075587
2026-03-10 07:00:00+00:00,2811.4,1312.8661090834828,-358.8711548631534,2988.6056195809842
2026-03-10 08:00:00+00:00,5257.57,3930.884598733064,2256.7324092802146,5604.809871143343
2026-03-10 09:00:00+00:00,7161.8306,5268.5352871400455,3596.2338250427792,6943.8068587355265
2026-03-10 10:00:00+00:00,8432.831,6514.461257840442,4843.084416536725,8189.687188508328
2026-03-10 11:00:00+00:00,8520.02,6874.396384213336,5198.235973650708,8548.121276969023
2026-03-10 12:00:00+00:00,7671.95,6351.160961999419,4680.270527848432,8028.01508685702
2026-03-10 13:00:00+00:00,6103.67,4459.057230847111,2786.012713657255,6134.414046946038
