date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-17 19:00:00+00:00,4442.74,4303.330093661868,3732.3230561830906,4874.3371311406445
2026-02-17 20:00:00+00:00,5303.88,4376.580971441326,3805.573933962549,4947.588008920104
2026-02-17 21:00:00+00:00,5107.39,4689.418616254376,4118.411578775598,5260.425653733153
2026-02-17 22:00:00+00:00,4472.43,4294.197699349821,3723.1906618710436,4865.2047368285985
2026-02-17 23:00:00+00:00,3648.4,3686.4214245432086,3115.4143870644316,4257.428462021986
2026-02-18 00:00:00+00:00,2817.74,3410.6329484149605,2839.625910936183,3981.6399858937375
2026-02-18 01:00:00+00:00,1935.11,2252.3146756634064,1681.3076381846295,2823.321713142184
2026-02-18 02:00:00+00:00,1356.19,1609.7978219871238,1038.7907845083469,2180.8048594659012
2026-02-18 03:00:00+00:00,969.05,1448.8412831642408,877.8342456854637,2019.8483206430183
2026-02-18 04:00:00+00:00,741.88007,1233.4535960639935,662.446558585216,1804.4606335427707
2026-02-18 05:00:00+00:00,455.93997,1034.9910465801863,463.9840091014089,1605.9980840589637
2026-02-18 06:00:00+00:00,155.3001,693.7936852961857,122.78664781740872,1264.800722774963
2026-02-18 07:00:00+00:00,50.3101,527.1898241512586,-43.81721332751886,1098.1968616300358
2026-02-18 08:00:00+00:00,24.570112,487.9525079594,-83.05452951937741,1058.9595454381772
2026-02-18 09:00:00+00:00,87.250046,386.88209901765526,-184.12493846112193,957.8891364964325
2026-02-18 10:00:00+00:00,163.14995,460.2787310008964,-110.72830647788078,1031.2857684796736
2026-02-18 11:00:00+00:00,248.3101,593.0968056527847,22.08976817400753,1164.1038431315621
2026-02-18 12:00:00+00:00,394.28995,884.2852417180634,313.27820423928597,1455.2922791968408
2026-02-18 13:00:00+00:00,688.92,1222.5768209615928,651.5697834828156,1793.58385844037
2026-02-18 14:00:00+00:00,942.04,1224.3223074135126,653.3152699347354,1795.3293448922898
2026-02-18 15:00:00+00:00,1351.93,1567.1280222488042,996.120984770027,2138.1350597275814
2026-02-18 16:00:00+00:00,2120.68,2164.320641034631,1593.313603555854,2735.3276785134085
2026-02-18 17:00:00+00:00,3504.6,2430.900638646635,1859.8936011678577,3001.907676125412
2026-02-18 18:00:00+00:00,4580.35,4657.9396719728265,4086.932634494049,5228.946709451604
2026-02-18 19:00:00+00:00,5422.19,4882.853446043804,4311.846408565027,5453.8604835225815
2026-02-18 20:00:00+00:00,5748.46,4869.303202977624,4298.296165498848,5440.3102404564015
2026-02-18 21:00:00+00:00,5937.87,5676.945783517174,5105.938746038397,6247.952820995951
2026-02-18 22:00:00+00:00,6116.8,6004.2323665084805,5433.225329029703,6575.239403987258
2026-02-18 23:00:00+00:00,6037.57,6004.1804485713,5433.173411092523,6575.1874860500775
2026-02-19 00:00:00+00:00,6119.67,5896.822812080793,5325.815774602015,6467.82984955957
2026-02-19 01:00:00+00:00,6352.4707,6191.560234556666,5620.553197077888,6762.567272035443
2026-02-19 02:00:00+00:00,6415.66,6175.522020840748,5604.514983361971,6746.529058319526
2026-02-19 03:00:00+00:00,6421.99,6107.865975359815,5536.8589378810375,6678.873012838592
2026-02-19 04:00:00+00:00,6471.55,5986.631924232891,5415.6248867541135,6557.638961711667
2026-02-19 05:00:00+00:00,6536.59,5784.487369419829,5213.480331941051,6355.494406898606
2026-02-19 06:00:00+00:00,6500.98,5843.340840402263,5272.333802923486,6414.34787788104
2026-02-19 07:00:00+00:00,6547.82,5853.847493695366,5282.84045621659,6424.854531174144
2026-02-19 08:00:00+00:00,6577.98,5901.127261040458,5330.12022356168,6472.134298519235
2026-02-19 09:00:00+00:00,6549.43,5906.062252926513,5335.0552154477355,6477.06929040529
2026-02-19 10:00:00+00:00,6479.16,6084.763206872689,5513.7561693939115,6655.770244351466
2026-02-19 11:00:00+00:00,6106.0005,5875.792467870371,5304.785430391594,6446.799505349149
2026-02-19 12:00:00+00:00,6365.78,5793.712934211799,5222.705896733021,6364.719971690576
2026-02-19 13:00:00+00:00,6384.17,5879.732502703047,5308.725465224271,6450.739540181825
2026-02-19 14:00:00+00:00,6301.51,5788.260310455072,5217.253272976294,6359.267347933848
2026-02-19 15:00:00+00:00,6298.45,5733.68972987326,5162.682692394483,6304.696767352038
2026-02-19 16:00:00+00:00,6383.34,5705.745924198101,5134.738886719325,6276.752961676879
2026-02-19 17:00:00+00:00,6470.87,5702.119893057339,5131.112855578562,6273.126930536117
2026-02-19 18:00:00+00:00,6514.92,5650.922525105225,5079.915487626447,6221.929562584002
2026-02-19 19:00:00+00:00,6437.7803,5780.503542741902,5209.496505263124,6351.510580220678
2026-02-19 20:00:00+00:00,6403.4307,5757.732484432765,5186.725446953988,6328.7395219115415
2026-02-19 21:00:00+00:00,6445.3906,5751.985687778607,5180.9786502998295,6322.992725257384
2026-02-19 22:00:00+00:00,6456.82,5751.284496566311,5180.277459087533,6322.291534045087
2026-02-19 23:00:00+00:00,6592.54,5647.604253501404,5076.5972160226265,6218.611290980181
2026-02-20 00:00:00+00:00,6598.5,5880.556024889444,5309.548987410667,6451.563062368221
2026-02-20 01:00:00+00:00,6593.86,5923.419637290226,5352.412599811449,6494.4266747690035
2026-02-20 02:00:00+00:00,6598.39,5808.626056489928,5237.61901901115,6379.633093968704
2026-02-20 03:00:00+00:00,6427.3,5825.3637064657405,5254.356668986964,6396.370743944517
2026-02-20 04:00:00+00:00,6294.98,5773.727727489017,5202.72069001024,6344.734764967794
2026-02-20 05:00:00+00:00,6001.21,5876.273190746315,5305.266153267537,6447.280228225092
2026-02-20 06:00:00+00:00,5673.57,5787.085945717314,5216.078908238536,6358.092983196091
2026-02-20 07:00:00+00:00,5261.7,5837.170805647355,5266.163768168579,6408.177843126133
2026-02-20 08:00:00+00:00,5523.84,5915.347550015751,5344.340512536974,6486.354587494528
2026-02-20 09:00:00+00:00,5616.17,5824.256448569825,5253.249411091048,6395.263486048603
2026-02-20 10:00:00+00:00,5487.45,5567.285045441389,4996.278007962612,6138.292082920167
2026-02-20 11:00:00+00:00,5447.76,5198.099936288243,4627.092898809466,5769.1069737670205
2026-02-20 12:00:00+00:00,5351.26,5616.909575819225,5045.902538340449,6187.916613298003
2026-02-20 13:00:00+00:00,5248.54,5111.868085671424,4540.861048192647,5682.875123150201
2026-02-20 14:00:00+00:00,5533.11,5207.805767642643,4636.798730163866,5778.812805121421
2026-02-20 15:00:00+00:00,5825.31,5154.986371455896,4583.979333977119,5725.993408934673
2026-02-20 16:00:00+00:00,6086.47,5801.212465125531,5230.205427646753,6372.219502604308
2026-02-20 17:00:00+00:00,6137.83,5713.00155207042,5141.994514591643,6284.008589549196
2026-02-20 18:00:00+00:00,6140.79,5632.939759406092,5061.932721927315,6203.946796884869
2026-02-20 19:00:00+00:00,6197.89,5385.167251754856,4814.1602142760785,5956.174289233633
2026-02-20 20:00:00+00:00,6377.7,4832.297920147262,4261.290882668484,5403.304957626038
2026-02-20 21:00:00+00:00,6287.26,5191.067627987668,4620.0605905088905,5762.074665466445
2026-02-20 22:00:00+00:00,6042.67,4676.340891321657,4105.333853842881,5247.347928800435
2026-02-20 23:00:00+00:00,5672.22,4573.177875675572,4002.1708381967946,5144.1849131543495
2026-02-21 00:00:00+00:00,5875.87,4570.825766041343,3994.1659767195088,5147.485555363177
2026-02-21 01:00:00+00:00,5881.65,4862.233826036258,4285.574036714424,5438.893615358092
2026-02-21 02:00:00+00:00,6040.2,5369.64601503109,4792.986225709256,5946.305804352924
2026-02-21 03:00:00+00:00,5956.62,5282.038517220286,4705.378727898452,5858.698306542119
2026-02-21 04:00:00+00:00,6259.3804,5031.001732173194,4454.341942851361,5607.661521495029
2026-02-21 05:00:00+00:00,5970.94,4939.77693740032,4363.117148078487,5516.436726722154
2026-02-21 06:00:00+00:00,6120.88,4864.273663973752,4287.613874651917,5440.933453295585
2026-02-21 07:00:00+00:00,6333.9,4812.5141346309465,4235.854345309112,5389.173923952781
2026-02-21 08:00:00+00:00,6457.73,5022.828960754645,4446.169171432811,5599.488750076479
2026-02-21 09:00:00+00:00,6443.1304,4728.981139063841,4152.321349742007,5305.640928385675
2026-02-21 10:00:00+00:00,6352.84,4632.982517812607,4056.3227284907725,5209.642307134441
2026-02-21 11:00:00+00:00,6296.7803,4415.415530915525,3838.755741593691,4992.075320237359
2026-02-21 12:00:00+00:00,6093.7905,4124.835321868302,3548.1755325464683,4701.495111190136
2026-02-21 13:00:00+00:00,5615.49,3374.7090128613863,2798.0492235395523,3951.36880218322
2026-02-21 14:00:00+00:00,5088.59,4007.735137571864,3431.07534825003,4584.394926893698
2026-02-21 15:00:00+00:00,3907.25,4019.5310197303324,3442.8712304084984,4596.1908090521665
2026-02-21 16:00:00+00:00,2711.34,3646.8059807522814,3070.1461914304473,4223.465770074115
2026-02-21 17:00:00+00:00,2098.32,2865.0098832514177,2288.3500939295836,3441.669672573252
2026-02-21 18:00:00+00:00,1601.74,1910.8998277881797,1334.2400384663458,2487.5596171100137
2026-02-21 19:00:00+00:00,1870.42,1789.8905917758407,1213.2308024540068,2366.5503810976747
2026-02-21 20:00:00+00:00,2660.84,1859.7523036229836,1283.0925143011495,2436.4120929448172
2026-02-21 21:00:00+00:00,2765.66,1523.1514548607965,946.4916655389625,2099.8112441826306
2026-02-21 22:00:00+00:00,2183.87,2555.258446831949,1978.5986575101156,3131.9182361537833
2026-02-21 23:00:00+00:00,3305.37,3875.1963735918034,3298.5365842699694,4451.8561629136375
2026-02-22 00:00:00+00:00,3520.15,4768.129723401088,4191.469934079254,5344.789512722922
2026-02-22 01:00:00+00:00,4167.05,4682.055824746387,4105.396035424553,5258.71561406822
2026-02-22 02:00:00+00:00,5327.47,4389.323460926042,3812.6636716042085,4965.983250247877
2026-02-22 03:00:00+00:00,5930.6,4722.440917271455,4145.781127949622,5299.10070659329
2026-02-22 04:00:00+00:00,6279.91,4919.461385638282,4342.801596316449,5496.121174960116
2026-02-22 05:00:00+00:00,6509.36,5053.667932526023,4477.008143204189,5630.327721847857
2026-02-22 06:00:00+00:00,6331.0103,5087.488302283902,4510.828512962067,5664.148091605735
2026-02-22 07:00:00+00:00,6099.2603,4823.822609263732,4247.162819941898,5400.482398585566
2026-02-22 08:00:00+00:00,5960.71,3881.8345690566325,3305.174779734799,4458.494358378466
2026-02-22 09:00:00+00:00,5294.43,4454.771089822893,3878.1113005010593,5031.430879144727
2026-02-22 10:00:00+00:00,5048.56,4554.416422390645,3977.7566330688105,5131.076211712479
2026-02-22 11:00:00+00:00,5372.88,4627.05681832952,4050.397029007686,5203.716607651353
2026-02-22 12:00:00+00:00,6117.9507,4646.674776513364,4070.0149871915305,5223.334565835199
2026-02-22 13:00:00+00:00,6412.01,4694.939276793658,4118.279487471824,5271.599066115492
2026-02-22 14:00:00+00:00,6359.5103,4560.136562573678,3983.476773251844,5136.796351895512
2026-02-22 15:00:00+00:00,6256.79,4559.410878440303,3982.7510891184693,5136.0706677621365
2026-02-22 16:00:00+00:00,5683.89,4784.007468208218,4207.347678886384,5360.667257530052
2026-02-22 17:00:00+00:00,4911.4,4984.566150952106,4407.906361630272,5561.22594027394
2026-02-22 18:00:00+00:00,5020.01,4207.78399200608,3631.124202684245,4784.443781327913
2026-02-22 19:00:00+00:00,5133.14,5030.3587251359795,4453.698935814145,5607.018514457814
2026-02-22 20:00:00+00:00,5277.93,4818.3555969361505,4241.695807614316,5395.015386257985
2026-02-22 21:00:00+00:00,5587.87,4809.730435158643,4233.070645836809,5386.390224480477
2026-02-22 22:00:00+00:00,5694.73,4951.976941539769,4375.317152217935,5528.636730861603
2026-02-22 23:00:00+00:00,5553.73,4944.120457911825,4367.460668589991,5520.780247233659
2026-02-23 00:00:00+00:00,5793.82,4897.453082299131,4320.793292977298,5474.112871620966
2026-02-23 01:00:00+00:00,5925.33,4909.413392792097,4332.7536034702625,5486.073182113931
2026-02-23 02:00:00+00:00,5885.08,4852.200296639814,4275.540507317981,5428.860085961649
2026-02-23 03:00:00+00:00,5919.73,4832.871805440025,4256.212016118191,5409.531594761858
2026-02-23 04:00:00+00:00,6048.63,5075.7297633023245,4499.0699739804895,5652.389552624158
2026-02-23 05:00:00+00:00,5979.68,4803.866192429085,4227.2064031072505,5380.525981750919
2026-02-23 06:00:00+00:00,5808.97,4790.657887052588,4213.998097730754,5367.317676374421
2026-02-23 07:00:00+00:00,5852.95,5234.458747175297,4657.798957853463,5811.118536497132
2026-02-23 08:00:00+00:00,5859.46,5001.108675061296,4424.448885739462,5577.768464383129
2026-02-23 09:00:00+00:00,5765.23,4893.927378245256,4317.2675889234215,5470.58716756709
2026-02-23 10:00:00+00:00,5600.08,4772.971962156766,4196.3121728349315,5349.631751478599
2026-02-23 11:00:00+00:00,5641.83,4630.70343823676,4054.043648914927,5207.363227558595
2026-02-23 12:00:00+00:00,5680.51,4551.690725896988,3975.0309365751536,5128.350515218821
2026-02-23 13:00:00+00:00,5807.83,4499.4215641594765,3922.761774837642,5076.08135348131
2026-02-23 14:00:00+00:00,5959.89,4627.6701427441585,4051.0103534223254,5204.3299320659935
2026-02-23 15:00:00+00:00,5953.95,4877.6713353285195,4301.011546006685,5454.331124650354
2026-02-23 16:00:00+00:00,5921.72,4732.206136864552,4155.546347542719,5308.865926186387
2026-02-23 17:00:00+00:00,5953.79,4627.914492486432,4051.2547031645977,5204.574281808265
2026-02-23 18:00:00+00:00,5997.62,4750.489998844996,4173.830209523161,5327.149788166829
2026-02-23 19:00:00+00:00,5942.13,4674.800088330331,4098.140299008497,5251.459877652165
2026-02-23 20:00:00+00:00,5756.76,4303.1569408149335,3726.4971514930994,4879.816730136767
2026-02-23 21:00:00+00:00,5439.97,4404.933935958232,3828.2741466363977,4981.593725280066
2026-02-23 22:00:00+00:00,4844.78,3639.0582772287917,3062.3984879069576,4215.718066550626
2026-02-23 23:00:00+00:00,3618.75,3345.871896236672,2769.2121069148384,3922.531685558506
2026-02-24 00:00:00+00:00,2464.35,2041.5722018034098,1464.9124124815758,2618.231991125244
2026-02-24 01:00:00+00:00,1641.65,1334.4289164399147,757.7691271180809,1911.0887057617488
2026-02-24 02:00:00+00:00,948.24005,1385.5241910123514,808.8644016905175,1962.1839803341854
2026-02-24 03:00:00+00:00,513.0401,921.8345555667122,345.17476624487836,1498.494344888546
2026-02-24 04:00:00+00:00,220.96,495.1062068996755,-81.55358242215834,1071.7659962215093
2026-02-24 05:00:00+00:00,25.419966,456.1613476676339,-120.49844165420018,1032.821136989468
2026-02-24 06:00:00+00:00,0.08012135,306.57443852743427,-270.08535079439935,883.2342278492683
2026-02-24 07:00:00+00:00,4.220014,243.63834304933107,-333.021446272503,820.2981323711647
2026-02-24 08:00:00+00:00,13.409955,277.14058802951786,-299.5192012923162,853.8003773513519
2026-02-24 09:00:00+00:00,200.48003,145.17834649138558,-431.48144283044803,721.8381358132197
2026-02-24 10:00:00+00:00,366.31998,275.50968482041753,-301.1501045014161,852.1694741422516
2026-02-24 11:00:00+00:00,708.1401,537.4789964295744,-39.18079289225943,1114.1387857514085
2026-02-24 12:00:00+00:00,937.00006,955.9625003054896,379.30271098365574,1532.6222896273234
2026-02-24 13:00:00+00:00,951.55,1223.0932139973042,646.4334246754702,1799.753003319138
2026-02-24 14:00:00+00:00,910.3,1113.8323384004939,537.1725490786598,1690.4921277223277
2026-02-24 15:00:00+00:00,1081.31,1077.6167476431808,500.956958321347,1654.2765369650147
2026-02-24 16:00:00+00:00,1421.44,1681.127764903384,1104.4679755815503,2257.787554225218
2026-02-24 17:00:00+00:00,1685.77,1999.1402608407018,1422.4804715188677,2575.8000501625356
2026-02-24 18:00:00+00:00,1904.22,2438.7934771094374,1862.1336877876033,3015.4532664312715
2026-02-24 19:00:00+00:00,2437.6,2921.408946048041,2344.749156726207,3498.068735369875
2026-02-24 20:00:00+00:00,2864.79,3086.395286103848,2509.7354967820143,3663.055075425682
2026-02-24 21:00:00+00:00,2942.3,3485.336970599354,2908.67718127752,4061.9967599211877
2026-02-24 22:00:00+00:00,2904.01,2873.1126787025505,2296.452889380717,3449.7724680243846
2026-02-24 23:00:00+00:00,2896.89,3464.98644077253,2888.3266514506963,4041.646230094364
2026-02-25 00:00:00+00:00,2924.21,3197.0295450088074,2620.3697556869733,3773.689334330641
2026-02-25 01:00:00+00:00,3142.93,3511.2774507286176,2934.6176614067836,4087.9372400504517
2026-02-25 02:00:00+00:00,3093.38,3675.1607922709654,3098.501002949132,4251.8205815927995
2026-02-25 03:00:00+00:00,2752.51,3743.8727207987167,3167.2129314768827,4320.532510120551
2026-02-25 04:00:00+00:00,2606.48,3635.134442505415,3058.474653183581,4211.794231827249
2026-02-25 05:00:00+00:00,2878.64,3420.809320608857,2844.149531287023,3997.469109930691
2026-02-25 06:00:00+00:00,2989.7,3034.7342760427523,2458.0744867209182,3611.3940653645864
2026-02-25 07:00:00+00:00,2974.16,3608.9620044397234,3032.3022151178893,4185.6217937615575
2026-02-25 08:00:00+00:00,3164.21,4022.9072454966854,3446.2474561748513,4599.5670348185195
2026-02-25 09:00:00+00:00,3302.15,3962.4401189755663,3385.780329653732,4539.0999082974
2026-02-25 10:00:00+00:00,3371.91,3907.518361782012,3330.858572460178,4484.178151103846
2026-02-25 11:00:00+00:00,3550.25,4220.741544834858,3644.0817555130243,4797.401334156692
2026-02-25 12:00:00+00:00,3559.85,3513.0478699405176,2936.3880806186835,4089.707659262351
2026-02-25 13:00:00+00:00,3565.84,3559.260031606138,2982.600242284304,4135.919820927972
2026-02-25 14:00:00+00:00,3723.63,3917.7718900422583,3341.1121007204247,4494.431679364092
2026-02-25 15:00:00+00:00,3891.1,3767.437737036429,3190.777947714595,4344.097526358263
2026-02-25 16:00:00+00:00,3972.15,3777.0968250384176,3200.4370357165835,4353.756614360251
2026-02-25 17:00:00+00:00,4352.76,4513.797425062026,3937.137635740193,5090.457214383861
2026-02-25 18:00:00+00:00,5000.14,4864.040740227159,4287.380950905325,5440.700529548993
2026-02-25 19:00:00+00:00,5661.69,5203.381460346566,4626.721671024732,5780.0412496684
2026-02-25 20:00:00+00:00,5625.6,5292.4087842313775,4715.748994909543,5869.0685735532115
2026-02-25 21:00:00+00:00,5099.07,5157.882599263093,4581.222809941259,5734.542388584927
2026-02-25 22:00:00+00:00,5057.15,4836.17988484837,4259.520095526536,5412.839674170204
2026-02-25 23:00:00+00:00,5393.27,4689.567730262613,4112.907940940779,5266.227519584447
2026-02-26 00:00:00+00:00,5393.27,4866.916872196903,4290.257082875069,5443.576661518737
2026-02-26 01:00:00+00:00,5581.04,5057.014985662028,4480.355196340195,5633.674774983863
2026-02-26 02:00:00+00:00,5271.08,5258.999655101913,4682.339865780079,5835.659444423747
2026-02-26 03:00:00+00:00,5387.5,5399.620928181342,4822.961138859508,5976.280717503176
2026-02-26 04:00:00+00:00,4217.66,5352.216904275468,4775.557114953634,5928.876693597302
2026-02-26 05:00:00+00:00,4027.43,5121.067250739946,4544.407461418112,5697.72704006178
2026-02-26 06:00:00+00:00,4460.99,5117.242892082964,4540.583102761129,5693.9026814047975
2026-02-26 07:00:00+00:00,5149.37,4934.572374560776,4357.912585238942,5511.232163882609
2026-02-26 08:00:00+00:00,5683.11,4829.284875825018,4252.625086503184,5405.9446651468525
2026-02-26 09:00:00+00:00,5593.74,4919.413277599929,4342.753488278095,5496.073066921763
2026-02-26 10:00:00+00:00,5255.34,5036.030605252191,4459.370815930357,5612.690394574025
2026-02-26 11:00:00+00:00,4978.28,5170.382148038481,4593.722358716648,5747.041937360315
2026-02-26 12:00:00+00:00,4677.09,5362.142164139855,4785.482374818021,5938.801953461689
2026-02-26 13:00:00+00:00,5137.64,5515.989330993383,4939.329541671548,6092.649120315216
2026-02-26 14:00:00+00:00,6012.3506,5746.703075751682,5170.043286429848,6323.362865073515
2026-02-26 15:00:00+00:00,5708.97,5544.111815800245,4967.45202647841,6120.771605122078
2026-02-26 16:00:00+00:00,5286.22,5568.850543181723,4992.190753859888,6145.510332503556
2026-02-26 17:00:00+00:00,4831.02,5683.261642255231,5106.601852933396,6259.921431577064
2026-02-26 18:00:00+00:00,5092.79,5579.1166933547975,5002.456904032964,6155.776482676632
2026-02-26 19:00:00+00:00,5191.14,5684.460760636063,5107.800971314229,6261.120549957897
2026-02-26 20:00:00+00:00,5107.16,5748.8682120071335,5172.208422685299,6325.528001328968
2026-02-26 21:00:00+00:00,4999.92,5672.642155383699,5095.982366061866,6249.301944705533
2026-02-26 22:00:00+00:00,5313.38,5590.813586424427,5014.153797102593,6167.47337574626
2026-02-26 23:00:00+00:00,5386.68,5434.332643960126,4857.672854638293,6010.992433281961
2026-02-27 00:00:00+00:00,5650.63,5187.6602516114945,4611.00046228966,5764.3200409333285
2026-02-27 01:00:00+00:00,5627.94,5286.632099617155,4709.972310295321,5863.291888938989
2026-02-27 02:00:00+00:00,5671.59,5076.142086791038,4499.482297469204,5652.8018761128715
2026-02-27 03:00:00+00:00,5653.45,5086.649464184184,4509.98967486235,5663.309253506017
2026-02-27 04:00:00+00:00,5421.71,4954.014430185403,4377.354640863569,5530.674219507237
2026-02-27 05:00:00+00:00,5096.54,5147.866136732149,4571.206347410316,5724.525926053983
2026-02-27 06:00:00+00:00,4615.63,5087.4381382298525,4510.778348908018,5664.097927551686
2026-02-27 07:00:00+00:00,5612.19,5210.711242936116,4634.051453614282,5787.37103225795
2026-02-27 08:00:00+00:00,5629.6,5208.506984436765,4631.847195114931,5785.166773758599
2026-02-27 09:00:00+00:00,5294.21,5191.850521518807,4615.190732196972,5768.51031084064
2026-02-27 10:00:00+00:00,4637.81,5015.715153331899,4439.055364010065,5592.374942653732
2026-02-27 11:00:00+00:00,4217.15,4854.353524198599,4277.693734876764,5431.013313520432
2026-02-27 12:00:00+00:00,3735.64,4811.323708311211,4234.663918989377,5387.983497633045
2026-02-27 13:00:00+00:00,4330.46,4458.501877331972,3881.8420880101376,5035.161666653805
2026-02-27 14:00:00+00:00,4655.86,4879.618479734991,4302.958690413157,5456.278269056824
2026-02-27 15:00:00+00:00,4280.97,4133.894383267148,3557.234593945315,4710.554172588983
2026-02-27 16:00:00+00:00,3637.84,3790.7837770591113,3214.1239877372773,4367.443566380945
2026-02-27 17:00:00+00:00,3439.16,3025.7624808989235,2449.1026915770894,3602.422270220757
2026-02-27 18:00:00+00:00,3268.22,3073.924022661931,2497.264233340097,3650.5838119837645
2026-02-27 19:00:00+00:00,3251.53,2530.982747440606,1954.322958118772,3107.6425367624397
2026-02-27 20:00:00+00:00,3246.17,2071.6857046108184,1495.0259152889844,2648.3454939326525
2026-02-27 21:00:00+00:00,3305.43,2344.4448106587465,1767.7850213369125,2921.10459998058
2026-02-27 22:00:00+00:00,3647.07,3071.7451122068737,2495.0853228850397,3648.4049015287073
2026-02-27 23:00:00+00:00,3749.2,3381.1580535823887,2804.4982642605546,3957.8178429042227
