date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-06-02 19:00:00+00:00,56.45,47.16398215812762,21.604596900597315,72.72336741565792
2026-06-02 20:00:00+00:00,86.75,80.86986936669365,55.31048410916335,106.42925462422394
2026-06-02 21:00:00+00:00,87.5,105.61247685714258,80.05309159961229,131.1718621146729
2026-06-02 22:00:00+00:00,111.04,122.73409062756488,97.17470537003457,148.29347588509518
2026-06-02 23:00:00+00:00,126.78,116.45578232494412,90.89639706741382,142.01516758247442
2026-06-03 00:00:00+00:00,103.100006,100.73141969735173,75.17203443982143,126.29080495488205
2026-06-03 01:00:00+00:00,91.08,108.2273362312926,82.66795097376229,133.7867214888229
2026-06-03 02:00:00+00:00,80.22,88.87525012667172,63.31586486914141,114.43463538420201
2026-06-03 03:00:00+00:00,105.96,60.840918373128,35.281533115597696,86.4003036306583
2026-06-03 04:00:00+00:00,124.48,101.29923238786873,75.73984713033842,126.85861764539902
2026-06-03 05:00:00+00:00,126.97,113.55993378762746,88.00054853009715,139.11931904515777
2026-06-03 06:00:00+00:00,116.15,108.07994252743407,82.52055726990376,133.63932778496437
2026-06-03 07:00:00+00:00,92.29,72.82228260008263,47.26289734255232,98.38166785761294
2026-06-03 08:00:00+00:00,96.14,65.81279318645535,40.25340792892505,91.37217844398566
2026-06-03 09:00:00+00:00,92.29,52.06186125540346,26.50247599787316,77.62124651293377
2026-06-03 10:00:00+00:00,89.09,100.96935535853513,75.40997010100482,126.52874061606542
2026-06-03 11:00:00+00:00,98.23,105.73766167169165,80.17827641416135,131.29704692922195
2026-06-03 12:00:00+00:00,96.96,87.11669799562613,61.557312738095824,112.67608325315643
2026-06-03 13:00:00+00:00,101.58,94.37163833760478,68.81225308007447,119.93102359513509
2026-06-03 14:00:00+00:00,124.69,91.11508880615055,65.55570354862026,116.67447406368086
2026-06-03 15:00:00+00:00,121.81,120.85201029613654,95.29262503860625,146.41139555366684
2026-06-03 16:00:00+00:00,94.27,141.11740855507472,115.55802329754442,166.67679381260504
2026-06-03 17:00:00+00:00,128.62,148.33481868866298,122.77543343113268,173.89420394619327
2026-06-03 18:00:00+00:00,148.93,129.2814575973887,103.72207233985841,154.84084285491903
2026-06-03 19:00:00+00:00,159.34,153.13087127962487,127.57148602209458,178.69025653715516
2026-06-03 20:00:00+00:00,166.49,95.50248371399422,69.94309845646391,121.06186897152452
2026-06-03 21:00:00+00:00,170.70999,150.11925503775225,124.55986978022196,175.67864029528255
2026-06-03 22:00:00+00:00,182.53,160.818209101749,135.25882384421868,186.3775943592793
2026-06-03 23:00:00+00:00,182.51,162.40521650445015,136.84583124691983,187.96460176198045
2026-06-04 00:00:00+00:00,169.09,191.5063391615644,165.9469539040341,217.0657244190947
2026-06-04 01:00:00+00:00,148.99,166.98143919645693,141.42205393892664,192.54082445398726
2026-06-04 02:00:00+00:00,139.48,163.90936773644296,138.34998247891266,189.46875299397328
2026-06-04 03:00:00+00:00,170.14,171.25903512978795,145.69964987225765,196.81842038731827
2026-06-04 04:00:00+00:00,165.72,167.4726624304318,141.9132771729015,193.03204768796212
2026-06-04 05:00:00+00:00,140.79,113.49444557464068,87.93506031711038,139.05383083217097
2026-06-04 06:00:00+00:00,144.05,89.58700433057908,64.02761907304877,115.14638958810937
2026-06-04 07:00:00+00:00,138.43,74.29582834590587,48.73644308837557,99.85521360343617
2026-06-04 08:00:00+00:00,153.44,82.62369467433712,57.064309416806815,108.18307993186743
2026-06-04 09:00:00+00:00,148.97,118.36833365480115,92.80894839727084,143.92771891233144
2026-06-04 10:00:00+00:00,175.89998,119.10101888695277,93.54163362942248,144.6604041444831
2026-06-04 11:00:00+00:00,191.27,149.87569046264403,124.31630520511374,175.43507572017432
2026-06-04 12:00:00+00:00,178.43,117.83728780510492,92.27790254757463,143.39667306263524
2026-06-04 13:00:00+00:00,162.87,151.28068415277167,125.72129889524135,176.84006941030194
2026-06-04 14:00:00+00:00,150.5,162.18278799125653,136.62340273372624,187.74217324878686
2026-06-04 15:00:00+00:00,161.68,107.08373512865012,81.52434987111981,132.6431203861804
2026-06-04 16:00:00+00:00,157.97998,117.16733912400815,91.60795386647786,142.72672438153847
2026-06-04 17:00:00+00:00,91.65,111.41127303482162,85.85188777729132,136.97065829235194
2026-06-04 18:00:00+00:00,79.84,120.19278987697362,94.63340461944333,145.75217513450394
2026-06-04 19:00:00+00:00,70.1,83.3238290905613,57.764443833030995,108.8832143480916
2026-06-04 20:00:00+00:00,105.05,84.37310177666572,58.813716519135426,109.93248703419603
2026-06-04 21:00:00+00:00,114.54,91.49133542639515,65.93195016886484,117.05072068392545
2026-06-04 22:00:00+00:00,86.2,84.14987613796453,58.59049088043422,109.70926139549482
2026-06-04 23:00:00+00:00,99.72,82.06172420313185,56.502338945601544,107.62110946066215
2026-06-05 00:00:00+00:00,106.51001,75.43542628901501,49.87604103148471,100.99481154654532
2026-06-05 01:00:00+00:00,88.71,74.21519812239589,48.655812864865595,99.7745833799262
2026-06-05 02:00:00+00:00,87.64,68.05825577159125,42.49887051406094,93.61764102912154
2026-06-05 03:00:00+00:00,74.39,63.642267541105284,38.082882283574975,89.20165279863559
2026-06-05 04:00:00+00:00,55.88,58.56799222646516,33.008606968934856,84.12737748399547
2026-06-05 05:00:00+00:00,45.31,63.29053746493261,37.73115220740231,88.8499227224629
2026-06-05 06:00:00+00:00,52.36,57.05960790256107,31.500222645030764,82.61899316009136
2026-06-05 07:00:00+00:00,48.58,31.682510886972565,6.123125629442264,57.24189614450287
2026-06-05 08:00:00+00:00,45.8,34.79817899227376,9.23879373474346,60.357564249804064
2026-06-05 09:00:00+00:00,45.19,36.50483435215854,10.945449094628238,62.06421960968885
2026-06-05 10:00:00+00:00,37.89,31.61336441992044,6.053979162390135,57.172749677450746
2026-06-05 11:00:00+00:00,41.51,29.11208685516106,3.552701597630758,54.67147211269136
2026-06-05 12:00:00+00:00,43.46,37.5666577892226,12.007272531692301,63.126043046752905
2026-06-05 13:00:00+00:00,54.17,46.438072520967886,20.878687263437584,71.99745777849819
2026-06-05 14:00:00+00:00,53.54,37.684618585890256,12.125233328359954,63.24400384342056
2026-06-05 15:00:00+00:00,61.6,34.84562093555995,9.286235678029648,60.40500619309025
2026-06-05 16:00:00+00:00,25.09,31.902816977868483,6.343431720338181,57.462202235398784
2026-06-05 17:00:00+00:00,15.359998,23.092956286596017,-2.4664289709342953,48.652341544126315
2026-06-05 18:00:00+00:00,9.090001,18.902507236079188,-6.6568780214511065,44.46189249360949
2026-06-05 19:00:00+00:00,3.2899983,10.564371160834455,-14.995014096695847,36.12375641836476
2026-06-05 20:00:00+00:00,0.5700047,2.097304716195282,-23.46208054133502,27.656689973725584
2026-06-05 21:00:00+00:00,0.410001,4.470295404623208,-21.0890898529071,30.02968066215351
2026-06-05 22:00:00+00:00,0.099999644,6.4306689836674735,-19.12871627386283,31.990054241197775
2026-06-05 23:00:00+00:00,0.13000223,4.730968105439736,-20.82841715209056,30.290353362970038
2026-06-06 00:00:00+00:00,0.31000254,3.0592638360465187,-22.50012142148379,28.61864909357682
2026-06-06 01:00:00+00:00,5.199998,7.386922428475032,-18.17246282905527,32.94630768600533
2026-06-06 02:00:00+00:00,10.169999,21.70486343012186,-3.8545218274084334,47.26424868765216
2026-06-06 03:00:00+00:00,14.020001,23.408201474797448,-2.1511837827328506,48.96758673232775
2026-06-06 04:00:00+00:00,24.25,33.44809011580202,7.888704858271723,59.007475373332326
2026-06-06 05:00:00+00:00,32.93,44.09355600510923,18.53417074757892,69.65294126263953
2026-06-06 06:00:00+00:00,35.58,41.85775537527619,16.29837011774589,67.4171406328065
2026-06-06 07:00:00+00:00,28.89,18.858648974070825,-6.70073628345947,44.418034231601126
2026-06-06 08:00:00+00:00,17.710001,17.8608467375185,-7.698538520011795,43.42023199504881
2026-06-06 09:00:00+00:00,27.73,42.44765671740828,16.888271459877977,68.00704197493859
2026-06-06 10:00:00+00:00,43.56,43.23386572551494,17.67448046798463,68.79325098304524
2026-06-06 11:00:00+00:00,42.83,57.32015347680088,31.76076821927058,82.87953873433119
2026-06-06 12:00:00+00:00,37.93,49.14493072468676,23.585545467156457,74.70431598221705
2026-06-06 13:00:00+00:00,104.55,53.00539963243965,27.44601437490935,78.56478488996996
2026-06-06 14:00:00+00:00,74.6,80.89607828958913,55.336693032058825,106.45546354711942
2026-06-06 15:00:00+00:00,92.73,94.47521869010106,68.91583343257075,120.03460394763135
2026-06-06 16:00:00+00:00,113.33,69.21211555231,43.652730294779694,94.77150080984029
2026-06-06 17:00:00+00:00,72.2,103.6476369813023,78.08825172377199,129.2070222388326
2026-06-06 18:00:00+00:00,65.48,102.86138306549346,77.30199780796315,128.42076832302376
2026-06-06 19:00:00+00:00,74.49,60.8643585595289,35.3049733019986,86.4237438170592
2026-06-06 20:00:00+00:00,87.27,86.45825914138999,60.89887388385969,112.0176443989203
2026-06-06 21:00:00+00:00,100.43,71.2282592872586,45.668874029728286,96.78764454478889
2026-06-06 22:00:00+00:00,79.09,56.66214685028323,31.10276159275293,82.22153210781353
2026-06-06 23:00:00+00:00,75.11,64.38803007036512,38.828644812834824,89.94741532789543
2026-06-07 00:00:00+00:00,88.57,60.06903533751607,34.50965007998576,85.62842059504638
2026-06-07 01:00:00+00:00,85.8,83.03888373289047,57.47949847536017,108.59826899042076
2026-06-07 02:00:00+00:00,89.24,81.63017735999011,56.07079210245981,107.18956261752041
2026-06-07 03:00:00+00:00,106.66,67.53577158992105,41.97638633239075,93.09515684745136
2026-06-07 04:00:00+00:00,93.27,69.81775270043761,44.258367442907314,95.37713795796792
2026-06-07 05:00:00+00:00,66.61,89.80506508815583,64.24567983062553,115.36445034568612
2026-06-07 06:00:00+00:00,9.719998,70.587194619971,45.02780936244069,96.1465798775013
2026-06-07 07:00:00+00:00,12.969998,76.1759824462762,50.61659718874589,101.7353677038065
2026-06-07 08:00:00+00:00,16.700003,77.63735422227055,52.07796896474025,103.19673947980085
2026-06-07 09:00:00+00:00,15.399999,53.92306056074859,28.363675303218287,79.48244581827889
2026-06-07 10:00:00+00:00,12.509999,42.0200152286926,16.46062997116229,67.5794004862229
2026-06-07 11:00:00+00:00,9.94,43.0308238671729,17.47143860964259,68.5902091247032
2026-06-07 12:00:00+00:00,7.7599993,38.25659215502396,12.697206897493658,63.81597741255426
2026-06-07 13:00:00+00:00,5.3200006,21.019943003505936,-4.539442254024372,46.57932826103624
2026-06-07 14:00:00+00:00,2.8299992,15.284452085120328,-10.27493317240998,40.84383734265063
2026-06-07 15:00:00+00:00,1.7700016,13.24283044578408,-12.31655481174623,38.80221570331438
2026-06-07 16:00:00+00:00,4.5299997,14.088102276604424,-11.47128298092587,39.647487534134726
2026-06-07 17:00:00+00:00,2.4399998,7.6426514825621865,-17.916733774968115,33.202036740092495
2026-06-07 18:00:00+00:00,1.1800053,8.443603300314159,-17.11578195721615,34.00298855784446
2026-06-07 19:00:00+00:00,0.750005,4.9507824706897665,-20.608602786840542,30.51016772822007
2026-06-07 20:00:00+00:00,0.46999857,5.978721622655328,-19.580663634874973,31.53810688018563
2026-06-07 21:00:00+00:00,0.39000055,7.719020728773202,-17.8403645287571,33.278405986303504
2026-06-07 22:00:00+00:00,0.010003304,3.4190767967474187,-22.14030846078287,28.978462054277724
2026-06-07 23:00:00+00:00,0.3400013,4.777790740124935,-20.781594517405374,30.337175997655237
2026-06-08 00:00:00+00:00,5.410001,4.449048604330194,-21.110336653200115,30.008433861860496
2026-06-08 01:00:00+00:00,29.63,15.86633826715584,-9.693046990374462,41.42572352468615
2026-06-08 02:00:00+00:00,55.48,40.6770399704513,15.117654712920995,66.2364252279816
2026-06-08 03:00:00+00:00,71.06,48.55499521835041,22.99560996082011,74.11438047588072
2026-06-08 04:00:00+00:00,93.45,48.948169475758135,23.38878421822783,74.50755473328843
2026-06-08 05:00:00+00:00,96.39,38.21901863140433,12.65963337387403,63.77840388893463
2026-06-08 06:00:00+00:00,71.5,46.94080471697237,21.38141945944207,72.50018997450267
2026-06-08 07:00:00+00:00,44.31,18.373149733711912,-7.1862355238183895,43.932534991242214
2026-06-08 08:00:00+00:00,22.33,11.658893121947976,-13.900492135582333,37.21827837947828
2026-06-08 09:00:00+00:00,16.200003,14.918685668865912,-10.64069958866439,40.478070926396214
2026-06-08 10:00:00+00:00,20.019999,16.79367315641744,-8.765712101112861,42.35305841394774
2026-06-08 11:00:00+00:00,15.599999,12.55734296127845,-13.002042296251851,38.11672821880875
2026-06-08 12:00:00+00:00,21.16,19.966179550321,-5.5932057072093,45.5255648078513
2026-06-08 13:00:00+00:00,55.56,28.443084645082923,2.8836993875526176,54.00246990261322
2026-06-08 14:00:00+00:00,86.24,55.074804292068634,29.515419034538333,80.63418954959894
2026-06-08 15:00:00+00:00,108.41,70.79330350227576,45.23391824474545,96.35268875980606
2026-06-08 16:00:00+00:00,114.41,72.69124955122223,47.13186429369193,98.25063480875254
2026-06-08 17:00:00+00:00,109.100006,106.52319691548362,80.96381165795333,132.08258217301392
2026-06-08 18:00:00+00:00,129.41,111.05225495913231,85.49286970160202,136.6116402166626
2026-06-08 19:00:00+00:00,119.52,127.86968196925088,102.31029671172057,153.42906722678117
2026-06-08 20:00:00+00:00,55.01,68.91840159781646,43.35901634028616,94.47778685534678
2026-06-08 21:00:00+00:00,29.42,38.87086369758816,13.311478440057861,64.43024895511846
2026-06-08 22:00:00+00:00,67.78,28.00282407965005,2.4434388221197523,53.562209337180356
2026-06-08 23:00:00+00:00,63.41,51.47030872656827,25.910923469037964,77.02969398409857
2026-06-09 00:00:00+00:00,38.93,28.61916876359195,3.059783506061649,54.17855402112225
2026-06-09 01:00:00+00:00,53.03,30.411741637046052,4.852356379515747,55.97112689457636
2026-06-09 02:00:00+00:00,76.62,60.24093448667273,34.68154922914242,85.80031974420302
2026-06-09 03:00:00+00:00,80.57,84.17233744235065,58.612952184820344,109.73172269988095
2026-06-09 04:00:00+00:00,85.97,84.95734645670353,59.397961199173224,110.51673171423383
2026-06-09 05:00:00+00:00,74.91,76.36670650926959,50.80732125173928,101.92609176679989
2026-06-09 06:00:00+00:00,61.96,61.833875157880904,36.2744899003506,87.3932604154112
2026-06-09 07:00:00+00:00,75.49,51.88126465513474,26.321879397604437,77.44064991266504
2026-06-09 08:00:00+00:00,90.17,45.03386783273974,19.474482575209436,70.59325309027004
2026-06-09 09:00:00+00:00,88.95,48.18286134263218,22.623476085101878,73.74224660016249
2026-06-09 10:00:00+00:00,86.39,46.018003347839354,20.458618090309052,71.57738860536966
