date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-25 04:00:00+00:00,186.45,154.209229136761,121.5087935509566,186.9096647225654
2026-03-25 05:00:00+00:00,185.85,167.89308761481377,135.1926520290094,200.5935232006182
2026-03-25 06:00:00+00:00,185.14,163.62977892940341,130.92934334359902,196.3302145152078
2026-03-25 07:00:00+00:00,160.12,168.0463226343662,135.3458870485618,200.7467582201706
2026-03-25 08:00:00+00:00,145.79,141.68760769516555,108.98717210936117,174.38804328096995
2026-03-25 09:00:00+00:00,133.63,112.12167118255542,79.42123559675102,144.82210676835982
2026-03-25 10:00:00+00:00,116.66,113.2525798746783,80.5521442888739,145.9530154604827
2026-03-25 11:00:00+00:00,111.4,114.69041212592161,81.98997654011723,147.390847711726
2026-03-25 12:00:00+00:00,120.34,106.46044938859023,73.76001380278583,139.16088497439463
2026-03-25 13:00:00+00:00,68.79,131.6249315817024,98.92449599589801,164.32536716750678
2026-03-25 14:00:00+00:00,34.66,47.5719199414791,14.87148435567471,80.2723555272835
2026-03-25 15:00:00+00:00,29.53,51.44143226153404,18.74099667572964,84.14186784733843
2026-03-25 16:00:00+00:00,57.53,51.668192866482116,18.967757280677723,84.36862845228652
2026-03-25 17:00:00+00:00,60.64,64.39874506656255,31.698309480758155,97.09918065236694
2026-03-25 18:00:00+00:00,77.96,68.8241152362832,36.12367965047881,101.5245508220876
2026-03-25 19:00:00+00:00,86.21,119.0228655597715,86.3224299739671,151.7233011455759
2026-03-25 20:00:00+00:00,70.67,78.49562007432863,45.79518448852423,111.19605566013301
2026-03-25 21:00:00+00:00,77.83,94.72550880116557,62.025073215361175,127.42594438696997
2026-03-25 22:00:00+00:00,78.25,98.53052859351224,65.83009300770784,131.23096417931663
2026-03-25 23:00:00+00:00,74.17,76.36093440714757,43.660498821343175,109.06136999295197
2026-03-26 00:00:00+00:00,91.82,79.1379956659966,46.437560080192206,111.83843125180098
2026-03-26 01:00:00+00:00,100.12,86.69272466626761,53.992289080463216,119.393160252072
2026-03-26 02:00:00+00:00,98.63,84.39924716052722,51.698811574722825,117.09968274633161
2026-03-26 03:00:00+00:00,80.56,82.32211164002752,49.62167605422312,115.02254722583191
2026-03-26 04:00:00+00:00,82.34,81.68167347377707,48.98123788797267,114.38210905958147
2026-03-26 05:00:00+00:00,80.11,75.22151623902124,42.52108065321684,107.92195182482564
2026-03-26 06:00:00+00:00,79.42,53.451989437351294,20.7515538515469,86.15242502315569
2026-03-26 07:00:00+00:00,74.45,77.02532403908218,44.32488845327778,109.72575962488656
2026-03-26 08:00:00+00:00,82.47,113.11507065290886,80.41463506710446,145.81550623871325
2026-03-26 09:00:00+00:00,102.22,108.79231425537351,76.09187866956911,141.4927498411779
2026-03-26 10:00:00+00:00,88.42,122.18301012437476,89.48257453857036,154.88344571017916
2026-03-26 11:00:00+00:00,83.28,104.17197581840969,71.47154023260529,136.8724114042141
2026-03-26 12:00:00+00:00,84.84,97.00751602923037,64.30708044342597,129.70795161503477
2026-03-26 13:00:00+00:00,73.16,82.0001762750835,49.299740689279105,114.70061186088789
2026-03-26 14:00:00+00:00,65.36,93.3875466493917,60.687111063587295,126.08798223519611
2026-03-26 15:00:00+00:00,95.58,79.04537573387444,46.344940148070044,111.74581131967884
2026-03-26 16:00:00+00:00,55.55,74.08229901294256,41.38186342713816,106.78273459874694
2026-03-26 17:00:00+00:00,66.85,52.43272427560853,19.73228868980413,85.13315986141292
2026-03-26 18:00:00+00:00,76.88,62.59100566671974,29.890570080915346,95.29144125252414
2026-03-26 19:00:00+00:00,81.25,47.66146741227701,14.96103182647262,80.3619029980814
2026-03-26 20:00:00+00:00,69.5,50.633010471788,17.932574885983605,83.3334460575924
