date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-02-18 05:00:00+00:00,13803.2,12904.280561300708,12466.251132214062,13342.309990387354
2026-02-18 06:00:00+00:00,14750.85,14351.273218168728,13913.243789082084,14789.302647255374
2026-02-18 07:00:00+00:00,15520.63,14515.259283755651,14077.229854669004,14953.288712842295
2026-02-18 08:00:00+00:00,15420.83,14808.161897981738,14370.132468895092,15246.191327068384
2026-02-18 09:00:00+00:00,16010.93,15099.926910005608,14661.897480918962,15537.956339092254
2026-02-18 10:00:00+00:00,16217.6,15114.567147670474,14676.537718583828,15552.59657675712
2026-02-18 11:00:00+00:00,16029.85,15150.87958704237,14712.850157955723,15588.909016129015
2026-02-18 12:00:00+00:00,15421.0,14790.600252483056,14352.57082339641,15228.629681569702
2026-02-18 13:00:00+00:00,15139.73,14672.380998863902,14234.351569777256,15110.410427950548
2026-02-18 14:00:00+00:00,14874.73,14387.90705391442,13949.877624827774,14825.936483001065
2026-02-18 15:00:00+00:00,15039.83,14375.960026235902,13937.930597149258,14813.98945532255
2026-02-18 16:00:00+00:00,15652.58,14798.925685267028,14360.896256180382,15236.955114353674
2026-02-18 17:00:00+00:00,16083.95,15437.267333683434,14999.237904596788,15875.296762770078
2026-02-18 18:00:00+00:00,15919.5,13462.157677495095,13024.128248408448,13900.187106581741
2026-02-18 19:00:00+00:00,15113.13,12542.279826031698,12104.250396945052,12980.309255118344
2026-02-18 20:00:00+00:00,14404.93,12205.023032172907,11766.993603086261,12643.052461259553
2026-02-18 21:00:00+00:00,13811.15,12281.21911951887,11843.189690432224,12719.248548605516
2026-02-18 22:00:00+00:00,13037.15,11945.972367118864,11507.942938032218,12384.00179620551
2026-02-18 23:00:00+00:00,12496.68,11899.432435656678,11461.403006570032,12337.461864743324
2026-02-19 00:00:00+00:00,12299.05,11405.433096308561,10967.403667221915,11843.462525395207
2026-02-19 01:00:00+00:00,12159.58,11446.621492049477,11008.59206296283,11884.650921136123
2026-02-19 02:00:00+00:00,12270.13,11568.010247079515,11129.98081799287,12006.039676166161
2026-02-19 03:00:00+00:00,12627.25,11838.438842229725,11400.40941314308,12276.468271316371
2026-02-19 04:00:00+00:00,13121.35,12287.823456899643,11849.794027812997,12725.852885986289
2026-02-19 05:00:00+00:00,14220.28,12884.495679636717,12446.466250550071,13322.525108723363
2026-02-19 06:00:00+00:00,15054.22,14082.951915468133,13644.922486381487,14520.981344554779
2026-02-19 07:00:00+00:00,15492.1,15045.931017053745,14607.901587967099,15483.96044614039
2026-02-19 08:00:00+00:00,15716.68,15522.540447401334,15084.51101831469,15960.569876487982
2026-02-19 09:00:00+00:00,15940.63,15532.561793443683,15094.532364357037,15970.59122253033
2026-02-19 10:00:00+00:00,16019.33,15436.906596818153,14998.877167731507,15874.936025904799
2026-02-19 11:00:00+00:00,15869.3,15403.085959995393,14965.056530908747,15841.115389082039
2026-02-19 12:00:00+00:00,15750.38,15101.707486158848,14663.678057072202,15539.736915245494
2026-02-19 13:00:00+00:00,15487.18,14015.382273527353,13577.352844440707,14453.411702614
2026-02-19 14:00:00+00:00,15144.55,13330.471776373533,12892.442347286888,13768.50120546018
2026-02-19 15:00:00+00:00,15060.95,13399.103865489124,12961.074436402478,13837.133294575771
2026-02-19 16:00:00+00:00,15481.0,13905.071640413436,13467.04221132679,14343.101069500082
2026-02-19 17:00:00+00:00,15808.73,15058.86654385585,14620.837114769203,15496.895972942493
2026-02-19 18:00:00+00:00,15462.22,14166.548779570347,13728.5193504837,14604.578208656993
2026-02-19 19:00:00+00:00,14975.73,14427.36184492434,13989.332415837696,14865.391274010988
2026-02-19 20:00:00+00:00,14177.68,13815.366530239065,13377.33710115242,14253.395959325711
2026-02-19 21:00:00+00:00,13767.13,13049.635005745326,12611.60557665868,13487.664434831971
2026-02-19 22:00:00+00:00,13230.48,12891.642278713043,12453.612849626397,13329.67170779969
2026-02-19 23:00:00+00:00,12614.3,12393.296204920221,11955.266775833576,12831.325634006867
2026-02-20 00:00:00+00:00,12357.33,12312.56532182502,11874.535892738375,12750.594750911667
2026-02-20 01:00:00+00:00,12315.48,12260.488017098656,11822.45858801201,12698.517446185302
2026-02-20 02:00:00+00:00,12395.55,12167.856303631837,11729.826874545191,12605.885732718483
2026-02-20 03:00:00+00:00,12679.8,12554.436923626592,12116.407494539944,12992.466352713236
2026-02-20 04:00:00+00:00,13436.0,12570.804762532674,12132.775333446029,13008.83419161932
2026-02-20 05:00:00+00:00,14708.15,13786.06293195218,13348.033502865534,14224.092361038827
2026-02-20 06:00:00+00:00,15710.65,14686.393228025576,14248.36379893893,15124.422657112222
2026-02-20 07:00:00+00:00,16194.63,15472.024751401521,15033.995322314873,15910.054180488165
2026-02-20 08:00:00+00:00,16161.15,15458.609002740905,15020.57957365426,15896.638431827552
2026-02-20 09:00:00+00:00,16270.1,16078.241632104071,15640.212203017425,16516.271061190717
2026-02-20 10:00:00+00:00,16076.22,16095.96920082599,15657.939771739344,16533.998629912636
2026-02-20 11:00:00+00:00,15775.25,15830.676745957167,15392.647316870522,16268.706175043812
2026-02-20 12:00:00+00:00,15683.77,15418.650067568306,14980.620638481661,15856.679496654953
2026-02-20 13:00:00+00:00,15171.03,15114.022114918052,14675.992685831407,15552.051544004698
2026-02-20 14:00:00+00:00,15026.2,15099.947420258046,14661.9179911714,15537.976849344692
2026-02-20 15:00:00+00:00,14976.68,15104.994384717536,14666.96495563089,15543.023813804182
2026-02-20 16:00:00+00:00,15481.48,15467.668855129776,15029.63942604313,15905.698284216422
2026-02-20 17:00:00+00:00,15714.62,15819.942311687155,15381.912882600509,16257.9717407738
2026-02-20 18:00:00+00:00,15337.68,15707.609527405899,15269.580098319253,16145.638956492545
2026-02-20 19:00:00+00:00,14409.18,14762.42432051667,14324.394891430024,15200.453749603315
2026-02-20 20:00:00+00:00,13399.22,13276.25249120638,12838.223062119734,13714.281920293026
2026-02-20 21:00:00+00:00,12797.18,12299.5472058023,11861.517776715655,12737.576634888947
2026-02-20 22:00:00+00:00,12213.35,12080.361124285102,11642.331695198456,12518.390553371748
2026-02-20 23:00:00+00:00,11702.93,12021.546200448165,11583.51677136152,12459.575629534811
2026-02-21 00:00:00+00:00,11355.78,11604.800403943089,11166.101905887088,12043.49890199909
2026-02-21 01:00:00+00:00,11301.05,11248.943192729892,10810.244694673891,11687.641690785893
2026-02-21 02:00:00+00:00,11363.85,11213.753920559184,10775.055422503183,11652.452418615185
2026-02-21 03:00:00+00:00,11213.13,11250.963889374947,10812.265391318946,11689.662387430948
2026-02-21 04:00:00+00:00,11270.78,11366.514326772223,10927.815828716222,11805.212824828224
2026-02-21 05:00:00+00:00,11348.38,11730.84680981544,11292.14831175944,12169.545307871442
2026-02-21 06:00:00+00:00,11842.83,12057.526738613433,11618.828240557432,12496.225236669434
2026-02-21 07:00:00+00:00,12562.3,12403.84430552629,11965.14580747029,12842.542803582292
2026-02-21 08:00:00+00:00,12913.22,12630.884147449337,12192.185649393336,13069.582645505337
2026-02-21 09:00:00+00:00,13596.3,13160.173175988506,12721.474677932505,13598.871674044507
2026-02-21 10:00:00+00:00,14120.58,13261.669498236359,12822.971000180358,13700.36799629236
2026-02-21 11:00:00+00:00,14181.3,14020.38295549035,13581.684457434349,14459.08145354635
2026-02-21 12:00:00+00:00,13705.75,13023.041072063763,12584.342574007762,13461.739570119764
2026-02-21 13:00:00+00:00,13301.58,12921.932085475406,12483.233587419405,13360.630583531407
2026-02-21 14:00:00+00:00,13108.68,12965.041380142282,12526.342882086281,13403.739878198283
2026-02-21 15:00:00+00:00,12998.75,13072.516209716521,12633.81771166052,13511.214707772522
2026-02-21 16:00:00+00:00,13447.65,13484.573097917286,13045.874599861285,13923.271595973287
2026-02-21 17:00:00+00:00,13534.93,13802.383320814046,13363.684822758047,14241.081818870049
2026-02-21 18:00:00+00:00,12895.9,13272.529783501166,12833.831285445165,13711.228281557167
2026-02-21 19:00:00+00:00,12210.43,12671.467099232774,12232.768601176773,13110.165597288775
2026-02-21 20:00:00+00:00,11584.48,12240.549232750192,11801.850734694191,12679.247730806193
2026-02-21 21:00:00+00:00,11012.23,11665.742563578331,11227.04406552233,12104.441061634332
2026-02-21 22:00:00+00:00,10520.0,10649.115970884483,10210.417472828482,11087.814468940483
2026-02-21 23:00:00+00:00,10076.08,10434.667360779837,9995.968862723836,10873.365858835838
2026-02-22 00:00:00+00:00,9704.58,10347.666134575575,9908.967636519574,10786.364632631576
2026-02-22 01:00:00+00:00,9458.7,10453.973130651266,10015.274632595265,10892.671628707267
2026-02-22 02:00:00+00:00,9478.39,10527.677328065374,10088.978830009373,10966.375826121375
2026-02-22 03:00:00+00:00,9612.34,10451.708129855757,10013.009631799756,10890.406627911758
2026-02-22 04:00:00+00:00,9594.06,10603.815137406862,10165.116639350861,11042.513635462863
2026-02-22 05:00:00+00:00,9752.23,10554.534250071834,10115.835752015833,10993.232748127835
2026-02-22 06:00:00+00:00,10143.22,10933.93360081803,10495.23510276203,11372.632098874032
2026-02-22 07:00:00+00:00,10846.35,11147.395911230982,10708.697413174981,11586.094409286983
2026-02-22 08:00:00+00:00,11481.85,11491.391645544441,11052.69314748844,11930.090143600442
2026-02-22 09:00:00+00:00,11968.58,12173.7084613424,11735.009963286398,12612.4069593984
2026-02-22 10:00:00+00:00,12700.75,12224.568120539137,11785.869622483136,12663.266618595138
2026-02-22 11:00:00+00:00,12576.1,11789.87262418921,11351.174126133208,12228.57112224521
2026-02-22 12:00:00+00:00,12095.53,11781.742396876283,11343.043898820282,12220.440894932284
2026-02-22 13:00:00+00:00,11673.3,11550.615846325545,11111.917348269544,11989.314344381546
2026-02-22 14:00:00+00:00,11728.15,11578.188245639687,11139.489747583686,12016.886743695688
2026-02-22 15:00:00+00:00,11927.75,11623.148454286704,11184.449956230703,12061.846952342705
2026-02-22 16:00:00+00:00,12672.63,11485.965198671422,11047.26670061542,11924.663696727423
2026-02-22 17:00:00+00:00,13040.1,11558.39323447632,11119.694736420319,11997.09173253232
2026-02-22 18:00:00+00:00,12734.72,11433.172564382578,10994.474066326577,11871.871062438579
2026-02-22 19:00:00+00:00,12148.35,10802.857059606311,10364.15856155031,11241.555557662312
2026-02-22 20:00:00+00:00,11637.9,10543.961207670614,10105.262709614613,10982.659705726615
2026-02-22 21:00:00+00:00,11375.2,10322.73898750012,9884.04048944412,10761.437485556122
2026-02-22 22:00:00+00:00,10798.32,10168.69070384937,9729.992205793369,10607.389201905371
2026-02-22 23:00:00+00:00,10160.63,9726.275988316673,9287.577490260674,10164.974486372674
2026-02-23 00:00:00+00:00,9826.11,9523.211732751428,9084.513234695427,9961.910230807429
2026-02-23 01:00:00+00:00,9932.34,9679.010032204907,9240.311534148907,10117.708530260908
2026-02-23 02:00:00+00:00,9917.68,9878.895342820231,9440.196844764228,10317.593840876232
2026-02-23 03:00:00+00:00,10513.95,10091.601066748439,9652.902568692438,10530.29956480444
2026-02-23 04:00:00+00:00,11209.05,10361.219459528982,9922.520961472981,10799.917957584983
2026-02-23 05:00:00+00:00,12663.65,11290.141816016074,10851.443317960073,11728.840314072075
2026-02-23 06:00:00+00:00,13578.75,11741.94433819446,11303.24584013846,12180.642836250461
2026-02-23 07:00:00+00:00,13905.48,12493.732343152637,12055.033845096636,12932.430841208638
2026-02-23 08:00:00+00:00,14113.73,13360.697001251026,12921.998503195025,13799.395499307027
2026-02-23 09:00:00+00:00,14507.93,14028.87165959706,13590.173161541059,14467.570157653061
2026-02-23 10:00:00+00:00,14943.03,14189.444423408642,13750.745925352641,14628.142921464645
2026-02-23 11:00:00+00:00,14586.75,14100.741990344788,13662.043492288787,14539.440488400789
2026-02-23 12:00:00+00:00,14147.25,13866.08145390253,13427.382955846528,14304.77995195853
2026-02-23 13:00:00+00:00,14153.43,13865.379694976378,13426.681196920377,14304.07819303238
2026-02-23 14:00:00+00:00,13740.2,14184.199093803574,13745.500595747573,14622.897591859575
2026-02-23 15:00:00+00:00,13463.85,14338.523850135774,13899.825352079773,14777.222348191775
2026-02-23 16:00:00+00:00,13977.05,14505.249535121904,14066.551037065903,14943.948033177907
2026-02-23 17:00:00+00:00,14327.28,14404.773364387765,13966.074866331764,14843.471862443766
2026-02-23 18:00:00+00:00,13912.45,13995.84669549852,13557.148197442517,14434.54519355452
2026-02-23 19:00:00+00:00,13138.0,12937.806124576951,12499.10762652095,13376.504622632952
2026-02-23 20:00:00+00:00,12430.4,12238.52157261771,11799.82307456171,12677.220070673711
2026-02-23 21:00:00+00:00,11782.3,11665.67671210577,11226.978214049768,12104.37521016177
2026-02-23 22:00:00+00:00,11149.55,10870.68883678976,10431.990338733758,11309.387334845762
2026-02-23 23:00:00+00:00,10472.55,10309.5532899654,9870.8547919094,10748.251788021402
2026-02-24 00:00:00+00:00,10210.95,10024.376844729602,9585.678346673601,10463.075342785603
2026-02-24 01:00:00+00:00,10176.02,9967.850453531159,9529.151955475158,10406.54895158716
2026-02-24 02:00:00+00:00,10316.2,10005.11759844829,9566.41910039229,10443.816096504292
2026-02-24 03:00:00+00:00,10725.25,10529.888553315495,10091.190055259494,10968.587051371496
2026-02-24 04:00:00+00:00,11469.82,11555.35826167913,11116.659763623129,11994.056759735131
2026-02-24 05:00:00+00:00,12658.28,12532.802915943535,12094.104417887535,12971.501413999536
2026-02-24 06:00:00+00:00,13506.18,13946.07591457526,13507.377416519259,14384.774412631261
2026-02-24 07:00:00+00:00,14010.45,14227.586760004338,13788.88826194834,14666.28525806034
2026-02-24 08:00:00+00:00,14252.63,14338.114150536607,13899.415652480606,14776.812648592608
2026-02-24 09:00:00+00:00,14489.3,14853.72233730405,14415.02383924805,15292.420835360052
2026-02-24 10:00:00+00:00,14926.6,14779.149519871906,14340.451021815905,15217.848017927907
2026-02-24 11:00:00+00:00,14693.1,14642.46877338625,14203.77027533025,15081.167271442251
2026-02-24 12:00:00+00:00,14124.98,14398.523248328562,13959.82475027256,14837.221746384563
2026-02-24 13:00:00+00:00,13908.8,13860.779432452775,13422.080934396774,14299.477930508776
2026-02-24 14:00:00+00:00,13839.77,13698.40958055416,13259.71108249816,14137.108078610161
2026-02-24 15:00:00+00:00,13544.4,13748.519240897382,13309.82074284138,14187.217738953383
2026-02-24 16:00:00+00:00,14060.75,14437.326444141141,13998.62794608514,14876.024942197142
2026-02-24 17:00:00+00:00,14521.43,14803.301185719742,14364.60268766374,15241.999683775743
2026-02-24 18:00:00+00:00,14390.82,14433.717560097652,13995.01906204165,14872.416058153653
2026-02-24 19:00:00+00:00,13692.07,13921.849688097705,13483.151190041704,14360.548186153706
2026-02-24 20:00:00+00:00,12881.6,13300.90955904964,12862.211060993639,13739.608057105641
2026-02-24 21:00:00+00:00,12141.9,12611.387143694998,12172.688645638997,13050.085641750999
2026-02-24 22:00:00+00:00,11499.68,11800.19243620436,11361.493938148358,12238.89093426036
2026-02-24 23:00:00+00:00,11012.98,10710.385336072923,10271.686838016922,11149.083834128924
2026-02-25 00:00:00+00:00,10698.0,10393.396538042374,9954.698039986373,10832.095036098375
2026-02-25 01:00:00+00:00,10664.47,10263.497382137963,9824.798884081962,10702.195880193964
2026-02-25 02:00:00+00:00,10748.58,10594.996244736298,10156.297746680297,11033.694742792299
2026-02-25 03:00:00+00:00,11149.6,11119.335954691805,10680.637456635804,11558.034452747806
2026-02-25 04:00:00+00:00,11911.65,11475.44679120308,11036.748293147079,11914.14528925908
2026-02-25 05:00:00+00:00,13099.22,12509.263418036591,12070.56491998059,12947.961916092592
2026-02-25 06:00:00+00:00,13797.63,12936.012553573328,12497.314055517327,13374.711051629329
2026-02-25 07:00:00+00:00,14265.25,13744.323812133569,13305.625314077568,14183.02231018957
2026-02-25 08:00:00+00:00,14548.45,14144.426835077715,13705.728337021714,14583.125333133716
2026-02-25 09:00:00+00:00,14748.22,14230.120958736832,13791.422460680831,14668.819456792833
2026-02-25 10:00:00+00:00,14627.55,14008.394334116681,13569.69583606068,14447.092832172682
2026-02-25 11:00:00+00:00,14192.13,13555.421855946464,13116.723357890463,13994.120354002465
2026-02-25 12:00:00+00:00,13650.8,13131.303754638693,12692.605256582692,13570.002252694694
2026-02-25 13:00:00+00:00,13514.33,12777.08207939728,12338.383581341279,13215.78057745328
2026-02-25 14:00:00+00:00,13277.65,12681.356678318518,12242.658180262517,13120.055176374519
2026-02-25 15:00:00+00:00,13258.68,12738.131387121815,12299.432889065814,13176.829885177816
2026-02-25 16:00:00+00:00,14061.63,13517.548175182432,13078.84967712643,13956.246673238433
2026-02-25 17:00:00+00:00,14660.6,14475.500828679975,14036.802330623974,14914.199326735976
2026-02-25 18:00:00+00:00,14577.6,13933.660741252008,13494.962243196007,14372.359239308009
2026-02-25 19:00:00+00:00,13978.93,13516.144697382932,13077.44619932693,13954.843195438933
2026-02-25 20:00:00+00:00,13129.45,12900.459825532278,12461.761327476277,13339.158323588279
2026-02-25 21:00:00+00:00,12493.18,12178.703804561523,11740.005306505522,12617.402302617524
2026-02-25 22:00:00+00:00,11759.1,11892.350108592804,11453.651610536803,12331.048606648805
2026-02-25 23:00:00+00:00,11153.55,11382.234639909873,10943.536141853872,11820.933137965874
2026-02-26 00:00:00+00:00,10824.6,11125.64605522838,10686.94755717238,11564.344553284382
2026-02-26 01:00:00+00:00,10803.58,10932.963082660328,10494.264584604327,11371.661580716329
2026-02-26 02:00:00+00:00,10953.98,11133.818500830967,10695.120002774966,11572.516998886967
2026-02-26 03:00:00+00:00,11315.05,11456.641041085753,11017.942543029752,11895.339539141754
2026-02-26 04:00:00+00:00,12109.73,11829.084906507853,11390.386408451852,12267.783404563856
2026-02-26 05:00:00+00:00,13302.88,12989.560052737761,12550.86155468176,13428.258550793762
2026-02-26 06:00:00+00:00,13890.58,14098.726406291042,13660.02790823504,14537.424904347043
2026-02-26 07:00:00+00:00,14082.88,14445.058109662314,14006.359611606313,14883.756607718315
2026-02-26 08:00:00+00:00,14305.7,14336.561320292314,13897.862822236313,14775.259818348315
2026-02-26 09:00:00+00:00,14503.0,14341.427869580788,13902.729371524785,14780.126367636789
2026-02-26 10:00:00+00:00,14314.05,13991.147884087502,13552.449386031501,14429.846382143503
2026-02-26 11:00:00+00:00,13953.65,13869.410110817238,13430.711612761237,14308.108608873239
2026-02-26 12:00:00+00:00,13328.68,13489.36755988843,13050.669061832428,13928.06605794443
2026-02-26 13:00:00+00:00,12973.38,13033.809265823873,12595.110767767872,13472.507763879874
2026-02-26 14:00:00+00:00,12814.8,12832.92496668058,12394.22646862458,13271.623464736582
2026-02-26 15:00:00+00:00,13145.2,13156.416337719638,12717.717839663637,13595.11483577564
2026-02-26 16:00:00+00:00,13620.45,13244.012178509096,12805.313680453095,13682.710676565097
2026-02-26 17:00:00+00:00,14173.68,13581.614058970536,13142.915560914535,14020.312557026537
2026-02-26 18:00:00+00:00,14116.4,13357.834289566275,12919.135791510274,13796.532787622276
2026-02-26 19:00:00+00:00,13410.7,12884.045280613313,12445.346782557312,13322.743778669314
2026-02-26 20:00:00+00:00,12595.4,12493.728488838517,12055.029990782516,12932.426986894518
2026-02-26 21:00:00+00:00,11862.55,11848.559898193376,11409.861400137375,12287.258396249377
2026-02-26 22:00:00+00:00,11211.68,11412.5197475849,10973.821249528899,11851.218245640901
2026-02-26 23:00:00+00:00,10721.5,10645.284393736361,10206.58589568036,11083.982891792362
2026-02-27 00:00:00+00:00,10511.4,10149.373211283622,9710.674713227621,10588.071709339623
2026-02-27 01:00:00+00:00,10578.2,10096.707743312412,9658.009245256411,10535.406241368413
2026-02-27 02:00:00+00:00,10550.53,10317.145913695182,9878.44741563918,10755.844411751183
2026-02-27 03:00:00+00:00,10929.05,10784.801777525478,10346.103279469477,11223.500275581478
2026-02-27 04:00:00+00:00,11546.53,11790.719714687848,11352.021216631847,12229.418212743849
2026-02-27 05:00:00+00:00,12875.3,12612.737474934096,12174.038976878095,13051.435972990097
2026-02-27 06:00:00+00:00,13738.3,13441.34274492468,13002.644246868678,13880.041242980682
2026-02-27 07:00:00+00:00,14229.23,13812.180413591765,13373.481915535764,14250.878911647764
2026-02-27 08:00:00+00:00,14407.78,13634.310514673827,13195.612016617826,14073.009012729828
2026-02-27 09:00:00+00:00,14525.75,13645.214511087383,13206.516013031382,14083.913009143384
2026-02-27 10:00:00+00:00,14416.75,13299.014238537045,12860.315740481044,13737.712736593046
2026-02-27 11:00:00+00:00,13646.15,12678.313027430724,12239.614529374723,13117.011525486725
2026-02-27 12:00:00+00:00,12958.68,12307.746194823429,11869.047696767428,12746.44469287943
2026-02-27 13:00:00+00:00,12398.53,12228.772714548933,11790.074216492932,12667.471212604934
2026-02-27 14:00:00+00:00,12448.25,12229.321141061033,11790.622643005032,12668.019639117034
2026-02-27 15:00:00+00:00,12609.2,12030.16339727834,11591.46489922234,12468.861895334341
2026-02-27 16:00:00+00:00,12779.05,11977.653424221911,11538.95492616591,12416.351922277912
2026-02-27 17:00:00+00:00,13351.43,12512.76501633325,12074.066518277248,12951.46351438925
2026-02-27 18:00:00+00:00,13066.9,12309.19091845971,11870.492420403709,12747.88941651571
2026-02-27 19:00:00+00:00,12224.5,11842.765088965007,11404.066590909006,12281.463587021008
2026-02-27 20:00:00+00:00,11500.23,11199.413266474077,10760.714768418076,11638.111764530078
2026-02-27 21:00:00+00:00,10743.63,10388.252758887927,9949.554260831927,10826.951256943928
2026-02-27 22:00:00+00:00,10146.79,9513.685378955428,9074.986880899427,9952.383877011429
2026-02-27 23:00:00+00:00,9602.2,8826.854463153259,8388.155965097258,9265.55296120926
