date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-16 22:00:00+00:00,21.685545,0.51072097,-14.651651,15.67309
2026-03-16 23:00:00+00:00,21.685545,0.5599458,-14.602423,15.722315
2026-03-17 00:00:00+00:00,21.685545,-0.30951902,-15.471888,14.852852
2026-03-17 01:00:00+00:00,21.685545,-1.1297896,-16.292162,14.032579
2026-03-17 02:00:00+00:00,21.685545,-0.3923895,-15.554758,14.7699795
2026-03-17 03:00:00+00:00,21.685545,-2.1744597,-17.336828,12.987911
2026-03-17 04:00:00+00:00,21.685545,-0.6098273,-15.7722,14.552542
2026-03-17 05:00:00+00:00,21.685545,-0.5242865,-15.686659,14.6380825
2026-03-17 06:00:00+00:00,21.685545,6.2142277,-8.948145,21.376596
2026-03-17 07:00:00+00:00,21.685545,19.176271,4.0139027,34.338642
2026-03-17 08:00:00+00:00,21.685545,32.836586,17.674215,47.998955
2026-03-17 09:00:00+00:00,21.685545,54.86445,39.70208,70.02682
2026-03-17 10:00:00+00:00,21.685545,99.98812,84.82575,115.15049
2026-03-17 11:00:00+00:00,21.685545,140.12119,124.95882,155.28355
2026-03-17 12:00:00+00:00,21.685545,135.23369,120.07133,150.39606
2026-03-17 13:00:00+00:00,21.685545,57.847775,42.685406,73.01015
2026-03-17 14:00:00+00:00,21.685545,45.84949,30.68712,61.01186
2026-03-17 15:00:00+00:00,21.685545,41.791424,26.629055,56.953796
2026-03-17 16:00:00+00:00,21.685545,19.393057,4.230688,34.555428
2026-03-17 17:00:00+00:00,21.685545,6.7661266,-8.396242,21.928497
2026-03-17 18:00:00+00:00,21.685545,-3.9654372,-19.127806,11.196934
2026-03-17 19:00:00+00:00,21.685545,-0.91380906,-16.076178,14.248562
2026-03-17 20:00:00+00:00,21.685545,-0.22038099,-15.38275,14.94199
2026-03-17 21:00:00+00:00,21.685545,0.2049425,-14.957426,15.367313
2026-03-17 22:00:00+00:00,21.685545,-0.75015473,-15.912523,14.412214
2026-03-17 23:00:00+00:00,21.685545,0.08622148,-15.076147,15.24859
2026-03-18 00:00:00+00:00,21.685545,-0.7946341,-15.957003,14.367735
2026-03-18 01:00:00+00:00,21.685545,-0.7055266,-15.867899,14.456842
2026-03-18 02:00:00+00:00,21.685545,-0.20387861,-15.366247,14.958492
2026-03-18 03:00:00+00:00,21.685545,-0.29081556,-15.453184,14.871555
2026-03-18 04:00:00+00:00,21.685545,-0.59788346,-15.760252,14.564487
2026-03-18 05:00:00+00:00,21.685545,0.89573836,-14.26663,16.05811
2026-03-18 06:00:00+00:00,21.685545,19.199913,4.0375423,34.36228
2026-03-18 07:00:00+00:00,21.685545,71.44443,56.282055,86.6068
2026-03-18 08:00:00+00:00,21.685545,133.75433,118.59197,148.9167
2026-03-18 09:00:00+00:00,21.685545,210.23157,195.0692,225.39394
2026-03-18 10:00:00+00:00,21.685545,226.76747,211.60509,241.92984
2026-03-18 11:00:00+00:00,21.685545,237.4045,222.24213,252.56686
2026-03-18 12:00:00+00:00,21.685545,219.78264,204.62027,234.945
2026-03-18 13:00:00+00:00,21.685545,230.26242,215.10005,245.42479
2026-03-18 14:00:00+00:00,21.685545,182.00742,166.84506,197.16978
2026-03-18 15:00:00+00:00,21.685545,117.2287,102.06633,132.39107
2026-03-18 16:00:00+00:00,21.685545,40.167255,25.004887,55.329624
2026-03-18 17:00:00+00:00,21.685545,7.986532,-7.1758366,23.148903
2026-03-18 18:00:00+00:00,21.685545,1.9435098,-13.218859,17.105883
2026-03-18 19:00:00+00:00,21.685545,0.39174822,-14.77062,15.554119
2026-03-18 20:00:00+00:00,21.685545,-0.68189836,-15.844267,14.480473
2026-03-18 21:00:00+00:00,21.685545,-0.68189836,-15.844267,14.480473
2026-03-18 22:00:00+00:00,21.685545,-0.439604,-15.601976,14.722765
2026-03-18 23:00:00+00:00,21.685545,-0.35595152,-15.51832,14.806417
2026-03-19 00:00:00+00:00,21.685545,0.32112673,-14.841242,15.483496
2026-03-19 01:00:00+00:00,21.685545,0.3914545,-14.770918,15.553823
2026-03-19 02:00:00+00:00,21.685545,0.617357,-14.5450115,15.779726
2026-03-19 03:00:00+00:00,21.685545,0.30707338,-14.855295,15.469444
2026-03-19 04:00:00+00:00,21.685545,0.3917177,-14.770655,15.554087
2026-03-19 05:00:00+00:00,21.685545,1.0980165,-14.064352,16.260387
2026-03-19 06:00:00+00:00,21.685545,26.447691,11.285322,41.61006
2026-03-19 07:00:00+00:00,21.685545,77.61784,62.455475,92.78021
2026-03-19 08:00:00+00:00,21.685545,127.70625,112.543884,142.86862
2026-03-19 09:00:00+00:00,21.685545,208.1369,192.97452,223.29927
2026-03-19 10:00:00+00:00,21.685545,238.18564,223.02327,253.348
2026-03-19 11:00:00+00:00,21.685545,236.7606,221.59824,251.92297
2026-03-19 12:00:00+00:00,21.685545,224.29495,209.13258,239.45732
2026-03-19 13:00:00+00:00,21.685545,245.45998,230.2976,260.62234
2026-03-19 14:00:00+00:00,21.685545,177.47237,162.31001,192.63474
2026-03-19 15:00:00+00:00,21.685545,110.27973,95.11736,125.4421
2026-03-19 16:00:00+00:00,21.685545,38.341408,23.179037,53.503777
2026-03-19 17:00:00+00:00,21.685545,3.7789514,-11.383417,18.941322
2026-03-19 18:00:00+00:00,21.685545,-0.6361449,-15.798517,14.526224
2026-03-19 19:00:00+00:00,21.685545,1.6570108,-13.505358,16.81938
2026-03-19 20:00:00+00:00,21.685545,0.07819154,-15.084177,15.240561
2026-03-19 21:00:00+00:00,21.685545,-0.28465864,-15.447031,14.87771
2026-03-19 22:00:00+00:00,21.685545,-0.17209074,-15.334459,14.990278
2026-03-19 23:00:00+00:00,21.685545,0.5459192,-14.616449,15.70829
2026-03-20 00:00:00+00:00,21.685545,1.0880029,-14.074369,16.250372
2026-03-20 01:00:00+00:00,21.685545,-0.0510771,-15.2134495,15.111292
2026-03-20 02:00:00+00:00,21.685545,-0.7090285,-15.871401,14.453341
2026-03-20 03:00:00+00:00,21.685545,-0.9749625,-16.137331,14.187408
2026-03-20 04:00:00+00:00,21.685545,0.4927614,-14.669607,15.655132
2026-03-20 05:00:00+00:00,21.685545,1.1457384,-14.01663,16.30811
2026-03-20 06:00:00+00:00,21.685545,22.200968,7.038595,37.36334
2026-03-20 07:00:00+00:00,21.685545,77.77441,62.612034,92.936775
2026-03-20 08:00:00+00:00,21.685545,138.79588,123.633514,153.95825
2026-03-20 09:00:00+00:00,21.685545,204.83583,189.67346,219.9982
2026-03-20 10:00:00+00:00,21.685545,212.27223,197.10986,227.4346
2026-03-20 11:00:00+00:00,21.685545,228.89542,213.73305,244.05779
2026-03-20 12:00:00+00:00,21.685545,244.12604,228.96367,259.28842
2026-03-20 13:00:00+00:00,21.685545,236.55003,221.38766,251.7124
2026-03-20 14:00:00+00:00,21.685545,195.20135,180.03899,210.36372
2026-03-20 15:00:00+00:00,21.685545,90.950096,75.78772,106.112465
2026-03-20 16:00:00+00:00,21.685545,36.76444,21.602068,51.926807
2026-03-20 17:00:00+00:00,21.685545,6.4754353,-8.6869335,21.637804
2026-03-20 18:00:00+00:00,21.685545,1.6565301,-13.505838,16.818901
2026-03-20 19:00:00+00:00,21.685545,-1.2447569,-16.407125,13.917614
2026-03-20 20:00:00+00:00,21.685545,-0.60407853,-15.766451,14.5582905
2026-03-20 21:00:00+00:00,21.685545,-0.32520124,-15.48757,14.837168
2026-03-20 22:00:00+00:00,21.685545,-0.41748258,-15.579851,14.744886
2026-03-20 23:00:00+00:00,21.685545,-0.0054266206,-15.167795,15.156944
2026-03-21 00:00:00+00:00,21.685545,0.28572252,-14.876646,15.4480915
2026-03-21 01:00:00+00:00,21.685545,0.2985361,-14.863832,15.460907
2026-03-21 02:00:00+00:00,21.685545,0.484453,-14.677916,15.646822
2026-03-21 03:00:00+00:00,21.685545,0.64321303,-14.519159,15.805582
2026-03-21 04:00:00+00:00,21.685545,-0.20811293,-15.370485,14.954256
2026-03-21 05:00:00+00:00,21.685545,1.2847574,-13.877611,16.447128
2026-03-21 06:00:00+00:00,21.685545,24.554873,9.392504,39.717243
2026-03-21 07:00:00+00:00,21.685545,61.21042,46.048046,76.37279
2026-03-21 08:00:00+00:00,21.685545,94.602036,79.43967,109.76441
2026-03-21 09:00:00+00:00,21.685545,166.4334,151.27103,181.59576
2026-03-21 10:00:00+00:00,21.685545,208.66797,193.5056,223.83034
2026-03-21 11:00:00+00:00,21.685545,197.12883,181.96646,212.2912
2026-03-21 12:00:00+00:00,21.685545,212.27338,197.11101,227.43575
2026-03-21 13:00:00+00:00,21.685545,154.60718,139.44481,169.76955
2026-03-21 14:00:00+00:00,21.685545,87.57787,72.415504,102.74025
2026-03-21 15:00:00+00:00,21.685545,92.88971,77.72734,108.05208
2026-03-21 16:00:00+00:00,21.685545,29.499495,14.337126,44.661865
2026-03-21 17:00:00+00:00,21.685545,7.7279606,-7.434408,22.890331
2026-03-21 18:00:00+00:00,21.685545,0.7585542,-14.403818,15.920923
2026-03-21 19:00:00+00:00,21.685545,-0.16105482,-15.323423,15.001316
2026-03-21 20:00:00+00:00,21.685545,-0.45718595,-15.6195545,14.705187
2026-03-21 21:00:00+00:00,21.685545,-1.0242636,-16.186632,14.138107
2026-03-21 22:00:00+00:00,21.685545,-0.28303358,-15.445402,14.879337
2026-03-21 23:00:00+00:00,21.685545,-0.55858445,-15.720953,14.603786
