date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-03-17 05:00:00+00:00,4627.154,3665.3433,2610.6943,4719.992
2026-03-17 06:00:00+00:00,4627.154,3428.1995,2373.5505,4482.8486
2026-03-17 07:00:00+00:00,4627.154,3914.1292,2859.4802,4968.7783
2026-03-17 08:00:00+00:00,4627.154,4224.3433,3169.694,5278.992
2026-03-17 09:00:00+00:00,4627.154,4632.245,3577.596,5686.894
2026-03-17 10:00:00+00:00,4627.154,2848.1375,1793.4886,3902.7864
2026-03-17 11:00:00+00:00,4627.154,3203.4915,2148.8425,4258.1406
2026-03-17 12:00:00+00:00,4627.154,3086.9805,2032.3317,4141.6294
2026-03-17 13:00:00+00:00,4627.154,2946.7725,1892.1237,4001.4216
2026-03-17 14:00:00+00:00,4627.154,2434.0996,1379.4508,3488.7488
2026-03-17 15:00:00+00:00,4627.154,2862.8333,1808.1844,3917.4824
2026-03-17 16:00:00+00:00,4627.154,3637.4956,2582.8464,4692.1445
2026-03-17 17:00:00+00:00,4627.154,4459.3643,3404.7153,5514.013
2026-03-17 18:00:00+00:00,4627.154,3936.7812,2882.132,4991.43
2026-03-17 19:00:00+00:00,4627.154,5069.9175,4015.2688,6124.5664
2026-03-17 20:00:00+00:00,4627.154,6508.4956,5453.8467,7563.1445
2026-03-17 21:00:00+00:00,4627.154,7394.7803,6340.1313,8449.43
2026-03-17 22:00:00+00:00,4627.154,7600.0415,6545.3926,8654.69
2026-03-17 23:00:00+00:00,4627.154,7895.288,6840.639,8949.9375
2026-03-18 00:00:00+00:00,4627.154,6948.7466,5894.0977,8003.3955
2026-03-18 01:00:00+00:00,4627.154,6582.074,5527.426,7636.7236
2026-03-18 02:00:00+00:00,4627.154,7821.4336,6766.7847,8876.082
2026-03-18 03:00:00+00:00,4627.154,7722.8813,6668.232,8777.53
2026-03-18 04:00:00+00:00,4627.154,8801.535,7746.886,9856.185
2026-03-18 05:00:00+00:00,4627.154,9066.473,8011.8237,10121.121
2026-03-18 06:00:00+00:00,4627.154,7851.404,6796.755,8906.053
2026-03-18 07:00:00+00:00,4627.154,6064.33,5009.681,7118.979
2026-03-18 08:00:00+00:00,4627.154,6277.4033,5222.7544,7332.052
2026-03-18 09:00:00+00:00,4627.154,4034.149,2979.4998,5088.798
2026-03-18 10:00:00+00:00,4627.154,3546.701,2492.052,4601.3496
2026-03-18 11:00:00+00:00,4627.154,3434.4102,2379.7612,4489.059
2026-03-18 12:00:00+00:00,4627.154,1747.2987,692.64996,2801.9475
2026-03-18 13:00:00+00:00,4627.154,2142.67,1088.0216,3197.3188
2026-03-18 14:00:00+00:00,4627.154,1028.2145,-26.434969,2082.863
2026-03-18 15:00:00+00:00,4627.154,760.7515,-293.89688,1815.4008
2026-03-18 16:00:00+00:00,4627.154,1418.4039,363.75497,2473.0527
2026-03-18 17:00:00+00:00,4627.154,1138.7072,84.05771,2193.356
2026-03-18 18:00:00+00:00,4627.154,1750.1771,695.5279,2804.826
2026-03-18 19:00:00+00:00,4627.154,2686.1555,1631.5067,3740.8044
2026-03-18 20:00:00+00:00,4627.154,3140.7505,2086.1016,4195.3994
2026-03-18 21:00:00+00:00,4627.154,3643.8474,2589.1985,4698.4966
2026-03-18 22:00:00+00:00,4627.154,4319.3955,3264.7463,5374.0444
2026-03-18 23:00:00+00:00,4627.154,5520.7446,4466.0957,6575.3936
2026-03-19 00:00:00+00:00,4627.154,4468.1777,3413.5286,5522.8267
2026-03-19 01:00:00+00:00,4627.154,2981.6335,1926.9847,4036.2825
2026-03-19 02:00:00+00:00,4627.154,2728.9485,1674.2997,3783.5974
2026-03-19 03:00:00+00:00,4627.154,3157.4,2102.751,4212.049
2026-03-19 04:00:00+00:00,4627.154,2960.6846,1906.0358,4015.3335
2026-03-19 05:00:00+00:00,4627.154,2060.9822,1006.33307,3115.631
2026-03-19 06:00:00+00:00,4627.154,1243.2208,188.57187,2297.8694
2026-03-19 07:00:00+00:00,4627.154,427.93124,-626.7177,1482.5802
2026-03-19 08:00:00+00:00,4627.154,-294.75772,-1349.4066,759.8907
2026-03-19 09:00:00+00:00,4627.154,-0.48770326,-1055.1361,1054.1613
2026-03-19 10:00:00+00:00,4627.154,307.30234,-747.3466,1361.9513
2026-03-19 11:00:00+00:00,4627.154,317.71835,-736.9306,1372.3673
2026-03-19 12:00:00+00:00,4627.154,478.43222,-576.21674,1533.0814
2026-03-19 13:00:00+00:00,4627.154,742.0694,-312.5795,1796.7181
2026-03-19 14:00:00+00:00,4627.154,757.38727,-297.26212,1812.0363
2026-03-19 15:00:00+00:00,4627.154,1205.6027,150.9537,2260.2515
2026-03-19 16:00:00+00:00,4627.154,1338.7479,284.09872,2393.3967
2026-03-19 17:00:00+00:00,4627.154,1967.5865,912.9371,3022.2354
2026-03-19 18:00:00+00:00,4627.154,1772.028,717.37897,2826.6768
2026-03-19 19:00:00+00:00,4627.154,2201.755,1147.1061,3256.4038
2026-03-19 20:00:00+00:00,4627.154,2825.658,1771.0092,3880.307
2026-03-19 21:00:00+00:00,4627.154,4654.0615,3599.4128,5708.7104
2026-03-19 22:00:00+00:00,4627.154,3393.9624,2339.3132,4448.6113
2026-03-19 23:00:00+00:00,4627.154,4340.506,3285.8567,5395.155
2026-03-20 00:00:00+00:00,4627.154,3988.2522,2933.6033,5042.9014
2026-03-20 01:00:00+00:00,4627.154,3567.434,2512.785,4622.083
2026-03-20 02:00:00+00:00,4627.154,3052.9524,1998.3036,4107.6016
2026-03-20 03:00:00+00:00,4627.154,3123.2537,2068.6045,4177.9023
2026-03-20 04:00:00+00:00,4627.154,2782.2375,1727.5887,3836.8865
2026-03-20 05:00:00+00:00,4627.154,2928.9475,1874.2987,3983.5964
2026-03-20 06:00:00+00:00,4627.154,2208.234,1153.5851,3262.8828
2026-03-20 07:00:00+00:00,4627.154,950.3985,-104.2504,2005.0472
2026-03-20 08:00:00+00:00,4627.154,393.82822,-660.82074,1448.4774
2026-03-20 09:00:00+00:00,4627.154,158.33456,-896.3149,1212.9835
2026-03-20 10:00:00+00:00,4627.154,98.31601,-956.33344,1152.965
2026-03-20 11:00:00+00:00,4627.154,784.7647,-269.8842,1839.414
2026-03-20 12:00:00+00:00,4627.154,790.48737,-264.16153,1845.1366
2026-03-20 13:00:00+00:00,4627.154,926.7681,-127.88077,1981.4174
2026-03-20 14:00:00+00:00,4627.154,1034.4489,-20.200106,2089.098
2026-03-20 15:00:00+00:00,4627.154,1298.9261,244.27744,2353.575
2026-03-20 16:00:00+00:00,4627.154,1820.3229,765.6739,2874.9717
2026-03-20 17:00:00+00:00,4627.154,1531.9791,477.33017,2586.628
2026-03-20 18:00:00+00:00,4627.154,2304.497,1249.848,3359.146
2026-03-20 19:00:00+00:00,4627.154,1703.2743,648.62555,2757.923
2026-03-20 20:00:00+00:00,4627.154,2423.5193,1368.8705,3478.1682
2026-03-20 21:00:00+00:00,4627.154,1931.515,876.8663,2986.164
2026-03-20 22:00:00+00:00,4627.154,1508.4044,453.75546,2563.0532
2026-03-20 23:00:00+00:00,4627.154,773.9776,-280.67178,1828.6266
2026-03-21 00:00:00+00:00,4627.154,579.4659,-475.183,1634.1151
2026-03-21 01:00:00+00:00,4627.154,587.8741,-466.7748,1642.5231
2026-03-21 02:00:00+00:00,4627.154,1100.2169,45.567963,2154.8657
2026-03-21 03:00:00+00:00,4627.154,2018.3009,963.6519,3072.9497
2026-03-21 04:00:00+00:00,4627.154,1808.349,753.69977,2862.9978
2026-03-21 05:00:00+00:00,4627.154,957.7359,-96.912994,2012.3851
2026-03-21 06:00:00+00:00,4627.154,556.4244,-498.22403,1611.0736
2026-03-21 07:00:00+00:00,4627.154,847.7442,-206.9047,1902.3934
2026-03-21 08:00:00+00:00,4627.154,622.7974,-431.85196,1677.4462
2026-03-21 09:00:00+00:00,4627.154,992.3936,-62.25528,2047.0426
2026-03-21 10:00:00+00:00,4627.154,518.9195,-535.72943,1573.5685
2026-03-21 11:00:00+00:00,4627.154,855.58746,-199.06143,1910.2365
2026-03-21 12:00:00+00:00,4627.154,882.2989,-172.35,1936.9479
2026-03-21 13:00:00+00:00,4627.154,677.856,-376.79337,1732.505
2026-03-21 14:00:00+00:00,4627.154,913.15826,-141.49063,1967.8073
2026-03-21 15:00:00+00:00,4627.154,876.6539,-177.99551,1931.3026
2026-03-21 16:00:00+00:00,4627.154,1061.3517,6.7032146,2116.0007
2026-03-21 17:00:00+00:00,4627.154,2658.0093,1603.3605,3712.6582
2026-03-21 18:00:00+00:00,4627.154,2988.6365,1933.9877,4043.2854
2026-03-21 19:00:00+00:00,4627.154,3615.3628,2560.7139,4670.0117
2026-03-21 20:00:00+00:00,4627.154,4609.1987,3554.5496,5663.8477
2026-03-21 21:00:00+00:00,4627.154,5608.4087,4553.76,6663.0576
2026-03-21 22:00:00+00:00,4627.154,6327.799,5273.15,7382.4478
2026-03-21 23:00:00+00:00,4627.154,7085.9224,6031.2734,8140.5713
