date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-05 08:00:00+00:00,118.79,118.33142,113.83592,122.82693
2026-03-05 09:00:00+00:00,188.18,190.08157,185.58607,194.57707
2026-03-05 10:00:00+00:00,243.82,235.38774,230.89224,239.88326
2026-03-05 11:00:00+00:00,241.54668,229.77115,225.27563,234.26665
2026-03-05 12:00:00+00:00,239.27333,231.42293,226.92743,235.91843
2026-03-05 13:00:00+00:00,237.0,220.43452,215.93901,224.93002
2026-03-05 14:00:00+00:00,175.7,166.29993,161.80441,170.79543
2026-03-05 15:00:00+00:00,93.82001,110.045296,105.5498,114.5408
2026-03-05 16:00:00+00:00,19.730001,36.563828,32.068325,41.05933
2026-03-05 17:00:00+00:00,0.6400003,4.8866396,0.39113703,9.382142
2026-03-05 18:00:00+00:00,0.21999829,-0.6341277,-5.12963,3.8613749
2026-03-05 19:00:00+00:00,0.1899995,-0.49359807,-4.9891005,4.0019045
2026-03-05 20:00:00+00:00,0.11999981,-0.022814827,-4.518317,4.4726877
2026-03-05 21:00:00+00:00,0.09000103,0.33162013,-4.1638823,4.8271227
2026-03-05 22:00:00+00:00,0.079998896,0.49729243,-3.99821,4.992795
2026-03-05 23:00:00+00:00,0.070000574,0.5507898,-3.9447126,5.0462923
2026-03-06 00:00:00+00:00,0.050000116,0.28791514,-4.2075872,4.7834177
2026-03-06 01:00:00+00:00,0.050000116,0.034798548,-4.460704,4.530301
2026-03-06 02:00:00+00:00,0.040001795,0.34988108,-4.1456213,4.8453836
2026-03-06 03:00:00+00:00,0.040001795,0.11000912,-4.3854933,4.6055117
2026-03-06 04:00:00+00:00,0.040001795,-0.09572132,-4.5912237,4.399781
2026-03-06 05:00:00+00:00,0.059998438,0.44520274,-4.0502996,4.9407053
2026-03-06 06:00:00+00:00,5.9699984,2.5658808,-1.9296218,7.0613832
2026-03-06 07:00:00+00:00,33.64,43.372314,38.876812,47.867817
2026-03-06 08:00:00+00:00,71.35,97.33613,92.84063,101.831635
2026-03-06 09:00:00+00:00,102.14,123.90493,119.409424,128.40044
2026-03-06 10:00:00+00:00,128.55,149.1673,144.6718,153.66281
2026-03-06 11:00:00+00:00,163.09,174.57501,170.0795,179.07051
2026-03-06 12:00:00+00:00,163.03,149.87697,145.38147,154.37247
2026-03-06 13:00:00+00:00,151.15,176.38884,171.89334,180.88435
2026-03-06 14:00:00+00:00,96.5,138.47375,133.97826,142.96927
2026-03-06 15:00:00+00:00,51.32,83.64729,79.15179,88.14279
2026-03-06 16:00:00+00:00,15.72,16.972046,12.476544,21.467548
2026-03-06 17:00:00+00:00,0.7599992,-0.11924274,-4.614745,4.37626
2026-03-06 18:00:00+00:00,0.20000164,-0.75239855,-5.247901,3.7431078
2026-03-06 19:00:00+00:00,0.14000027,0.11734478,-4.3781576,4.6128473
2026-03-06 20:00:00+00:00,0.11000149,-1.4723808,-5.967883,3.0231218
2026-03-06 21:00:00+00:00,0.079998896,-0.39288625,-4.8883886,4.1026163
2026-03-06 22:00:00+00:00,0.070000574,-0.17777546,-4.673278,4.317727
2026-03-06 23:00:00+00:00,0.070000574,-0.52461916,-5.0201216,3.9708834
2026-03-07 00:00:00+00:00,0.050000116,-0.023810463,-4.519313,4.471692
2026-03-07 01:00:00+00:00,0.040001795,-0.16750248,-4.663005,4.328
2026-03-07 02:00:00+00:00,0.029999657,-0.18054874,-4.676051,4.314954
2026-03-07 03:00:00+00:00,0.040001795,-0.14403446,-4.639537,4.351468
2026-03-07 04:00:00+00:00,0.050000116,-0.23069294,-4.7261953,4.2648096
2026-03-07 05:00:00+00:00,0.050000116,-0.03945835,-4.5349607,4.456044
2026-03-07 06:00:00+00:00,6.0099993,3.7764635,-0.719039,8.271966
2026-03-07 07:00:00+00:00,43.38,40.852505,36.357002,45.348007
2026-03-07 08:00:00+00:00,98.86,102.41629,97.92079,106.91179
2026-03-07 09:00:00+00:00,148.7,144.67023,140.17471,149.16573
2026-03-07 10:00:00+00:00,184.66,151.41333,146.91783,155.90883
2026-03-07 11:00:00+00:00,219.83,177.44695,172.95145,181.94244
2026-03-07 12:00:00+00:00,233.6,179.04759,174.5521,183.54309
2026-03-07 13:00:00+00:00,210.82,163.43648,158.94098,167.93199
2026-03-07 14:00:00+00:00,166.76,136.7444,132.2489,141.23991
2026-03-07 15:00:00+00:00,97.73,91.94877,87.45326,96.44427
2026-03-07 16:00:00+00:00,31.29,41.514027,37.018524,46.00953
2026-03-07 17:00:00+00:00,1.7300004,0.16047756,-4.335025,4.65598
2026-03-07 18:00:00+00:00,0.23000042,-0.29705724,-4.7925596,4.1984453
2026-03-07 19:00:00+00:00,0.16000073,-0.08688648,-4.582389,4.408616
2026-03-07 20:00:00+00:00,0.11999981,-0.03858097,-4.5340834,4.4569216
2026-03-07 21:00:00+00:00,0.09000103,-0.39353475,-4.889037,4.101968
2026-03-07 22:00:00+00:00,0.070000574,0.2159547,-4.2795477,4.7114573
2026-03-07 23:00:00+00:00,0.070000574,-0.03684528,-4.5323477,4.4586573
2026-03-08 00:00:00+00:00,0.059998438,-0.43584356,-4.931346,4.059659
2026-03-08 01:00:00+00:00,0.040001795,-0.2338248,-4.729327,4.2616777
2026-03-08 02:00:00+00:00,0.029999657,0.08607952,-4.409423,4.581582
2026-03-08 03:00:00+00:00,0.040001795,-0.11686237,-4.612365,4.37864
2026-03-08 04:00:00+00:00,0.040001795,0.044442102,-4.4510603,4.5399446
2026-03-08 05:00:00+00:00,0.050000116,0.2925233,-4.202979,4.788026
2026-03-08 06:00:00+00:00,10.06,3.1024637,-1.3930389,7.597966
2026-03-08 07:00:00+00:00,59.19,69.64846,65.15296,74.14397
2026-03-08 08:00:00+00:00,128.01,106.4423,101.9468,110.937805
2026-03-08 09:00:00+00:00,198.19,171.32294,166.82744,175.81844
2026-03-08 10:00:00+00:00,252.31,197.38074,192.88524,201.87624
2026-03-08 11:00:00+00:00,250.27,220.36276,215.86725,224.85826
2026-03-08 12:00:00+00:00,248.23,222.00746,217.51196,226.50296
2026-03-08 13:00:00+00:00,246.19,231.84526,227.34976,236.34076
2026-03-08 14:00:00+00:00,185.38,193.76546,189.26996,198.26096
2026-03-08 15:00:00+00:00,105.41,118.220505,113.725,122.716
2026-03-08 16:00:00+00:00,30.86,37.011528,32.516026,41.50703
2026-03-08 17:00:00+00:00,1.5200051,2.169156,-2.3263464,6.6646585
2026-03-08 18:00:00+00:00,0.2599992,-0.79273516,-5.2882376,3.7027674
2026-03-08 19:00:00+00:00,0.18000118,-0.20457752,-4.70008,4.290925
2026-03-08 20:00:00+00:00,0.14000027,-0.6676131,-5.1631155,3.8278894
2026-03-08 21:00:00+00:00,0.09999935,-0.36765584,-4.863158,4.1278467
2026-03-08 22:00:00+00:00,0.070000574,-0.15751179,-4.653014,4.3379908
2026-03-08 23:00:00+00:00,0.079998896,0.019284172,-4.476218,4.5147867
2026-03-09 00:00:00+00:00,0.059998438,-0.19153889,-4.6870413,4.3039637
2026-03-09 01:00:00+00:00,0.050000116,-0.18927296,-4.6847754,4.3062296
2026-03-09 02:00:00+00:00,0.050000116,0.059395716,-4.4361067,4.5548983
2026-03-09 03:00:00+00:00,0.040001795,0.12625591,-4.3692465,4.6217585
2026-03-09 04:00:00+00:00,0.040001795,0.082589075,-4.4129133,4.5780916
2026-03-09 05:00:00+00:00,0.070000574,-0.11381443,-4.609317,4.381688
2026-03-09 06:00:00+00:00,9.29,2.7193727,-1.7761298,7.214875
2026-03-09 07:00:00+00:00,49.63,27.886812,23.39131,32.382317
2026-03-09 08:00:00+00:00,110.29,119.448784,114.95328,123.94428
2026-03-09 09:00:00+00:00,178.54,176.41727,171.92175,180.91277
2026-03-09 10:00:00+00:00,237.81,215.61281,211.11731,220.10832
2026-03-09 11:00:00+00:00,232.56,215.59076,211.09525,220.08626
2026-03-09 12:00:00+00:00,227.31,186.13274,181.63724,190.62825
2026-03-09 13:00:00+00:00,174.07,168.39384,163.89835,172.88936
2026-03-09 14:00:00+00:00,121.03,120.36811,115.87261,124.86362
2026-03-09 15:00:00+00:00,71.31,58.590034,54.094532,63.085537
2026-03-09 16:00:00+00:00,24.36,23.674072,19.17857,28.169575
2026-03-09 17:00:00+00:00,1.0099992,1.8782586,-2.6172438,6.373761
2026-03-09 18:00:00+00:00,0.23999874,0.16629879,-4.3292036,4.6618013
2026-03-09 19:00:00+00:00,0.18000118,0.7967462,-3.6987562,5.2922487
2026-03-09 20:00:00+00:00,0.14000027,0.0105065545,-4.484996,4.506009
2026-03-09 21:00:00+00:00,0.09999935,0.13424389,-4.3612585,4.6297464
2026-03-09 22:00:00+00:00,0.070000574,0.09092419,-4.404578,4.5864267
2026-03-09 23:00:00+00:00,0.070000574,0.069058344,-4.426444,4.564561
2026-03-10 00:00:00+00:00,0.059998438,-0.99121386,-5.4867163,3.5042887
2026-03-10 01:00:00+00:00,0.050000116,-2.0846968,-6.5801992,2.4108057
2026-03-10 02:00:00+00:00,0.050000116,0.37377635,-4.121726,4.869279
2026-03-10 03:00:00+00:00,0.050000116,0.28467265,-4.2108297,4.780175
2026-03-10 04:00:00+00:00,0.050000116,-0.06821354,-4.563716,4.427289
2026-03-10 05:00:00+00:00,0.059998438,-0.043578222,-4.5390806,4.4519243
2026-03-10 06:00:00+00:00,4.130002,5.197343,0.70184034,9.692845
2026-03-10 07:00:00+00:00,20.51,49.973206,45.477703,54.468708
2026-03-10 08:00:00+00:00,86.11,111.24839,106.752884,115.74389
2026-03-10 09:00:00+00:00,103.84,176.63582,172.14032,181.13132
2026-03-10 10:00:00+00:00,133.73,149.266,144.7705,153.7615
2026-03-10 11:00:00+00:00,107.88,163.9728,159.4773,168.4683
2026-03-10 12:00:00+00:00,86.34,178.71555,174.22005,183.21104
2026-03-10 13:00:00+00:00,57.7,150.46222,145.96672,154.95772
2026-03-10 14:00:00+00:00,47.95,119.79342,115.29791,124.28892
2026-03-10 15:00:00+00:00,57.96,69.37574,64.88024,73.87125
2026-03-10 16:00:00+00:00,30.6,27.8537,23.358196,32.3492
2026-03-10 17:00:00+00:00,0.9300012,-0.91067797,-5.4061804,3.5848246
2026-03-10 18:00:00+00:00,0.20999996,-0.6312056,-5.126708,3.864297
2026-03-10 19:00:00+00:00,0.14999859,0.3609437,-4.1345587,4.8564463
2026-03-10 20:00:00+00:00,0.11999981,0.52427,-3.9712324,5.0197725
2026-03-10 21:00:00+00:00,0.079998896,0.33473673,-4.1607656,4.8302393
2026-03-10 22:00:00+00:00,0.059998438,0.20635311,-4.2891493,4.7018557
2026-03-10 23:00:00+00:00,8.780886e-07,0.33968058,-4.155822,4.835183
