date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-04-10 10:00:00+00:00,151.73001,160.42376594687428,-41.42232834701525,362.2698602407638
2026-04-10 11:00:00+00:00,48.91,77.879150981056,-123.96694331283351,279.7252452749455
2026-04-10 12:00:00+00:00,17.860014,83.55813733284262,-118.28795696104697,285.40423162673216
2026-04-10 13:00:00+00:00,13.119992,87.57830445206227,-114.26778984182727,289.4243987459518
2026-04-10 14:00:00+00:00,29.170012,39.40203034084743,-162.44406395304213,241.24812463473694
2026-04-10 15:00:00+00:00,39.499996,32.44096832613877,-169.40512596775073,234.28706262002834
2026-04-10 16:00:00+00:00,23.23001,30.63260077494698,-171.21349351894253,232.47869506883654
2026-04-10 17:00:00+00:00,17.630003,60.759879016048615,-141.08621527784095,262.6059733099381
2026-04-10 18:00:00+00:00,16.619993,102.72734203316719,-99.11875226072232,304.5734363270567
2026-04-10 19:00:00+00:00,25.589994,171.94704811674163,-29.899046177147852,373.79314241063116
2026-04-10 20:00:00+00:00,54.040005,232.33021901440412,30.484124720514558,434.17631330829363
2026-04-10 21:00:00+00:00,126.53999,375.8700271977374,174.02393290384782,577.716121491627
2026-04-10 22:00:00+00:00,269.66,493.9903945561972,292.14430026230764,695.8364888500867
2026-04-10 23:00:00+00:00,521.99,499.9287622200875,298.082667926198,701.774856513977
2026-04-11 00:00:00+00:00,620.81,515.0081952872287,313.1621009933391,716.8542895811181
2026-04-11 01:00:00+00:00,615.79,554.0606973619296,352.21460306804005,755.9067916558191
2026-04-11 02:00:00+00:00,681.41,538.3806108963545,336.534516602465,740.226705190244
2026-04-11 03:00:00+00:00,670.47,546.712713677466,344.86661938357645,748.5588079713555
2026-04-11 04:00:00+00:00,632.22,490.38851085063743,288.54241655674787,692.234605144527
2026-04-11 05:00:00+00:00,552.2,469.4991263126489,267.6530320187594,671.3452206065384
2026-04-11 06:00:00+00:00,501.82,313.1589828419119,111.31288854802236,515.0050771358015
2026-04-11 07:00:00+00:00,411.2,266.685294995738,64.83920070184843,468.53138928962755
2026-04-11 08:00:00+00:00,209.14,151.84687838950828,-49.99921590438129,353.6929726833978
2026-04-11 09:00:00+00:00,90.24002,101.07261940626503,-100.7734748876245,302.91871370015457
2026-04-11 10:00:00+00:00,55.88,98.86519013017485,-102.98090416371468,300.7112844240644
2026-04-11 11:00:00+00:00,35.529995,133.46923828432753,-68.37685600956195,335.31533257821707
2026-04-11 12:00:00+00:00,41.080013,128.98532063667395,-72.86077365721553,330.8314149305635
2026-04-11 13:00:00+00:00,59.779995,128.98532063667395,-72.86077365721553,330.8314149305635
2026-04-11 14:00:00+00:00,56.709988,169.68194768150204,-32.16414661238747,371.52804197539155
2026-04-11 15:00:00+00:00,120.25,121.39114769875232,-80.45494659513724,323.2372419926418
2026-04-11 16:00:00+00:00,199.74,279.14470028776356,77.29860599387405,480.99079458165306
2026-04-11 17:00:00+00:00,320.76,387.2206824415178,185.37458814762826,589.0667767354073
2026-04-11 18:00:00+00:00,374.79,484.1073557240269,282.2612614301373,685.9534500179165
2026-04-11 19:00:00+00:00,296.75,214.8783088380959,13.032214544206397,416.72440313198547
2026-04-11 20:00:00+00:00,403.19,300.6153319711324,98.76923767724284,502.46142626502194
2026-04-11 21:00:00+00:00,295.16,308.3526235352904,106.50652924140084,510.19871782917994
2026-04-11 22:00:00+00:00,299.21,437.60058507250153,235.75449077861197,639.446679366391
2026-04-11 23:00:00+00:00,335.8,410.8307310934994,208.98463679960986,612.6768253873889
2026-04-12 00:00:00+00:00,434.0,503.3719066798171,301.5258123859275,705.2180009737066
2026-04-12 01:00:00+00:00,519.51,561.4812931089465,359.6351988150569,763.3273874028359
2026-04-12 02:00:00+00:00,688.81,575.1736612127606,373.32756691887107,777.0197555066502
2026-04-12 03:00:00+00:00,708.05994,655.9127783430704,454.0666840491809,857.75887263696
2026-04-12 04:00:00+00:00,465.99,490.5955683186247,288.74947402473515,692.4416626125142
2026-04-12 05:00:00+00:00,443.99,215.27338076075267,13.427286466863109,417.1194750546422
2026-04-12 06:00:00+00:00,401.91,184.48934764713033,-17.356746646759234,386.33544194101984
2026-04-12 07:00:00+00:00,274.13,181.11909153729565,-20.72700275659389,382.9651858311852
2026-04-12 08:00:00+00:00,214.3,131.85327799838097,-69.99281629550859,333.6993722922705
2026-04-12 09:00:00+00:00,107.33998,126.23815631626107,-75.60793797762852,328.0842506101506
2026-04-12 10:00:00+00:00,46.38,67.52772758804201,-134.3183667058475,269.3738218819315
2026-04-12 11:00:00+00:00,28.860014,53.48885534780919,-148.35723894608037,255.3349496416987
2026-04-12 12:00:00+00:00,38.39001,51.861887415826004,-149.98420687806356,253.7079817097155
2026-04-12 13:00:00+00:00,43.730007,53.416127906631004,-148.4299663872585,255.26222220052057
2026-04-12 14:00:00+00:00,41.809994,74.04154064994736,-127.8045536439422,275.88763494383693
2026-04-12 15:00:00+00:00,49.61999,81.61291762499025,-120.23317666889932,283.45901191887975
2026-04-12 16:00:00+00:00,53.230007,88.44433429387044,-113.40176000001912,290.29042858775995
2026-04-12 17:00:00+00:00,85.92,119.63857079925162,-82.20752349463794,321.48466509314113
2026-04-12 18:00:00+00:00,148.91,78.4302254938749,-123.41586880001466,280.27631978776446
2026-04-12 19:00:00+00:00,162.00998,128.16814342343693,-73.6779508704526,330.01423771732647
2026-04-12 20:00:00+00:00,172.26,146.7504195506619,-55.09567474322762,348.59651384455145
2026-04-12 21:00:00+00:00,187.68,116.9975545044069,-84.84853978948263,318.84364879829644
2026-04-12 22:00:00+00:00,225.34,116.16899154297298,-85.6771027509165,318.0150858368625
2026-04-12 23:00:00+00:00,211.93,110.06374771836266,-91.78234657552684,311.90984201225217
2026-04-13 00:00:00+00:00,173.29,110.70840076569593,-91.13769352819361,312.55449505958546
2026-04-13 01:00:00+00:00,151.87999,144.4645262307104,-57.381568063179145,346.3106205245999
2026-04-13 02:00:00+00:00,128.32,132.61606409065018,-69.23003020323938,334.46215838453975
2026-04-13 03:00:00+00:00,122.12001,177.23471970918933,-24.61137458470023,379.08081400307884
2026-04-13 04:00:00+00:00,114.56,137.09689471658436,-64.74919957730515,338.9429890104739
2026-04-13 05:00:00+00:00,75.31,159.5978577977483,-42.2482364961412,361.4439520916378
2026-04-13 06:00:00+00:00,70.56,152.31881594720096,-49.527278346688604,354.16491024109047
2026-04-13 07:00:00+00:00,36.66,154.276440480547,-47.56965381334254,356.12253477443653
2026-04-13 08:00:00+00:00,23.67999,156.592105391689,-45.25398890220055,358.4381996855785
2026-04-13 09:00:00+00:00,13.330014,109.48683482732233,-92.35925946656721,311.33292912121186
2026-04-13 10:00:00+00:00,7.6700106,84.50731554134438,-117.33877875254512,286.35340983523395
2026-04-13 11:00:00+00:00,6.899991,78.93244827841488,-122.91364601547468,280.7785425723044
2026-04-13 12:00:00+00:00,7.5899935,73.01759834869529,-128.82849594519422,274.86369264258485
2026-04-13 13:00:00+00:00,12.029996,82.3078045214329,-119.53828977245666,284.1538988153224
2026-04-13 14:00:00+00:00,26.630003,87.89318036095023,-113.95291393293934,289.73927465483973
2026-04-13 15:00:00+00:00,50.959988,91.5383812327276,-110.3077130611619,293.3844755266171
2026-04-13 16:00:00+00:00,82.03,122.05915695460945,-79.78693733928009,323.905251248499
2026-04-13 17:00:00+00:00,113.43999,184.52801705650305,-17.31807723738649,386.3741113503926
2026-04-13 18:00:00+00:00,157.54001,257.7998706354319,55.95377634154238,459.64596492932145
2026-04-13 19:00:00+00:00,230.07,327.9438238988266,126.09772960493709,529.7899181927162
2026-04-13 20:00:00+00:00,255.59,323.24161924608234,121.39552495219283,525.0877135399719
2026-04-13 21:00:00+00:00,294.38,297.08333817545594,95.23724388156637,498.92943246934544
2026-04-13 22:00:00+00:00,345.9,293.94059997407703,92.09450568018755,495.7866942679666
2026-04-13 23:00:00+00:00,345.12,295.0377484769056,93.19165418301608,496.8838427707951
2026-04-14 00:00:00+00:00,332.83,227.5223448733515,25.676250579461964,429.36843916724104
2026-04-14 01:00:00+00:00,338.06,267.39822729130486,65.5521329974153,469.24432158519437
2026-04-14 02:00:00+00:00,291.83,243.3339883896819,41.48789409579234,445.1800826835714
2026-04-14 03:00:00+00:00,260.67,224.9430017962418,23.096907502352224,426.7890960901313
2026-04-14 04:00:00+00:00,228.37,196.78026022500018,-5.06583406888933,398.62635451888974
2026-04-14 05:00:00+00:00,242.34,179.60064062922888,-22.24545366466066,381.4467349231184
2026-04-14 06:00:00+00:00,213.16,125.9420500752613,-75.9040442186282,327.7881443691508
2026-04-14 07:00:00+00:00,156.49002,80.10003772005717,-121.74605657383233,281.94613201394674
2026-04-14 08:00:00+00:00,107.75,81.62039122124315,-120.22570307264635,283.46648551513266
2026-04-14 09:00:00+00:00,68.79001,99.08597639355267,-102.76011790033687,300.9320706874422
2026-04-14 10:00:00+00:00,44.019985,120.75616796910941,-81.0899263247801,322.6022622629989
2026-04-14 11:00:00+00:00,35.320004,77.21811762349114,-124.62797667039843,279.0642119173807
2026-04-14 12:00:00+00:00,26.98001,67.75991824447959,-134.08617604940997,269.6060125383691
2026-04-14 13:00:00+00:00,39.279995,58.69358502432448,-143.1525092695651,260.539679318214
2026-04-14 14:00:00+00:00,36.049984,45.23251177409185,-156.61358251979772,247.07860606798135
2026-04-14 15:00:00+00:00,19.640013,44.304741753933115,-157.54135253995645,246.15083604782268
2026-04-14 16:00:00+00:00,18.360014,41.54643839510203,-160.29965589878753,243.39253268899154
2026-04-14 17:00:00+00:00,22.92999,61.31730403278357,-140.528790261106,263.1633983266731
2026-04-14 18:00:00+00:00,36.459988,61.95665209808698,-139.88944219580253,263.80274639197654
